gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000063600,0.86652654,0.8055669,0.38620147341686306,1.0
ENSMUSG00000048520,0.86652654,0.9113348,0.38620147341686306,1.0
ENSMUSG00000032712,0.86652654,0.7049234,0.38620147341686306,1.0
ENSMUSG00000020432,0.86652654,0.75328267,0.38620147341686306,1.0
ENSMUSG00000021831,0.86613107,0.6227765,0.38641829623994206,1.0
ENSMUSG00000070643,0.8657356,0.72125167,0.386635193348253,1.0
ENSMUSG00000028559,0.86534005,0.21532357,0.38685216473330863,1.0
ENSMUSG00000036054,0.8645491,0.610083,0.3872863302995755,1.0
ENSMUSG00000023707,0.86415356,1.1001387,0.3875035244636821,1.0
ENSMUSG00000097342,0.8637581,0.66600156,0.387720792870324,1.0
ENSMUSG00000003469,0.8637581,1.9895619,0.387720792870324,1.0
ENSMUSG00000042751,0.8637581,0.8197967,0.387720792870324,1.0
ENSMUSG00000021484,0.8633626,0.64767194,0.38793813551088396,1.0
ENSMUSG00000097785,0.8621761,0.81985766,0.38859060874950124,1.0
ENSMUSG00000040428,0.8621761,1.2442815,0.38859060874950124,1.0
ENSMUSG00000032009,0.8613851,0.38563204,0.3890259619189993,1.0
ENSMUSG00000035671,0.86059415,0.87966883,0.38946161181511907,1.0
ENSMUSG00000007653,0.86059415,0.8811861,0.38946161181511907,1.0
ENSMUSG00000007411,0.86059415,0.3869268,0.38946161181511907,1.0
ENSMUSG00000031239,0.8601987,0.89102113,0.3896795480136429,1.0
ENSMUSG00000029381,0.85980314,0.4341288,0.3898975583673471,1.0
ENSMUSG00000053040,0.8590122,0.9688667,0.3903338015047515,1.0
ENSMUSG00000031644,0.8590122,0.55777276,0.3903338015047515,1.0
ENSMUSG00000062627,0.8582212,0.6162984,0.39077034115598086,1.0
ENSMUSG00000029209,0.8582212,0.59349066,0.39077034115598086,1.0
ENSMUSG00000069565,0.8574302,0.65815175,0.3912071772492638,1.0
ENSMUSG00000046722,0.8570347,0.64689183,0.3914257064391319,1.0
ENSMUSG00000029434,0.8566392,0.6870762,0.39164430971240893,1.0
ENSMUSG00000024081,0.8566392,0.54921335,0.39164430971240893,1.0
ENSMUSG00000009418,0.8566392,0.5886329,0.39164430971240893,1.0
ENSMUSG00000100876,0.8562437,0.6259396,0.3918629870600052,1.0
ENSMUSG00000028078,0.8558482,0.62593,0.39208173847280536,1.0
ENSMUSG00000026611,0.8558482,0.73291063,0.39208173847280536,1.0
ENSMUSG00000087413,0.8558482,0.47121176,0.39208173847280536,1.0
ENSMUSG00000031103,0.8554527,2.7046406,0.392300563941667,1.0
ENSMUSG00000033053,0.85505724,0.62207013,0.39251946345742195,1.0
ENSMUSG00000056014,0.85505724,0.67656785,0.39251946345742195,1.0
ENSMUSG00000027434,0.85505724,1.8662161,0.39251946345742195,1.0
ENSMUSG00000055720,0.85505724,0.78713286,0.39251946345742195,1.0
ENSMUSG00000027618,0.85505724,0.64949584,0.39251946345742195,1.0
ENSMUSG00000028137,0.85505724,0.7469285,0.39251946345742195,1.0
ENSMUSG00000069094,0.8542662,0.5759311,0.3929574845928073,1.0
ENSMUSG00000049044,0.8542662,0.7385005,0.3929574845928073,1.0
ENSMUSG00000041685,0.85387075,0.7650961,0.39317660619396966,1.0
ENSMUSG00000063626,0.8534753,0.6363439,0.3933958018050895,1.0
ENSMUSG00000032855,0.8534753,0.4551695,0.3933958018050895,1.0
ENSMUSG00000051527,0.85268426,0.7905817,0.3938344150199762,1.0
ENSMUSG00000008307,0.85268426,0.98084635,0.3938344150199762,1.0
ENSMUSG00000021811,0.85268426,0.59349036,0.3938344150199762,1.0
ENSMUSG00000053552,0.85268426,0.8131145,0.3938344150199762,1.0
ENSMUSG00000042540,0.8518933,1.2268783,0.3942733241627543,1.0
ENSMUSG00000045790,0.8518933,1.1009572,0.3942733241627543,1.0
ENSMUSG00000068264,0.8518933,0.89863795,0.3942733241627543,1.0
ENSMUSG00000097125,0.85149777,2.649746,0.3944928896836398,1.0
ENSMUSG00000057236,0.8511023,0.5963542,0.39471252915829014,1.0
ENSMUSG00000096974,0.8511023,1.1872813,0.39471252915829014,1.0
ENSMUSG00000035944,0.8507068,0.8353183,0.39493224257724757,1.0
ENSMUSG00000001151,0.8507068,0.5941514,0.39493224257724757,1.0
ENSMUSG00000044081,0.8499158,2.6374903,0.3953718912101226,1.0
ENSMUSG00000051067,0.8499158,2.6033335,0.3953718912101226,1.0
ENSMUSG00000089665,0.8499158,2.613765,0.3953718912101226,1.0
ENSMUSG00000117284,0.8495203,0.7082201,0.3955918264049937,1.0
ENSMUSG00000034022,0.8475429,1.0642763,0.3966926107803792,1.0
ENSMUSG00000062526,0.8475429,0.9013942,0.3966926107803792,1.0
ENSMUSG00000078161,0.84714735,0.55572224,0.39691298926816954,1.0
ENSMUSG00000072966,0.84714735,0.64905113,0.39691298926816954,1.0
ENSMUSG00000040725,0.84675187,0.60467285,0.3971334416042437,1.0
ENSMUSG00000093483,0.84675187,2.5680935,0.3971334416042437,1.0
ENSMUSG00000019868,0.8463564,0.58033603,0.39735396777885423,1.0
ENSMUSG00000046519,0.8463564,0.624875,0.39735396777885423,1.0
ENSMUSG00000028383,0.8463564,0.5913336,0.39735396777885423,1.0
ENSMUSG00000026565,0.84596086,0.62205106,0.3975745677822279,1.0
ENSMUSG00000024924,0.84596086,2.5355067,0.3975745677822279,1.0
ENSMUSG00000057110,0.8451699,0.60644907,0.398015989236037,1.0
ENSMUSG00000031380,0.8447744,1.0514004,0.3982368106667933,1.0
ENSMUSG00000014503,0.8447744,1.4703861,0.3982368106667933,1.0
ENSMUSG00000031772,0.8439834,1.7370498,0.39867867488661446,1.0
ENSMUSG00000028952,0.8431924,1.685901,0.39912083418467725,1.0
ENSMUSG00000062098,0.8431924,0.5489445,0.39912083418467725,1.0
ENSMUSG00000035208,0.8431924,1.8396969,0.39912083418467725,1.0
ENSMUSG00000063801,0.8427969,0.5198897,0.39934202446313694,1.0
ENSMUSG00000021057,0.8427969,2.4337351,0.39934202446313694,1.0
ENSMUSG00000015829,0.8427969,0.56674886,0.39934202446313694,1.0
ENSMUSG00000047694,0.8427969,0.588258,0.39934202446313694,1.0
ENSMUSG00000031467,0.84240144,0.48453993,0.3995632884812097,1.0
ENSMUSG00000063179,0.84240144,0.62962717,0.3995632884812097,1.0
ENSMUSG00000030225,0.84200597,0.6430173,0.3997846262288576,1.0
ENSMUSG00000017664,0.84161043,0.7715602,0.4000060376960167,1.0
ENSMUSG00000073982,0.84161043,1.1791677,0.4000060376960167,1.0
ENSMUSG00000008318,0.8408195,0.9282931,0.4004490817484814,1.0
ENSMUSG00000022040,0.8408195,1.1814028,0.4004490817484814,1.0
ENSMUSG00000038023,0.8408195,0.6235892,0.4004490817484814,1.0
ENSMUSG00000026103,0.84042394,0.32629484,0.40067071431352674,1.0
ENSMUSG00000020892,0.84002846,28.507866,0.40089242055756324,1.0
ENSMUSG00000031960,0.84002846,0.6111547,0.40089242055756324,1.0
ENSMUSG00000022429,0.84002846,1.0438974,0.40089242055756324,1.0
ENSMUSG00000056596,0.84002846,28.42676,0.40089242055756324,1.0
ENSMUSG00000091264,0.8392375,0.6169083,0.4013360540417994,1.0
ENSMUSG00000030630,0.8392375,0.75464344,0.4013360540417994,1.0
ENSMUSG00000031104,0.8392375,1.7665191,0.4013360540417994,1.0
ENSMUSG00000032369,0.8392375,0.8764727,0.4013360540417994,1.0
ENSMUSG00000033998,0.838842,0.8434193,0.40155798126152764,1.0
ENSMUSG00000021728,0.838051,1.0654477,0.4020020566048266,1.0
ENSMUSG00000105471,0.8376555,1.1433915,0.40222420470776743,1.0
ENSMUSG00000086122,0.8376555,1.352946,0.40222420470776743,1.0
ENSMUSG00000049119,0.83686453,0.65812176,0.402668721724458,1.0
ENSMUSG00000038020,0.83646905,1.3372308,0.4028910906174187,1.0
ENSMUSG00000021470,0.83646905,0.48842254,0.4028910906174187,1.0
ENSMUSG00000114504,0.8360735,0.9088514,0.40311353308621956,1.0
ENSMUSG00000006215,0.8360735,0.9284832,0.40311353308621956,1.0
ENSMUSG00000019843,0.8360735,0.63395345,0.40311353308621956,1.0
ENSMUSG00000037613,0.83528256,1.1893342,0.40355863870947284,1.0
ENSMUSG00000038102,0.83528256,0.590431,0.40355863870947284,1.0
ENSMUSG00000032060,0.83528256,0.6717265,0.40355863870947284,1.0
ENSMUSG00000025962,0.83528256,1.0288409,0.40355863870947284,1.0
ENSMUSG00000029211,0.83528256,0.76538116,0.40355863870947284,1.0
ENSMUSG00000043411,0.8348871,0.62810594,0.4037813018429245,1.0
ENSMUSG00000044708,0.8348871,0.58073694,0.4037813018429245,1.0
ENSMUSG00000040389,0.8348871,0.6198471,0.4037813018429245,1.0
ENSMUSG00000086282,0.83449155,0.64231867,0.40400403851021494,1.0
ENSMUSG00000028567,0.83449155,0.6349719,0.40400403851021494,1.0
ENSMUSG00000041670,0.8340961,0.5482012,0.40422684870077763,1.0
ENSMUSG00000028019,0.8337006,0.57399774,0.40444973240401927,1.0
ENSMUSG00000044921,0.8337006,0.7312658,0.40444973240401927,1.0
ENSMUSG00000027199,0.83330506,1.3724571,0.4046726896093207,1.0
ENSMUSG00000052616,0.8329096,2.3091538,0.40489572030603527,1.0
ENSMUSG00000023079,0.8329096,0.6844802,0.40489572030603527,1.0
ENSMUSG00000020717,0.83211863,2.39368,0.4053420021309886,1.0
ENSMUSG00000067158,0.83211863,0.93998045,0.4053420021309886,1.0
ENSMUSG00000022911,0.83211863,0.61711174,0.4053420021309886,1.0
ENSMUSG00000034685,0.83211863,0.7718748,0.4053420021309886,1.0
ENSMUSG00000044566,0.83211863,0.92171293,0.4053420021309886,1.0
ENSMUSG00000033068,0.8317231,0.56965464,0.40556525323780257,1.0
ENSMUSG00000028431,0.8313276,0.56939703,0.40578857779318067,1.0
ENSMUSG00000073775,0.8305366,1.1032367,0.4062354472064883,1.0
ENSMUSG00000048240,0.8305366,0.6272509,0.4062354472064883,1.0
ENSMUSG00000021460,0.8305366,0.60658777,0.4062354472064883,1.0
ENSMUSG00000000120,0.8305366,1.3637197,0.4062354472064883,1.0
ENSMUSG00000060429,0.8301411,0.6498388,0.40645899204278113,1.0
ENSMUSG00000029228,0.8301411,1.625128,0.40645899204278113,1.0
ENSMUSG00000040363,0.8301411,0.45931298,0.40645899204278113,1.0
ENSMUSG00000024542,0.82974565,0.61039466,0.4066826102843645,1.0
ENSMUSG00000034269,0.8293502,0.56634974,0.4069063019203535,1.0
ENSMUSG00000042570,0.82895464,1.0024805,0.40713006693983744,1.0
ENSMUSG00000000374,0.82895464,0.62453616,0.40713006693983744,1.0
ENSMUSG00000017412,0.82855916,0.6063962,0.407353905331878,1.0
ENSMUSG00000019320,0.82855916,1.326448,0.407353905331878,1.0
ENSMUSG00000026235,0.8281637,0.759743,0.407577817085511,1.0
ENSMUSG00000031442,0.8281637,0.64473516,0.407577817085511,1.0
ENSMUSG00000039048,0.8281637,0.9572771,0.407577817085511,1.0
ENSMUSG00000084771,0.8281637,1.1751215,0.407577817085511,1.0
ENSMUSG00000040957,0.82737267,0.5452872,0.40802586063356416,1.0
ENSMUSG00000027774,0.82737267,0.8511488,0.40802586063356416,1.0
ENSMUSG00000024456,0.82737267,0.75308347,0.40802586063356416,1.0
ENSMUSG00000022558,0.8265817,0.6836135,0.4084741974957514,1.0
ENSMUSG00000041921,0.8261862,0.6533723,0.4086984758919523,1.0
ENSMUSG00000034731,0.8261862,0.69305193,0.4086984758919523,1.0
ENSMUSG00000085208,0.8257907,0.5205145,0.4089228275834018,1.0
ENSMUSG00000024885,0.8249997,1.1732252,0.40937175080741983,1.0
ENSMUSG00000031993,0.8249997,0.6191556,0.40937175080741983,1.0
ENSMUSG00000074406,0.82420874,1.2832812,0.4098209670782845,1.0
ENSMUSG00000019899,0.82381326,0.92987037,0.41004568507819283,1.0
ENSMUSG00000049939,0.8234177,0.5410707,0.41027047630604985,1.0
ENSMUSG00000009555,0.8234177,0.5980512,0.41027047630604985,1.0
ENSMUSG00000002949,0.82302225,0.54687804,0.4104953407505457,1.0
ENSMUSG00000029578,0.82262677,0.5899342,0.4107202784003442,1.0
ENSMUSG00000058248,0.82262677,0.89653426,0.4107202784003442,1.0
ENSMUSG00000038042,0.82183576,0.648448,0.41117037327037087,1.0
ENSMUSG00000006906,0.82183576,0.63533694,0.41117037327037087,1.0
ENSMUSG00000009614,0.82183576,0.9939073,0.41117037327037087,1.0
ENSMUSG00000036504,0.8214403,0.37006834,0.4113955304677933,1.0
ENSMUSG00000004891,0.8210448,0.5307258,0.41162076082490706,1.0
ENSMUSG00000097545,0.8210448,0.9214874,0.41162076082490706,1.0
ENSMUSG00000006288,0.8210448,0.45691365,0.41162076082490706,1.0
ENSMUSG00000060149,0.8210448,0.6168062,0.41162076082490706,1.0
ENSMUSG00000112346,0.8202538,2.1233022,0.41207144097230475,1.0
ENSMUSG00000047712,0.8202538,0.57103425,0.41207144097230475,1.0
ENSMUSG00000020009,0.8198583,0.57078874,0.41229689073957043,1.0
ENSMUSG00000044244,0.8186718,1.5023949,0.4129736786769632,1.0
ENSMUSG00000091623,0.8186718,0.7289221,0.4129736786769632,1.0
ENSMUSG00000029521,0.8178808,1.1357185,0.4134252360487982,1.0
ENSMUSG00000091985,0.8178808,1.0758013,0.4134252360487982,1.0
ENSMUSG00000035258,0.8178808,0.66341907,0.4134252360487982,1.0
ENSMUSG00000074093,0.8178808,0.5564791,0.4134252360487982,1.0
ENSMUSG00000030929,0.81748533,0.85109884,0.41365112432382034,1.0
ENSMUSG00000022360,0.81708986,0.7844982,0.41387708564264303,1.0
ENSMUSG00000037251,0.81708986,0.7719074,0.41387708564264303,1.0
ENSMUSG00000040997,0.8166944,0.48196137,0.4141031199935299,1.0
ENSMUSG00000014245,0.8166944,0.6272433,0.4141031199935299,1.0
ENSMUSG00000062300,0.81629884,0.9659774,0.41432922736471933,1.0
ENSMUSG00000092286,0.81629884,1.1026844,0.41432922736471933,1.0
ENSMUSG00000021032,0.81629884,2.099724,0.41432922736471933,1.0
ENSMUSG00000048939,0.8155079,1.540249,0.41478166112082304,1.0
ENSMUSG00000114934,0.8155079,1.5913404,0.41478166112082304,1.0
ENSMUSG00000038369,0.8155079,0.5774751,0.41478166112082304,1.0
ENSMUSG00000052613,0.81511235,0.64478844,0.4150079874820797,1.0
ENSMUSG00000044145,0.81511235,0.617436,0.4150079874820797,1.0
ENSMUSG00000005958,0.8147169,2.0433977,0.4152343868163234,1.0
ENSMUSG00000107736,0.8147169,0.8000413,0.4152343868163234,1.0
ENSMUSG00000037643,0.8147169,0.5803852,0.4152343868163234,1.0
ENSMUSG00000085628,0.8147169,3.6375353,0.4152343868163234,1.0
ENSMUSG00000036057,0.8143214,0.67304176,0.4154608591116584,1.0
ENSMUSG00000005198,0.8143214,0.5234039,0.4154608591116584,1.0
ENSMUSG00000038570,0.8139259,0.54520154,0.4156874043561629,1.0
ENSMUSG00000006360,0.8139259,0.75021935,0.4156874043561629,1.0
ENSMUSG00000027639,0.8139259,0.4807954,0.4156874043561629,1.0
ENSMUSG00000006651,0.8135304,0.58070016,0.4159140225378877,1.0
ENSMUSG00000024999,0.8135304,0.71425617,0.4159140225378877,1.0
ENSMUSG00000023935,0.8131349,0.9095761,0.4161407136448576,1.0
ENSMUSG00000025040,0.8123439,0.49035287,0.41659431458649687,1.0
ENSMUSG00000032867,0.81155294,0.6105007,0.41704820708474377,1.0
ENSMUSG00000079614,0.81155294,0.6586665,0.41704820708474377,1.0
ENSMUSG00000040287,0.8107619,3.3982785,0.4175023910428335,1.0
ENSMUSG00000097580,0.8107619,1.6059455,0.4175023910428335,1.0
ENSMUSG00000034981,0.81036645,1.0216849,0.417729592288964,1.0
ENSMUSG00000037138,0.81036645,0.7420829,0.417729592288964,1.0
ENSMUSG00000051934,0.809971,0.64825726,0.4179568663635753,1.0
ENSMUSG00000085772,0.809971,3.4206321,0.4179568663635753,1.0
ENSMUSG00000033769,0.809971,0.6130252,0.4179568663635753,1.0
ENSMUSG00000064210,0.809971,0.35860708,0.4179568663635753,1.0
ENSMUSG00000029060,0.80917996,0.5801375,0.4184116329493506,1.0
ENSMUSG00000051890,0.80917996,0.5757625,0.4184116329493506,1.0
ENSMUSG00000044906,0.80917996,0.72815716,0.4184116329493506,1.0
ENSMUSG00000043885,0.80917996,0.65940666,0.4184116329493506,1.0
ENSMUSG00000020196,0.8087845,0.7679371,0.41863912543600346,1.0
ENSMUSG00000046688,0.8087845,1.228776,0.41863912543600346,1.0
ENSMUSG00000070806,0.807598,0.6005286,0.41932203952339353,1.0
ENSMUSG00000034295,0.807598,0.6103531,0.41932203952339353,1.0
ENSMUSG00000056427,0.807598,3.3106816,0.41932203952339353,1.0
ENSMUSG00000028102,0.806807,0.5905604,0.41977767931428844,1.0
ENSMUSG00000030555,0.806016,0.7762019,0.42023360997547177,1.0
ENSMUSG00000042216,0.806016,0.66748726,0.42023360997547177,1.0
ENSMUSG00000030307,0.80562055,-0.03897277,0.42046168435126485,1.0
ENSMUSG00000039616,0.80562055,2.0469742,0.42046168435126485,1.0
ENSMUSG00000040329,0.805225,3.145658,0.4206898314071885,1.0
ENSMUSG00000007564,0.80482954,0.33382168,0.4209180511307067,1.0
ENSMUSG00000038213,0.80443406,0.8081773,0.4211463435092564,1.0
ENSMUSG00000109482,0.80443406,1.5771035,0.4211463435092564,1.0
ENSMUSG00000060424,0.80443406,0.88869816,0.4211463435092564,1.0
ENSMUSG00000047342,0.80364305,0.58668166,0.4216031461810652,1.0
ENSMUSG00000058486,0.80364305,0.57856864,0.4216031461810652,1.0
ENSMUSG00000020189,0.80364305,0.5478999,0.4216031461810652,1.0
ENSMUSG00000011751,0.80364305,0.7759298,0.4216031461810652,1.0
ENSMUSG00000049086,0.80245656,0.2923859,0.42228889478590514,1.0
ENSMUSG00000030315,0.8020611,0.2527879,0.42251762282932614,1.0
ENSMUSG00000042213,0.8012701,0.6167447,0.42297529660241917,1.0
ENSMUSG00000096199,0.8012701,0.66147876,0.42297529660241917,1.0
ENSMUSG00000062760,0.8012701,0.5455827,0.42297529660241917,1.0
ENSMUSG00000030505,0.8004791,0.60495865,0.42343326053853436,1.0
ENSMUSG00000022772,0.8004791,0.51990664,0.42343326053853436,1.0
ENSMUSG00000020089,0.8004791,0.56429785,0.42343326053853436,1.0
ENSMUSG00000040972,0.80008364,1.9099451,0.4236623512856329,1.0
ENSMUSG00000041552,0.80008364,1.9664859,0.4236623512856329,1.0
ENSMUSG00000037949,0.80008364,0.6016928,0.4236623512856329,1.0
ENSMUSG00000058192,0.7996881,0.56987584,0.42389151453492213,1.0
ENSMUSG00000007021,0.7996881,0.68080264,0.42389151453492213,1.0
ENSMUSG00000001424,0.7992926,0.49000305,0.42412075027349183,1.0
ENSMUSG00000036357,0.7992926,2.0527906,0.42412075027349183,1.0
ENSMUSG00000113450,0.7992926,0.586445,0.42412075027349183,1.0
ENSMUSG00000056413,0.79889715,1.5002185,0.4243500584884047,1.0
ENSMUSG00000028910,0.79810613,0.61398655,0.42480889229537555,1.0
ENSMUSG00000032897,0.79810613,0.4816268,0.42480889229537555,1.0
ENSMUSG00000038248,0.79810613,0.6699668,0.42480889229537555,1.0
ENSMUSG00000052751,0.7973152,0.6918746,0.4252680158518011,1.0
ENSMUSG00000037426,0.79691964,0.5259754,0.4254976862534313,1.0
ENSMUSG00000020929,0.79691964,0.524607,0.4254976862534313,1.0
ENSMUSG00000015149,0.79691964,0.4953494,0.4254976862534313,1.0
ENSMUSG00000102494,0.79652417,0.9489893,0.42572742905321803,1.0
ENSMUSG00000036572,0.79652417,0.7271546,0.42572742905321803,1.0
ENSMUSG00000027881,0.7961287,0.41579488,0.4259572442380366,1.0
ENSMUSG00000015937,0.7961287,0.6454804,0.4259572442380366,1.0
ENSMUSG00000035545,0.7961287,0.7726039,0.4259572442380366,1.0
ENSMUSG00000039810,0.7957332,0.8010497,0.42618713179473544,1.0
ENSMUSG00000101621,0.7949422,1.0403711,0.42664712397103344,1.0
ENSMUSG00000027016,0.7945467,1.8163904,0.42687722856419563,1.0
ENSMUSG00000003228,0.7941512,0.5261979,0.42710740547636383,1.0
ENSMUSG00000029088,0.7937557,1.1841393,0.42733765469425256,1.0
ENSMUSG00000025968,0.79336023,0.5499981,0.42756797620454934,1.0
ENSMUSG00000028608,0.79336023,0.56486124,0.42756797620454934,1.0
ENSMUSG00000050697,0.79336023,0.617718,0.42756797620454934,1.0
ENSMUSG00000078591,0.79296476,1.9728272,0.4277983699939155,1.0
ENSMUSG00000050390,0.7925692,0.72321314,0.4280288360489847,1.0
ENSMUSG00000032267,0.7925692,0.5848497,0.4280288360489847,1.0
ENSMUSG00000055240,0.7925692,1.2216104,0.4280288360489847,1.0
ENSMUSG00000004110,0.79217374,0.6708517,0.4282593743563645,1.0
ENSMUSG00000097027,0.79138273,1.8259727,0.42872066767435035,1.0
ENSMUSG00000022414,0.79138273,0.6094568,0.42872066767435035,1.0
ENSMUSG00000053950,0.79098725,0.81658214,0.4289514226580371,1.0
ENSMUSG00000044197,0.79098725,0.5499742,0.4289514226580371,1.0
ENSMUSG00000056608,0.79098725,0.6828382,0.4289514226580371,1.0
ENSMUSG00000040181,0.79098725,0.36067927,0.4289514226580371,1.0
ENSMUSG00000032374,0.7905918,0.59553105,0.4291822498401954,1.0
ENSMUSG00000064264,0.7905918,0.6503136,0.4291822498401954,1.0
ENSMUSG00000035580,0.7901963,0.65140563,0.42941314920729845,1.0
ENSMUSG00000079020,0.7894053,0.45693883,0.4298751644420976,1.0
ENSMUSG00000021852,0.7894053,2.7910223,0.4298751644420976,1.0
ENSMUSG00000002908,0.7894053,1.4299277,0.4298751644420976,1.0
ENSMUSG00000034118,0.7890098,0.682452,0.4301062802826061,1.0
ENSMUSG00000018820,0.7890098,0.623598,0.4301062802826061,1.0
ENSMUSG00000033419,0.7890098,0.6073608,0.4301062802826061,1.0
ENSMUSG00000032297,0.7878233,0.9522929,0.43080006053287856,1.0
ENSMUSG00000107427,0.78742784,1.7473592,0.43103146481359267,1.0
ENSMUSG00000028182,0.7870323,0.83294475,0.4312629411700719,1.0
ENSMUSG00000096299,0.7870323,2.7640746,0.4312629411700719,1.0
ENSMUSG00000029253,0.7870323,0.5645392,0.4312629411700719,1.0
ENSMUSG00000084865,0.7870323,2.586278,0.4312629411700719,1.0
ENSMUSG00000049439,0.7866368,0.6104981,0.4314944895885483,1.0
ENSMUSG00000040714,0.78624135,2.620916,0.4317261100552262,1.0
ENSMUSG00000016541,0.7858459,0.67714316,0.4319578025562846,1.0
ENSMUSG00000116564,0.7858459,0.7259841,0.4319578025562846,1.0
ENSMUSG00000022096,0.78545034,1.183942,0.43218956707787415,1.0
ENSMUSG00000073079,0.78545034,0.600283,0.43218956707787415,1.0
ENSMUSG00000092416,0.78545034,0.7032182,0.43218956707787415,1.0
ENSMUSG00000059406,0.78505486,1.7132779,0.4324214036061198,1.0
ENSMUSG00000105489,0.7846594,2.707242,0.432653312127119,1.0
ENSMUSG00000037771,0.7846594,1.938967,0.432653312127119,1.0
ENSMUSG00000034591,0.78426385,0.87942684,0.4328852926269424,1.0
ENSMUSG00000046947,0.78426385,0.8992975,0.4328852926269424,1.0
ENSMUSG00000058355,0.7838684,0.5693275,0.43311734509163413,1.0
ENSMUSG00000074890,0.7834729,0.7644726,0.4333494695072114,1.0
ENSMUSG00000035045,0.7834729,0.61147964,0.4333494695072114,1.0
ENSMUSG00000040289,0.7830774,1.0042342,0.4335816658596643,1.0
ENSMUSG00000041440,0.7830774,0.6970525,0.4335816658596643,1.0
ENSMUSG00000033335,0.7830774,0.4109355,0.4335816658596643,1.0
ENSMUSG00000029722,0.7830774,0.6041448,0.4335816658596643,1.0
ENSMUSG00000028013,0.7830774,0.59907216,0.4335816658596643,1.0
ENSMUSG00000027210,0.7830774,0.65095913,0.4335816658596643,1.0
ENSMUSG00000057359,0.7826819,0.7887115,0.43381393413495617,1.0
ENSMUSG00000014349,0.7826819,0.504236,0.43381393413495617,1.0
ENSMUSG00000005718,0.7826819,1.6704787,0.43381393413495617,1.0
ENSMUSG00000085568,0.7822864,0.6531834,0.43404627431902376,1.0
ENSMUSG00000022416,0.7818909,1.6864088,0.4342786863977769,1.0
ENSMUSG00000068823,0.7818909,0.37429252,0.4342786863977769,1.0
ENSMUSG00000059146,0.7814954,0.54079676,0.43451117035709796,1.0
ENSMUSG00000022091,0.7814954,0.5995455,0.43451117035709796,1.0
