gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000061171,0.0021597317,-0.06525746,0.9982767847674344,1.0
ENSMUSG00000090722,0.0021597317,-0.05624751,0.9982767847674344,1.0
ENSMUSG00000003436,0.0021597317,-0.0301286,0.9982767847674344,1.0
ENSMUSG00000042340,0.0021597317,-0.051665276,0.9982767847674344,1.0
ENSMUSG00000031262,0.0021597317,-0.00066219067,0.9982767847674344,1.0
ENSMUSG00000110863,0.0021597317,0.0021648323,0.9982767847674344,1.0
ENSMUSG00000114210,0.0021597317,-0.07005799,0.9982767847674344,1.0
ENSMUSG00000097976,0.0021597317,-0.0795021,0.9982767847674344,1.0
ENSMUSG00000025507,0.0021597317,-0.03655005,0.9982767847674344,1.0
ENSMUSG00000039131,0.0021597317,0.09500014,0.9982767847674344,1.0
ENSMUSG00000117070,0.0021597317,0.03254847,0.9982767847674344,1.0
ENSMUSG00000068855,0.0021597317,-0.07616069,0.9982767847674344,1.0
ENSMUSG00000087516,0.0021597317,-0.116806425,0.9982767847674344,1.0
ENSMUSG00000097325,0.0021597317,0.054309897,0.9982767847674344,1.0
ENSMUSG00000005968,0.0021597317,-0.13816726,0.9982767847674344,1.0
ENSMUSG00000053835,0.0021597317,-0.05033396,0.9982767847674344,1.0
ENSMUSG00000031452,0.0021597317,0.012048395,0.9982767847674344,1.0
ENSMUSG00000056820,0.0021597317,0.011513328,0.9982767847674344,1.0
ENSMUSG00000094634,0.0021597317,0.004951046,0.9982767847674344,1.0
ENSMUSG00000087066,0.0021597317,-0.06310658,0.9982767847674344,1.0
ENSMUSG00000097100,0.0021597317,-0.07970827,0.9982767847674344,1.0
ENSMUSG00000108207,0.0021597317,-0.056489244,0.9982767847674344,1.0
ENSMUSG00000111061,0.0021597317,-0.007874673,0.9982767847674344,1.0
ENSMUSG00000006519,0.0021597317,-0.09547406,0.9982767847674344,1.0
ENSMUSG00000020876,0.0019197615,-0.019278487,0.9984682528766895,1.0
ENSMUSG00000097652,0.0016797914,-0.16187033,0.9986597210741511,1.0
ENSMUSG00000085852,0.0016797914,-0.021370824,0.9986597210741511,1.0
ENSMUSG00000054156,0.0016797914,-0.14917946,0.9986597210741511,1.0
ENSMUSG00000037991,0.0016797914,-0.18727429,0.9986597210741511,1.0
ENSMUSG00000085407,0.0016797914,-0.044058982,0.9986597210741511,1.0
ENSMUSG00000086404,0.0016797914,-0.18594474,0.9986597210741511,1.0
ENSMUSG00000045679,0.0016797914,-0.21813427,0.9986597210741511,1.0
ENSMUSG00000000142,0.0016797914,-0.012226076,0.9986597210741511,1.0
ENSMUSG00000085811,0.0016797914,-0.3422618,0.9986597210741511,1.0
ENSMUSG00000017817,0.0016797914,-0.13985418,0.9986597210741511,1.0
ENSMUSG00000114841,0.0016797914,-0.118510716,0.9986597210741511,1.0
ENSMUSG00000111443,0.0016797914,-0.118018866,0.9986597210741511,1.0
ENSMUSG00000047735,0.0016797914,-0.29375684,0.9986597210741511,1.0
ENSMUSG00000107634,0.0016797914,-0.14568168,0.9986597210741511,1.0
ENSMUSG00000113647,0.0016797914,-0.27944085,0.9986597210741511,1.0
ENSMUSG00000035033,0.0016797914,-0.06867054,0.9986597210741511,1.0
ENSMUSG00000032773,0.0016797914,-0.24496955,0.9986597210741511,1.0
ENSMUSG00000097379,0.0016797914,-0.2975995,0.9986597210741511,1.0
ENSMUSG00000034987,0.0016797914,-0.20300093,0.9986597210741511,1.0
ENSMUSG00000028979,0.0016797914,-0.13284957,0.9986597210741511,1.0
ENSMUSG00000104512,0.0016797914,-0.080597885,0.9986597210741511,1.0
ENSMUSG00000040740,0.0016797914,-0.038439833,0.9986597210741511,1.0
ENSMUSG00000013766,0.0016797914,-0.11668588,0.9986597210741511,1.0
ENSMUSG00000039496,0.0016797914,-0.13183199,0.9986597210741511,1.0
ENSMUSG00000056025,0.0016797914,-0.083269544,0.9986597210741511,1.0
ENSMUSG00000000409,0.0016797914,-0.08551571,0.9986597210741511,1.0
ENSMUSG00000073758,0.0016797914,-0.25325152,0.9986597210741511,1.0
