gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000023328,8.941271,1.1061589,3.8472073369239966e-19,2.05300973343126e-17
ENSMUSG00000062604,8.939498,0.28538388,3.90943234490427e-19,2.0827726609774644e-17
ENSMUSG00000025375,8.902555,0.5885173,5.457525053834425e-19,2.8837348013591554e-17
ENSMUSG00000017707,8.900752,0.97651696,5.54694687404485e-19,2.9261957488323193e-17
ENSMUSG00000040724,8.890267,1.0431715,6.096211402834543e-19,3.21070448842599e-17
ENSMUSG00000032076,8.885147,0.31313935,6.383629526505911e-19,3.3566038967954935e-17
ENSMUSG00000004637,8.881104,0.6313975,6.619982105202271e-19,3.4752215002675655e-17
ENSMUSG00000028937,8.86478,0.5763628,7.665473445421632e-19,4.01752938612723e-17
ENSMUSG00000025326,8.858399,0.18012564,8.117127646347128e-19,4.240476797124871e-17
ENSMUSG00000001270,8.851216,0.7545781,8.657079251518191e-19,4.5079645747623355e-17
ENSMUSG00000054901,8.848511,1.3660009,8.869490361832567e-19,4.611135206630667e-17
ENSMUSG00000019428,8.795314,0.7483128,1.4264851079715894e-18,7.356880464994052e-17
ENSMUSG00000018796,8.793404,1.0512049,1.4509627172107435e-18,7.459288427571474e-17
ENSMUSG00000061904,8.790713,0.5708508,1.4861317957802465e-18,7.627943565463475e-17
ENSMUSG00000027204,8.775391,1.3846037,1.703110642501338e-18,8.686402384384786e-17
ENSMUSG00000030861,8.772602,0.4915499,1.7458480779187926e-18,8.890332049780476e-17
ENSMUSG00000062184,8.760978,1.3025724,1.9356360449590828e-18,9.794985848198117e-17
ENSMUSG00000030849,8.756744,0.57144326,2.0097094206107735e-18,1.0153907456090582e-16
ENSMUSG00000070476,8.7448,0.9219364,2.234117402079059e-18,1.1270075050956628e-16
ENSMUSG00000058076,8.726803,0.8189908,2.619740792168098e-18,1.319474750002294e-16
ENSMUSG00000018707,8.724487,0.41557577,2.6739023302117098e-18,1.3446563353720412e-16
ENSMUSG00000031708,8.718098,0.46602428,2.8291379093930305e-18,1.418303065291211e-16
ENSMUSG00000020917,8.71495,0.997543,2.908881753206068e-18,1.4560193395698898e-16
ENSMUSG00000014077,8.705733,0.6052496,3.1552839365141848e-18,1.5769093171882424e-16
ENSMUSG00000033615,8.7020645,1.2447593,3.2589896952359638e-18,1.626220746687683e-16
ENSMUSG00000110067,8.695126,1.9070408,3.464453925804611e-18,1.7260786264599052e-16
ENSMUSG00000039686,8.68299,0.59973514,3.854974893098174e-18,1.917686662922566e-16
ENSMUSG00000028136,8.681431,0.45999047,3.908192795493388e-18,1.9411692985000618e-16
ENSMUSG00000096054,8.666315,0.31559953,4.463304333264477e-18,2.2134835698839268e-16
ENSMUSG00000040659,8.658704,0.8390281,4.77159733227482e-18,2.3627457035658367e-16
ENSMUSG00000034336,8.652384,0.5151766,5.0434796383737056e-18,2.493548853367459e-16
ENSMUSG00000100252,8.647485,1.4866676,5.264682614083565e-18,2.598933917365258e-16
ENSMUSG00000037872,8.641562,1.2104782,5.5449474697483325e-18,2.7247888745939866e-16
ENSMUSG00000042331,8.6320095,0.96131384,6.0283265433961234e-18,2.9578194901754384e-16
ENSMUSG00000051675,8.624299,0.7817895,6.4486535376203064e-18,3.159253102611102e-16
ENSMUSG00000037426,8.602121,0.9051802,7.825594404781757e-18,3.8164549147791397e-16
ENSMUSG00000068823,8.598966,0.337973,8.043805785448808e-18,3.916957311964024e-16
ENSMUSG00000053411,8.597873,1.0479939,8.12075181544374e-18,3.948470969301222e-16
ENSMUSG00000035150,8.58294,0.9752045,9.247883099454098e-18,4.4830015895777115e-16
ENSMUSG00000057897,8.580181,0.29747152,9.472404567337651e-18,4.584956243725578e-16
ENSMUSG00000038257,8.573647,1.3972127,1.0025850176906612e-17,4.845577439542365e-16
ENSMUSG00000038467,8.56764,0.35901675,1.0562721941526451e-17,5.089813102719127e-16
ENSMUSG00000036242,8.552127,1.365891,1.2084100684838728e-17,5.805583193601464e-16
ENSMUSG00000018865,8.526472,0.4248588,1.508784842188618e-17,7.237907671628459e-16
ENSMUSG00000026437,8.519709,1.0667309,1.5995487897197755e-17,7.650582618681919e-16
ENSMUSG00000087403,8.509117,0.48720488,1.7526304955584457e-17,8.358002296765793e-16
ENSMUSG00000042671,8.500863,1.33932,1.8818566220596707e-17,8.945851649563642e-16
ENSMUSG00000023960,8.500718,0.69815284,1.8842122105322213e-17,8.945851649563642e-16
ENSMUSG00000056185,8.491846,1.0511712,2.033808549574597e-17,9.641924966668997e-16
ENSMUSG00000040811,8.490104,0.67681104,2.0645343967677595e-17,9.773239442763506e-16
ENSMUSG00000026374,8.487069,0.44792008,2.1191318966350646e-17,1.001700926542651e-15
ENSMUSG00000028876,8.480848,1.3579926,2.2355709376048523e-17,1.0551960193066177e-15
ENSMUSG00000048076,8.471151,0.28660932,2.4298021940581995e-17,1.1451994720462622e-15
ENSMUSG00000036760,8.465045,1.4702934,2.5605413121755722e-17,1.2050594207520168e-15
ENSMUSG00000056429,8.460673,0.4146772,2.65837569996715e-17,1.2492817972844169e-15
ENSMUSG00000052572,8.459091,0.30003268,2.694682069734441e-17,1.2645030613572154e-15
ENSMUSG00000006576,8.457227,0.91137594,2.7381065304588203e-17,1.283015520114122e-15
ENSMUSG00000020198,8.45696,0.8932828,2.7443918028484072e-17,1.2840969471733452e-15
ENSMUSG00000032908,8.453422,1.5433784,2.8288887838694684e-17,1.3209314179616241e-15
ENSMUSG00000022186,8.453321,0.44879347,2.831297944028013e-17,1.3209314179616241e-15
ENSMUSG00000052949,8.452466,0.515084,2.852137800437267e-17,1.3287340387751393e-15
ENSMUSG00000063511,8.446979,0.30697015,2.989377263972583e-17,1.390663472152087e-15
ENSMUSG00000042109,8.446215,0.89175886,3.009001142058242e-17,1.3977784441920913e-15
ENSMUSG00000102428,8.44289,1.3525444,3.0958542775574764e-17,1.436058266536539e-15
ENSMUSG00000037492,8.435944,1.1885183,3.285409478642697e-17,1.5217997850499207e-15
ENSMUSG00000027010,8.434561,0.347891,3.3244983458835835e-17,1.5376995572614828e-15
ENSMUSG00000030934,8.433116,1.2296495,3.3658045566089626e-17,1.554577970101865e-15
ENSMUSG00000023033,8.43077,0.51581764,3.433981468045192e-17,1.5838013099405575e-15
ENSMUSG00000021708,8.404504,0.6744054,4.296734911089876e-17,1.9565597546479077e-15
ENSMUSG00000042182,8.39745,0.47501725,4.562772693769968e-17,2.068948264302857e-15
ENSMUSG00000024065,8.388288,0.9637313,4.932747732832672e-17,2.2304448256933168e-15
ENSMUSG00000022477,8.378215,0.5397161,5.3736335891378304e-17,2.4230134137613808e-15
ENSMUSG00000036309,8.369625,0.35118145,5.780166435340882e-17,2.602687215690103e-15
ENSMUSG00000024855,8.349366,0.50805134,6.863023809509113e-17,3.0773989401389126e-15
ENSMUSG00000036568,8.348938,0.4548367,6.887933443878845e-17,3.084284760549632e-15
ENSMUSG00000031021,8.342878,0.9767545,7.250392217197987e-17,3.242090204047604e-15
ENSMUSG00000024261,8.34002,0.40887856,7.427802938070404e-17,3.3168273562324062e-15
ENSMUSG00000025816,8.330146,0.7006375,8.074251455282664e-17,3.590595154735548e-15
ENSMUSG00000032328,8.3158245,0.29711643,9.111620237182221e-17,4.046336442330509e-15
ENSMUSG00000029328,8.309131,0.662932,9.640586211358891e-17,4.2753616185950796e-15
ENSMUSG00000025189,8.299318,0.8130654,1.0471072807157256e-16,4.6372919832520165e-15
ENSMUSG00000015002,8.297323,0.74485147,1.0648319437224299e-16,4.7093286716546095e-15
ENSMUSG00000097767,8.286265,0.74520844,1.1685996571590214e-16,5.147099581361392e-15
ENSMUSG00000021244,8.285807,0.47725427,1.1731111920979561e-16,5.154896705720528e-15
ENSMUSG00000031960,8.280404,1.022901,1.2275831037805134e-16,5.38485332955895e-15
ENSMUSG00000034160,8.268398,0.4412494,1.3577095136777307e-16,5.94066124027523e-15
ENSMUSG00000034156,8.252181,0.871803,1.5552900527730282e-16,6.7946602643812205e-15
ENSMUSG00000029106,8.249537,0.39102116,1.5900896846044065e-16,6.937303441547739e-15
ENSMUSG00000050379,8.242484,1.0302246,1.6867219419335505e-16,7.319330362274822e-15
ENSMUSG00000002012,8.241995,0.6517814,1.693632980924032e-16,7.339455139480856e-15
ENSMUSG00000031026,8.220604,1.1349754,2.0248035779897133e-16,8.751108904337067e-15
ENSMUSG00000049339,8.219787,0.5018088,2.0386567353116657e-16,8.79920223255844e-15
ENSMUSG00000051391,8.207139,0.17774722,2.265215226386149e-16,9.750996477850242e-15
ENSMUSG00000094002,8.202714,1.1917126,2.3501969448617434e-16,1.0089908027242206e-14
ENSMUSG00000045180,8.200834,1.1015403,2.387247408866829e-16,1.023536289445758e-14
ENSMUSG00000099061,8.192673,1.2126127,2.554889905684944e-16,1.0925115311925619e-14
ENSMUSG00000035011,8.184304,0.40347016,2.738813587715914e-16,1.1680660063330025e-14
ENSMUSG00000063077,8.168829,0.19581664,3.1139726751347186e-16,1.324566637901507e-14
ENSMUSG00000055866,8.157358,1.3714384,3.424318506280526e-16,1.4508415088617688e-14
ENSMUSG00000002028,8.1557455,0.27166474,3.4703204902757197e-16,1.46648294539989e-14
ENSMUSG00000034472,8.155325,1.1778576,3.4824112653393225e-16,1.4696685974049676e-14
ENSMUSG00000066129,8.154179,0.7932341,3.5155975288814435e-16,1.481737156918243e-14
ENSMUSG00000034064,8.152467,0.9427354,3.5657367690367226e-16,1.500910190200138e-14
ENSMUSG00000024892,8.152085,1.3301871,3.5770244169891415e-16,1.503700954459563e-14
ENSMUSG00000015396,8.149418,1.1613224,3.656798984242483e-16,1.5352373888981608e-14
ENSMUSG00000046613,8.136106,1.1613473,4.081963398617188e-16,1.7004669461207215e-14
ENSMUSG00000039199,8.128158,1.0524299,4.3586414401184644e-16,1.8110519806206517e-14
ENSMUSG00000032606,8.120309,0.7021892,4.649974904071703e-16,1.9296200485598322e-14
ENSMUSG00000021134,8.119339,0.33746582,4.687309044566756e-16,1.942615821615375e-14
ENSMUSG00000019990,8.114731,1.4461969,4.868642654781542e-16,2.0151811296105397e-14
ENSMUSG00000046329,8.09444,0.67513543,5.752808415310514e-16,2.368997700105867e-14
ENSMUSG00000054459,8.093783,0.7557242,5.783949015870602e-16,2.378745158301022e-14
ENSMUSG00000028760,8.093631,0.3155712,5.791214788367983e-16,2.378745158301022e-14
ENSMUSG00000020863,8.086722,0.34432572,6.129189025487954e-16,2.51436934800354e-14
ENSMUSG00000097305,8.0806465,0.8342791,6.442423917074218e-16,2.6395134030804714e-14
ENSMUSG00000023175,8.036353,0.37413475,9.255189691441201e-16,3.777544869635641e-14
ENSMUSG00000030987,8.0142975,0.56403494,1.1076800600034375e-15,4.5096406982611576e-14
ENSMUSG00000022416,8.01257,1.1384839,1.1233521628236205e-15,4.567685714957253e-14
ENSMUSG00000025369,8.010675,0.37257153,1.1408012916517143e-15,4.6328012202485027e-14
ENSMUSG00000036752,8.006572,0.8808968,1.1795044232222457e-15,4.783957324589221e-14
ENSMUSG00000079477,8.004669,0.48718888,1.1978867319573507e-15,4.8524182109464323e-14
ENSMUSG00000001127,8.003828,0.18268497,1.2060970311816112e-15,4.879554217004802e-14
ENSMUSG00000078652,7.9755445,1.0264673,1.517102684574244e-15,6.114814003930021e-14
ENSMUSG00000028677,7.9612155,0.56901604,1.7035708992129243e-15,6.849288478342374e-14
ENSMUSG00000030718,7.9578,0.55119115,1.751255628849715e-15,7.032249748434459e-14
ENSMUSG00000000711,7.955721,0.5512941,1.7809126612785395e-15,7.142455312966167e-14
ENSMUSG00000035596,7.9361877,0.5145427,2.0849025363180008e-15,8.299763056106862e-14
ENSMUSG00000024335,7.919429,0.8734088,2.3860444359243284e-15,9.451956394333367e-14
ENSMUSG00000035776,7.905879,0.526972,2.6604911942353857e-15,1.0500483888250542e-13
ENSMUSG00000026179,7.886384,0.5965323,3.110680453085236e-15,1.221755698635728e-13
ENSMUSG00000038070,7.8652306,1.0202755,3.684175853760593e-15,1.445244440323946e-13
ENSMUSG00000034245,7.8643365,0.41339374,3.7105838843294585e-15,1.4538373872035991e-13
ENSMUSG00000007594,7.8607526,1.2514591,3.818325439043171e-15,1.4942380218122275e-13
ENSMUSG00000105265,7.858177,1.5753111,3.897639057286745e-15,1.5234295032022103e-13
ENSMUSG00000026260,7.857963,0.6497877,3.904301427131317e-15,1.5235550716970923e-13
ENSMUSG00000038738,7.857864,0.37987632,3.907398480301045e-15,1.5235550716970923e-13
ENSMUSG00000005683,7.8508024,0.7317207,4.133835614535915e-15,1.6079624435577352e-13
ENSMUSG00000018651,7.847524,1.0272272,4.243311677353383e-15,1.6465783353768508e-13
ENSMUSG00000027698,7.83587,0.9193494,4.656081675373315e-15,1.7959569520839603e-13
ENSMUSG00000012117,7.8298173,0.97737247,4.8857964492706165e-15,1.8800707790786873e-13
ENSMUSG00000021981,7.8288083,0.8494878,4.925152047497813e-15,1.8929587363507964e-13
ENSMUSG00000026667,7.8188124,0.71499276,5.332392253609442e-15,2.0470426148368708e-13
ENSMUSG00000029823,7.809497,0.20750003,5.741672408364393e-15,2.198931123416897e-13
ENSMUSG00000030894,7.8076706,1.1315445,5.825468502929451e-15,2.2283797466478357e-13
ENSMUSG00000049336,7.8028865,1.0020622,6.050699290346975e-15,2.3117967643651136e-13
ENSMUSG00000005262,7.7918663,0.8800477,6.602646613644106e-15,2.519697942334515e-13
ENSMUSG00000004936,7.7842474,0.4893231,7.012944499441143e-15,2.666818765187954e-13
ENSMUSG00000029167,7.7825813,1.1458119,7.105947919238408e-15,2.6990062185013177e-13
ENSMUSG00000059149,7.781099,1.0212916,7.189732577946454e-15,2.727620637826102e-13
ENSMUSG00000048142,7.779509,0.8314664,7.280643748529217e-15,2.7588683500148565e-13
ENSMUSG00000046873,7.766701,1.056234,8.05566730624744e-15,3.04668658657857e-13
ENSMUSG00000000631,7.7551003,0.673249,8.827366708006177e-15,3.32545547453885e-13
ENSMUSG00000032582,7.748887,0.3934678,9.270125856467903e-15,3.488181972914525e-13
ENSMUSG00000049571,7.738372,1.0070374,1.0069806464816532e-14,3.7802756013558345e-13
ENSMUSG00000023011,7.7380586,0.23228958,1.0094647322269757e-14,3.7823991631111084e-13
ENSMUSG00000033009,7.7380047,0.5093707,1.0098894466785737e-14,3.7823991631111084e-13
ENSMUSG00000064341,7.701017,0.20192856,1.349874283543736e-14,5.026607986644696e-13
ENSMUSG00000027254,7.6941085,0.51883274,1.424839696166247e-14,5.299648570360287e-13
ENSMUSG00000050967,7.6921678,1.0440289,1.446630222369947e-14,5.36832835967974e-13
ENSMUSG00000063972,7.6867266,0.84241045,1.509475208057783e-14,5.595109884287661e-13
ENSMUSG00000002109,7.6816826,1.1639,1.5701252903896582e-14,5.80658591067928e-13
ENSMUSG00000009394,7.6812778,0.34527653,1.575098389320717e-14,5.8183125285148e-13
ENSMUSG00000058997,7.6607814,0.6186991,1.8480521969246514e-14,6.78775485525738e-13
ENSMUSG00000038034,7.6550117,0.8940282,1.932948206970863e-14,7.091503734324354e-13
ENSMUSG00000028745,7.654232,0.6251055,1.9447078688715677e-14,7.126548643191664e-13
ENSMUSG00000052981,7.6539874,0.8184914,1.9484116571939804e-14,7.13202611706436e-13
ENSMUSG00000027834,7.6516414,1.1654339,1.984299366952747e-14,7.255164786191329e-13
ENSMUSG00000048040,7.642922,0.61634874,2.1234703468851345e-14,7.755230786107078e-13
ENSMUSG00000005873,7.638604,0.2984953,2.1958959854868886e-14,8.010678179824203e-13
ENSMUSG00000044252,7.637702,0.95639235,2.211325989662207e-14,8.057862254655118e-13
ENSMUSG00000022391,7.6325974,0.35762528,2.3007074509612486e-14,8.37410823610867e-13
ENSMUSG00000032936,7.6291814,0.8467766,2.3624930080331874e-14,8.579649804763943e-13
ENSMUSG00000079317,7.6282644,0.8752775,2.379355761092505e-14,8.631179859199047e-13
ENSMUSG00000038013,7.6204157,0.66702765,2.528599754424995e-14,9.162271949675753e-13
ENSMUSG00000040712,7.6192083,0.89381903,2.5523632251303516e-14,9.238009722346794e-13
ENSMUSG00000032020,7.6179857,1.2148639,2.5766513244314918e-14,9.315474581105343e-13
ENSMUSG00000027406,7.6040998,0.7818617,2.868937266309206e-14,1.0349010015954494e-12
ENSMUSG00000020436,7.594257,0.58266264,3.095639653815242e-14,1.1129479534902571e-12
ENSMUSG00000033720,7.5924764,1.0449511,3.1384918656603054e-14,1.1270991088191654e-12
ENSMUSG00000079562,7.5904665,0.85409516,3.187562676367514e-14,1.1434495667391689e-12
ENSMUSG00000056124,7.589618,0.3496167,3.2084988920203865e-14,1.1496824276235093e-12
ENSMUSG00000027624,7.5879292,0.301927,3.2505861841479864e-14,1.1634720061554074e-12
ENSMUSG00000032890,7.5877075,0.38748553,3.256149093241334e-14,1.1641724637352875e-12
ENSMUSG00000003363,7.5849104,0.49111837,3.327166733186868e-14,1.1881244332686896e-12
ENSMUSG00000010608,7.5803022,0.35569325,3.447507320419857e-14,1.2271529640546316e-12
ENSMUSG00000024130,7.5745325,0.7367012,3.604231494119305e-14,1.2815265835643366e-12
ENSMUSG00000042213,7.572431,1.1127982,3.663040057001625e-14,1.3010038310263747e-12
ENSMUSG00000038453,7.569275,0.4686601,3.753136739048191e-14,1.3315386771447348e-12
ENSMUSG00000022257,7.544606,1.0700278,4.5365693572710763e-14,1.6024413752680164e-12
ENSMUSG00000030835,7.5297804,0.8958415,5.082576845990977e-14,1.7913863916246582e-12
ENSMUSG00000026657,7.52534,0.23381142,5.258321717361355e-14,1.8513077060524684e-12
ENSMUSG00000036966,7.52411,0.6242042,5.308070352956801e-14,1.866787051690744e-12
ENSMUSG00000025357,7.523147,1.367672,5.347326598578861e-14,1.8785466728522146e-12
ENSMUSG00000031391,7.522757,0.5122419,5.363297057345984e-14,1.882109190178425e-12
ENSMUSG00000028691,7.520625,0.77774525,5.4514984076578065e-14,1.90891134589189e-12
ENSMUSG00000003949,7.518783,1.0694612,5.5288335125382726e-14,1.9338937156261987e-12
ENSMUSG00000020777,7.518386,0.62824583,5.545660861787557e-14,1.9376803130174383e-12
ENSMUSG00000067925,7.5124936,0.23083529,5.801147217037983e-14,2.0247571665088787e-12
ENSMUSG00000085793,7.500236,0.8669931,6.37030866707814e-14,2.216222147808381e-12
ENSMUSG00000055003,7.499617,1.2381694,6.400462762714085e-14,2.2243158266331994e-12
ENSMUSG00000022489,7.4990206,1.0117182,6.429632644856736e-14,2.2320504294537603e-12
ENSMUSG00000024887,7.498761,1.3358599,6.44238858533319e-14,2.23407642832956e-12
ENSMUSG00000021190,7.488085,1.0080848,6.988579804509916e-14,2.4182883064158907e-12
ENSMUSG00000003166,7.4812684,0.50492,7.360879711628751e-14,2.5389530073710924e-12
ENSMUSG00000061981,7.474665,0.7199953,7.740054613344439e-14,2.6612104706264667e-12
ENSMUSG00000045589,7.4742146,0.356112,7.766636506916109e-14,2.6675091449551766e-12
ENSMUSG00000025092,7.472419,0.82685566,7.873406972733282e-14,2.701306526192285e-12
ENSMUSG00000039740,7.459977,0.37113503,8.653742094985039e-14,2.959598130684237e-12
ENSMUSG00000026623,7.450883,0.3996323,9.271746523613898e-14,3.1676014446018488e-12
ENSMUSG00000039463,7.4400773,1.0602827,1.0062648375283188e-13,3.430544908088888e-12
ENSMUSG00000107283,7.4203224,0.92251384,1.1683563978150097e-13,3.966391830016571e-12
ENSMUSG00000024853,7.4110065,0.50785905,1.2534434748985239e-13,4.241868195712667e-12
ENSMUSG00000042425,7.3995967,1.0529405,1.3659848871103412e-13,4.608236372033163e-12
ENSMUSG00000039059,7.397182,1.0789247,1.3910482072449892e-13,4.687890539760384e-12
ENSMUSG00000052512,7.3936133,0.46456122,1.4289174246558112e-13,4.810489995308954e-12
ENSMUSG00000010663,7.3924284,0.9850316,1.441708950030666e-13,4.848497234556255e-12
ENSMUSG00000025041,7.388661,0.5108069,1.4831469314388435e-13,4.982663754578882e-12
ENSMUSG00000041362,7.3884087,0.797356,1.485962084846274e-13,4.986932007199787e-12
ENSMUSG00000097431,7.383564,0.96261597,1.5410779653774447e-13,5.155824053078839e-12
ENSMUSG00000015377,7.380805,1.1500989,1.573353367738255e-13,5.242075694265176e-12
ENSMUSG00000034807,7.3796053,1.0319123,1.5875964187883122e-13,5.284077358822748e-12
ENSMUSG00000030268,7.372834,0.74481887,1.6703811750994202e-13,5.553888387032418e-12
ENSMUSG00000020366,7.3666363,0.40273845,1.749867674177089e-13,5.8121890803299706e-12
ENSMUSG00000039230,7.360576,0.7826546,1.8311792669898737e-13,6.069776451208221e-12
ENSMUSG00000024378,7.3604007,1.1588839,1.8335921756866009e-13,6.071540860722247e-12
ENSMUSG00000013236,7.354119,0.26757425,1.921908652260212e-13,6.3509540264299845e-12
ENSMUSG00000032601,7.351314,0.48706686,1.9626764957042983e-13,6.479039945175181e-12
ENSMUSG00000059743,7.3463697,1.1845653,2.0366269723020443e-13,6.7162923187713485e-12
ENSMUSG00000028248,7.345995,0.29158673,2.0423377563789455e-13,6.728252496397373e-12
ENSMUSG00000031428,7.343183,0.18142065,2.085732577325075e-13,6.8642075697186595e-12
ENSMUSG00000028546,7.3395605,0.35773826,2.1429638652662523e-13,7.045375599808652e-12
ENSMUSG00000021047,7.3225107,0.65261686,2.4337346038863757e-13,7.993196509305355e-12
ENSMUSG00000041380,7.3136845,1.5017898,2.5991538835618053e-13,8.519155647796231e-12
ENSMUSG00000039086,7.3130574,0.9136324,2.611309072016802e-13,8.550315759641223e-12
ENSMUSG00000017412,7.31159,0.4578288,2.639988853931959e-13,8.635465060708541e-12
