gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000021823,2.1658344,0.4544165,0.03032384737486075,0.1490568533034987
ENSMUSG00000027671,2.165692,0.46280855,0.030334722023205224,0.14908760854303252
ENSMUSG00000025537,2.1650994,0.62926984,0.030380069129957915,0.14928775218579776
ENSMUSG00000045410,2.164009,0.46938762,0.03046365997835337,0.14965296141222437
ENSMUSG00000034161,2.1626458,0.5673305,0.030568426303812672,0.15009910923476688
ENSMUSG00000111602,2.1612592,0.42592612,0.0306753320683381,0.1505553505360741
ENSMUSG00000045867,2.1610694,0.4546542,0.03068997658590878,0.15060433106491336
ENSMUSG00000002496,2.160951,0.41391507,0.030699132457764945,0.15062636647400324
ENSMUSG00000026187,2.1608324,0.5413856,0.030708290675091003,0.1506484066927994
ENSMUSG00000031774,2.1607375,0.4826161,0.03071561893800746,0.15066146420747048
ENSMUSG00000022554,2.1601331,0.554313,0.03076237192466623,0.15086786838642705
ENSMUSG00000037622,2.1591136,0.5676962,0.030841348690429274,0.1512322209098586
ENSMUSG00000060579,2.1585329,0.51555866,0.030886424879610474,0.1514072619553939
ENSMUSG00000005142,2.1582603,0.4524317,0.030907602587794836,0.15147410787425217
ENSMUSG00000084910,2.1582365,0.56109196,0.030909444716604405,0.15147410787425217
ENSMUSG00000025509,2.1574779,0.5288418,0.030968442624141456,0.151717173007649
ENSMUSG00000018433,2.1547282,0.5488935,0.03118312104884538,0.15274572342011428
ENSMUSG00000032245,2.1545503,0.5569844,0.03119704496619493,0.1527907458637141
ENSMUSG00000086391,2.15442,0.49489483,0.031207259229420477,0.15281758899163356
ENSMUSG00000043441,2.154242,0.6351231,0.031221192394861184,0.15286263216076634
ENSMUSG00000072893,2.1534834,0.47501042,0.031280700558259655,0.15313076838869036
ENSMUSG00000051243,2.1530213,0.48299348,0.03131701104571608,0.15326204359723264
ENSMUSG00000030319,2.1520848,0.4512724,0.0313906738885732,0.15355271310493726
ENSMUSG00000028970,2.1520848,0.5808805,0.0313906738885732,0.15355271310493726
ENSMUSG00000062980,2.1519544,0.82000333,0.031400942520409036,0.15357967418139762
ENSMUSG00000006301,2.1515276,0.5004409,0.031434569102393235,0.15369757132678563
ENSMUSG00000071691,2.151184,0.4476933,0.0314616796427143,0.1537881181409301
ENSMUSG00000027425,2.1511722,0.46527934,0.031462614846549275,0.1537881181409301
ENSMUSG00000085133,2.1508403,0.53138757,0.031488810237170935,0.1538928608094253
ENSMUSG00000027122,2.1503425,0.5213881,0.03152813839970396,0.15406174485158808
"gene_symbol
Fam220a    ENSMUSG00000118332
Fam220a    ENSMUSG00000083012
Name: gene_identifier, dtype: object",2.1496906,2.4456692,0.031579703268841505,0.15423409361549262
ENSMUSG00000072946,2.1496549,0.50532657,0.03158251797714176,0.15423409361549262
ENSMUSG00000038712,2.1491334,0.44219962,0.03162382509224703,0.154365768536921
ENSMUSG00000035049,2.1490505,0.4434717,0.03163040094885938,0.1543745267776153
ENSMUSG00000061666,2.1486475,0.5630703,0.03166235750706053,0.1545071360513073
ENSMUSG00000039810,2.1472251,0.47268185,0.03177536676294325,0.155035169403298
ENSMUSG00000032333,2.1465375,0.4654309,0.0318301117664942,0.15527880906335226
ENSMUSG00000091764,2.146277,0.583197,0.03185089825651237,0.15535673820992624
ENSMUSG00000029599,2.1460161,0.45065552,0.03187169638352318,0.15542966970623162
ENSMUSG00000055912,2.1453998,0.49212635,0.03192090188176144,0.15560415480185236
ENSMUSG00000020743,2.144736,0.66226405,0.031973965234628844,0.15583929160627902
ENSMUSG00000073460,2.1446412,0.5048331,0.03198155188269815,0.15585274000496752
ENSMUSG00000025142,2.1432307,0.45702693,0.032094585590386096,0.15635637479788972
ENSMUSG00000109186,2.1431003,0.5826432,0.03210505135115218,0.15636439286841816
ENSMUSG00000032180,2.1430528,0.4518673,0.03210885780746345,0.15636439286841816
ENSMUSG00000035910,2.1430292,0.4644009,0.032110761180660134,0.15636439286841816
ENSMUSG00000039678,2.1425314,0.4845141,0.03215075436121466,0.1565119277068479
ENSMUSG00000026158,2.142318,0.44735786,0.032167907358945695,0.15657182105888162
ENSMUSG00000096995,2.1422112,0.5307809,0.032176486798375925,0.15658997230714
ENSMUSG00000044982,2.1414409,0.4797352,0.03223850765818253,0.15685845620630479
ENSMUSG00000109118,2.1412394,0.4828297,0.03225474538780259,0.1568998726601185
ENSMUSG00000020495,2.1405044,0.5536234,0.03231402474241521,0.15714087796488554
ENSMUSG00000022529,2.1399,0.5149177,0.03236285674193047,0.15733094863924488
ENSMUSG00000091864,2.1396866,1.1731561,0.03238010665341213,0.1573911085976228
ENSMUSG00000020536,2.1391294,0.44583145,0.03242518523030193,0.1575864978413816
ENSMUSG00000049858,2.138596,0.7491842,0.032468395938775,0.1577727517885838
ENSMUSG00000031232,2.1381218,0.42826054,0.03250684685925156,0.1579358240558219
ENSMUSG00000042308,2.1367943,0.6067652,0.032614717007743245,0.1584122368880684
ENSMUSG00000034487,2.1364388,0.5611376,0.03264366280147697,0.15850473309401555
ENSMUSG00000028411,2.1363795,0.49180508,0.03264848923881689,0.15850473309401555
ENSMUSG00000029780,2.13587,0.5532964,0.03269002183362644,0.1586825071265418
ENSMUSG00000046613,2.1357157,0.46897963,0.03270258710333136,0.15871923748732403
ENSMUSG00000027249,2.1356566,2.406821,0.032707421000562696,0.15871923748732403
ENSMUSG00000002812,2.1354077,0.5157999,0.03272773005120968,0.15877944829114576
ENSMUSG00000113831,2.1353838,0.44638333,0.03272966480958882,0.15877944829114576
ENSMUSG00000020474,2.1348386,0.4944992,0.03277419129240792,0.15892851235794783
ENSMUSG00000032478,2.134483,0.4456817,0.03280325823912918,0.15904087584476428
ENSMUSG00000033502,2.133369,0.5179055,0.03289447764973736,0.15936347702907724
ENSMUSG00000111474,2.1329184,0.43404356,0.03293141517573353,0.15949456029831338
ENSMUSG00000107132,2.1325984,0.73069394,0.0329576818330882,0.15958766442549965
ENSMUSG00000027763,2.1325629,0.26860052,0.03296060145737923,0.15958766442549965
ENSMUSG00000036599,2.130856,0.45458046,0.03310100404229264,0.16021977743709412
ENSMUSG00000078838,2.1305597,0.6166677,0.033125431567773866,0.16031397963807215
ENSMUSG00000032777,2.1304057,0.4218038,0.033138139977272614,0.16035144621796257
ENSMUSG00000034903,2.1302278,0.6576275,0.03315280871154276,0.16039838592119857
ENSMUSG00000042532,2.1292915,0.5251424,0.03323015578281455,0.1607485135523176
ENSMUSG00000029627,2.1288767,0.5467124,0.03326447280500206,0.16089041266059798
ENSMUSG00000067594,2.128687,0.4687552,0.03328017068420534,0.16094222746248793
ENSMUSG00000037833,2.125937,1.0658689,0.03350850323652026,0.1619494052381821
ENSMUSG00000036422,2.1249413,0.4278201,0.03359150516349696,0.1623019671061807
ENSMUSG00000086693,2.1242776,0.46045333,0.03364693742681984,0.16252115123053237
ENSMUSG00000032251,2.1236138,0.5029504,0.03370244790653076,0.1627649260527069
ENSMUSG00000044934,2.1224403,0.4696601,0.03380077413177098,0.16321457618444227
ENSMUSG00000022037,2.1223454,0.3270073,0.033808730386367156,0.16321457618444227
ENSMUSG00000056055,2.1223218,0.51028484,0.033810719700218365,0.16321457618444227
ENSMUSG00000024442,2.1220965,0.4562956,0.033829623174283535,0.16328141488738884
ENSMUSG00000030802,2.121978,0.44323003,0.033839576000512135,0.1633050390398407
ENSMUSG00000103472,2.1213498,0.6450101,0.033892367789488474,0.16353536004836874
ENSMUSG00000029136,2.1201766,0.43311346,0.03399116749272465,0.1639237287071176
ENSMUSG00000085201,2.1201527,0.45872864,0.03399316598092465,0.1639237287071176
ENSMUSG00000028884,2.1184697,0.6172211,0.03413531562123015,0.16458462736430934
ENSMUSG00000043924,2.1173553,0.48884466,0.03422969390621517,0.16501503176977106
ENSMUSG00000025393,2.1169999,0.15721405,0.03425986153971682,0.1651257003056893
ENSMUSG00000022552,2.1169643,0.4443026,0.034262879552355976,0.1651257003056893
ENSMUSG00000098051,2.116893,0.45919758,0.03426891625923745,0.16513014349693747
ENSMUSG00000085415,2.1164072,0.64175266,0.03431019142062983,0.16527969710758492
ENSMUSG00000029385,2.1152692,0.4500617,0.03440700191745246,0.16565205101256916
ENSMUSG00000022425,2.1152575,0.411694,0.034408011587123706,0.16565205101256916
ENSMUSG00000041625,2.1149967,0.4871066,0.034430230725454695,0.1657343072866117
ENSMUSG00000033491,2.1147952,1.1793772,0.03444740845485867,0.16579227518859754
ENSMUSG00000072082,2.1144278,0.9152267,0.034478751400016626,0.16590826485292887
ENSMUSG00000052539,2.114167,0.45745862,0.03450100955834426,0.16597602348251295
ENSMUSG00000019558,2.113041,0.450326,0.03459726533979976,0.166414289555339
ENSMUSG00000025591,2.1118083,0.4597912,0.03470290301948486,0.16687268751624496
ENSMUSG00000024981,2.1109667,0.44585213,0.03477517917874231,0.16717043772866222
ENSMUSG00000059412,2.110694,0.39814827,0.03479862013261931,0.1672333210749649
ENSMUSG00000025158,2.110279,0.50331396,0.034834317039091865,0.16735504845343466
ENSMUSG00000004462,2.1095207,0.4484832,0.034899672252610925,0.16761914886574586
ENSMUSG00000108446,2.1086078,0.4842722,0.034978441476155676,0.16795733223080359
ENSMUSG00000032532,2.1085842,1.147136,0.03498048945082618,0.16795733223080359
ENSMUSG00000006763,2.1079323,0.45550868,0.03503684888547017,0.1682029243520304
ENSMUSG00000060063,2.1076596,0.82885194,0.035060440353218945,0.16829115623010313
ENSMUSG00000025505,2.107387,0.53335565,0.03508404538028093,0.1683392323294243
ENSMUSG00000024273,2.1073632,0.52398,0.03508609863232759,0.1683392323294243
ENSMUSG00000056770,2.1059291,0.35302866,0.03521051136034363,0.16891104892551173
ENSMUSG00000024253,2.1056447,0.45659137,0.035235232962905295,0.16900453070976043
ENSMUSG00000059897,2.1048267,0.44313937,0.03530639010526708,0.16932067803751452
ENSMUSG00000056380,2.1043289,0.9507458,0.035349763162917575,0.16947833437998128
ENSMUSG00000087601,2.10408,0.43025452,0.03537146673735695,0.1695572091485626
ENSMUSG00000020038,2.103914,0.42092073,0.035385942103303064,0.16960141639031168
ENSMUSG00000033781,2.1033807,0.52343625,0.03543250430703726,0.16979937680758467
ENSMUSG00000097162,2.1030843,0.50174606,0.035458394780102,0.16989823025758283
ENSMUSG00000028914,2.102468,0.50582594,0.03551229867248025,0.17013126022273703
ENSMUSG00000110834,2.1018753,0.5176261,0.03556419525437842,0.17035460590320584
ENSMUSG00000093445,2.101745,0.44395635,0.03557562118119345,0.17038405723703168
ENSMUSG00000034949,2.1011996,0.5263332,0.03562343626628757,0.17058775435435986
ENSMUSG00000020882,2.1006072,0.52490014,0.03567547135406695,0.17076094776368442
ENSMUSG00000085882,2.0999315,0.5663898,0.03573487042550459,0.17101990686146096
ENSMUSG00000079144,2.0997891,0.51638925,0.03574738623610229,0.17105444858938232
ENSMUSG00000062116,2.0992558,0.56407106,0.03579435382990856,0.17122843582732225
ENSMUSG00000036327,2.098829,0.5398281,0.03583196578900574,0.17138296525897043
ENSMUSG00000040365,2.098687,0.5099412,0.03584451059643753,0.17139218373903814
ENSMUSG00000051499,2.0972881,0.52437246,0.03596806749467633,0.17193204901771175
ENSMUSG00000021552,2.097158,0.360979,0.0359796039932785,0.17196173425951095
ENSMUSG00000054715,2.0964112,0.42680705,0.03604573746495509,0.17225231409947825
ENSMUSG00000035722,2.096008,0.5086702,0.03608147158437505,0.17239755958288422
ENSMUSG00000022614,2.0953681,0.6023324,0.03613828784839466,0.1726434778315214
ENSMUSG00000031986,2.0938272,0.48083633,0.036275380640933136,0.17324713964386482
ENSMUSG00000028126,2.0937204,0.409917,0.036284888064948825,0.1732669148316629
ENSMUSG00000020069,2.0930922,0.4076587,0.03634091931862486,0.1735088110325057
ENSMUSG00000078235,2.0929976,0.45437303,0.036349383268459205,0.17352356037589908
ENSMUSG00000027765,2.0922744,0.53005344,0.036413976147150966,0.17379569269159748
ENSMUSG00000020380,2.092239,0.4935113,0.03641715536808601,0.17379569269159748
ENSMUSG00000039128,2.0915632,0.4984694,0.03647760552335641,0.17403273153857865
ENSMUSG00000079355,2.089418,0.6043448,0.03667012843086575,0.1748737217711227
ENSMUSG00000030629,2.0887897,0.57748324,0.03672666612563634,0.1751170613554406
ENSMUSG00000033068,2.0887303,0.27712744,0.036732003701379703,0.1751170613554406
ENSMUSG00000045876,2.0875568,1.1562498,0.03683782384906216,0.1755696992865326
ENSMUSG00000033350,2.086668,0.38481396,0.03691816338927489,0.17592662804763687
ENSMUSG00000040479,2.0858738,0.48954773,0.036990059522062836,0.17624322191112732
ENSMUSG00000025728,2.084321,0.47755957,0.03713097705926294,0.1768885339174124
ENSMUSG00000028795,2.083041,0.427404,0.03724749684350667,0.17739127239896932
ENSMUSG00000106967,2.0819979,0.46580398,0.037342668894347085,0.17776586040312528
ENSMUSG00000047417,2.081808,0.5097457,0.03735999512305996,0.17782124768230428
