gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000029911,0.8314752,0.4901927,0.40570521882201405,1.0
ENSMUSG00000025188,0.8303827,0.60359555,0.4063224372515395,1.0
ENSMUSG00000068758,0.8296544,2.5008948,0.40673422743924237,1.0
ENSMUSG00000026698,0.82958156,1.1094614,0.40677542014910495,1.0
ENSMUSG00000070284,0.8294359,1.2436081,0.4068578130358136,1.0
ENSMUSG00000028470,0.8292902,0.62897426,0.4069402158780461,1.0
ENSMUSG00000036898,0.82899886,0.506003,0.4071050514268988,1.0
ENSMUSG00000070354,0.82899886,0.7056009,0.4071050514268988,1.0
ENSMUSG00000073771,0.82856184,0.44796792,0.407352379402945,1.0
ENSMUSG00000038459,0.8281249,0.5347618,0.4075997969491624,1.0
ENSMUSG00000034120,0.8281249,0.6038667,0.4075997969491624,1.0
ENSMUSG00000072612,0.82746935,0.88797814,0.40797109118010955,1.0
ENSMUSG00000073374,0.82746935,1.3043178,0.40797109118010955,1.0
ENSMUSG00000031358,0.827178,0.553042,0.4081361755040369,1.0
ENSMUSG00000050323,0.82710516,1.0815005,0.40817745280207196,1.0
ENSMUSG00000030471,0.8262312,0.49806753,0.4086729743199602,1.0
ENSMUSG00000026526,0.8260855,1.2223997,0.40875559604475964,1.0
ENSMUSG00000057135,0.8255028,1.5371863,0.40908618236684846,1.0
ENSMUSG00000040061,0.82543,0.53284127,0.40912751684103454,1.0
ENSMUSG00000111818,0.82535714,2.0945513,0.40916885380030454,1.0
ENSMUSG00000028568,0.82521147,0.5966909,0.40925153517381674,1.0
ENSMUSG00000027109,0.8250658,0.46181858,0.40933422648682594,1.0
ENSMUSG00000101585,0.82499295,0.48968902,0.4093755758704668,1.0
ENSMUSG00000029456,0.8249201,1.2562795,0.4094169277387716,1.0
ENSMUSG00000020865,0.8241918,0.60776603,0.4098305830629182,1.0
ENSMUSG00000044122,0.8236091,1.299687,0.41016168616579773,1.0
ENSMUSG00000034259,0.82317215,0.7928644,0.4104101177946845,1.0
ENSMUSG00000032123,0.82317215,0.5616318,0.4104101177946845,1.0
ENSMUSG00000034686,0.82295364,2.011647,0.41053436712927527,1.0
ENSMUSG00000025208,0.8225166,0.52845865,0.410782932829183,1.0
ENSMUSG00000033554,0.8224438,0.51156485,0.4108243691341743,1.0
ENSMUSG00000060279,0.82237095,0.5021778,0.41086580792135885,1.0
ENSMUSG00000061119,0.8219339,0.7333375,0.41111449276654033,1.0
ENSMUSG00000051435,0.82149696,0.4982029,0.4113632669527264,1.0
ENSMUSG00000071014,0.8214241,0.6417435,0.411404738001939,1.0
ENSMUSG00000022898,0.82105994,0.5649893,0.4116121304644872,1.0
ENSMUSG00000028341,0.8209871,0.83727825,0.41165361639979237,1.0
ENSMUSG00000052962,0.8206229,0.8910268,0.4118610832863523,1.0
ENSMUSG00000050994,0.82047725,1.7960176,0.41194408740431776,1.0
ENSMUSG00000032407,0.82025874,0.5438545,0.41206861218304836,1.0
ENSMUSG00000058454,0.8198218,1.2277677,0.41231772869979477,1.0
ENSMUSG00000002728,0.8198218,0.48079967,0.41231772869979477,1.0
ENSMUSG00000001847,0.81974894,0.1417039,0.4123592567983183,1.0
ENSMUSG00000025324,0.8185107,3.409183,0.41306561378385254,1.0
ENSMUSG00000024472,0.81705403,0.5028448,0.41389753894870474,1.0
ENSMUSG00000062421,0.81690836,0.4899153,0.41398078596546684,1.0
ENSMUSG00000038497,0.81676275,0.53698313,0.4140640428890249,1.0
ENSMUSG00000021932,0.8161072,1.1262951,0.41443882162586254,1.0
ENSMUSG00000022706,0.81486905,1.3462871,0.41514728414555124,1.0
ENSMUSG00000030978,0.81486905,1.1363546,0.41514728414555124,1.0
ENSMUSG00000026664,0.8147962,0.5806945,0.4151889806866479,1.0
ENSMUSG00000045932,0.81465054,1.7696041,0.41527238119243437,1.0
ENSMUSG00000078652,0.8145777,0.6093127,0.4153140851569753,1.0
ENSMUSG00000025858,0.8141407,0.5973901,0.41556436090260074,1.0
ENSMUSG00000031365,0.8141407,0.6713631,0.41556436090260074,1.0
ENSMUSG00000026309,0.81406784,0.48914853,0.4156060821859058,1.0
ENSMUSG00000034522,0.8137765,0.49182174,0.415772992056488,1.0
ENSMUSG00000023994,0.81319386,0.6172864,0.41610693052143655,1.0
ENSMUSG00000039285,0.81319386,0.48158875,0.41610693052143655,1.0
ENSMUSG00000016018,0.8130482,0.49136117,0.41619043986830073,1.0
ENSMUSG00000028060,0.81275684,0.47118998,0.41635748823458063,1.0
ENSMUSG00000021271,0.81275684,0.487113,0.41635748823458063,1.0
ENSMUSG00000027533,0.81261116,0.87866294,0.41644102725279397,1.0
ENSMUSG00000021546,0.81188285,0.46041712,0.4168588706705041,1.0
ENSMUSG00000021880,0.81166434,0.7970354,0.41698427189462206,1.0
ENSMUSG00000052253,0.81130016,0.49910617,0.4171933233604205,1.0
ENSMUSG00000046245,0.81086314,0.4894523,0.4174442666599538,1.0
ENSMUSG00000036873,0.8106446,0.5753089,0.41756977166244713,1.0
ENSMUSG00000031584,0.8098435,0.57898396,0.4180301468666009,1.0
ENSMUSG00000054414,0.80962497,0.50039935,0.4181557556027524,1.0
ENSMUSG00000017418,0.8094793,0.46776178,0.41823950710631375,1.0
ENSMUSG00000040365,0.80845964,0.48310924,0.4188260441301239,1.0
ENSMUSG00000027466,0.8083868,0.47128734,0.41886795814411093,1.0
ENSMUSG00000021218,0.80831397,0.37029493,0.4189098746259925,1.0
ENSMUSG00000098912,0.8073671,0.4591096,0.41945501343375,1.0
ENSMUSG00000029233,0.80729425,0.56987774,0.4194969644580495,1.0
ENSMUSG00000102329,0.80656594,0.694856,0.41991661035868766,1.0
ENSMUSG00000024429,0.80642027,0.568023,0.4200005691328076,1.0
ENSMUSG00000095677,0.80525494,0.88200945,0.42067259434898974,1.0
ENSMUSG00000040464,0.8049636,1.2028139,0.4208406992476762,1.0
ENSMUSG00000041375,0.8049636,0.5811447,0.4208406992476762,1.0
ENSMUSG00000033099,0.8048179,0.7818604,0.42092476648276933,1.0
ENSMUSG00000075486,0.8045994,0.48419046,0.42105088581582983,1.0
ENSMUSG00000045160,0.8045994,0.66207176,0.42105088581582983,1.0
ENSMUSG00000018322,0.80445373,0.47846964,0.4211349776905672,1.0
ENSMUSG00000017999,0.80408955,0.61929363,0.42134525049059235,1.0
ENSMUSG00000096948,0.8039439,0.5944105,0.42142937685422077,1.0
ENSMUSG00000002105,0.80336124,0.47195223,0.42176598082791317,1.0
ENSMUSG00000021258,0.80336124,0.48966673,0.42176598082791317,1.0
ENSMUSG00000017781,0.8029242,0.461775,0.42201853723560756,1.0
ENSMUSG00000034300,0.8027057,0.52075964,0.4221448486779237,1.0
ENSMUSG00000036019,0.8022687,1.392638,0.42239753802877433,1.0
ENSMUSG00000084828,0.80205023,1.1338645,0.4225239159330143,1.0
ENSMUSG00000038604,0.8019774,0.83641994,0.42256604682335064,1.0
ENSMUSG00000049164,0.8018317,0.49273023,0.4226503159869295,1.0
ENSMUSG00000020053,0.80146754,3.6755416,0.42286103195910485,1.0
ENSMUSG00000021764,0.80132186,0.48135868,0.42294533557158853,1.0
ENSMUSG00000086717,0.8010305,0.5605894,0.4231139723192311,1.0
ENSMUSG00000029066,0.799501,0.4923949,0.42399996086330904,1.0
ENSMUSG00000035949,0.7991368,0.48843825,0.42421107033189687,1.0
ENSMUSG00000014039,0.79848135,0.54320323,0.4245912222138226,1.0
ENSMUSG00000000902,0.7984085,0.53457373,0.4246334735985553,1.0
ENSMUSG00000041506,0.7984085,1.443392,0.4246334735985553,1.0
ENSMUSG00000043241,0.7983357,0.5344345,0.4246757274403381,1.0
ENSMUSG00000100985,0.79789865,0.9512775,0.42492930208454227,1.0
ENSMUSG00000053950,0.7978258,0.5444508,0.42497157312340106,1.0
ENSMUSG00000035960,0.797753,0.68372357,0.42501384661865926,1.0
ENSMUSG00000018476,0.79753447,0.34968585,0.4251406818420148,1.0
ENSMUSG00000114907,0.79658765,1.3365633,0.4256905565464908,1.0
ENSMUSG00000033096,0.79658765,0.94492924,0.4256905565464908,1.0
ENSMUSG00000093806,0.79622346,1.701476,0.425902157302691,1.0
ENSMUSG00000029007,0.7957136,0.5842101,0.4261985014522143,1.0
ENSMUSG00000040236,0.7957136,0.6838169,0.4261985014522143,1.0
ENSMUSG00000052949,0.7953495,0.43512124,0.4264102494670575,1.0
ENSMUSG00000070737,0.7953495,1.0380466,0.4264102494670575,1.0
ENSMUSG00000023150,0.79527664,0.066660665,0.4264526064311871,1.0
ENSMUSG00000002455,0.79469395,0.49146897,0.4267915504642811,1.0
ENSMUSG00000001627,0.79447544,0.2972968,0.42691869495125745,1.0
ENSMUSG00000030884,0.7938928,0.44667044,0.4272578548256084,1.0
ENSMUSG00000044827,0.7926546,0.50031096,0.42797909054548866,1.0
ENSMUSG00000039934,0.79258174,0.6870721,0.4280215382348932,1.0
ENSMUSG00000029625,0.7914164,0.6121008,0.4287010344696779,1.0
ENSMUSG00000063364,0.79112506,0.49094692,0.42887100650612386,1.0
ENSMUSG00000024457,0.79061526,0.49407896,0.4291685518443089,1.0
ENSMUSG00000090698,0.79039675,0.88108635,0.4292961079993364,1.0
ENSMUSG00000028847,0.78923136,0.4625134,0.42997677952161883,1.0
ENSMUSG00000027131,0.7887944,0.55041856,0.43023219283459035,1.0
ENSMUSG00000026103,0.78850305,0.5706687,0.4304025172988176,1.0
ENSMUSG00000021039,0.787629,0.45655495,0.4309137254581329,1.0
ENSMUSG00000037260,0.7874834,0.50310546,0.43099896104762714,1.0
ENSMUSG00000024782,0.7866822,0.87540513,0.43146793155419405,1.0
ENSMUSG00000006024,0.7860995,0.49655044,0.43180918673121305,1.0
ENSMUSG00000029466,0.78573537,0.61248285,0.43202255061316364,1.0
ENSMUSG00000010110,0.78566253,0.5226475,0.43206523071723324,1.0
ENSMUSG00000030123,0.78529835,1.4657764,0.43227866787121394,1.0
ENSMUSG00000059878,0.783696,0.6615348,0.4332185164537736,1.0
ENSMUSG00000064120,0.783696,0.75372165,0.4332185164537736,1.0
ENSMUSG00000097729,0.78304046,0.6140609,0.43360334039851967,1.0
ENSMUSG00000078630,0.78304046,0.87992305,0.43360334039851967,1.0
ENSMUSG00000007617,0.78282195,0.5304973,0.4337316589558504,1.0
ENSMUSG00000022559,0.7827491,0.5506009,0.43377443668632054,1.0
ENSMUSG00000076435,0.7813653,0.5885789,0.4345876768495698,1.0
ENSMUSG00000036160,0.7812196,0.6305788,0.43467333226880733,1.0
ENSMUSG00000029440,0.78078264,0.67434853,0.43493035701202587,1.0
ENSMUSG00000021133,0.7800543,0.44613478,0.43535892649316854,1.0
ENSMUSG00000102428,0.7797629,0.815573,0.4355304224872266,1.0
ENSMUSG00000041130,0.7796901,0.4825817,0.435573302574057,1.0
ENSMUSG00000071647,0.77961725,0.6132842,0.4356161850960353,1.0
ENSMUSG00000002111,0.7795444,0.5207588,0.4356590700530725,1.0
ENSMUSG00000028016,0.7791803,0.5938419,0.43587353136101603,1.0
ENSMUSG00000025403,0.7790346,1.3214499,0.4359593329264796,1.0
ENSMUSG00000031451,0.7782334,0.48226428,0.436431415572919,1.0
ENSMUSG00000030423,0.7781606,1.2315131,0.43647434677908337,1.0
ENSMUSG00000022436,0.77794206,0.48044416,0.43660315499682645,1.0
ENSMUSG00000030682,0.7769224,0.4872476,0.43720454950049925,1.0
ENSMUSG00000033684,0.77684957,0.7897836,0.43724752449171844,1.0
ENSMUSG00000040370,0.7767039,0.8706246,0.4373334817690048,1.0
ENSMUSG00000018167,0.7763397,0.5661991,0.4375484175112788,1.0
ENSMUSG00000011114,0.7759756,0.705411,0.43776341402886554,1.0
ENSMUSG00000031931,0.7759756,0.5817975,0.43776341402886554,1.0
ENSMUSG00000022159,0.7759756,0.5323408,0.43776341402886554,1.0
ENSMUSG00000032116,0.77568424,0.5321348,0.4379354549935428,1.0
ENSMUSG00000048832,0.77510154,0.6858528,0.4382796535664738,1.0
ENSMUSG00000029836,0.7748102,0.5064961,0.4384518111630774,1.0
ENSMUSG00000106357,0.7746645,1.2240307,0.43853790453636166,1.0
ENSMUSG00000038564,0.77459174,0.48792115,0.4385809548664298,1.0
ENSMUSG00000014301,0.77437323,0.4872316,0.43871012042924284,1.0
ENSMUSG00000046791,0.77422756,1.2521502,0.43879624294737785,1.0
ENSMUSG00000018189,0.7738634,0.46626344,0.43901159173761983,1.0
ENSMUSG00000035045,0.77342635,0.41205105,0.4392700904060578,1.0
ENSMUSG00000028295,0.77342635,0.58407485,0.4392700904060578,1.0
ENSMUSG00000029676,0.773135,0.48950353,0.43944247140017356,1.0
ENSMUSG00000002910,0.773135,0.87877566,0.43944247140017356,1.0
ENSMUSG00000034855,0.7727709,0.4905142,0.4396580022495308,1.0
ENSMUSG00000026918,0.7726252,0.44492632,0.43974423157566644,1.0
ENSMUSG00000041995,0.7726252,0.6594068,0.43974423157566644,1.0
ENSMUSG00000025940,0.772261,0.62700313,0.43995984735053684,1.0
ENSMUSG00000022947,0.7716055,0.8805236,0.4403481085685953,1.0
ENSMUSG00000072946,0.7716055,0.52339524,0.4403481085685953,1.0
ENSMUSG00000021810,0.7716055,0.5515978,0.4403481085685953,1.0
ENSMUSG00000020248,0.7714598,0.73916143,0.4404344155172826,1.0
ENSMUSG00000002797,0.7713142,2.3455808,0.4405207321654584,1.0
ENSMUSG00000024436,0.7703673,0.86982656,0.44108202675236485,1.0
ENSMUSG00000029401,0.7697846,0.48431644,0.4414276423910465,1.0
ENSMUSG00000020287,0.7694205,1.0087123,0.4416437309070519,1.0
ENSMUSG00000116961,0.76912916,0.6033468,0.4418166453211846,1.0
ENSMUSG00000048440,0.76912916,1.4446111,0.4418166453211846,1.0
ENSMUSG00000020738,0.7686193,0.50803816,0.4421193387850886,1.0
ENSMUSG00000027984,0.76854646,0.71919405,0.4421625903941899,1.0
ENSMUSG00000027782,0.76832795,0.50843674,0.44229235974795866,1.0
ENSMUSG00000053094,0.7681823,0.46287566,0.4423788847549184,1.0
ENSMUSG00000052406,0.7676725,0.5172332,0.44268179852544276,1.0
ENSMUSG00000022678,0.7676725,0.53561765,0.44268179852544276,1.0
ENSMUSG00000089942,0.76745397,27.729788,0.4428116550148561,1.0
ENSMUSG00000047022,0.76723546,0.50968224,0.44294153328181907,1.0
ENSMUSG00000028902,0.7671626,0.5820989,0.44298483087648843,1.0
ENSMUSG00000028104,0.7670898,0.46879658,0.4430281308905075,1.0
ENSMUSG00000001034,0.7665799,0.67364264,0.4433312987224963,1.0
ENSMUSG00000040548,0.7659973,0.47255784,0.4436779213584391,1.0
ENSMUSG00000025366,0.76592445,0.4763329,0.4437212600691811,1.0
ENSMUSG00000038000,0.76592445,0.8729455,0.4437212600691811,1.0
ENSMUSG00000085875,0.7658516,0.9202912,0.4437646011976619,1.0
ENSMUSG00000073700,0.7658516,0.9493277,0.4437646011976619,1.0
ENSMUSG00000000134,0.76570594,0.5393406,0.44385129070746,1.0
ENSMUSG00000027575,0.76461345,0.5009779,0.4445017702036519,1.0
ENSMUSG00000038893,0.76424927,0.6224039,0.4447187175194506,1.0
ENSMUSG00000019590,0.7641036,0.70806295,0.44480551335525365,1.0
ENSMUSG00000027405,0.7638851,0.44600528,0.44493572522386804,1.0
ENSMUSG00000003848,0.7638851,0.90522736,0.44493572522386804,1.0
ENSMUSG00000085156,0.76366657,0.56892276,0.4450659588280734,1.0
ENSMUSG00000024740,0.7627926,0.4538806,0.44558711054895483,1.0
ENSMUSG00000026637,0.76235557,0.49145728,0.44584781675546636,1.0
ENSMUSG00000033712,0.76170003,0.79656917,0.4462390389392368,1.0
ENSMUSG00000056050,0.76140875,0.46682733,0.4464129781860907,1.0
ENSMUSG00000030802,0.76140875,0.5794238,0.4464129781860907,1.0
ENSMUSG00000027531,0.7605347,0.50114805,0.4469350274333669,1.0
ENSMUSG00000029725,0.76046187,0.6782055,0.44697854720866315,1.0
ENSMUSG00000029561,0.76024336,3.2189543,0.44710912099730693,1.0
ENSMUSG00000041219,0.75995207,0.5593064,0.447283253124956,1.0
ENSMUSG00000003437,0.75987923,0.5195961,0.44732679218171667,1.0
ENSMUSG00000043702,0.75951505,0.6622108,0.4475445236097304,1.0
ENSMUSG00000060224,0.7583497,0.7754652,0.4482416688740426,1.0
ENSMUSG00000028907,0.7581312,0.44490692,0.4483724522423187,1.0
ENSMUSG00000028076,0.757767,1.6416937,0.4485904726693217,1.0
ENSMUSG00000001158,0.7574757,0.44374695,0.4487649323357259,1.0
ENSMUSG00000034175,0.7571843,0.91030556,0.4489394305062313,1.0
ENSMUSG00000097162,0.75703865,0.6620596,0.44902669402854856,1.0
ENSMUSG00000051319,0.7569658,0.45217207,0.4490703293986277,1.0
ENSMUSG00000025138,0.7566745,0.4364122,0.4492448949361074,1.0
ENSMUSG00000091017,0.75572765,0.41927424,0.4498124986989368,1.0
ENSMUSG00000030930,0.75550914,0.596027,0.4499435418897372,1.0
ENSMUSG00000047678,0.7554363,1.4884707,0.4499872277611343,1.0
ENSMUSG00000034422,0.75499934,0.47601104,0.45024939346441817,1.0
ENSMUSG00000044339,0.7547808,0.9004787,0.45038050875972924,1.0
ENSMUSG00000008859,0.753397,0.47820196,0.4512114077113639,1.0
ENSMUSG00000026879,0.75295997,1.3905177,0.45147397695664804,1.0
ENSMUSG00000022204,0.7518675,0.65562713,0.45213077807455904,1.0
ENSMUSG00000032724,0.75179464,2.001918,0.4521745840100818,1.0
ENSMUSG00000020088,0.7511391,0.43980065,0.4525689453600157,1.0
ENSMUSG00000059475,0.7507021,0.5330728,0.45283196083257515,1.0
ENSMUSG00000021759,0.7505564,0.4360867,0.45291965183544414,1.0
ENSMUSG00000026199,0.7504836,0.60493624,0.452963500932425,1.0
ENSMUSG00000039208,0.7494639,1.9349252,0.453577639917893,1.0
ENSMUSG00000090387,0.7492454,0.395136,0.4537093022230776,1.0
ENSMUSG00000041319,0.74800724,0.66680723,0.45445579571581896,1.0
ENSMUSG00000030403,0.7477887,0.61752075,0.4545876016786401,1.0
ENSMUSG00000019927,0.7477159,0.45461836,0.45463154178594734,1.0
ENSMUSG00000038776,0.7474974,1.0726298,0.45476337646553056,1.0
ENSMUSG00000031077,0.7471332,1.3104742,0.45498314878420376,1.0
ENSMUSG00000115026,0.7467691,1.0672389,0.4552029809075987,1.0
ENSMUSG00000055401,0.7466234,0.77132535,0.4552909304993925,1.0
ENSMUSG00000035355,0.7466234,1.7145644,0.4552909304993925,1.0
ENSMUSG00000020946,0.7464049,0.4341805,0.45542287282282734,1.0
ENSMUSG00000018068,0.7464049,0.53350675,0.45542287282282734,1.0
ENSMUSG00000045065,0.7464049,1.9049692,0.45542287282282734,1.0
ENSMUSG00000038286,0.7462592,0.7379049,0.45551084632774164,1.0
ENSMUSG00000099608,0.74611354,1.8954009,0.45559882939645735,1.0
ENSMUSG00000115801,0.74611354,0.82745016,0.45559882939645735,1.0
ENSMUSG00000028124,0.745895,0.52641624,0.4557308219298486,1.0
ENSMUSG00000022639,0.7453852,0.75031817,0.45603888816808047,1.0
ENSMUSG00000018574,0.7450939,0.7622508,0.45621497859434157,1.0
ENSMUSG00000048222,0.7448754,0.47182196,0.45634707150196707,1.0
ENSMUSG00000066637,0.74465686,0.56204,0.45647918591041403,1.0
ENSMUSG00000045730,0.74407417,0.4208229,0.456831596093365,1.0
ENSMUSG00000020079,0.7424718,0.7461987,0.4578015119208737,1.0
ENSMUSG00000063480,0.74218047,0.446929,0.4579779843335069,1.0
ENSMUSG00000033735,0.74203485,0.53645223,0.4580662348509126,1.0
ENSMUSG00000063605,0.741962,1.6386263,0.45811036368701963,1.0
ENSMUSG00000028497,0.74167067,0.41381687,0.45828690287835483,1.0
ENSMUSG00000030156,0.74159783,3.0960424,0.45833104363738875,1.0
ENSMUSG00000030872,0.74123365,0.66088325,0.4585517831944911,1.0
ENSMUSG00000042817,0.7411608,3.1112607,0.45859593825756007,1.0
ENSMUSG00000085208,0.741088,0.43738088,0.45864009570426534,1.0
ENSMUSG00000029003,0.7407238,0.9057699,0.45886091868864354,1.0
ENSMUSG00000028668,0.74050534,0.4241834,0.4589934410761469,1.0
ENSMUSG00000032295,0.7404325,0.5464688,0.45903761997082615,1.0
ENSMUSG00000002996,0.7404325,0.4614346,0.45903761997082615,1.0
ENSMUSG00000021024,0.74014115,0.45157456,0.45921435937427724,1.0
ENSMUSG00000034595,0.7399955,0.22730862,0.45930274336935994,1.0
ENSMUSG00000001445,0.73955846,0.5745011,0.4595679525178563,1.0
ENSMUSG00000098183,0.7392671,0.7554153,0.4597448062444002,1.0
ENSMUSG00000051671,0.73897576,0.54365534,0.45992169806504435,1.0
ENSMUSG00000030336,0.7383203,0.6592814,0.4603198439077516,1.0
ENSMUSG00000028792,0.73802894,0.43029615,0.46049685948713615,1.0
ENSMUSG00000086067,0.7379561,2.411114,0.4605411193299206,1.0
ENSMUSG00000015363,0.73781043,0.47595504,0.4606296461522673,1.0
ENSMUSG00000057367,0.7370821,0.44461498,0.46107242297172735,1.0
ENSMUSG00000028669,0.73657227,0.58859897,0.46138250822345295,1.0
ENSMUSG00000028857,0.7356982,0.5034758,0.46191435388960367,1.0
ENSMUSG00000042570,0.7353341,0.5552759,0.46213605722553863,1.0
ENSMUSG00000016257,0.73526126,0.54184437,0.4621804050184337,1.0
ENSMUSG00000019961,0.7349699,0.43033698,0.4623578199387711,1.0
ENSMUSG00000002949,0.7343144,0.44384181,0.4627571424102246,1.0
ENSMUSG00000021938,0.7335861,0.4379949,0.4632010595314603,1.0
ENSMUSG00000028064,0.7335861,0.68381226,0.4632010595314603,1.0
ENSMUSG00000019814,0.73278487,0.5946307,0.46368964238318233,1.0
ENSMUSG00000099988,0.73271203,0.74838084,0.46373407323599514,1.0
ENSMUSG00000019689,0.73227507,0.87652606,0.4640007081438753,1.0
ENSMUSG00000075528,0.730964,0.5557624,0.4648011248066567,1.0
ENSMUSG00000007603,0.73074555,0.58773094,0.46493460221050564,1.0
ENSMUSG00000024875,0.7306727,0.6459533,0.464979099415049,1.0
ENSMUSG00000004451,0.73052704,0.42954284,0.46506810092836615,1.0
ENSMUSG00000031487,0.7300172,27.688143,0.4653796808078343,1.0
ENSMUSG00000031392,0.729653,0.47916085,0.4656023088804597,1.0
ENSMUSG00000020430,0.729653,0.5027062,0.4656023088804597,1.0
ENSMUSG00000020572,0.729216,0.4136363,0.4658695406632042,1.0
ENSMUSG00000052656,0.7291432,0.4322968,0.4659140875749802,1.0
ENSMUSG00000050002,0.728779,0.44604993,0.4661368576185867,1.0
ENSMUSG00000018999,0.728779,0.5160066,0.4661368576185867,1.0
ENSMUSG00000026856,0.7284877,0.569586,0.46631511622849664,1.0
ENSMUSG00000027848,0.7281235,0.34960476,0.46653799269802065,1.0
ENSMUSG00000027937,0.72754085,0.49391314,0.4668947179841354,1.0
ENSMUSG00000028251,0.7263026,3.290271,0.46765326135865304,1.0
ENSMUSG00000038827,0.7257928,1.2583672,0.4679658011417416,1.0
ENSMUSG00000020922,0.72572,0.43017724,0.468010459125767,1.0
ENSMUSG00000054079,0.72521013,0.5112167,0.4683231311033387,1.0
ENSMUSG00000034449,0.7251373,1.0930274,0.46836780796870103,1.0
ENSMUSG00000071359,0.7251373,0.45943823,0.46836780796870103,1.0
ENSMUSG00000025350,0.7251373,0.6022732,0.46836780796870103,1.0
ENSMUSG00000040883,0.7247731,1.2284269,0.46859122768819084,1.0
ENSMUSG00000042524,0.7247003,0.6128016,0.4686359187098371,1.0
ENSMUSG00000096001,0.7242633,0.49383092,0.46890411437449875,1.0
ENSMUSG00000071649,0.7241905,0.44545162,0.4689488219066882,1.0
ENSMUSG00000060477,0.7240448,0.07637967,0.4690382440455485,1.0
ENSMUSG00000050666,0.7238263,3.1825163,0.4691723949383507,1.0
ENSMUSG00000020561,0.7236806,0.42060712,0.4692618406552429,1.0
ENSMUSG00000059791,0.7234621,0.5481092,0.4693960269108578,1.0
ENSMUSG00000031266,0.7230251,1.2155383,0.4696644630598884,1.0
ENSMUSG00000029670,0.7223696,0.5402167,0.4700672763320759,1.0
ENSMUSG00000031935,0.7217869,0.45338732,0.47042549274166146,1.0
ENSMUSG00000022272,0.7209858,1.2566751,0.4709182863339242,1.0
ENSMUSG00000020664,0.7206944,0.48304433,0.4710975546079885,1.0
ENSMUSG00000109420,0.7202574,2.3875408,0.47136652759925945,1.0
ENSMUSG00000052456,0.72018456,0.76223505,0.47141136466402433,1.0
ENSMUSG00000029832,0.7194562,0.42820263,0.47185986464991236,1.0
