gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000053644,1.44609,0.4537967,0.14815198080366748,0.7328366000793088
ENSMUSG00000031819,1.4460707,0.2677131,0.14815737387569236,0.7328366000793088
ENSMUSG00000044636,1.4459938,0.34929672,0.14817894766355053,0.7328366000793088
ENSMUSG00000039621,1.4456092,0.341641,0.14828685260139582,0.7331456410774984
ENSMUSG00000019146,1.4454745,0.08095262,0.14832463350619687,0.7332201489431276
ENSMUSG00000025538,1.4450516,0.38363555,0.14844342135929486,0.7335827121666668
ENSMUSG00000037697,1.4422054,0.21620081,0.14924442890989237,0.7365209836107438
ENSMUSG00000020689,1.4419363,1.3991462,0.14932037034959594,0.7366760630710124
ENSMUSG00000050505,1.4417439,0.37379828,0.1493746322875955,0.7367186073029364
ENSMUSG00000042116,1.4415901,0.4865625,0.14941805267115607,0.7368201971113906
ENSMUSG00000028431,1.441167,0.4284137,0.14953750838745872,0.7371840675353649
ENSMUSG00000024697,1.4409747,1.6890187,0.1495918305232476,0.7373392745714578
ENSMUSG00000022836,1.4405516,0.60078454,0.14971139221812005,0.7377837073308837
ENSMUSG00000024180,1.440494,0.41931447,0.14972770173244385,0.7377837073308837
ENSMUSG00000015149,1.4400132,0.33350644,0.14986366706826842,0.7381638891722597
ENSMUSG00000031577,1.4396863,0.3816029,0.14995617727898708,0.7383460703754915
ENSMUSG00000039754,1.4395901,0.8783744,0.14998339445215106,0.7383674732979104
ENSMUSG00000021666,1.4371479,0.35609868,0.15067597458790707,0.7413248764965834
ENSMUSG00000074024,1.4347826,0.26909527,0.1513490624160761,0.7442961888961183
ENSMUSG00000098041,1.4335711,0.6688347,0.15169470059482235,0.7457631800870518
ENSMUSG00000058392,1.4334942,0.39716282,0.15171666615492507,0.7457631800870518
ENSMUSG00000049939,1.4313788,0.30545112,0.15232166872156702,0.7482813564631453
ENSMUSG00000039936,1.4308404,0.41861823,0.15247596219419382,0.7489253673268746
ENSMUSG00000022617,1.430725,0.3684441,0.15250904055105258,0.7489738932447113
ENSMUSG00000048930,1.429975,0.3781436,0.15272418300257506,0.7498023491846314
ENSMUSG00000030519,1.4294559,0.08280952,0.15287326300244916,0.7504201453602055
ENSMUSG00000009596,1.429302,0.51734686,0.15291745610921867,0.750522966020998
ENSMUSG00000024074,1.4292058,0.29136828,0.1529450817360591,0.7505444541493644
ENSMUSG00000111471,1.4287443,0.6914561,0.15307773759767074,0.7509671415196474
ENSMUSG00000063296,1.4271482,0.28310445,0.15353718054312268,0.752992233606975
ENSMUSG00000031654,1.426552,0.3701806,0.1537090483933545,0.7535733152180611
ENSMUSG00000025231,1.4265329,0.34496543,0.15371459495170858,0.7535733152180611
ENSMUSG00000001082,1.4264944,0.4211116,0.15372568852489238,0.7535733152180611
ENSMUSG00000004931,1.4262252,0.48733076,0.1538033605802923,0.7537795703646171
ENSMUSG00000038605,1.4261867,0.40953267,0.1538144590231407,0.7537795703646171
ENSMUSG00000003731,1.4259752,0.2732222,0.15387551134128497,0.7539643168391842
ENSMUSG00000025728,1.4255136,0.36280453,0.1540087803350868,0.7543883284961732
ENSMUSG00000023882,1.4244944,0.810495,0.15430339344585628,0.7553730185594344
ENSMUSG00000002043,1.4243791,0.37887022,0.15433677283934508,0.7554218785806937
ENSMUSG00000030098,1.4233214,0.28441525,0.15464300631415726,0.7568060419664343
ENSMUSG00000062168,1.4231676,1.1559713,0.1546875877896353,0.7568765866630989
ENSMUSG00000042502,1.4223983,0.3991117,0.15491064161610948,0.7576564254773662
ENSMUSG00000003868,1.4204946,0.41829726,0.15546375017639624,0.7596381739607737
ENSMUSG00000027829,1.4204369,0.3497917,0.15548053441328147,0.7596381739607737
ENSMUSG00000060992,1.4201484,0.21127695,0.15556447623064273,0.7599332902264035
ENSMUSG00000026240,1.4189947,0.3628292,0.15590058750544125,0.7613447992154244
ENSMUSG00000079614,1.4186677,0.33727098,0.1559959191428456,0.7616951375569828
ENSMUSG00000022983,1.4177831,0.45813778,0.15625409709589322,0.7626097543070163
ENSMUSG00000021120,1.41761,0.42992684,0.15630464806400382,0.7627299183118954
ENSMUSG00000036644,1.4171293,0.177824,0.15644513250786354,0.7628664735246526
ENSMUSG00000018476,1.4170716,0.2777064,0.15646199707443834,0.7628664735246526
ENSMUSG00000029787,1.4169562,0.26444194,0.15649573034392983,0.7628664735246526
ENSMUSG00000046699,1.4160331,0.41380924,0.15676579509585115,0.7640675867556694
ENSMUSG00000026600,1.4153409,0.35144067,0.15696857545008105,0.7648250012686186
ENSMUSG00000049624,1.4150524,0.33847666,0.15705312592817608,0.7651214985047782
ENSMUSG00000078676,1.4148216,0.30393878,0.1571207911636227,0.765330078736328
ENSMUSG00000099931,1.4134371,0.7871558,0.15752724670685458,0.7669683546871966
ENSMUSG00000025068,1.4122448,0.36226887,0.1578778880786712,0.7684437836001659
ENSMUSG00000001128,1.4114757,0.39888886,0.1581044218761818,0.7691985021507729
ENSMUSG00000002320,1.4105718,0.3501061,0.15837091354882704,0.7703789278173694
ENSMUSG00000010660,1.4101679,0.9816376,0.1584900941685481,0.7708425263982488
ENSMUSG00000052430,1.4100525,0.90513813,0.15852415824284405,0.7708864037206431
ENSMUSG00000031834,1.4088603,0.3683333,0.15887647830003415,0.7722564140193621
ENSMUSG00000084799,1.4084758,0.3717393,0.15899025625766894,0.7725158562645503
ENSMUSG00000023191,1.4066681,0.33780316,0.15952583874376136,0.7746241374935657
ENSMUSG00000045009,1.4066489,0.3845061,0.15953154375699918,0.7746241374935657
ENSMUSG00000097007,1.4058988,0.3771519,0.1597541596658285,0.775471815488088
ENSMUSG00000026443,1.4056681,0.31298253,0.15982270411041521,0.7756544947734009
ENSMUSG00000056367,1.4056104,0.14794838,0.1598398436960643,0.7756544947734009
ENSMUSG00000031822,1.4054374,0.14095746,0.15989127079270737,0.7757037899003448
ENSMUSG00000044716,1.4052835,0.42189783,0.1599369942702752,0.7757037899003448
ENSMUSG00000107802,1.4052258,0.4741687,0.1599541431230569,0.7757037899003448
ENSMUSG00000055109,1.4051297,0.40698433,0.15998272763390575,0.7757037899003448
ENSMUSG00000031628,1.4050912,0.39209625,0.1599941625196344,0.7757037899003448
ENSMUSG00000020610,1.4046104,0.2785373,0.16013715073705914,0.7761583339596344
ENSMUSG00000025323,1.403399,0.34515956,0.16049790950712317,0.7773289841640372
ENSMUSG00000025171,1.4033028,0.4151202,0.16052656744291993,0.7773511669258542
ENSMUSG00000048970,1.4028605,0.36693606,0.16065844375904914,0.7776010462716058
ENSMUSG00000028882,1.4027643,0.33028498,0.16068712335358537,0.7776010462716058
ENSMUSG00000031483,1.4027259,0.23244306,0.1606985962745595,0.7776010462716058
ENSMUSG00000085914,1.4022452,1.0590506,0.1608420600179019,0.7778566868959381
ENSMUSG00000038525,1.4022259,0.34975722,0.16084780057975168,0.7778566868959381
ENSMUSG00000030094,1.4016298,0.35427257,0.16102583478638866,0.7784512012374188
ENSMUSG00000036661,1.4015721,0.35989255,0.16104307180005328,0.7784512012374188
ENSMUSG00000026670,1.401149,0.32029563,0.16116951915873678,0.7789457973113498
ENSMUSG00000030446,1.4008029,0.47303462,0.1612730318556873,0.7792405780461669
ENSMUSG00000038268,1.4007837,0.6409152,0.16127878403297158,0.7792405780461669
ENSMUSG00000020988,1.4001106,0.30314234,0.16148020787121764,0.7796304039363334
ENSMUSG00000025156,1.4001106,0.39755994,0.16148020787121764,0.7796304039363334
ENSMUSG00000022360,1.3994182,0.4587005,0.16168758479511558,0.7805149035751057
ENSMUSG00000085456,1.3988991,0.3967297,0.16184324939151595,0.7811495450149637
ENSMUSG00000083193,1.3978415,0.48730826,0.16216069384725118,0.782564723596189
ENSMUSG00000067594,1.3971107,0.4179232,0.1623802934364349,0.7832956643980684
ENSMUSG00000039307,1.3970914,0.31086266,0.1623860754016353,0.7832956643980684
ENSMUSG00000030761,1.3970145,0.4213408,0.1624092048158795,0.7832956643980684
ENSMUSG00000026174,1.39613,0.35736194,0.16267537176529978,0.7841945614091013
ENSMUSG00000037376,1.3960723,0.3926887,0.16269274190237448,0.7841945614091013
ENSMUSG00000015659,1.3949184,0.2994121,0.16304043851722672,0.785635904108756
ENSMUSG00000001985,1.3947839,0.5094078,0.16308103959546638,0.7857142759796497
ENSMUSG00000048834,1.3939569,0.21743408,0.16333061350000966,0.7866041795007717
ENSMUSG00000042535,1.3937454,0.31812462,0.16339450421571633,0.7866041795007717
ENSMUSG00000039384,1.3937261,0.38432288,0.16340031339673056,0.7866041795007717
ENSMUSG00000026956,1.3937261,0.77908665,0.16340031339673056,0.7866041795007717
ENSMUSG00000038398,1.3936877,0.32507676,0.16341193222585337,0.7866041795007717
ENSMUSG00000031139,1.3928993,0.4125021,0.1636502554969106,0.7876339443526772
ENSMUSG00000032249,1.392707,0.24765697,0.1637084228436959,0.7877964572229427
ENSMUSG00000021096,1.3923416,0.072782144,0.16381898372843795,0.7882110118737138
ENSMUSG00000032033,1.392207,0.5378705,0.16385973086695538,0.788289585909649
ENSMUSG00000087461,1.3920916,0.523088,0.1638946630640884,0.7883401664219448
ENSMUSG00000041975,1.3915532,0.35520256,0.16405775418487567,0.7886546447079678
ENSMUSG00000005936,1.3909378,0.3502038,0.16424429372856852,0.789316317806912
ENSMUSG00000087564,1.3907647,0.3719634,0.16429678675260084,0.7893616204810789
ENSMUSG00000059554,1.3905916,0.38691708,0.1643492924133214,0.7894683686302755
ENSMUSG00000022024,1.3894571,0.17326738,0.16469380924590382,0.7908879416189208
ENSMUSG00000010290,1.3891494,0.35883152,0.16478733120941635,0.7912193617037488
ENSMUSG00000055817,1.3879186,0.2595545,0.16516181896030968,0.7927816421548615
ENSMUSG00000030322,1.387284,0.40903223,0.16535516434153885,0.7933839683177695
ENSMUSG00000028080,1.3872648,0.13870347,0.16536102595044977,0.7933839683177695
ENSMUSG00000063952,1.3866495,0.37402713,0.16554868001213807,0.7940483039952277
ENSMUSG00000024030,1.3860148,0.3650044,0.16574236604409054,0.7947411685331149
ENSMUSG00000057715,1.3856494,0.39175564,0.16585395955285576,0.7951581651565115
ENSMUSG00000032182,1.3851303,0.3437154,0.16601263701827162,0.7956825988917606
ENSMUSG00000018442,1.3843803,0.36098537,0.1662420393513746,0.7965401827021757
ENSMUSG00000079045,1.3831303,0.7102247,0.16662490619020676,0.7980247880656913
ENSMUSG00000007279,1.3821881,0.60165054,0.16691396680703452,0.7991046682486874
ENSMUSG00000074405,1.3821496,0.37068197,0.16692577319992685,0.7991046682486874
ENSMUSG00000030203,1.3820727,0.3637579,0.16694938786858904,0.7991046682486874
ENSMUSG00000026380,1.3818227,1.3001338,0.1670261528812914,0.7993535940961299
ENSMUSG00000064225,1.3816688,0.40725857,0.16707340607169607,0.7994612294389667
ENSMUSG00000042178,1.380842,0.637446,0.16732756409641325,0.8004064048593401
ENSMUSG00000028454,1.3802843,0.4796185,0.16749913693699214,0.8010234981500209
ENSMUSG00000061979,1.3798419,0.34770185,0.16763530589046327,0.8015559612964465
ENSMUSG00000036120,1.3797266,0.46535537,0.16767084189662684,0.801607156912868
ENSMUSG00000034175,1.3795342,0.36006242,0.1677300811461775,0.8016758628886581
ENSMUSG00000112967,1.3794382,0.5418557,0.16775970666488382,0.8016758628886581
ENSMUSG00000002769,1.3792266,1.0479381,0.1678248966386382,0.8018686973477037
ENSMUSG00000099895,1.3780535,0.61557376,0.16818674997260286,0.8033598495140528
ENSMUSG00000031864,1.3777844,0.37018788,0.16826988085917016,0.8036380330677971
ENSMUSG00000035212,1.376842,0.3671759,0.16856108187447094,0.8044337809781662
ENSMUSG00000030067,1.376419,0.1508212,0.16869194814298238,0.8048203850740633
ENSMUSG00000026383,1.375996,0.34938112,0.1688228906388296,0.8050881867466195
ENSMUSG00000092192,1.375996,0.40678775,0.1688228906388296,0.8050881867466195
ENSMUSG00000028614,1.3755344,0.35088712,0.16896582395951587,0.805650808821883
ENSMUSG00000093803,1.3753998,0.37338275,0.16900752994147672,0.8057306710219397
ENSMUSG00000036913,1.3743614,0.38874394,0.16932952141810154,0.8067891970164416
ENSMUSG00000097068,1.3740537,0.41782588,0.16942501460079773,0.8071250695568474
ENSMUSG00000027408,1.3738229,0.80476,0.16949666098704752,0.8073419232147441
ENSMUSG00000019970,1.373746,0.30820042,0.16952054816393836,0.8073419232147441
ENSMUSG00000104168,1.3730922,0.4157463,0.1697236910979496,0.8080709876267959
ENSMUSG00000054027,1.3721114,0.23482932,0.17002874762828135,0.809250865027657
ENSMUSG00000024121,1.3720537,0.0465478,0.17004670492016805,0.809250865027657
ENSMUSG00000107008,1.3719577,0.48939192,0.17007663689879848,0.8092740194956093
ENSMUSG00000031562,1.3717269,0.6411631,0.17014848975881547,0.8094966094699908
ENSMUSG00000029263,1.3716115,0.34970123,0.1701844247191462,0.8095482764192773
ENSMUSG00000000134,1.3710153,0.3378533,0.17037017929432352,0.8100685338328868
ENSMUSG00000027206,1.3710153,0.14981203,0.17037017929432352,0.8100685338328868
ENSMUSG00000031749,1.3709384,0.2684881,0.17039415868852825,0.8100685338328868
ENSMUSG00000002210,1.3704,0.34849992,0.1705620852626174,0.8107474856748531
ENSMUSG00000045757,1.3699,0.86907786,0.1707181280718979,0.8109207881248395
ENSMUSG00000038759,1.3683231,0.43015367,0.17121096357027865,0.8128744057156538
ENSMUSG00000019518,1.3676308,0.34838355,0.17142766657733688,0.8135338484956864
ENSMUSG00000089710,1.3668039,0.45247415,0.1716867753085881,0.8142899811236349
ENSMUSG00000034105,1.366727,0.4856119,0.1717108933402418,0.8142899811236349
ENSMUSG00000035614,1.3657463,0.29589513,0.17201862055209827,0.8153223044447969
ENSMUSG00000032417,1.3656886,0.36651134,0.17203673499501804,0.8153223044447969
ENSMUSG00000031197,1.3656309,0.29081646,0.17205485086518202,0.8153223044447969
ENSMUSG00000037570,1.3649963,0.35784122,0.17225421965000842,0.8160275101101279
ENSMUSG00000047307,1.3641502,1.0885624,0.1725203134652019,0.8169284717254391
ENSMUSG00000079608,1.3635925,0.6657383,0.1726958614926769,0.8176059288105841
ENSMUSG00000107563,1.3633809,0.539593,0.172762483607397,0.8177154058444234
ENSMUSG00000021385,1.3615156,0.37098423,0.17335080168450812,0.8200191402760945
ENSMUSG00000070565,1.3612849,0.11753349,0.1734236872529329,0.8202437361501521
ENSMUSG00000028838,1.3607464,0.7716552,0.17359384263802757,0.8209282568578762
ENSMUSG00000035686,1.359881,0.6525961,0.17386756795145597,0.8220682309773636
ENSMUSG00000008855,1.3598233,0.29608727,0.17388582776349437,0.8220682309773636
ENSMUSG00000103332,1.3592465,1.1793894,0.17406850468092439,0.8225705025795731
ENSMUSG00000022449,1.3591503,0.39287105,0.1740989647647173,0.8225940403086344
ENSMUSG00000037348,1.3589388,0.4323734,0.17416599096213115,0.8227510818247299
ENSMUSG00000020664,1.3588041,0.2866162,0.17420865402985453,0.8227510818247299
ENSMUSG00000024246,1.3588041,0.40748477,0.17420865402985453,0.8227510818247299
ENSMUSG00000040913,1.3568811,0.15054314,0.17481897883628383,0.8252713454787869
ENSMUSG00000045912,1.3565735,0.33081412,0.17491677873511313,0.8256123101554279
ENSMUSG00000020368,1.3562658,0.07416738,0.17501461946358465,0.8258326497196479
ENSMUSG00000039704,1.3562658,0.12550035,0.17501461946358465,0.8258326497196479
ENSMUSG00000052374,1.3549005,0.5494792,0.17544928048477781,0.8274288422854434
ENSMUSG00000038695,1.3548812,0.4543088,0.17545540821700933,0.8274288422854434
ENSMUSG00000009687,1.3534967,0.4977704,0.17589702463583967,0.8287850905382492
ENSMUSG00000047205,1.3533236,0.31194893,0.17595228491859527,0.8289244883404127
ENSMUSG00000054659,1.3525736,0.7747459,0.1761918957445171,0.8295691051643189
ENSMUSG00000046841,1.3522466,0.3283827,0.17629641758756942,0.8298191925666538
ENSMUSG00000071650,1.3518813,0.26898313,0.17641329080991364,0.8302482644020498
ENSMUSG00000038604,1.3516313,0.3278647,0.1764932899681797,0.8305036972194552
ENSMUSG00000040272,1.3493621,0.43023798,0.1772206731429905,0.8333191716314373
ENSMUSG00000106379,1.3492275,0.33572623,0.17726389304876367,0.8334010174864329
ENSMUSG00000027939,1.3486314,0.39161503,0.17745538986200626,0.8340584163189506
ENSMUSG00000015461,1.348266,0.37508917,0.1775728350010417,0.8344889342079521
ENSMUSG00000048148,1.3481506,0.35489655,0.17760993496195676,0.8345418061776705
ENSMUSG00000027864,1.3476121,0.4639419,0.17778314442996845,0.8352341120374756
ENSMUSG00000008690,1.3475161,0.32151645,0.17781408792134157,0.835257941006913
ENSMUSG00000042066,1.347093,0.26524085,0.17795028691877268,0.8357761148054373
ENSMUSG00000038319,1.3467084,0.3454178,0.17807417156462024,0.835993111671334
ENSMUSG00000071856,1.3465738,0.3554622,0.17811754635302357,0.8360751648745807
ENSMUSG00000028101,1.3462853,0.41181624,0.1782105188064348,0.8363641149754866
ENSMUSG00000021978,1.3461508,0.18661983,0.17825391830926895,0.8363641149754866
ENSMUSG00000021226,1.3461314,0.5185781,0.1782601188802716,0.8363641149754866
ENSMUSG00000051351,1.3460546,0.3929441,0.1782849227694232,0.8363641149754866
ENSMUSG00000051910,1.3459584,0.6448243,0.17831593124256817,0.8363641149754866
ENSMUSG00000044748,1.3459008,2.733403,0.17833453825278767,0.8363641149754866
ENSMUSG00000029426,1.34567,0.29951155,0.17840898074227596,0.836470221211789
ENSMUSG00000017747,1.3446316,0.3951706,0.17874425810368488,0.8376772206238158
ENSMUSG00000095123,1.3431315,0.5217913,0.17922937476539025,0.8393415091819878
ENSMUSG00000003665,1.3424008,0.6560768,0.1794660680046043,0.8399625986559365
ENSMUSG00000039781,1.342247,0.38099182,0.17951592775729275,0.8400741741765758
ENSMUSG00000049928,1.341247,0.7899759,0.179840267175564,0.8412210766664073
ENSMUSG00000115186,1.3407278,0.41242495,0.180008845853036,0.8417707978512844
ENSMUSG00000105062,1.3400548,0.85143864,0.18022754849401035,0.8425494357267773
ENSMUSG00000063801,1.3398817,0.30513763,0.18028381821003603,0.8426904692212267
ENSMUSG00000023800,1.3393625,0.4794513,0.18045270566469274,0.8430793913088751
ENSMUSG00000055943,1.3393048,0.19749,0.1804714781891168,0.8430793913088751
ENSMUSG00000042029,1.338574,0.42363927,0.18070938906563638,0.844068666953714
ENSMUSG00000014164,1.3383818,0.3369797,0.18077203588416646,0.8442391405352689
ENSMUSG00000106317,1.3382087,0.50634485,0.18082843180825103,0.8443803761830178
ENSMUSG00000022307,1.337651,0.2363272,0.1810102408764166,0.8451071043666102
ENSMUSG00000032388,1.3374202,0.33727747,0.18108551189872268,0.8453019228119942
ENSMUSG00000086779,1.3373625,0.57968265,0.18110433328451492,0.8453019228119942
ENSMUSG00000105161,1.3370357,0.49824017,0.1812110152356199,0.8456775985663468
ENSMUSG00000051177,1.3358818,0.36250356,0.18158791262876472,0.8471915837022643
ENSMUSG00000000402,1.3357856,0.6329086,0.18161934698228943,0.8472158094673045
ENSMUSG00000028414,1.335401,0.0866811,0.1817451247745876,0.8476749604034212
ENSMUSG00000100009,1.3349011,1.4479785,0.18190873250775497,0.8481980688926731
ENSMUSG00000039201,1.334401,0.38838086,0.18207244947406198,0.8485299887645169
ENSMUSG00000028017,1.333555,0.43253326,0.1823497578898693,0.8493957485895873
ENSMUSG00000031709,1.3333434,0.22699325,0.18241913390648334,0.8495812374996468
ENSMUSG00000019952,1.3331896,0.37126496,0.18246960148299185,0.8495812374996468
ENSMUSG00000021810,1.3331126,0.32077837,0.18249483915316866,0.8495812374996468
ENSMUSG00000049305,1.3329011,0.33965138,0.18256425609141225,0.8497818638857042
ENSMUSG00000097571,1.332728,0.22955307,0.18262106632792374,0.849923760472397
ENSMUSG00000032997,1.3319973,0.2933243,0.1828610762674978,0.8509181100167436
ENSMUSG00000063714,1.3318435,0.35746813,0.182911634455017,0.8510307131258429
ENSMUSG00000025175,1.3314588,0.35207653,0.1830380752511156,0.8514030285867299
ENSMUSG00000037331,1.3314396,0.10280947,0.18304439899087788,0.8514030285867299
ENSMUSG00000029500,1.330728,0.38122565,0.18327849120282347,0.8521185834904899
