gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000029513,2.1637008,0.4616971,0.030487323459135372,0.1689466594366951
ENSMUSG00000050890,2.1634161,0.3300322,0.03050918288935933,0.16903877974651896
ENSMUSG00000003199,2.163324,0.33643135,0.030516257939631985,0.1690489683563862
ENSMUSG00000034973,2.1621692,0.24301377,0.030605137468090893,0.1694831669223524
ENSMUSG00000020038,2.1616588,0.403001,0.030644495595657826,0.16967201857414044
ENSMUSG00000036086,2.1605456,0.4022977,0.030730459943253186,0.17011880988819086
ENSMUSG00000046750,2.1596584,1.2000809,0.030799121083762166,0.17046814841727959
ENSMUSG00000074505,2.1595414,0.25887635,0.030808199375924435,0.17046814841727959
ENSMUSG00000034997,2.159491,0.4244519,0.03081209077581624,0.17046814841727959
ENSMUSG00000061080,2.1594577,0.05661217,0.03081468527685438,0.17046814841727959
ENSMUSG00000044791,2.1581938,0.11644686,0.030912764974398592,0.1709814317626278
ENSMUSG00000025533,2.1575997,0.4691263,0.03095897447006916,0.17118917105793405
ENSMUSG00000028961,2.1575744,0.38098148,0.03096092828890435,0.17118917105793405
ENSMUSG00000045994,2.1573737,0.24956483,0.030976562650346047,0.17121697058147956
ENSMUSG00000027466,2.1564698,0.3167163,0.031047001167055763,0.17157693130407314
ENSMUSG00000042167,2.155867,0.2512819,0.03109403651556076,0.17177805764970552
ENSMUSG00000100586,2.1554654,2.2231033,0.031125427378823907,0.17189264846481864
ENSMUSG00000116590,2.155273,0.67177504,0.031140478469741984,0.17192779475246386
ENSMUSG00000030316,2.1526868,0.56058687,0.031343293016539424,0.17294790891112208
ENSMUSG00000024381,2.1521094,0.16383512,0.03138873616786665,0.1731394750007816
ENSMUSG00000116644,2.1514986,0.6390354,0.03143687522612885,0.1733457756918138
ENSMUSG00000001751,2.151214,0.62169397,0.03145931776649522,0.17343164052640578
ENSMUSG00000024527,2.1510968,0.37618616,0.03146856280637091,0.17343164052640578
ENSMUSG00000025178,2.1507788,0.17581399,0.031493668234584125,0.1735107643265441
ENSMUSG00000020454,2.1486027,0.2497375,0.03166590356042605,0.17434798282793731
ENSMUSG00000036644,2.148586,0.22953218,0.031667231572031114,0.17434798282793731
ENSMUSG00000039656,2.1447027,0.375217,0.03197662395735722,0.175901397932063
ENSMUSG00000039519,2.144301,0.42688516,0.032008777462016046,0.17604827604108825
ENSMUSG00000033955,2.1439412,0.38059112,0.03203760517276015,0.17617681536408814
ENSMUSG00000028842,2.1438575,0.13847825,0.03204431248001851,0.1761836901255786
ENSMUSG00000048148,2.1421418,0.39951968,0.03218207775438009,0.17691101316195493
ENSMUSG00000045555,2.1416814,0.4929685,0.032219125411019386,0.17708451887891744
ENSMUSG00000028517,2.141472,0.50795585,0.03223597733277922,0.177146983521494
ENSMUSG00000024392,2.1389363,0.3126986,0.032440823870923875,0.17816627750182715
ENSMUSG00000040009,2.1386685,0.13632287,0.03246252279091319,0.17824022930350888
ENSMUSG00000030720,2.1382918,0.4135845,0.032493057931951355,0.17837755064326638
ENSMUSG00000008658,2.1362498,0.24316263,0.03265905497116562,0.17922787519022304
ENSMUSG00000026126,2.1344337,0.95099336,0.03280729311928409,0.18001078490076255
ENSMUSG00000029111,2.13353,0.35093278,0.03288128509988707,0.18038611545452063
ENSMUSG00000047658,2.1327934,0.39905927,0.032941680453540456,0.18065604780746622
ENSMUSG00000025613,2.1314878,0.25154182,0.03304897835180626,0.18118292852573697
ENSMUSG00000001054,2.130676,0.37779412,0.03311584635790519,0.18151869264260934
ENSMUSG00000066306,2.130425,0.11472466,0.03313655061509325,0.1816013472429614
ENSMUSG00000021902,2.129588,0.3853235,0.03320564483665732,0.18188738438267416
ENSMUSG00000014355,2.1288264,0.36480853,0.03326862768924125,0.18220090963854513
ENSMUSG00000021130,2.1286256,0.09427994,0.033285255576987194,0.18223070651229975
ENSMUSG00000033075,2.1278555,0.3430843,0.03334906170847831,0.18248719614546138
ENSMUSG00000033902,2.1267927,0.35151598,0.03343731383852825,0.1828771264233245
ENSMUSG00000041199,2.1259809,0.3477694,0.033504853517298164,0.18312243030404118
ENSMUSG00000117317,2.1258051,0.42561385,0.03351949086720119,0.18317142224908436
ENSMUSG00000026341,2.1250017,0.15920894,0.033586474146758825,0.1834132810940644
ENSMUSG00000098659,2.124801,0.66889244,0.0336032378449494,0.183473282126021
ENSMUSG00000022040,2.124734,0.68030155,0.03360882733446765,0.183473282126021
ENSMUSG00000097430,2.1244743,0.62146527,0.033630494118131155,0.18352949672141047
ENSMUSG00000025188,2.123152,0.41934088,0.03374111052978701,0.18407092826194213
ENSMUSG00000029500,2.1223905,0.31244853,0.03380496107744528,0.18438810075778356
ENSMUSG00000027429,2.1216707,0.3508174,0.033865398285587156,0.184663029254434
ENSMUSG00000031938,2.1214614,0.37157398,0.03388298456389725,0.18472005346933854
ENSMUSG00000022449,2.1212857,0.5060181,0.03389776307143035,0.1847694210300741
ENSMUSG00000040997,2.1209846,0.44671527,0.03392311047765108,0.18486051997232752
ENSMUSG00000032355,2.1199467,0.4127284,0.034010542283311684,0.1852903067189871
ENSMUSG00000040488,2.1196957,0.33585593,0.03403172405680956,0.18537442402127496
ENSMUSG00000060212,2.119453,0.17582268,0.03405221048961755,0.18545472598807397
ENSMUSG00000014245,2.1191936,0.34100765,0.03407412143650764,0.18551146890010947
ENSMUSG00000021193,2.118934,0.37793154,0.03409604443363857,0.18559952698364882
ENSMUSG00000062526,2.1161304,0.40857732,0.034333724364894756,0.18679883571294695
ENSMUSG00000085176,2.1154273,0.6563746,0.034393543246847944,0.1870297361840131
ENSMUSG00000030465,2.1148918,0.19823915,0.034439179287437977,0.1872463629664761
ENSMUSG00000010936,2.1142306,0.32656983,0.034495582610914136,0.18752144882865177
ENSMUSG00000105736,2.1127408,0.5510453,0.03462295787225109,0.18808719416214478
ENSMUSG00000027630,2.1101632,0.41396973,0.034844309068419295,0.1891623538378875
ENSMUSG00000050697,2.109887,0.40506616,0.03486809678418574,0.18925966790138476
ENSMUSG00000092448,2.1089997,0.6629886,0.03494459964081508,0.18964303234219446
ENSMUSG00000078235,2.1083386,0.40043613,0.03500170908577039,0.18992103829144485
ENSMUSG00000033327,2.1082046,0.43471694,0.03501328525393587,0.18995192647005876
ENSMUSG00000039765,2.1078951,0.3066757,0.035040067662433914,0.19006528637124984
ENSMUSG00000028064,2.1072004,0.25246185,0.035100210746402676,0.1903595336716967
ENSMUSG00000030323,2.106397,0.3239262,0.035169883715407045,0.1906733326199692
ENSMUSG00000022946,2.1059031,0.15747488,0.03521276210249874,0.19087374487561648
ENSMUSG00000027363,2.1034093,0.24014874,0.035430016728389246,0.19194229698174003
ENSMUSG00000027195,2.1032836,0.2765979,0.0354409825318755,0.1919496931792653
ENSMUSG00000028838,2.1027565,0.6091408,0.035487070535636794,0.19216707015146492
ENSMUSG00000106683,2.101342,1.5045584,0.03561095608132207,0.1928055873026133
ENSMUSG00000026816,2.1008732,0.40146342,0.035652088210487404,0.19299592016693257
ENSMUSG00000047804,2.1003544,0.09821674,0.03569767461910018,0.19316942154221456
ENSMUSG00000032786,2.1003041,0.36147666,0.035702088844429124,0.19316942154221456
ENSMUSG00000072487,2.0983624,0.6995308,0.03587312963724953,0.1939323493534161
ENSMUSG00000020982,2.0983624,0.19393452,0.03587312963724953,0.1939323493534161
ENSMUSG00000111020,2.0981283,0.5972305,0.035893819671818136,0.19401171406406303
ENSMUSG00000026489,2.0971491,0.44033107,0.03598038459367348,0.19444705668007173
ENSMUSG00000029313,2.0968645,0.41354015,0.03600557356823203,0.19455061801679852
ENSMUSG00000054408,2.0966384,0.30260786,0.03602558728681845,0.19462618566849627
ENSMUSG00000030770,2.096128,0.41861144,0.03607083838973512,0.19480545624165246
ENSMUSG00000021182,2.0943873,0.43522817,0.036225501739901717,0.19554260552963165
ENSMUSG00000048720,2.0936089,0.25560004,0.03629483676588187,0.19588411985732132
ENSMUSG00000035234,2.091483,0.44493645,0.036484779963910335,0.19687633647582237
ENSMUSG00000049502,2.0908136,1.223856,0.036544779722616556,0.19713420440178372
ENSMUSG00000039936,2.0901105,0.44218582,0.03660786993052525,0.1974415437198476
ENSMUSG00000024219,2.0898008,0.24315299,0.036635689090147465,0.1975585806372826
ENSMUSG00000020516,2.0895498,0.2301447,0.03665825838525958,0.19764727320776646
ENSMUSG00000032377,2.0892987,0.7249997,0.036680839524109804,0.1977360000059918
ENSMUSG00000037313,2.0879931,0.7838102,0.036798452552585646,0.19823301098181761
ENSMUSG00000007476,2.0879598,0.3311343,0.036801472490059106,0.19823301098181761
ENSMUSG00000066568,2.0879345,0.33915448,0.036803737581694744,0.19823301098181761
ENSMUSG00000038534,2.0876918,0.3788114,0.036825639590224765,0.19831789394001775
ENSMUSG00000032478,2.087332,0.39030823,0.03685813541571822,0.19845925886578866
ENSMUSG00000024095,2.087081,0.23758304,0.03688082138244755,0.19851572496370776
ENSMUSG00000069171,2.0865536,0.41242513,0.03692850062316946,0.1987392303082224
ENSMUSG00000027570,2.0862525,1.0635632,0.03695576946466498,0.1988528361944515
ENSMUSG00000036678,2.0860264,0.55324346,0.0369762323472033,0.19892978859014473
ENSMUSG00000042476,2.0854237,0.5970709,0.0370308472113054,0.19915723841695734
ENSMUSG00000019857,2.0850723,0.38115636,0.03706273759188523,0.1992955501588965
ENSMUSG00000029245,2.0845869,0.22973017,0.037106815130586564,0.1994993382999146
ENSMUSG00000086220,2.0840178,0.33494204,0.037158549075348005,0.19974369649892976
ENSMUSG00000104168,2.0839508,0.4612682,0.03716463945699461,0.19974369649892976
ENSMUSG00000052738,2.083231,0.31569314,0.037230164750890755,0.20006256141519774
ENSMUSG00000039781,2.0826368,0.45056343,0.03728433530373075,0.2003203137428769
ENSMUSG00000035726,2.082168,0.16597876,0.03732710868899961,0.20048339777480492
ENSMUSG00000104631,2.0809882,0.79939896,0.03743499098170866,0.20096253472638248
ENSMUSG00000026930,2.0809882,0.2743096,0.03743499098170866,0.20096253472638248
ENSMUSG00000000282,2.0808542,0.39269537,0.03744724969204377,0.20099492207940703
ENSMUSG00000091351,2.0806282,0.6939054,0.037467944012731666,0.20107256855901626
ENSMUSG00000033209,2.0777242,0.21105781,0.03773477183389775,0.20236995160421742
ENSMUSG00000041440,2.0772388,0.39034477,0.037779528614161555,0.20254269035340516
ENSMUSG00000036686,2.076042,0.3403994,0.03789007019568998,0.20300048394753586
ENSMUSG00000022235,2.0742342,0.41981146,0.0380575636589089,0.20383019952353582
ENSMUSG00000078786,2.0733304,0.47506768,0.03814154623706313,0.20421224216643172
ENSMUSG00000031823,2.0704765,0.39192855,0.038407748459409384,0.2053990655974875
ENSMUSG00000001240,2.069924,0.94688374,0.03845945347084951,0.20564151296892622
ENSMUSG00000025521,2.0679154,0.28927156,0.038647970706854676,0.20661528966232873
ENSMUSG00000071266,2.0675304,0.3533286,0.03868419270921643,0.20677469563196232
ENSMUSG00000042757,2.0674553,0.08707433,0.038691282995800755,0.20677835979464118
ENSMUSG00000030815,2.0671957,0.30474266,0.03871571354697964,0.20686992769767645
ENSMUSG00000063145,2.0671372,0.2893951,0.03872123193672166,0.20686992769767645
ENSMUSG00000002524,2.0670033,0.29563743,0.03873384790872434,0.2069030906242828
ENSMUSG00000044712,2.0668359,0.36012644,0.03874962278501187,0.2069531135838062
ENSMUSG00000038593,2.06584,0.3656746,0.038843596206113835,0.20742069194746696
ENSMUSG00000044221,2.0655553,0.14891538,0.03887048129045328,0.20752993028977743
ENSMUSG00000047773,2.0642664,0.37656963,0.03899245295023022,0.20811230674461606
ENSMUSG00000040028,2.0641327,0.21293765,0.03900514395302534,0.2081456318220534
ENSMUSG00000025218,2.0637393,0.5158929,0.03904244406570579,0.20830071100535952
ENSMUSG00000045983,2.0633042,0.12606288,0.03908374757301625,0.20842728615705808
ENSMUSG00000022705,2.0631535,0.8298294,0.03909805358464204,0.20846914285386758
ENSMUSG00000020121,2.0626345,0.27920544,0.03914736389272889,0.20864141927297633
ENSMUSG00000027330,2.0615215,0.588783,0.0392533206436846,0.20912433283520748
ENSMUSG00000021033,2.060216,0.282199,0.039377910971593544,0.20969280805279078
ENSMUSG00000017721,2.0595965,0.16348383,0.03943712881568243,0.20996499073454936
ENSMUSG00000026153,2.056885,0.25895137,0.03969729786190707,0.21131529455427367
ENSMUSG00000024805,2.0566673,0.25878754,0.03971823861302235,0.21139191124652598
ENSMUSG00000029486,2.0554621,0.38198897,0.03983438796988634,0.2119042073712031
ENSMUSG00000042613,2.0553951,0.34820902,0.03984084915362898,0.2119042073712031
ENSMUSG00000026516,2.0553281,0.2520304,0.03984731122659359,0.2119042073712031
ENSMUSG00000051373,2.054935,0.33881253,0.03988529386832836,0.21207126359337636
ENSMUSG00000073062,2.0538135,0.3525862,0.03999375348390791,0.21247298522757394
ENSMUSG00000034327,2.0521815,0.3568642,0.0401520334202933,0.2131735568120653
ENSMUSG00000051067,2.0518968,0.38088325,0.04017968527223219,0.21328529086057482
ENSMUSG00000028914,2.0501225,0.4304743,0.04035246727864316,0.21409686213492102
ENSMUSG00000086155,2.0498214,0.43576786,0.0403818701087408,0.21418246697235038
ENSMUSG00000028868,2.0495534,0.33823287,0.04040802120670247,0.2142507742910805
ENSMUSG00000084984,2.0493107,0.4126809,0.04043173304127962,0.21434129741177546
ENSMUSG00000113052,2.0486832,0.9576369,0.04049311146779219,0.2146314404428946
ENSMUSG00000040865,2.048499,0.2164751,0.040511130784297515,0.21467767050123973
ENSMUSG00000022359,2.0484238,0.32767335,0.04051850428200942,0.21467767050123973
ENSMUSG00000028898,2.0483902,0.28080294,0.04052178175730385,0.21467767050123973
ENSMUSG00000038240,2.0426824,0.22608972,0.041083887009011805,0.21733463740552944
ENSMUSG00000070939,2.042289,0.31743044,0.041122866597825054,0.21746957381011986
ENSMUSG00000040828,2.0411508,0.60027295,0.04123583513878552,0.217924199943639
ENSMUSG00000052364,2.0407407,0.33841297,0.04127660140540711,0.21805455468072119
ENSMUSG00000029917,2.0400126,0.8520126,0.041349066439568274,0.21830819460367323
ENSMUSG00000072774,2.0395775,0.45154047,0.04139243029826807,0.21850140813923882
ENSMUSG00000043441,2.039343,0.45101896,0.04141579601660011,0.2185890100369355
ENSMUSG00000074345,2.0389748,0.6164174,0.041452536141470014,0.21874716072693026
ENSMUSG00000097267,2.0381799,0.8455678,0.04153195554580049,0.21913044366663978
ENSMUSG00000117231,2.038046,0.52732337,0.041545344114558666,0.2191652671141383
ENSMUSG00000037012,2.0373764,0.11026753,0.041612341788758694,0.21948283853129788
ENSMUSG00000090406,2.0366566,0.8113316,0.04168446629033984,0.2198273430551489
ENSMUSG00000022756,2.0363386,0.37377962,0.04171636895296478,0.21992373802195755
ENSMUSG00000032252,2.0361712,0.32695442,0.041733168128662075,0.21997638090348656
ENSMUSG00000015749,2.0360205,0.23963736,0.041748292282903623,0.21999755369162313
ENSMUSG00000025728,2.035602,0.31231037,0.04179032816910508,0.22016983435697737
ENSMUSG00000072235,2.0350163,0.13570076,0.04184923859609043,0.22044422712918577
ENSMUSG00000045867,2.0346396,0.37576392,0.0418871466902904,0.22060791694878068
ENSMUSG00000097452,2.0339115,0.37157696,0.04196051808583126,0.2209129008588968
ENSMUSG00000098172,2.0338614,0.4406715,0.04196558218886833,0.2209129008588968
ENSMUSG00000107318,2.0327985,0.41596636,0.04207289377273574,0.22136952011942196
ENSMUSG00000051278,2.0322208,0.62370455,0.04213129420403082,0.22164067677646
ENSMUSG00000091586,2.0317523,0.4193644,0.04217874206583097,0.22181799765358412
ENSMUSG00000060798,2.0315597,0.3310271,0.04219824267389827,0.2218522774378745
ENSMUSG00000026914,2.0315347,0.09419028,0.042200786793742416,0.2218522774378745
ENSMUSG00000046182,2.0314844,0.33859155,0.04220587542274819,0.2218522774378745
ENSMUSG00000004270,2.0307982,0.36966288,0.042275472063839456,0.22218193318916765
ENSMUSG00000012640,2.0301957,0.35616413,0.04233666133571349,0.2223765953904683
ENSMUSG00000059811,2.030162,0.32740572,0.04234006293527052,0.2223765953904683
ENSMUSG00000034757,2.0299194,0.31251517,0.042364731446866366,0.22246996661712437
ENSMUSG00000032840,2.0295596,0.30719948,0.04240133127254765,0.22259422277474733
ENSMUSG00000058925,2.0287561,0.8899686,0.04248313902933694,0.22294670734105054
ENSMUSG00000029828,2.0280364,0.49374038,0.04255653846599892,0.22322304538989035
ENSMUSG00000027502,2.027844,0.31781325,0.04257618671463869,0.2232898291231498
ENSMUSG00000006215,2.0274339,0.39607728,0.04261807160958275,0.2234731918004514
ENSMUSG00000031523,2.0266051,0.1808598,0.04270280251724898,0.22384477663084643
ENSMUSG00000118380,2.026513,0.56775635,0.04271222584903156,0.22385782654804934
ENSMUSG00000024382,2.024923,0.3825538,0.042875270163879695,0.22467588009103326
ENSMUSG00000102540,2.0246887,0.41521478,0.0428993421720411,0.2247655407374792
ENSMUSG00000107802,2.024312,0.5162199,0.042938053263121743,0.22489536820244735
ENSMUSG00000031503,2.0241697,0.3412837,0.042952685135672755,0.2249355133179554
ENSMUSG00000002741,2.0240946,0.33591717,0.042960433127279866,0.22493960160788687
ENSMUSG00000033214,2.0237095,0.18879521,0.04300005242565723,0.22511053876477113
ENSMUSG00000024565,2.021341,0.80289686,0.043244477289345586,0.2262433883141342
ENSMUSG00000038215,2.0200355,0.35297585,0.04337971449615915,0.2269141416896465
ENSMUSG00000024798,2.0195835,0.35644075,0.04342661054813448,0.22708586354818944
ENSMUSG00000086353,2.0186796,0.43270814,0.04352053114936593,0.22753059706810216
ENSMUSG00000030083,2.0186293,0.38980016,0.043525753987690846,0.22753059706810216
ENSMUSG00000022708,2.0184703,0.18218362,0.043542296468766985,0.22758022365131006
ENSMUSG00000030138,2.0168552,0.28505042,0.04371063441642885,0.22838611945855403
ENSMUSG00000074064,2.0148299,0.3416681,0.04392248735902201,0.22941878407798505
ENSMUSG00000030525,2.0144615,0.33705398,0.04396109906899852,0.22958331987101538
ENSMUSG00000036572,2.0130053,0.31223065,0.04411407168746852,0.23027046150847552
ENSMUSG00000105561,2.0110219,0.45692506,0.04432315355507238,0.2313244443138558
ENSMUSG00000064065,2.010394,0.34906697,0.044389492652323996,0.23159579351652881
ENSMUSG00000038112,2.0064774,-0.05175557,0.04480534393850249,0.23357670419094992
ENSMUSG00000001120,2.0054815,0.25331956,0.04491160633850078,0.23405507839200934
ENSMUSG00000037174,2.004318,0.25293058,0.045035997000504,0.23457522123929364
ENSMUSG00000039130,2.0042763,0.36158687,0.045040476892128894,0.23457522123929364
ENSMUSG00000039958,2.0033221,0.4741241,0.04514272041568467,0.23495610650014181
ENSMUSG00000042502,2.0016398,0.35228968,0.04532346855821778,0.23582550582967818
ENSMUSG00000030752,2.0012383,0.43938732,0.04536672241141877,0.23600783645708268
ENSMUSG00000059273,2.0011127,0.27316377,0.04538024637369805,0.2360162035377846
ENSMUSG00000029577,2.0010877,0.3462586,0.04538295157387539,0.2360162035377846
ENSMUSG00000026223,2.0003512,0.10268101,0.04546236460284865,0.2363530501131995
ENSMUSG00000026696,1.9999493,0.027017463,0.04550573014006321,0.2365404117810241
ENSMUSG00000016481,1.9991292,0.2877983,0.04559437635982002,0.2369630458430118
