gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000044626,-0.071456075,-24.796444,0.9430347801913662,1.0
ENSMUSG00000067341,-0.071456075,-24.117672,0.9430347801913662,1.0
ENSMUSG00000118267,-0.071456075,-24.32345,0.9430347801913662,1.0
ENSMUSG00000107198,-0.071456075,-24.456203,0.9430347801913662,1.0
ENSMUSG00000117792,-0.071456075,-23.943094,0.9430347801913662,1.0
ENSMUSG00000086767,-0.071456075,-24.31457,0.9430347801913662,1.0
ENSMUSG00000056423,-0.071456075,-24.267176,0.9430347801913662,1.0
ENSMUSG00000052276,-0.071456075,-24.41005,0.9430347801913662,1.0
ENSMUSG00000114846,-0.071456075,-24.61922,0.9430347801913662,1.0
ENSMUSG00000114564,-0.071456075,-23.601282,0.9430347801913662,1.0
ENSMUSG00000113410,-0.071456075,-24.215239,0.9430347801913662,1.0
ENSMUSG00000026989,-0.071456075,-24.342262,0.9430347801913662,1.0
ENSMUSG00000112552,-0.071456075,-24.509182,0.9430347801913662,1.0
ENSMUSG00000043008,-0.071456075,-24.410595,0.9430347801913662,1.0
ENSMUSG00000085931,-0.071456075,-24.193083,0.9430347801913662,1.0
ENSMUSG00000019834,-0.071456075,-24.678488,0.9430347801913662,1.0
ENSMUSG00000100733,-0.071456075,-23.601282,0.9430347801913662,1.0
ENSMUSG00000114276,-0.071456075,-24.18844,0.9430347801913662,1.0
ENSMUSG00000086561,-0.071456075,-24.263676,0.9430347801913662,1.0
ENSMUSG00000022342,-0.071456075,-24.270132,0.9430347801913662,1.0
ENSMUSG00000115284,-0.071456075,-24.339052,0.9430347801913662,1.0
ENSMUSG00000115563,-0.071456075,-24.339052,0.9430347801913662,1.0
ENSMUSG00000106863,-0.071456075,-24.66549,0.9430347801913662,1.0
ENSMUSG00000045339,-0.071456075,-24.047384,0.9430347801913662,1.0
ENSMUSG00000078492,-0.071456075,-24.45028,0.9430347801913662,1.0
ENSMUSG00000111342,-0.071456075,-24.61488,0.9430347801913662,1.0
ENSMUSG00000115657,-0.071456075,-24.483215,0.9430347801913662,1.0
ENSMUSG00000057454,-0.071456075,-24.393656,0.9430347801913662,1.0
ENSMUSG00000055188,-0.071456075,-24.48839,0.9430347801913662,1.0
ENSMUSG00000086039,-0.071456075,-24.481546,0.9430347801913662,1.0
ENSMUSG00000105324,-0.071456075,-24.268219,0.9430347801913662,1.0
ENSMUSG00000106109,-0.071456075,-24.195839,0.9430347801913662,1.0
ENSMUSG00000033453,-0.071456075,-24.476927,0.9430347801913662,1.0
ENSMUSG00000031549,-0.071456075,-24.471684,0.9430347801913662,1.0
ENSMUSG00000110217,-0.071456075,-24.100782,0.9430347801913662,1.0
ENSMUSG00000118056,-0.071456075,-24.549969,0.9430347801913662,1.0
ENSMUSG00000045337,-0.071456075,-23.986635,0.9430347801913662,1.0
ENSMUSG00000002111,-0.071456075,-24.377207,0.9430347801913662,1.0
ENSMUSG00000031160,-0.071456075,-24.456203,0.9430347801913662,1.0
ENSMUSG00000052974,-0.071456075,-24.482904,0.9430347801913662,1.0
ENSMUSG00000029754,-0.071456075,-24.519958,0.9430347801913662,1.0
ENSMUSG00000085531,-0.071456075,-24.44822,0.9430347801913662,1.0
ENSMUSG00000087518,-0.071456075,-24.465103,0.9430347801913662,1.0
ENSMUSG00000059901,-0.071456075,-24.438736,0.9430347801913662,1.0
ENSMUSG00000053101,-0.071456075,-24.474485,0.9430347801913662,1.0
ENSMUSG00000114189,-0.071456075,-24.421871,0.9430347801913662,1.0
ENSMUSG00000021640,-0.071456075,-24.598082,0.9430347801913662,1.0
ENSMUSG00000062732,-0.071456075,-24.390852,0.9430347801913662,1.0
ENSMUSG00000112530,-0.071456075,-23.601282,0.9430347801913662,1.0
ENSMUSG00000090925,-0.071456075,-23.858593,0.9430347801913662,1.0
ENSMUSG00000093634,-0.071456075,-24.505978,0.9430347801913662,1.0
ENSMUSG00000014813,-0.071456075,-24.472704,0.9430347801913662,1.0
ENSMUSG00000037628,-0.071456075,-24.283268,0.9430347801913662,1.0
ENSMUSG00000110183,-0.071456075,-24.285603,0.9430347801913662,1.0
ENSMUSG00000110017,-0.071456075,-24.154951,0.9430347801913662,1.0
ENSMUSG00000037406,-0.071456075,-24.14946,0.9430347801913662,1.0
ENSMUSG00000113774,-0.071456075,-24.28895,0.9430347801913662,1.0
ENSMUSG00000000617,-0.071456075,-24.387703,0.9430347801913662,1.0
ENSMUSG00000100000,-0.071456075,-24.434544,0.9430347801913662,1.0
ENSMUSG00000112913,-0.071456075,-24.54126,0.9430347801913662,1.0
ENSMUSG00000084809,-0.071456075,-24.747845,0.9430347801913662,1.0
ENSMUSG00000050761,-0.071456075,-24.19178,0.9430347801913662,1.0
ENSMUSG00000051225,-0.071456075,-24.466589,0.9430347801913662,1.0
ENSMUSG00000060621,-0.071456075,-24.485676,0.9430347801913662,1.0
ENSMUSG00000037167,-0.071456075,-24.214191,0.9430347801913662,1.0
ENSMUSG00000031163,-0.071456075,-24.43451,0.9430347801913662,1.0
ENSMUSG00000086408,-0.071456075,-24.283997,0.9430347801913662,1.0
ENSMUSG00000089916,-0.071456075,-24.031183,0.9430347801913662,1.0
ENSMUSG00000108908,-0.071456075,-24.471684,0.9430347801913662,1.0
ENSMUSG00000020636,-0.071456075,-24.690607,0.9430347801913662,1.0
ENSMUSG00000113628,-0.071456075,-24.350382,0.9430347801913662,1.0
ENSMUSG00000114062,-0.071456075,-24.282093,0.9430347801913662,1.0
ENSMUSG00000114188,-0.071456075,-24.117672,0.9430347801913662,1.0
ENSMUSG00000085386,-0.071456075,-24.6639,0.9430347801913662,1.0
ENSMUSG00000026023,-0.071456075,-24.597784,0.9430347801913662,1.0
ENSMUSG00000094759,-0.071456075,-24.251307,0.9430347801913662,1.0
ENSMUSG00000054890,-0.071456075,-23.601282,0.9430347801913662,1.0
ENSMUSG00000114279,-0.071456075,-24.532988,0.9430347801913662,1.0
ENSMUSG00000069302,-0.071456075,-24.377178,0.9430347801913662,1.0
ENSMUSG00000085145,-0.071456075,-24.361069,0.9430347801913662,1.0
ENSMUSG00000086134,-0.071456075,-24.47014,0.9430347801913662,1.0
ENSMUSG00000109996,-0.071456075,-24.360445,0.9430347801913662,1.0
ENSMUSG00000086145,-0.071456075,-24.55885,0.9430347801913662,1.0
ENSMUSG00000110176,-0.071456075,-24.382704,0.9430347801913662,1.0
ENSMUSG00000046719,-0.071456075,-23.601282,0.9430347801913662,1.0
ENSMUSG00000060404,-0.071456075,-24.266247,0.9430347801913662,1.0
ENSMUSG00000025902,-0.071456075,-23.924696,0.9430347801913662,1.0
ENSMUSG00000030406,-0.071456075,-24.481005,0.9430347801913662,1.0
ENSMUSG00000020357,-0.071456075,-24.459366,0.9430347801913662,1.0
ENSMUSG00000094248,-0.071456075,-24.123192,0.9430347801913662,1.0
ENSMUSG00000078795,-0.071456075,-24.550955,0.9430347801913662,1.0
ENSMUSG00000090685,-0.071456075,-24.195839,0.9430347801913662,1.0
ENSMUSG00000037106,-0.071456075,-24.512753,0.9430347801913662,1.0
ENSMUSG00000115676,-0.071456075,-24.268219,0.9430347801913662,1.0
ENSMUSG00000115164,-0.071456075,-24.427668,0.9430347801913662,1.0
ENSMUSG00000116000,-0.071456075,-24.2895,0.9430347801913662,1.0
ENSMUSG00000115231,-0.071456075,-24.5289,0.9430347801913662,1.0
ENSMUSG00000058659,-0.071456075,-24.61922,0.9430347801913662,1.0
ENSMUSG00000097535,-0.071456075,-24.572592,0.9430347801913662,1.0
ENSMUSG00000039720,-0.071456075,-24.58467,0.9430347801913662,1.0
ENSMUSG00000079070,-0.071456075,-23.601282,0.9430347801913662,1.0
ENSMUSG00000106598,-0.071456075,-24.38755,0.9430347801913662,1.0
ENSMUSG00000050304,-0.071456075,-24.238554,0.9430347801913662,1.0
ENSMUSG00000111100,-0.071456075,-24.532988,0.9430347801913662,1.0
ENSMUSG00000073679,-0.071456075,-24.326462,0.9430347801913662,1.0
ENSMUSG00000110604,-0.071456075,-24.699497,0.9430347801913662,1.0
ENSMUSG00000027022,-0.071456075,-24.569899,0.9430347801913662,1.0
ENSMUSG00000048620,-0.071456075,-24.2895,0.9430347801913662,1.0
ENSMUSG00000090824,-0.071456075,-24.29957,0.9430347801913662,1.0
ENSMUSG00000078796,-0.071456075,-24.263676,0.9430347801913662,1.0
ENSMUSG00000090762,-0.071456075,-24.53116,0.9430347801913662,1.0
ENSMUSG00000075029,-0.071456075,-24.439949,0.9430347801913662,1.0
ENSMUSG00000097921,-0.071456075,-24.567373,0.9430347801913662,1.0
ENSMUSG00000100183,-0.071456075,-24.135015,0.9430347801913662,1.0
ENSMUSG00000051663,-0.071456075,-24.418709,0.9430347801913662,1.0
ENSMUSG00000103456,-0.071456075,-24.209488,0.9430347801913662,1.0
ENSMUSG00000073594,-0.071456075,-24.01798,0.9430347801913662,1.0
ENSMUSG00000087117,-0.071456075,-23.601282,0.9430347801913662,1.0
ENSMUSG00000105611,-0.071456075,-24.135015,0.9430347801913662,1.0
ENSMUSG00000090588,-0.071456075,-24.813625,0.9430347801913662,1.0
ENSMUSG00000051118,-0.071456075,-24.285603,0.9430347801913662,1.0
ENSMUSG00000038192,-0.071456075,-24.215399,0.9430347801913662,1.0
ENSMUSG00000085022,-0.071456075,-24.367672,0.9430347801913662,1.0
ENSMUSG00000099013,-0.071456075,-24.471231,0.9430347801913662,1.0
ENSMUSG00000086515,-0.071456075,-24.123192,0.9430347801913662,1.0
ENSMUSG00000042064,-0.071456075,-24.510775,0.9430347801913662,1.0
ENSMUSG00000085176,-0.071456075,-24.504078,0.9430347801913662,1.0
ENSMUSG00000037086,-0.071456075,-24.246017,0.9430347801913662,1.0
ENSMUSG00000051827,-0.071456075,-24.319715,0.9430347801913662,1.0
ENSMUSG00000089822,-0.071456075,-24.362177,0.9430347801913662,1.0
ENSMUSG00000055926,-0.071456075,-24.471231,0.9430347801913662,1.0
ENSMUSG00000111695,-0.071456075,-24.287308,0.9430347801913662,1.0
ENSMUSG00000089730,-0.071456075,-24.504078,0.9430347801913662,1.0
ENSMUSG00000103690,-0.071456075,-24.272879,0.9430347801913662,1.0
ENSMUSG00000115060,-0.071456075,-24.60251,0.9430347801913662,1.0
ENSMUSG00000086637,-0.071456075,-24.288235,0.9430347801913662,1.0
ENSMUSG00000029236,-0.071456075,-24.431175,0.9430347801913662,1.0
ENSMUSG00000069892,-0.071456075,-23.986635,0.9430347801913662,1.0
ENSMUSG00000107417,-0.071456075,-23.858593,0.9430347801913662,1.0
ENSMUSG00000078808,-0.071456075,-24.140738,0.9430347801913662,1.0
ENSMUSG00000036109,-0.071456075,-24.519958,0.9430347801913662,1.0
ENSMUSG00000021337,-0.071456075,-24.215239,0.9430347801913662,1.0
ENSMUSG00000110310,-0.071456075,-24.449675,0.9430347801913662,1.0
ENSMUSG00000044719,-0.071456075,-24.215239,0.9430347801913662,1.0
ENSMUSG00000112041,-0.071456075,-24.14946,0.9430347801913662,1.0
ENSMUSG00000017195,-0.071456075,-24.32345,0.9430347801913662,1.0
ENSMUSG00000019312,-0.071456075,-23.986635,0.9430347801913662,1.0
ENSMUSG00000022041,-0.071456075,-24.404984,0.9430347801913662,1.0
ENSMUSG00000086696,-0.071456075,-24.214191,0.9430347801913662,1.0
ENSMUSG00000087570,-0.071456075,-24.415997,0.9430347801913662,1.0
ENSMUSG00000101565,-0.071456075,-24.373827,0.9430347801913662,1.0
ENSMUSG00000027577,-0.071456075,-24.722752,0.9430347801913662,1.0
ENSMUSG00000087089,-0.071456075,-24.396992,0.9430347801913662,1.0
ENSMUSG00000097706,-0.071456075,-24.464104,0.9430347801913662,1.0
ENSMUSG00000110363,-0.071456075,-24.043667,0.9430347801913662,1.0
ENSMUSG00000044014,-0.071456075,-24.684208,0.9430347801913662,1.0
ENSMUSG00000067219,-0.071456075,-24.123192,0.9430347801913662,1.0
ENSMUSG00000090897,-0.071456075,-24.549969,0.9430347801913662,1.0
ENSMUSG00000092474,-0.071456075,-24.564476,0.9430347801913662,1.0
ENSMUSG00000024459,-0.071456075,-23.601282,0.9430347801913662,1.0
ENSMUSG00000113975,-0.071456075,-24.080986,0.9430347801913662,1.0
ENSMUSG00000112787,-0.071456075,-24.267176,0.9430347801913662,1.0
ENSMUSG00000109728,-0.071456075,-24.464104,0.9430347801913662,1.0
ENSMUSG00000100510,-0.071456075,-24.41005,0.9430347801913662,1.0
ENSMUSG00000097491,-0.071456075,-24.597246,0.9430347801913662,1.0
ENSMUSG00000038408,-0.071456075,-24.410595,0.9430347801913662,1.0
ENSMUSG00000114133,-0.071456075,-24.2895,0.9430347801913662,1.0
ENSMUSG00000060967,-0.071456075,-24.46307,0.9430347801913662,1.0
ENSMUSG00000035963,-0.071456075,-24.154951,0.9430347801913662,1.0
ENSMUSG00000086170,-0.071456075,-24.031183,0.9430347801913662,1.0
ENSMUSG00000021415,-0.071456075,-23.986635,0.9430347801913662,1.0
ENSMUSG00000021679,-0.071456075,-24.581827,0.9430347801913662,1.0
ENSMUSG00000084909,-0.071456075,-24.498272,0.9430347801913662,1.0
ENSMUSG00000112291,-0.071456075,-23.986635,0.9430347801913662,1.0
ENSMUSG00000001119,-0.071456075,-24.287308,0.9430347801913662,1.0
ENSMUSG00000022504,-0.071456075,-24.619623,0.9430347801913662,1.0
ENSMUSG00000086546,-0.071456075,-24.215399,0.9430347801913662,1.0
ENSMUSG00000112662,-0.071456075,-24.272879,0.9430347801913662,1.0
ENSMUSG00000107585,-0.071456075,-24.339052,0.9430347801913662,1.0
ENSMUSG00000097484,-0.071456075,-24.454866,0.9430347801913662,1.0
ENSMUSG00000086711,-0.071456075,-24.140738,0.9430347801913662,1.0
ENSMUSG00000100313,-0.071456075,-24.796545,0.9430347801913662,1.0
ENSMUSG00000017607,-0.071456075,-23.986635,0.9430347801913662,1.0
ENSMUSG00000020914,-0.071456075,-24.459366,0.9430347801913662,1.0
ENSMUSG00000110665,-0.071456075,-24.482904,0.9430347801913662,1.0
ENSMUSG00000028386,-0.071456075,-24.512373,0.9430347801913662,1.0
ENSMUSG00000035486,-0.071456075,-24.29957,0.9430347801913662,1.0
ENSMUSG00000022715,-0.071456075,-24.377178,0.9430347801913662,1.0
ENSMUSG00000078881,-0.071456075,-23.640448,0.9430347801913662,1.0
ENSMUSG00000087140,-0.071456075,-24.487326,0.9430347801913662,1.0
ENSMUSG00000112963,-0.071456075,-24.54397,0.9430347801913662,1.0
ENSMUSG00000062170,-0.071456075,-23.858593,0.9430347801913662,1.0
ENSMUSG00000099924,-0.071456075,-24.480154,0.9430347801913662,1.0
ENSMUSG00000086643,-0.071456075,-24.28895,0.9430347801913662,1.0
"gene_symbol
Snhg4    ENSMUSG00000117694
Name: gene_identifier, dtype: object",-0.071456075,-23.601282,0.9430347801913662,1.0
ENSMUSG00000097710,-0.071456075,-24.356264,0.9430347801913662,1.0
ENSMUSG00000071089,-0.071456075,-24.495,0.9430347801913662,1.0
ENSMUSG00000115579,-0.071456075,-24.360445,0.9430347801913662,1.0
ENSMUSG00000027876,-0.071456075,-24.180485,0.9430347801913662,1.0
ENSMUSG00000087388,-0.071456075,-24.11558,0.9430347801913662,1.0
ENSMUSG00000090017,-0.071456075,-24.377207,0.9430347801913662,1.0
ENSMUSG00000110523,-0.071456075,-23.601282,0.9430347801913662,1.0
ENSMUSG00000085967,-0.071456075,-23.640448,0.9430347801913662,1.0
ENSMUSG00000112134,-0.071456075,-24.69277,0.9430347801913662,1.0
ENSMUSG00000087114,-0.071456075,-24.38755,0.9430347801913662,1.0
ENSMUSG00000101447,-0.071456075,-23.924696,0.9430347801913662,1.0
ENSMUSG00000107768,-0.071456075,-24.396992,0.9430347801913662,1.0
ENSMUSG00000087302,-0.071456075,-24.367355,0.9430347801913662,1.0
ENSMUSG00000037140,-0.071456075,-24.25098,0.9430347801913662,1.0
ENSMUSG00000084927,-0.071456075,-24.454866,0.9430347801913662,1.0
ENSMUSG00000107638,-0.071456075,-24.427668,0.9430347801913662,1.0
ENSMUSG00000089820,-0.071456075,-24.567373,0.9430347801913662,1.0
ENSMUSG00000100812,-0.071456075,-23.601282,0.9430347801913662,1.0
ENSMUSG00000110547,-0.071456075,-24.390852,0.9430347801913662,1.0
ENSMUSG00000057903,-0.071456075,-23.640448,0.9430347801913662,1.0
ENSMUSG00000097840,-0.071456075,-24.564476,0.9430347801913662,1.0
ENSMUSG00000097092,-0.071456075,-24.215239,0.9430347801913662,1.0
ENSMUSG00000085759,-0.071456075,-24.5109,0.9430347801913662,1.0
ENSMUSG00000021416,-0.071456075,-23.986635,0.9430347801913662,1.0
ENSMUSG00000114387,-0.071456075,-24.353764,0.9430347801913662,1.0
ENSMUSG00000107759,-0.071456075,-24.504078,0.9430347801913662,1.0
ENSMUSG00000030149,-0.071456075,-24.18844,0.9430347801913662,1.0
ENSMUSG00000033082,-0.071456075,-24.361069,0.9430347801913662,1.0
ENSMUSG00000046080,-0.071456075,-24.387703,0.9430347801913662,1.0
ENSMUSG00000030200,-0.071456075,-24.44822,0.9430347801913662,1.0
ENSMUSG00000072683,-0.071456075,-24.512627,0.9430347801913662,1.0
ENSMUSG00000030247,-0.071456075,-24.117672,0.9430347801913662,1.0
ENSMUSG00000071745,-0.071456075,-24.466068,0.9430347801913662,1.0
ENSMUSG00000057280,-0.071456075,-24.209488,0.9430347801913662,1.0
ENSMUSG00000066176,-0.071456075,-24.246979,0.9430347801913662,1.0
ENSMUSG00000020033,-0.071456075,-24.238554,0.9430347801913662,1.0
ENSMUSG00000092509,-0.071456075,-24.439949,0.9430347801913662,1.0
ENSMUSG00000104876,-0.071456075,-24.496088,0.9430347801913662,1.0
ENSMUSG00000116339,-0.071456075,-24.060316,0.9430347801913662,1.0
ENSMUSG00000086386,-0.071456075,-24.25098,0.9430347801913662,1.0
ENSMUSG00000000182,-0.071456075,-24.847563,0.9430347801913662,1.0
ENSMUSG00000114640,-0.071456075,-24.031183,0.9430347801913662,1.0
ENSMUSG00000086044,-0.071456075,-24.58467,0.9430347801913662,1.0
ENSMUSG00000102608,-0.071456075,-24.080986,0.9430347801913662,1.0
ENSMUSG00000023982,-0.071456075,-24.135015,0.9430347801913662,1.0
ENSMUSG00000006362,-0.071456075,-24.266247,0.9430347801913662,1.0
ENSMUSG00000110704,-0.071456075,-24.18844,0.9430347801913662,1.0
ENSMUSG00000047369,-0.071456075,-24.14946,0.9430347801913662,1.0
ENSMUSG00000074052,-0.071456075,-24.043667,0.9430347801913662,1.0
ENSMUSG00000073528,-0.071456075,-24.523205,0.9430347801913662,1.0
ENSMUSG00000109238,-0.071456075,-24.482904,0.9430347801913662,1.0
ENSMUSG00000024386,-0.071456075,-24.480463,0.9430347801913662,1.0
ENSMUSG00000090034,-0.071456075,-24.416225,0.9430347801913662,1.0
ENSMUSG00000021359,-0.071456075,-24.117672,0.9430347801913662,1.0
ENSMUSG00000091060,-0.071456075,-24.532988,0.9430347801913662,1.0
ENSMUSG00000112286,-0.071456075,-24.135015,0.9430347801913662,1.0
ENSMUSG00000047129,-0.071456075,-23.640448,0.9430347801913662,1.0
ENSMUSG00000027524,-0.071456075,-23.986635,0.9430347801913662,1.0
ENSMUSG00000114055,-0.071456075,-24.562769,0.9430347801913662,1.0
ENSMUSG00000074768,-0.071456075,-23.986635,0.9430347801913662,1.0
ENSMUSG00000103270,-0.071456075,-24.272879,0.9430347801913662,1.0
ENSMUSG00000105443,-0.071456075,-24.483955,0.9430347801913662,1.0
ENSMUSG00000051498,-0.071456075,-24.314772,0.9430347801913662,1.0
ENSMUSG00000039238,-0.071456075,-24.488745,0.9430347801913662,1.0
ENSMUSG00000110548,-0.071456075,-24.195839,0.9430347801913662,1.0
ENSMUSG00000031844,-0.071456075,-24.22276,0.9430347801913662,1.0
ENSMUSG00000089776,-0.071456075,-24.388796,0.9430347801913662,1.0
ENSMUSG00000110673,-0.071456075,-24.41005,0.9430347801913662,1.0
ENSMUSG00000006587,-0.071456075,-24.422997,0.9430347801913662,1.0
ENSMUSG00000000739,-0.071456075,-24.116331,0.9430347801913662,1.0
ENSMUSG00000114192,-0.071456075,-24.393656,0.9430347801913662,1.0
ENSMUSG00000020155,-0.071456075,-24.523205,0.9430347801913662,1.0
ENSMUSG00000068252,-0.071456075,-24.144741,0.9430347801913662,1.0
ENSMUSG00000081948,-0.071456075,-24.480154,0.9430347801913662,1.0
ENSMUSG00000070942,-0.071456075,-24.404984,0.9430347801913662,1.0
ENSMUSG00000100180,-0.071456075,-23.601282,0.9430347801913662,1.0
ENSMUSG00000101299,-0.071456075,-24.511404,0.9430347801913662,1.0
ENSMUSG00000086937,-0.071456075,-24.404984,0.9430347801913662,1.0
ENSMUSG00000113772,-0.071456075,-24.505978,0.9430347801913662,1.0
ENSMUSG00000087256,-0.071456075,-24.41005,0.9430347801913662,1.0
ENSMUSG00000001655,-0.071456075,-23.858593,0.9430347801913662,1.0
ENSMUSG00000084890,-0.071456075,-24.043667,0.9430347801913662,1.0
ENSMUSG00000091255,-0.071456075,-24.523205,0.9430347801913662,1.0
ENSMUSG00000106352,-0.071456075,-24.549969,0.9430347801913662,1.0
ENSMUSG00000059898,-0.071456075,-24.415281,0.9430347801913662,1.0
ENSMUSG00000043168,-0.071456075,-24.23726,0.9430347801913662,1.0
ENSMUSG00000026691,-0.071456075,-24.263676,0.9430347801913662,1.0
ENSMUSG00000056995,-0.071456075,-24.53939,0.9430347801913662,1.0
ENSMUSG00000028332,-0.071456075,-24.418709,0.9430347801913662,1.0
ENSMUSG00000060284,-0.071456075,-24.385437,0.9430347801913662,1.0
ENSMUSG00000051582,-0.071456075,-24.494078,0.9430347801913662,1.0
ENSMUSG00000093739,-0.071456075,-24.459438,0.9430347801913662,1.0
ENSMUSG00000094626,-0.071456075,-24.550014,0.9430347801913662,1.0
ENSMUSG00000043832,-0.071456075,-24.734621,0.9430347801913662,1.0
ENSMUSG00000114204,-0.071456075,-24.423927,0.9430347801913662,1.0
ENSMUSG00000063689,-0.071456075,-24.38755,0.9430347801913662,1.0
ENSMUSG00000013483,-0.071456075,-24.116331,0.9430347801913662,1.0
ENSMUSG00000106380,-0.071456075,-24.266247,0.9430347801913662,1.0
ENSMUSG00000046049,-0.071456075,-24.171507,0.9430347801913662,1.0
ENSMUSG00000022033,-0.071456075,-24.41005,0.9430347801913662,1.0
ENSMUSG00000020051,-0.071456075,-24.393656,0.9430347801913662,1.0
ENSMUSG00000096225,-0.071456075,-24.54126,0.9430347801913662,1.0
ENSMUSG00000086707,-0.071456075,-24.6639,0.9430347801913662,1.0
ENSMUSG00000048108,-0.071456075,-24.663332,0.9430347801913662,1.0
ENSMUSG00000048489,-0.071456075,-24.067863,0.9430347801913662,1.0
ENSMUSG00000107709,-0.071456075,-24.567719,0.9430347801913662,1.0
"gene_symbol
Fam90a1b    ENSMUSG00000043549
Name: gene_identifier, dtype: object",-0.071456075,-24.633204,0.9430347801913662,1.0
ENSMUSG00000086284,-0.071456075,-24.246017,0.9430347801913662,1.0
ENSMUSG00000112188,-0.071456075,-24.523205,0.9430347801913662,1.0
ENSMUSG00000054510,-0.071456075,-24.489853,0.9430347801913662,1.0
ENSMUSG00000067594,-0.071456075,-24.466589,0.9430347801913662,1.0
ENSMUSG00000085723,-0.071456075,-24.283268,0.9430347801913662,1.0
ENSMUSG00000110276,-0.071456075,-24.367672,0.9430347801913662,1.0
ENSMUSG00000098075,-0.071456075,-24.377178,0.9430347801913662,1.0
ENSMUSG00000061561,-0.071456075,-24.180485,0.9430347801913662,1.0
ENSMUSG00000104847,-0.071456075,-24.597246,0.9430347801913662,1.0
ENSMUSG00000015880,-0.071456075,-24.562769,0.9430347801913662,1.0
ENSMUSG00000071890,-0.071456075,-24.62211,0.9430347801913662,1.0
ENSMUSG00000089797,-0.071456075,-24.155802,0.9430347801913662,1.0
ENSMUSG00000087085,-0.071456075,-24.483955,0.9430347801913662,1.0
ENSMUSG00000086064,-0.071456075,-24.466068,0.9430347801913662,1.0
ENSMUSG00000112082,-0.071456075,-24.56634,0.9430347801913662,1.0
ENSMUSG00000112477,-0.071456075,-24.377178,0.9430347801913662,1.0
ENSMUSG00000110455,-0.071456075,-24.180485,0.9430347801913662,1.0
ENSMUSG00000109945,-0.071456075,-23.924696,0.9430347801913662,1.0
ENSMUSG00000031682,-0.071456075,-24.542269,0.9430347801913662,1.0
ENSMUSG00000023993,-0.071456075,-24.031183,0.9430347801913662,1.0
ENSMUSG00000117117,-0.071456075,-24.549969,0.9430347801913662,1.0
ENSMUSG00000084905,-0.071456075,-23.601282,0.9430347801913662,1.0
ENSMUSG00000106053,-0.071456075,-24.500223,0.9430347801913662,1.0
ENSMUSG00000114457,-0.071456075,-24.39755,0.9430347801913662,1.0
ENSMUSG00000107785,-0.071456075,-24.57901,0.9430347801913662,1.0
ENSMUSG00000054488,-0.071456075,-24.410595,0.9430347801913662,1.0
ENSMUSG00000105834,-0.071456075,-24.209488,0.9430347801913662,1.0
ENSMUSG00000112039,-0.071456075,-23.921803,0.9430347801913662,1.0
ENSMUSG00000112261,-0.071456075,-24.636702,0.9430347801913662,1.0
ENSMUSG00000097766,-0.071456075,-24.422997,0.9430347801913662,1.0
ENSMUSG00000107660,-0.071456075,-24.215239,0.9430347801913662,1.0
ENSMUSG00000023403,-0.071456075,-24.58467,0.9430347801913662,1.0
ENSMUSG00000087658,-0.071456075,-24.500223,0.9430347801913662,1.0
ENSMUSG00000064177,-0.071456075,-24.215239,0.9430347801913662,1.0
ENSMUSG00000047686,-0.071456075,-24.135015,0.9430347801913662,1.0
ENSMUSG00000034918,-0.071456075,-24.31457,0.9430347801913662,1.0
ENSMUSG00000101416,-0.071456075,-23.858593,0.9430347801913662,1.0
ENSMUSG00000002190,-0.071456075,-24.5289,0.9430347801913662,1.0
ENSMUSG00000109876,-0.071456075,-24.246979,0.9430347801913662,1.0
ENSMUSG00000087057,-0.071456075,-24.512035,0.9430347801913662,1.0
ENSMUSG00000021944,-0.071456075,-24.306345,0.9430347801913662,1.0
ENSMUSG00000023216,-0.071456075,-24.599731,0.9430347801913662,1.0
ENSMUSG00000090785,-0.071456075,-24.504078,0.9430347801913662,1.0
ENSMUSG00000031262,-0.071456075,-24.394457,0.9430347801913662,1.0
ENSMUSG00000116307,-0.071456075,-24.195839,0.9430347801913662,1.0
ENSMUSG00000115854,-0.071456075,-24.519958,0.9430347801913662,1.0
ENSMUSG00000032988,-0.071456075,-24.46878,0.9430347801913662,1.0
ENSMUSG00000075555,-0.071456075,-24.497746,0.9430347801913662,1.0
ENSMUSG00000114755,-0.071456075,-24.488745,0.9430347801913662,1.0
ENSMUSG00000074881,-0.071456075,-24.246979,0.9430347801913662,1.0
ENSMUSG00000091504,-0.071456075,-24.193083,0.9430347801913662,1.0
ENSMUSG00000104866,-0.071456075,-23.943094,0.9430347801913662,1.0
ENSMUSG00000085511,-0.071456075,-24.314772,0.9430347801913662,1.0
ENSMUSG00000050359,-0.071456075,-24.754612,0.9430347801913662,1.0
ENSMUSG00000086547,-0.071456075,-24.360445,0.9430347801913662,1.0
ENSMUSG00000070708,-0.071456075,-23.986635,0.9430347801913662,1.0
ENSMUSG00000017868,-0.071456075,-24.39749,0.9430347801913662,1.0
ENSMUSG00000111912,-0.071456075,-24.425093,0.9430347801913662,1.0
ENSMUSG00000101801,-0.071456075,-24.567373,0.9430347801913662,1.0
ENSMUSG00000043569,-0.071456075,-24.450956,0.9430347801913662,1.0
ENSMUSG00000026124,-0.071456075,-24.550955,0.9430347801913662,1.0
ENSMUSG00000044216,-0.071456075,-24.613575,0.9430347801913662,1.0
ENSMUSG00000006764,-0.071456075,-24.353764,0.9430347801913662,1.0
ENSMUSG00000107496,-0.071456075,-24.483955,0.9430347801913662,1.0
