gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000033544,7.817675,2.114454,5.380794161423478e-15,3.7601502056614067e-13
ENSMUSG00000020440,7.8168235,1.5728377,5.417293048995479e-15,3.7774796131062426e-13
ENSMUSG00000040433,7.8161497,1.6254095,5.446360744822373e-15,3.7895637208316876e-13
ENSMUSG00000021427,7.7901855,1.5091046,6.6910841695856326e-15,4.645626933657466e-13
ENSMUSG00000029826,7.769826,2.1714766,7.859416015226664e-15,5.445091116986971e-13
ENSMUSG00000010376,7.758369,1.4947195,8.602858770194052e-15,5.947393905689828e-13
ENSMUSG00000005583,7.7433653,2.5571077,9.681951161001192e-15,6.679098146002639e-13
ENSMUSG00000045532,7.7394633,0.48749745,9.983728548987088e-15,6.872594375352839e-13
ENSMUSG00000020018,7.7205577,1.5666649,1.1582168334750059e-14,7.939072286356808e-13
ENSMUSG00000037601,7.678313,1.8393669,1.6119727328278824e-14,1.097943875091734e-12
ENSMUSG00000029836,7.672496,1.075842,1.6868137023003032e-14,1.1440920247639766e-12
ENSMUSG00000058254,7.6698356,0.5015103,1.7221689594709975e-14,1.1656231626105064e-12
ENSMUSG00000028618,7.6684875,1.4359131,1.740359540343164e-14,1.175470873639729e-12
ENSMUSG00000064363,7.657279,0.3496671,1.8991342964976483e-14,1.2800323749984671e-12
ENSMUSG00000039452,7.6569953,1.5134779,1.9033335196781187e-14,1.2801900558918347e-12
ENSMUSG00000020811,7.639225,0.8754937,2.1853319612573725e-14,1.4637643645061051e-12
ENSMUSG00000026426,7.619291,1.4990696,2.5507328148328927e-14,1.6979465758119574e-12
ENSMUSG00000020570,7.6080112,2.216605,2.7834552039157437e-14,1.8490504374160447e-12
ENSMUSG00000026701,7.5925465,1.9466915,3.1367923723852366e-14,2.0709885836903347e-12
ENSMUSG00000044408,7.5881124,1.7083958,3.24598825972884e-14,2.1387087952111348e-12
ENSMUSG00000075701,7.5676465,1.6424699,3.800469054121229e-14,2.498943857684397e-12
ENSMUSG00000054312,7.5662274,1.6453624,3.842187807096436e-14,2.521240515286757e-12
ENSMUSG00000025584,7.558105,2.4300666,4.089841511649058e-14,2.6783069615332625e-12
ENSMUSG00000026878,7.548812,1.0110985,4.392472395953891e-14,2.8706674352909185e-12
ENSMUSG00000029064,7.5379577,0.72479737,4.773879062111986e-14,3.1136300105108176e-12
ENSMUSG00000019804,7.5171723,1.0748132,5.597357102471947e-14,3.6360296590202576e-12
ENSMUSG00000030075,7.5091915,2.1944885,5.949356413939335e-14,3.856927145060872e-12
ENSMUSG00000037852,7.498799,0.7589195,6.44052268069289e-14,4.166979453831061e-12
ENSMUSG00000021843,7.4940104,0.8646319,6.680038552391773e-14,4.313300893279368e-12
ENSMUSG00000033938,7.4913855,1.8085194,6.815022055054171e-14,4.391676388172134e-12
ENSMUSG00000028234,7.4826245,0.7529646,7.285277186314029e-14,4.685362031078654e-12
ENSMUSG00000007815,7.477836,1.3965477,7.55563279040075e-14,4.84957464489241e-12
ENSMUSG00000040759,7.474892,1.7010928,7.72672183902882e-14,4.946413077559825e-12
ENSMUSG00000097428,7.4721255,1.676529,7.890972478904723e-14,5.034783527301166e-12
ENSMUSG00000033763,7.4665213,0.45288822,8.234272699520712e-14,5.243461422170142e-12
ENSMUSG00000000563,7.4628677,1.5772066,8.465930585153846e-14,5.369795067616737e-12
ENSMUSG00000000088,7.4418693,1.8705442,9.92702839030272e-14,6.271900422327267e-12
ENSMUSG00000021660,7.4246664,1.7566166,1.1306444127482225e-13,7.115566250599682e-12
ENSMUSG00000026032,7.422396,1.724272,1.1501994713115148e-13,7.224550570290322e-12
ENSMUSG00000029581,7.417856,1.6073421,1.1903119816435236e-13,7.461984917934206e-12
ENSMUSG00000019689,7.413529,1.9788154,1.2298223831268418e-13,7.694731713032963e-12
ENSMUSG00000075706,7.395439,1.4921303,1.4094168975023898e-13,8.767442107103015e-12
ENSMUSG00000071658,7.386501,0.87353456,1.507433638776947e-13,9.35913365921418e-12
ENSMUSG00000027602,7.3800807,1.6544713,1.5819372350054262e-13,9.80284906567182e-12
ENSMUSG00000075702,7.3722415,1.5098158,1.6778243433368354e-13,1.037711856793673e-11
ENSMUSG00000021217,7.367418,1.652734,1.7396463951162242e-13,1.0738907049010956e-11
ENSMUSG00000046229,7.3536553,1.6629847,1.928585417880007e-13,1.1859881945953529e-11
ENSMUSG00000035299,7.3411345,2.0805173,2.1179088497833726e-13,1.2974703456405347e-11
ENSMUSG00000036438,7.340496,0.9909626,2.1280371889139582e-13,1.2990905845025608e-11
ENSMUSG00000007836,7.340461,1.2840811,2.1286012674674144e-13,1.2990905845025608e-11
ENSMUSG00000028945,7.3250313,1.5771184,2.388433933011254e-13,1.452176827255524e-11
ENSMUSG00000052146,7.3160925,0.95384294,2.5529552746645364e-13,1.5463820083028996e-11
ENSMUSG00000079435,7.292718,1.2530162,3.0376388491235865e-13,1.836520042021629e-11
ENSMUSG00000020022,7.2861204,1.8152182,3.1900793964287746e-13,1.9250787535271586e-11
ENSMUSG00000046516,7.2792745,1.5569122,3.356197508725069e-13,2.0177809416981162e-11
ENSMUSG00000002416,7.271223,1.3518982,3.5624738106327794e-13,2.1378153713063064e-11
ENSMUSG00000021340,7.270372,1.464221,3.5849972714759915e-13,2.147340202404497e-11
ENSMUSG00000022193,7.261823,1.9641684,3.819066482110529e-13,2.2790861621984925e-11
ENSMUSG00000022389,7.2552614,1.4787679,4.008867928165776e-13,2.3847910550582795e-11
ENSMUSG00000024140,7.2551904,1.1588027,4.0109696233441094e-13,2.3847910550582795e-11
ENSMUSG00000020460,7.253346,0.5140632,4.065995078803316e-13,2.4086358003516528e-11
ENSMUSG00000041126,7.234334,1.1860505,4.678188762476808e-13,2.7561190546818202e-11
ENSMUSG00000025597,7.233873,2.1474335,4.69410869238801e-13,2.760460822108323e-11
ENSMUSG00000015092,7.21745,1.6036488,5.297133422789759e-13,3.0981513143979594e-11
ENSMUSG00000078812,7.2001762,1.5937107,6.013470987652141e-13,3.504420773219303e-11
ENSMUSG00000034341,7.194253,1.5832795,6.280369262889099e-13,3.653364354096839e-11
ENSMUSG00000059070,7.1888614,0.75196683,6.53338293604968e-13,3.7937098577403583e-11
ENSMUSG00000003038,7.1788235,1.631049,7.031388965018743e-13,4.068250765871508e-11
ENSMUSG00000025868,7.1673665,1.7812285,7.645411217566316e-13,4.415601094081011e-11
ENSMUSG00000017404,7.1355853,0.57530475,9.637609874117196e-13,5.5562541926048865e-11
ENSMUSG00000037999,7.1191626,1.9878011,1.0858462619065409e-12,6.237819673603677e-11
ENSMUSG00000040824,7.118595,1.9379817,1.0903258634228503e-12,6.252428152860874e-11
ENSMUSG00000038803,7.1178503,1.7676805,1.0962328715212535e-12,6.27515571933753e-11
ENSMUSG00000027581,7.082345,1.2276219,1.4173543741925264e-12,8.070420806138573e-11
ENSMUSG00000038502,7.0688305,1.6936728,1.5624459823835048e-12,8.869834513025362e-11
ENSMUSG00000073702,7.06876,1.2102044,1.5632448003442562e-12,8.869834513025362e-11
ENSMUSG00000009549,7.068334,1.1814244,1.5680461291756677e-12,8.881468294813408e-11
ENSMUSG00000025393,7.063688,1.1594259,1.6214108803418722e-12,9.167644530969762e-11
ENSMUSG00000039105,7.062801,1.3950626,1.631795563911852e-12,9.210230730925549e-11
ENSMUSG00000046364,7.056558,0.60576147,1.7067732200731607e-12,9.616609670167887e-11
ENSMUSG00000031952,7.0553164,1.6091291,1.7220814259887548e-12,9.685957985722464e-11
ENSMUSG00000048960,7.046378,2.4487453,1.836347593439414e-12,1.0274953562251554e-10
ENSMUSG00000078784,7.03329,1.7448951,2.017199058853492e-12,1.1267348030291521e-10
ENSMUSG00000031839,7.032013,1.3698446,2.0357513670896577e-12,1.1351335558979206e-10
ENSMUSG00000047215,7.029814,0.7822333,2.0680956604465843e-12,1.151180489612379e-10
ENSMUSG00000030432,7.027189,0.7711534,2.107360437212688e-12,1.1710177575802347e-10
ENSMUSG00000055866,6.997004,1.9365603,2.6149414386526885e-12,1.4456058963510626e-10
ENSMUSG00000049521,6.99523,1.5977333,2.6482350660171025e-12,1.4615088736130283e-10
ENSMUSG00000028444,6.983419,1.5263826,2.8808200164369595e-12,1.5871548503526834e-10
ENSMUSG00000027333,6.982071,1.3027356,2.9086020818603387e-12,1.5997311450231863e-10
ENSMUSG00000021775,6.969763,1.7641957,3.1747577396351264e-12,1.7401876676421062e-10
ENSMUSG00000033917,6.965258,1.55628,3.278021867439456e-12,1.7937446778014042e-10
ENSMUSG00000025283,6.9562488,1.8048369,3.494527051590558e-12,1.905756855753398e-10
ENSMUSG00000047721,6.935676,1.7799786,4.042830091892045e-12,2.2010585078707367e-10
ENSMUSG00000052310,6.9328384,1.7796725,4.12479115378522e-12,2.2419003771036334e-10
ENSMUSG00000044573,6.9278727,0.8272065,4.272160268971335e-12,2.3180957022477234e-10
ENSMUSG00000021087,6.8986454,0.41548228,5.2500767831167295e-12,2.815593504035276e-10
ENSMUSG00000032575,6.891622,1.0481216,5.515969138935203e-12,2.953284637653781e-10
ENSMUSG00000026158,6.889707,1.7294008,5.590747306568053e-12,2.988365509810423e-10
ENSMUSG00000022403,6.8732486,0.822759,6.275599528309249e-12,3.3488881119250265e-10
ENSMUSG00000059005,6.8644876,1.0105529,6.673031867717875e-12,3.555096268139795e-10
ENSMUSG00000041708,6.8616147,2.1017234,6.808656851374911e-12,3.621375394508056e-10
ENSMUSG00000009927,6.8541303,1.0716001,7.174762500401511e-12,3.8098224889056376e-10
ENSMUSG00000115821,6.8496256,1.863435,7.404347534488624e-12,3.925276849769544e-10
ENSMUSG00000040048,6.834941,1.6978648,8.20387470296651e-12,4.3420015538569465e-10
ENSMUSG00000089704,6.831288,1.3382401,8.415579380241739e-12,4.446759088234116e-10
ENSMUSG00000026895,6.8179507,1.7860484,9.234818940739015e-12,4.863721525314177e-10
ENSMUSG00000054766,6.8103247,0.781975,9.737861337419381e-12,5.120307056654473e-10
ENSMUSG00000098274,6.7942214,0.6048692,1.088990208909134e-11,5.698225104478345e-10
ENSMUSG00000022285,6.7780824,1.1554532,1.2178127270394287e-11,6.361987684865365e-10
ENSMUSG00000001666,6.7760606,1.9114808,1.2349676911288048e-11,6.441184476267119e-10
ENSMUSG00000034648,6.7669096,1.015662,1.3156233933790995e-11,6.850790525039392e-10
ENSMUSG00000039221,6.762369,1.3420935,1.3575312957148258e-11,7.046285833143593e-10
ENSMUSG00000031762,6.7585387,1.9101411,1.3939058215134594e-11,7.223475031711403e-10
ENSMUSG00000049517,6.7546725,0.6556256,1.4315845626894693e-11,7.406844167697038e-10
ENSMUSG00000011752,6.7541046,1.6073828,1.4371986879653449e-11,7.423993542553786e-10
ENSMUSG00000030310,6.7423997,0.3619134,1.557918426902313e-11,8.021913303435595e-10
ENSMUSG00000062270,6.741158,0.8438313,1.5712900943180247e-11,8.07788227628303e-10
ENSMUSG00000096014,6.7355537,3.2408683,1.6330658290348846e-11,8.382119283051074e-10
ENSMUSG00000039953,6.6993747,0.82782274,2.0931361102121973e-11,1.0675655500505654e-09
ENSMUSG00000008683,6.678802,0.6312302,2.4090368580803197e-11,1.2248150387893405e-09
ENSMUSG00000078429,6.6501775,1.3224165,2.9273984292575946e-11,1.4836900830232566e-09
ENSMUSG00000003814,6.647801,0.6598794,2.975042238946998e-11,1.5054739605705927e-09
ENSMUSG00000030869,6.6468434,1.504033,2.994455793978253e-11,1.5129265306508277e-09
ENSMUSG00000029614,6.640317,1.0099436,3.1300970026487805e-11,1.5789872145393105e-09
ENSMUSG00000072772,6.636805,1.4458065,3.205547330116391e-11,1.614525671650666e-09
ENSMUSG00000015671,6.6327615,1.6659465,3.2946358738631895e-11,1.656811825353163e-09
ENSMUSG00000027673,6.627973,1.674791,3.4032724804035705e-11,1.7034829772066554e-09
ENSMUSG00000070348,6.6157007,0.76695716,3.6979626647637476e-11,1.8452662230586952e-09
ENSMUSG00000037710,6.6113377,1.4628623,3.80862452398769e-11,1.897553128965163e-09
ENSMUSG00000031996,6.6045628,0.6382974,3.9869178112682463e-11,1.98332267391056e-09
ENSMUSG00000032294,6.600519,1.4053537,4.097198775064191e-11,2.0319210822265345e-09
ENSMUSG00000020889,6.5995617,1.9915333,4.123751962766206e-11,2.041952946593665e-09
ENSMUSG00000067377,6.590304,1.4990395,4.3892696290278404e-11,2.1667824154918014e-09
ENSMUSG00000044533,6.5850897,0.9063479,4.546102999346582e-11,2.2400340757026517e-09
ENSMUSG00000043445,6.5843806,1.1348416,4.5678601656051495e-11,2.243377593210175e-09
ENSMUSG00000036781,6.571753,1.5981894,4.972626041442938e-11,2.4214363762893706e-09
ENSMUSG00000015478,6.5622826,1.6015214,5.299025802312719e-11,2.576491687163647e-09
ENSMUSG00000058569,6.5613956,1.3788499,5.330639445146474e-11,2.587965330624871e-09
ENSMUSG00000047675,6.558629,0.41892964,5.430464449155116e-11,2.628523909160014e-09
ENSMUSG00000047945,6.5580974,1.0918409,5.4498701253068786e-11,2.6339679190947993e-09
ENSMUSG00000005089,6.5539827,0.29378605,5.6022488444232714e-11,2.6995314021224674e-09
ENSMUSG00000002477,6.545328,1.3939614,5.936497626260103e-11,2.856331234930066e-09
ENSMUSG00000002379,6.5302176,1.7273277,6.567417278286377e-11,3.136524657240765e-09
ENSMUSG00000035048,6.526316,1.7396181,6.740704700587841e-11,3.2145295606865353e-09
ENSMUSG00000040681,6.523904,0.953744,6.850056075807431e-11,3.2522655942271014e-09
ENSMUSG00000062760,6.521066,0.770008,6.980927151110717e-11,3.3046808368564442e-09
ENSMUSG00000051234,6.515746,1.3191264,7.232933332570359e-11,3.4189641675261205e-09
ENSMUSG00000013622,6.5023384,1.4523729,7.908106074517763e-11,3.727200067384029e-09
ENSMUSG00000020571,6.492797,1.3358742,8.425733065206849e-11,3.965375976825118e-09
ENSMUSG00000059291,6.481482,0.6889782,9.082612817840921e-11,4.2682991968558096e-09
ENSMUSG00000027199,6.4712663,0.809146,9.718490625736597e-11,4.560486480405611e-09
ENSMUSG00000041084,6.467861,1.4269413,9.939967551682502e-11,4.650896411682167e-09
ENSMUSG00000060279,6.4612284,1.255894,1.0385643501156809e-10,4.852395085887809e-09
ENSMUSG00000016995,6.4588165,0.5855099,1.0552502903945996e-10,4.923230581703706e-09
ENSMUSG00000078670,6.447005,1.6720483,1.1408211138780398e-10,5.307119547774137e-09
ENSMUSG00000017639,6.439769,2.176219,1.1965547793477088e-10,5.5503981395460885e-09
ENSMUSG00000045777,6.437889,1.5879836,1.2114647746285681e-10,5.6034584883787e-09
ENSMUSG00000071180,6.423382,1.7056923,1.3327962746017229e-10,6.1558408763256975e-09
ENSMUSG00000056429,6.4157557,1.3868562,1.4012595434278118e-10,6.462809194223844e-09
ENSMUSG00000058833,6.415472,1.372253,1.4038722445715315e-10,6.465622741225663e-09
ENSMUSG00000061232,6.4118896,2.0893147,1.437269882817956e-10,6.610008285865771e-09
ENSMUSG00000022048,6.391778,0.6893808,1.63967859428508e-10,7.530159803199688e-09
ENSMUSG00000078348,6.3912106,1.6777122,1.6457767334221947e-10,7.547429238428345e-09
ENSMUSG00000020368,6.3840456,0.4130941,1.724698005852049e-10,7.898138314742326e-09
ENSMUSG00000037563,6.366488,0.633615,1.9340564868691066e-10,8.831826545766494e-09
ENSMUSG00000090553,6.363473,1.4125496,1.972422517237187e-10,8.994302396751777e-09
ENSMUSG00000020723,6.3623376,0.2593598,1.9870580075056374e-10,9.043869213798603e-09
ENSMUSG00000020386,6.362196,1.605147,1.9888948867266559e-10,9.043869213798603e-09
ENSMUSG00000060969,6.358401,1.5269367,2.0386517757245426e-10,9.257084750951739e-09
ENSMUSG00000007655,6.3564854,1.2995431,2.0642223750531883e-10,9.360030811600026e-09
ENSMUSG00000020644,6.3407364,1.4194151,2.2866927853304135e-10,1.0354260389115344e-08
ENSMUSG00000030246,6.3276834,1.6055534,2.4886883516457277e-10,1.1237385095508017e-08
ENSMUSG00000087334,6.316404,2.238645,2.677194857164222e-10,1.2038055148126309e-08
ENSMUSG00000079426,6.30101,1.6051594,2.957121826350282e-10,1.3241425542818148e-08
ENSMUSG00000060703,6.2943416,1.6829277,3.0870713956994424e-10,1.3785076073327316e-08
ENSMUSG00000054793,6.2769613,0.8093374,3.4525384313711925e-10,1.5374510794043992e-08
ENSMUSG00000033350,6.271286,1.1387829,3.5807785549998196e-10,1.5901710543076914e-08
ENSMUSG00000044627,6.2677746,1.5027881,3.6624437216178157e-10,1.6242032356103184e-08
ENSMUSG00000019054,6.26632,1.2450484,3.69679458069989e-10,1.6371881075157195e-08
ENSMUSG00000053317,6.240782,1.3059933,4.3538901004358716e-10,1.917671785710397e-08
ENSMUSG00000039202,6.233298,0.41293302,4.5671704526689775e-10,2.00568202640273e-08
ENSMUSG00000032420,6.229609,1.7394434,4.676012869061224e-10,2.048372801596223e-08
ENSMUSG00000087658,6.229183,2.4897711,4.688733349539371e-10,2.051162007992935e-08
ENSMUSG00000073590,6.225707,1.7972686,4.793889209945798e-10,2.091496123555407e-08
ENSMUSG00000036504,6.221167,2.0319304,4.934707749542909e-10,2.1500275262347212e-08
ENSMUSG00000028964,6.2190742,1.5966929,5.000967855033141e-10,2.1759602048483147e-08
ENSMUSG00000047793,6.193926,1.5358117,5.868381648761396e-10,2.54651480551427e-08
ENSMUSG00000030307,6.187364,1.4791572,6.117860469057544e-10,2.6512097348123868e-08
ENSMUSG00000029571,6.1822915,0.8871974,6.317763105178576e-10,2.7341686575159565e-08
ENSMUSG00000027523,6.1815825,0.3434406,6.346224651054181e-10,2.7428094090934972e-08
ENSMUSG00000050708,6.1739206,0.517061,6.66169216238866e-10,2.8753038965604e-08
ENSMUSG00000042079,6.170835,1.5095147,6.793032543301575e-10,2.928078179712835e-08
ENSMUSG00000014226,6.155583,1.57105,7.480191534044735e-10,3.219973115688457e-08
ENSMUSG00000024914,6.1394086,1.348441,8.282935952574962e-10,3.560780122887918e-08
ENSMUSG00000063765,6.1339107,1.2732354,8.574473865632391e-10,3.681208627020502e-08
ENSMUSG00000024425,6.1299734,0.6884994,8.789377840320544e-10,3.768460339638098e-08
ENSMUSG00000029649,6.129193,1.5518453,8.832590860178812e-10,3.778640494540721e-08
ENSMUSG00000020496,6.1291223,1.4430867,8.836529575277201e-10,3.778640494540721e-08
ENSMUSG00000000581,6.1285543,1.549855,8.868101022449893e-10,3.787124887695698e-08
ENSMUSG00000041571,6.127668,0.7382539,8.917651762140506e-10,3.803254783893081e-08
ENSMUSG00000000346,6.11763,1.4350058,9.497739559589323e-10,4.0346647589650175e-08
ENSMUSG00000076432,6.109933,1.2312129,9.967310752098961e-10,4.2285759215704985e-08
ENSMUSG00000021661,6.0967026,1.498091,1.0827879424231388e-09,4.587638939780976e-08
ENSMUSG00000037499,6.092233,1.3953209,1.1134630468649306e-09,4.6991051592201676e-08
ENSMUSG00000024516,6.081805,0.9584887,1.1883703011988626e-09,5.0086860540737964e-08
ENSMUSG00000021248,6.0782933,1.1719289,1.2146828874571666e-09,5.1129122583513195e-08
ENSMUSG00000058672,6.073186,1.539243,1.2539722880357772e-09,5.271418661358732e-08
ENSMUSG00000064356,6.0635023,1.1204882,1.3318874089997764e-09,5.591675552608294e-08
ENSMUSG00000087687,6.062332,1.6992714,1.3416195662879214e-09,5.6252191815072135e-08
ENSMUSG00000021963,6.057118,1.7058561,1.3858206199965837e-09,5.7954946524079925e-08
ENSMUSG00000017188,6.038177,1.3425409,1.5586520769489145e-09,6.493042877973638e-08
ENSMUSG00000027956,6.019165,2.651662,1.753192272316405e-09,7.284660554920867e-08
ENSMUSG00000020849,6.0167885,0.45960805,1.7791141701727623e-09,7.382866450389157e-08
ENSMUSG00000107283,6.0141993,1.3811604,1.80778256914255e-09,7.492202855554201e-08
ENSMUSG00000054428,6.008524,1.0036288,1.8722007689667188e-09,7.749231003344939e-08
ENSMUSG00000061315,5.9981313,0.9631026,1.9960132734603996e-09,8.235722244280553e-08
ENSMUSG00000032377,5.997812,1.6844407,1.9999399843630025e-09,8.235722244280553e-08
ENSMUSG00000022450,5.9855394,1.4529,2.1567411048502836e-09,8.836343473361854e-08
ENSMUSG00000024601,5.9791546,1.5528381,2.242985667295997e-09,9.166429401095096e-08
ENSMUSG00000041203,5.9752173,1.1813166,2.2978347056122417e-09,9.351408970247091e-08
ENSMUSG00000008140,5.972522,1.0789341,2.3361402028020146e-09,9.48708005628466e-08
ENSMUSG00000029198,5.9645057,1.8314478,2.4537601760583996e-09,9.952216995483094e-08
ENSMUSG00000028062,5.9605684,1.4439275,2.513621934414909e-09,1.0169459166990643e-07
ENSMUSG00000015224,5.9396057,1.5022303,2.857087639303916e-09,1.1544565010629152e-07
ENSMUSG00000029608,5.927652,0.9616294,3.072967005882134e-09,1.2385860147928177e-07
ENSMUSG00000021411,5.9212675,0.75002825,3.1946977318056866e-09,1.2860450906651694e-07
ENSMUSG00000008892,5.909243,1.4248679,3.4368316065226398e-09,1.3800759753306395e-07
ENSMUSG00000071856,5.897006,1.777394,3.701565327514441e-09,1.4826927617717585e-07
ENSMUSG00000027248,5.891898,1.127789,3.817842379724517e-09,1.5273734972664934e-07
ENSMUSG00000073481,5.8900185,1.3781738,3.861527631917305e-09,1.5391286369932122e-07
ENSMUSG00000060860,5.888635,1.1823107,3.893983735456037e-09,1.5501512318026898e-07
ENSMUSG00000022769,5.886897,1.4485301,3.935138465825917e-09,1.5646052385368192e-07
ENSMUSG00000019087,5.8855844,1.2969191,3.96649471558375e-09,1.5751326186054287e-07
ENSMUSG00000024844,5.8777103,1.4751546,4.1598026831098285e-09,1.6498676858009927e-07
ENSMUSG00000029311,5.873667,1.4804335,4.262601365705573e-09,1.6864961408309366e-07
ENSMUSG00000020132,5.8685236,1.1189216,4.3969315148261885e-09,1.7353903906621456e-07
