gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000116024,0.7501708,0.2647733,0.4531518286387005,1.0
ENSMUSG00000020332,0.75015926,0.97967243,0.45315877825870554,1.0
ENSMUSG00000029175,0.75010157,0.1893612,0.45319352726118256,1.0
ENSMUSG00000069713,0.7492245,0.5886863,0.45372189724779766,1.0
ENSMUSG00000023988,0.74907446,0.19835135,0.45381231111524434,1.0
ENSMUSG00000028066,0.74885523,0.22692989,0.4539444727379838,1.0
ENSMUSG00000032038,0.74884367,0.19407134,0.4539514292140704,1.0
ENSMUSG00000086826,0.7486013,0.54195815,0.454097529098453,1.0
ENSMUSG00000025608,0.74815124,0.19129658,0.45436892778001936,1.0
ENSMUSG00000034303,0.74813974,0.14999995,0.4543758879225409,1.0
ENSMUSG00000016386,0.7474473,0.30101642,0.4547936064290482,1.0
ENSMUSG00000046470,0.7471703,1.6038063,0.4549607543854719,1.0
ENSMUSG00000031077,0.74706644,0.5786705,0.455023443788122,1.0
ENSMUSG00000032508,0.74666256,0.3436977,0.45526728214900614,1.0
ENSMUSG00000030385,0.7465702,1.5575141,0.4553230269590868,1.0
ENSMUSG00000046269,0.7462586,0.2239271,0.4555111940594394,1.0
ENSMUSG00000030871,0.74547386,0.23246741,0.4559852902522725,1.0
ENSMUSG00000027082,0.74528927,0.3979381,0.45609688262113823,1.0
ENSMUSG00000024772,0.7451277,0.19576971,0.4561945385421573,1.0
ENSMUSG00000029249,0.74508154,0.2883785,0.4562224423934106,1.0
ENSMUSG00000026669,0.7445737,0.4646149,0.4565294480944895,1.0
ENSMUSG00000084798,0.74377745,0.8251424,0.457011122616219,1.0
ENSMUSG00000072647,0.74346584,0.16849443,0.45719968163692926,1.0
ENSMUSG00000037355,0.7427734,0.290813,0.4576188580777445,1.0
ENSMUSG00000025983,0.7424388,0.31783652,0.4578215373318848,1.0
ENSMUSG00000024786,0.7424388,1.6763798,0.4578215373318848,1.0
ENSMUSG00000042607,0.7417925,0.13922417,0.45821306048708055,1.0
ENSMUSG00000044098,0.7410309,0.24301662,0.45867473950397875,1.0
ENSMUSG00000045319,0.7408577,0.29730877,0.45877970290903536,1.0
ENSMUSG00000038357,0.7408,0.871748,0.45881469370236283,1.0
ENSMUSG00000117674,0.7407308,0.17228994,0.45885668462871887,1.0
ENSMUSG00000099872,0.74062693,0.8874682,0.4589196750565341,1.0
ENSMUSG00000117981,0.7405923,0.16244937,0.4589406729426355,1.0
ENSMUSG00000064120,0.74023455,0.1705362,0.45915768262301104,1.0
ENSMUSG00000053593,0.74001527,0.60073066,0.4592907169660777,1.0
ENSMUSG00000031357,0.7399345,0.2580761,0.4593397350608026,1.0
ENSMUSG00000085636,0.73931134,0.44372877,0.45971797312465446,1.0
ENSMUSG00000032491,0.7390574,0.25662956,0.4598721200892322,1.0
ENSMUSG00000021108,0.7386882,0.24232577,0.46009638549215304,1.0
ENSMUSG00000000724,0.73866504,0.37386036,0.46011040411154935,1.0
ENSMUSG00000075225,0.73853815,0.1557356,0.4601875107903479,1.0
ENSMUSG00000041669,0.73849195,0.51012737,0.460215551375064,1.0
ENSMUSG00000033826,0.73828423,0.3424881,0.4603417458353698,1.0
ENSMUSG00000028307,0.73822653,0.41848385,0.4603768032871155,1.0
ENSMUSG00000039616,0.73758024,0.6804546,0.4607695487618104,1.0
ENSMUSG00000026355,0.7374764,0.24498346,0.4608326860377314,1.0
ENSMUSG00000029802,0.73746485,0.14731401,0.4608397015891543,1.0
ENSMUSG00000020781,0.73734945,0.18761784,0.4609098603871957,1.0
ENSMUSG00000057551,0.73700327,0.26189825,0.4611203726012423,1.0
ENSMUSG00000010142,0.73648393,2.0443108,0.4614362416454343,1.0
ENSMUSG00000026809,0.73632234,0.36658695,0.4615345366605541,1.0
ENSMUSG00000046854,0.73631084,0.2479714,0.46154155818056175,1.0
ENSMUSG00000110440,0.73626465,0.41036227,0.4615696448572306,1.0
ENSMUSG00000056267,0.7356299,0.23078287,0.46195593345209085,1.0
ENSMUSG00000117924,0.7353991,0.32932094,0.4620964467650175,1.0
ENSMUSG00000055150,0.73528373,0.17869052,0.46216671236625184,1.0
ENSMUSG00000112352,0.7346144,1.1665366,0.46257437042246274,1.0
ENSMUSG00000026715,0.73408353,0.20647891,0.4628978280025321,1.0
ENSMUSG00000002870,0.73407197,0.75290567,0.46290486108936724,1.0
ENSMUSG00000079043,0.7339912,0.3091147,0.4629540943654522,1.0
ENSMUSG00000005892,0.73380655,0.22506578,0.46306663853000996,1.0
ENSMUSG00000097140,0.7336681,0.35926774,0.46315105666143497,1.0
ENSMUSG00000040007,0.7331718,0.17308484,0.46345362539686175,1.0
ENSMUSG00000026189,0.7331603,0.16976261,0.4634606631892503,1.0
ENSMUSG00000030088,0.73313725,0.60774153,0.4634747389526668,1.0
ENSMUSG00000024002,0.7330103,0.11495449,0.46355215990888743,1.0
ENSMUSG00000105957,0.73291796,0.38983998,0.4636084705840159,1.0
ENSMUSG00000043439,0.7328487,0.5236168,0.46365070609095105,1.0
ENSMUSG00000021541,0.7328141,0.17715132,0.46367182464814616,1.0
ENSMUSG00000025754,0.7327564,0.21896815,0.4637070234341383,1.0
ENSMUSG00000112941,0.73228323,0.15348028,0.4639957096125289,1.0
ENSMUSG00000039342,0.7322486,0.6311392,0.46401683691969975,1.0
ENSMUSG00000046997,0.7315562,0.1649097,0.4644394955258103,1.0
ENSMUSG00000066191,0.7314985,0.18742853,0.4644747267441266,1.0
ENSMUSG00000117375,0.7313138,0.16614814,0.4645874766357859,1.0
ENSMUSG00000022283,0.7312215,0.31872022,0.46464385729152335,1.0
ENSMUSG00000027932,0.73121,0.231388,0.46465090514112617,1.0
ENSMUSG00000096146,0.7308869,0.15592897,0.46484826907448906,1.0
ENSMUSG00000026520,0.730783,0.16672629,0.46491171738233794,1.0
ENSMUSG00000089998,0.7307137,0.26312307,0.4649540189298189,1.0
ENSMUSG00000096221,0.7305522,0.32727957,0.4650527308640484,1.0
ENSMUSG00000100747,0.7304714,1.0841718,0.4651020912006797,1.0
ENSMUSG00000044674,0.7301252,0.1672261,0.46531366849070355,1.0
ENSMUSG00000027403,0.7295251,0.43032706,0.46568052916216884,1.0
ENSMUSG00000031730,0.72906345,0.16521469,0.4659628389947148,1.0
ENSMUSG00000097089,0.72900575,0.45961642,0.4659981344059083,1.0
ENSMUSG00000060621,0.7287057,0.5627964,0.46618169447677127,1.0
ENSMUSG00000085444,0.7285326,0.18657103,0.46628761277684594,1.0
ENSMUSG00000035845,0.72850955,0.16031069,0.46630173622619964,1.0
ENSMUSG00000106777,0.72802484,0.7862287,0.46659838351541094,1.0
ENSMUSG00000114136,0.7280018,0.31403962,0.46661251218854116,1.0
ENSMUSG00000021256,0.7277132,0.16802621,0.466789140632464,1.0
ENSMUSG00000007805,0.7276209,0.3316641,0.46684566956771323,1.0
ENSMUSG00000094805,0.727217,1.8384883,0.4670930283070158,1.0
ENSMUSG00000086918,0.7264438,0.7757362,0.46756674629101325,1.0
ENSMUSG00000029254,0.72631687,0.18265663,0.4676445463248238,1.0
ENSMUSG00000047986,0.72616684,0.43120798,0.46773650106792186,1.0
ENSMUSG00000086526,0.7260976,0.6146188,0.4677789450976231,1.0
ENSMUSG00000029205,0.7256014,0.21500407,0.46808318975375107,1.0
ENSMUSG00000010592,0.7254282,0.5873311,0.46818934738981155,1.0
ENSMUSG00000002342,0.7253128,0.21457297,0.4682601265537576,1.0
ENSMUSG00000031749,0.72508204,0.31872204,0.46840170265541325,1.0
ENSMUSG00000047098,0.72496665,0.20478354,0.4684724995922287,1.0
ENSMUSG00000021189,0.7249551,0.25391683,0.4684795796117045,1.0
ENSMUSG00000058331,0.72479355,0.2392756,0.46857870610367913,1.0
ENSMUSG00000089798,0.7242165,0.17078754,0.46893282404429426,1.0
ENSMUSG00000031661,0.72382414,0.3688056,0.4691737087918334,1.0
ENSMUSG00000007833,0.7234433,0.41230032,0.46940757412809464,1.0
ENSMUSG00000022075,0.7232471,0.3893448,0.4695280753606935,1.0
ENSMUSG00000114315,0.72293556,0.2865628,0.4697194948156491,1.0
ENSMUSG00000028017,0.72277397,0.15729973,0.46981876632587116,1.0
ENSMUSG00000048827,0.7224855,0.2309275,0.4699960657139799,1.0
ENSMUSG00000033416,0.7223816,0.183677,0.4700599025420783,1.0
ENSMUSG00000022089,0.72163147,0.16980217,0.4705210884957701,1.0
ENSMUSG00000073739,0.7212853,0.4363466,0.4707340277818439,1.0
ENSMUSG00000024696,0.721216,0.28700083,0.47077662202119863,1.0
ENSMUSG00000109113,0.72066206,0.6015766,0.4711174525052525,1.0
ENSMUSG00000097953,0.72060436,1.261265,0.47115296350774827,1.0
ENSMUSG00000031786,0.72048897,0.31314886,0.4712239899424432,1.0
ENSMUSG00000085996,0.7202582,0.4141385,0.4713660605290535,1.0
ENSMUSG00000028750,0.71985424,0.6833133,0.4716147408888778,1.0
ENSMUSG00000029607,0.7187348,0.2755827,0.47230431861767275,1.0
ENSMUSG00000036086,0.7185271,0.15163356,0.472432342561828,1.0
ENSMUSG00000097445,0.718504,0.19355981,0.47244656862418677,1.0
ENSMUSG00000108847,0.718354,0.2831511,0.4725390437799427,1.0
ENSMUSG00000027356,0.71826166,0.5291181,0.47259595652201636,1.0
ENSMUSG00000003418,0.7179039,0.14092284,0.47281652904324756,1.0
ENSMUSG00000085633,0.7178116,0.48540506,0.47287346018197807,1.0
ENSMUSG00000087379,0.7175346,0.55924475,0.47304427623512424,1.0
ENSMUSG00000038276,0.7172577,1.0808218,0.47321512623875894,1.0
ENSMUSG00000045075,0.7166576,1.1480949,0.47358541768535545,1.0
ENSMUSG00000074365,0.7164152,0.4842392,0.47373500361758925,1.0
ENSMUSG00000074635,0.71634597,0.6600353,0.4737777472262239,1.0
ENSMUSG00000031967,0.7163344,0.32303113,0.4737848713671292,1.0
ENSMUSG00000098221,0.7161729,0.8467558,0.47388461552345196,1.0
ENSMUSG00000079357,0.71613824,0.36825842,0.47390599077290774,1.0
ENSMUSG00000116823,0.7161267,0.1740434,0.47391311597383234,1.0
ENSMUSG00000106261,0.715342,0.25905183,0.47439776775800857,1.0
ENSMUSG00000043190,0.71515733,0.26022354,0.474511843027275,1.0
ENSMUSG00000098739,0.7150188,0.21031792,0.4745974093655687,1.0
ENSMUSG00000115704,0.7143033,0.20194171,0.4750396370771397,1.0
ENSMUSG00000097316,0.7133224,0.2386038,0.4756462844116809,1.0
ENSMUSG00000035983,0.71296465,0.3478248,0.4758676379514355,1.0
ENSMUSG00000021200,0.71278,0.26077828,0.47598190703364607,1.0
ENSMUSG00000033182,0.7126646,0.63630927,0.4760533328477383,1.0
ENSMUSG00000031613,0.7125607,0.45433864,0.47611762110321787,1.0
ENSMUSG00000097557,0.71243376,0.15223777,0.4761962020992554,1.0
ENSMUSG00000015127,0.7118452,0.3372277,0.47656062502453367,1.0
ENSMUSG00000043572,0.71117586,0.24263954,0.47697525237011196,1.0
ENSMUSG00000040287,0.710645,0.17762662,0.4773042351277317,1.0
ENSMUSG00000022371,0.7105412,0.74149436,0.4773686158401643,1.0
ENSMUSG00000100714,0.7096872,0.20769913,0.47789814847663303,1.0
ENSMUSG00000055114,0.7096179,1.1442246,0.47794109762773573,1.0
ENSMUSG00000038233,0.7094564,0.3075398,0.4780413205205081,1.0
ENSMUSG00000097331,0.7092948,0.2548846,0.47814155490184174,1.0
ENSMUSG00000075000,0.70919096,0.3477757,0.47820599735590064,1.0
ENSMUSG00000104973,0.7091448,0.17016485,0.47823463997032356,1.0
ENSMUSG00000085351,0.7082446,0.32019532,0.47879335832434444,1.0
ENSMUSG00000078994,0.70802534,0.47304916,0.4789295103614535,1.0
ENSMUSG00000086587,0.7076561,0.15696661,0.47915886683573683,1.0
ENSMUSG00000035298,0.70762146,0.54302245,0.4791803720788449,1.0
ENSMUSG00000075012,0.70741373,0.145264,0.47930941460102106,1.0
ENSMUSG00000111656,0.7073329,0.518387,0.47935960292570345,1.0
ENSMUSG00000038255,0.70730984,0.4732617,0.4793739429737972,1.0
ENSMUSG00000070524,0.70724064,0.9909131,0.47941696452270377,1.0
ENSMUSG00000117410,0.7072291,0.17954475,0.47942413498569114,1.0
ENSMUSG00000041642,0.7071829,0.32476953,0.47945281742286894,1.0
ENSMUSG00000117286,0.7066751,0.22014813,0.47976838602373917,1.0
ENSMUSG00000070336,0.7065251,0.26846364,0.4798616438775024,1.0
ENSMUSG00000115529,0.70643276,0.33246455,0.4799190382395516,1.0
ENSMUSG00000030493,0.7061212,0.24570619,0.48011277184673273,1.0
ENSMUSG00000102762,0.7058558,0.27490783,0.4802778378036682,1.0
ENSMUSG00000032515,0.70564806,0.38854545,0.4804070414313216,1.0
ENSMUSG00000105218,0.7054865,0.33594966,0.4805075462364029,1.0
ENSMUSG00000098108,0.7054057,0.18736203,0.48055780293517825,1.0
ENSMUSG00000087553,0.7053595,0.43809846,0.48058652233462373,1.0
ENSMUSG00000098022,0.705348,0.15694785,0.48059370233060095,1.0
ENSMUSG00000027253,0.70533645,0.5393987,0.4806008823850231,1.0
ENSMUSG00000025395,0.7052095,0.18612109,0.4806798668409198,1.0
ENSMUSG00000024974,0.7051518,0.25504822,0.4807157712039466,1.0
ENSMUSG00000086733,0.7051403,0.8717278,0.48072295225186523,1.0
ENSMUSG00000019822,0.7050018,0.25289315,0.4808091293848087,1.0
ENSMUSG00000046556,0.7048748,0.18966143,0.48088813248153117,1.0
ENSMUSG00000020299,0.70463246,0.5397609,0.48103897620572633,1.0
ENSMUSG00000009876,0.704494,1.9940464,0.48112518418609884,1.0
ENSMUSG00000027305,0.7044363,0.17169216,0.4811611066603797,1.0
ENSMUSG00000046999,0.7044017,0.19184735,0.48118266084583927,1.0
ENSMUSG00000074457,0.70429784,1.045536,0.48124732655608027,1.0
ENSMUSG00000046637,0.7041247,0.373604,0.48135511325190805,1.0
ENSMUSG00000055371,0.7039978,0.3492132,0.48143416517931736,1.0
ENSMUSG00000100779,0.70387083,2.0067909,0.48151322417178766,1.0
ENSMUSG00000032344,0.70375544,0.5618913,0.48158510211342176,1.0
ENSMUSG00000015085,0.7037323,1.5497583,0.48159947840230943,1.0
ENSMUSG00000108081,0.70336306,0.48109582,0.4818295307794215,1.0
ENSMUSG00000032425,0.7030861,0.27776715,0.4820021092826229,1.0
ENSMUSG00000043857,0.70305145,0.15497994,0.4820236839588652,1.0
ENSMUSG00000020493,0.7029591,1.0112643,0.4820812189961772,1.0
ENSMUSG00000097433,0.70276296,0.21557093,0.4822034933485553,1.0
ENSMUSG00000091034,0.70262444,0.34434897,0.4822898148069239,1.0
ENSMUSG00000022358,0.70255524,0.26636946,0.4823329786860533,1.0
ENSMUSG00000050074,0.7024629,1.1235007,0.48239053379126684,1.0
ENSMUSG00000053158,0.7023706,1.5221257,0.4824480926292518,1.0
ENSMUSG00000010290,0.7018628,0.28867218,0.4827647329503475,1.0
ENSMUSG00000051638,0.7013319,2.243021,0.48309588669216064,1.0
ENSMUSG00000117523,0.7013319,0.22001524,0.48309588669216064,1.0
ENSMUSG00000097035,0.701055,0.5900646,0.4832687115130455,1.0
ENSMUSG00000050592,0.70096266,0.70930976,0.4833263272449516,1.0
ENSMUSG00000027860,0.70088184,0.14850137,0.4833767440690958,1.0
ENSMUSG00000047557,0.70084727,0.2155572,0.4833983521533213,1.0
ENSMUSG00000003617,0.7006857,0.45837936,0.4834991968120065,1.0
ENSMUSG00000100341,0.7004087,0.43010768,0.48367209993081717,1.0
ENSMUSG00000109491,0.7001894,0.168802,0.48380900535703675,1.0
ENSMUSG00000029047,0.69977397,0.16231343,0.4840684627555071,1.0
ENSMUSG00000097516,0.69973934,0.632995,0.48409008761103456,1.0
ENSMUSG00000035539,0.6995316,0.6375201,0.484219847745325,1.0
ENSMUSG00000029250,0.6994739,0.25614077,0.4842558955737314,1.0
ENSMUSG00000038564,0.699347,0.26706737,0.4843352059175803,1.0
ENSMUSG00000079056,0.6992431,0.19534965,0.4844001014362921,1.0
ENSMUSG00000040322,0.6987469,0.16324615,0.4847102228518585,1.0
ENSMUSG00000037017,0.69835454,0.22360864,0.4849555112768019,1.0
ENSMUSG00000017679,0.69786984,0.23605874,0.4852586074314098,1.0
ENSMUSG00000068758,0.69738513,0.36883444,0.48556180612704614,1.0
ENSMUSG00000005615,0.6972928,0.28214243,0.48561956988248933,1.0
ENSMUSG00000009628,0.696912,0.3150112,0.48585788467904545,1.0
ENSMUSG00000059040,0.6965888,0.66298544,0.48606014078166726,1.0
ENSMUSG00000086043,0.696485,0.22662067,0.4861251613418024,1.0
ENSMUSG00000020605,0.6963465,0.17318766,0.48621186273880634,1.0
ENSMUSG00000046561,0.69621956,0.25277358,0.48629134636458304,1.0
ENSMUSG00000023935,0.6957579,0.15687259,0.486580436946459,1.0
ENSMUSG00000035112,0.69564253,1.1201338,0.4866527241029873,1.0
ENSMUSG00000061718,0.6951001,1.7603992,0.48699255146740983,1.0
ENSMUSG00000086519,0.69498473,1.0932729,0.487064871696832,1.0
ENSMUSG00000097440,0.6947885,0.15368879,0.4871878293989489,1.0
ENSMUSG00000087352,0.693923,0.70834136,0.4877304899075223,1.0
ENSMUSG00000097279,0.6936922,0.54278165,0.48787525444722635,1.0
ENSMUSG00000023393,0.6935999,0.8086598,0.4879331667537383,1.0
ENSMUSG00000101172,0.69312674,0.35887575,0.4882300255258951,1.0
ENSMUSG00000079215,0.6930921,0.24166192,0.488251750722971,1.0
ENSMUSG00000078789,0.6929305,0.24470463,0.48835314186873235,1.0
ENSMUSG00000020935,0.6928036,0.34571823,0.48843281430405916,1.0
ENSMUSG00000074971,0.69264203,0.46963286,0.48853422571980676,1.0
ENSMUSG00000095432,0.692342,0.15204638,0.4887225913154718,1.0
ENSMUSG00000042129,0.6922612,0.15393972,0.48877331181651407,1.0
ENSMUSG00000103088,0.6921458,0.37938038,0.4888457745955741,1.0
ENSMUSG00000060519,0.6921112,0.15799557,0.4888675145580308,1.0
ENSMUSG00000021009,0.69201887,0.14965735,0.48892549033799126,1.0
ENSMUSG00000097228,0.69193804,0.923843,0.4889762221840255,1.0
ENSMUSG00000091275,0.6918458,0.16814971,0.48903420490905447,1.0
ENSMUSG00000044348,0.6915572,0.22125632,0.4892154247948798,1.0
ENSMUSG00000074802,0.6910033,0.28218567,0.489563468334703,1.0
ENSMUSG00000031354,0.69087636,0.5148951,0.48964324708140494,1.0
ENSMUSG00000087478,0.6904263,0.18181632,0.4899261553786899,1.0
ENSMUSG00000030785,0.6903109,0.19349177,0.48999871013182994,1.0
ENSMUSG00000038670,0.6896531,1.0649871,0.4904123825838036,1.0
ENSMUSG00000037652,0.6894915,0.12474214,0.4905140150611328,1.0
ENSMUSG00000085914,0.689053,0.3846794,0.49078993171195917,1.0
ENSMUSG00000100211,0.68898374,0.5651019,0.49083350512230706,1.0
ENSMUSG00000032400,0.6888453,0.28969014,0.4909206581792861,1.0
ENSMUSG00000037318,0.68841827,0.9574647,0.49118943244088153,1.0
ENSMUSG00000027487,0.6883606,0.19679345,0.49122575934815627,1.0
ENSMUSG00000038047,0.68826824,0.14512858,0.49128388540104895,1.0
ENSMUSG00000100168,0.6879451,0.7788004,0.49148735567173363,1.0
ENSMUSG00000015709,0.68778354,0.15562528,0.49158910777115583,1.0
ENSMUSG00000032077,0.6877489,0.16534746,0.4916109132636397,1.0
ENSMUSG00000027015,0.6876335,0.65434873,0.4916836019883528,1.0
ENSMUSG00000022085,0.6875181,0.2987767,0.49175629648154606,1.0
ENSMUSG00000026730,0.6872296,0.51394016,0.49193805794827905,1.0
ENSMUSG00000013973,0.68706805,0.27691513,0.4920398601132321,1.0
ENSMUSG00000020234,0.6868257,0.20669311,0.4921925845501889,1.0
ENSMUSG00000025155,0.6866641,0.16087376,0.49229441496579773,1.0
ENSMUSG00000027907,0.68664104,0.94993085,0.49230896309033023,1.0
ENSMUSG00000111922,0.6863987,0.42245847,0.4924617323174001,1.0
ENSMUSG00000103034,0.68635255,0.26995778,0.4924908340994437,1.0
ENSMUSG00000061086,0.6856255,0.25562227,0.49294930876930876,1.0
ENSMUSG00000031145,0.68554467,1.0168422,0.49300026451258994,1.0
ENSMUSG00000103400,0.6853601,0.59261143,0.4931167453796115,1.0
ENSMUSG00000110534,0.6851292,0.13612373,0.49326236719334027,1.0
ENSMUSG00000032041,0.6850831,0.36555532,0.4932914943197506,1.0
ENSMUSG00000040613,0.68487537,1.2835358,0.4934225777872858,1.0
ENSMUSG00000007033,0.684483,0.45905414,0.49367023077525063,1.0
ENSMUSG00000108297,0.684483,0.18386725,0.49367023077525063,1.0
ENSMUSG00000075296,0.6844599,0.1952462,0.4936848006698812,1.0
ENSMUSG00000068122,0.6844599,0.83333725,0.4936848006698812,1.0
ENSMUSG00000054072,0.6844368,1.9484378,0.4936993707946866,1.0
ENSMUSG00000026039,0.68441373,0.6987752,0.4937139411496627,1.0
ENSMUSG00000090317,0.6841137,1.2715021,0.4939033767080141,1.0
ENSMUSG00000115801,0.68390596,0.20799865,0.494034547183986,1.0
ENSMUSG00000032470,0.683202,0.36808735,0.49447920792660516,1.0
ENSMUSG00000020034,0.6830289,0.16662355,0.49458858350450596,1.0
ENSMUSG00000025779,0.68276346,0.70701236,0.49475631784194685,1.0
ENSMUSG00000109604,0.6826365,0.8194889,0.494836549358876,1.0
ENSMUSG00000032369,0.6825442,0.5844825,0.4948949039201578,1.0
ENSMUSG00000027523,0.68232495,-0.004467115,0.4950335107406526,1.0
ENSMUSG00000039545,0.68210566,0.81305456,0.4951721382998707,1.0
ENSMUSG00000026786,0.68195564,0.23194297,0.49526700068246976,1.0
ENSMUSG00000031103,0.6818749,0.7360257,0.49531808444721426,1.0
ENSMUSG00000072688,0.6818287,1.724876,0.49534727643334664,1.0
ENSMUSG00000051497,0.6818056,0.9464063,0.49536187277096877,1.0
ENSMUSG00000078796,0.6818056,0.9391794,0.49536187277096877,1.0
ENSMUSG00000050671,0.6808824,1.0525314,0.49594591458415316,1.0
ENSMUSG00000072720,0.68034,0.24419285,0.4962892104258476,1.0
ENSMUSG00000032218,0.68009764,0.18805552,0.4964426388867028,1.0
ENSMUSG00000114456,0.6797283,2.7472646,0.4966764832655509,1.0
ENSMUSG00000117728,0.6796937,0.21708061,0.49669840918619323,1.0
ENSMUSG00000117842,0.6795206,0.78341115,0.49680804652854915,1.0
ENSMUSG00000028976,0.6795091,0.5194441,0.49681535614329564,1.0
ENSMUSG00000004880,0.6794745,0.17141704,0.4968372853314572,1.0
ENSMUSG00000033809,0.67933595,0.21705449,0.4969250072426842,1.0
ENSMUSG00000021579,0.6792898,0.64233434,0.4969542497138155,1.0
ENSMUSG00000072761,0.67900133,0.18246825,0.49713703593220215,1.0
ENSMUSG00000026646,0.6784358,0.1817307,0.4974954007932303,1.0
ENSMUSG00000054003,0.6779973,0.60925245,0.49777341107336015,1.0
ENSMUSG00000084959,0.6775011,0.99368274,0.49808810135615245,1.0
ENSMUSG00000087484,0.6774433,0.27025074,0.4981247001178102,1.0
ENSMUSG00000028479,0.6773856,0.34811026,0.49816130031013295,1.0
ENSMUSG00000053117,0.67736256,0.46912804,0.4981759407876335,1.0
ENSMUSG00000056174,0.6771087,0.65142083,0.49833700114605817,1.0
ENSMUSG00000020534,0.6768432,0.82351685,0.49850541203662,1.0
ENSMUSG00000037159,0.6767971,0.7502056,0.498534703976087,1.0
ENSMUSG00000111082,0.67670476,0.9829786,0.4985932906004449,1.0
ENSMUSG00000022528,0.6764047,0.64440584,0.49878372240742397,1.0
ENSMUSG00000041930,0.6762893,0.15049376,0.49885697570284515,1.0
ENSMUSG00000034379,0.6761739,0.2333991,0.498930234715642,1.0
ENSMUSG00000025758,0.67612773,0.14056073,0.4989595399215073,1.0
ENSMUSG00000043088,0.67612773,1.460764,0.4989595399215073,1.0
ENSMUSG00000105851,0.6755969,0.38616636,0.499296615521721,1.0
ENSMUSG00000041769,0.67552763,0.23953994,0.49934059081960613,1.0
ENSMUSG00000064141,0.6746737,0.7257077,0.4998831219219947,1.0
ENSMUSG00000044080,0.6746737,1.0165114,0.4998831219219947,1.0
ENSMUSG00000033722,0.6745698,0.29144317,0.49994912676539494,1.0
ENSMUSG00000047875,0.6745467,0.4360876,0.49996379513642775,1.0
ENSMUSG00000063234,0.6745121,1.3733834,0.4999857981211776,1.0
ENSMUSG00000102416,0.67371583,0.14077407,0.5004920085578344,1.0
