gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000043190,2.8365152,0.7532375,0.0045608821875932175,0.03487638120001114
ENSMUSG00000031654,2.8361163,1.0379604,0.004566579728571236,0.03491168044918833
ENSMUSG00000029616,2.8358405,0.41895035,0.004570527955656115,0.034933592577736185
ENSMUSG00000039903,2.835319,0.8468115,0.004577994154722332,0.03498237663555278
ENSMUSG00000051343,2.8351963,0.7440184,0.004579752512037912,0.034987531909877904
ENSMUSG00000055692,2.8344603,0.6467017,0.004590315507352849,0.035059932849511886
ENSMUSG00000059878,2.8340616,0.779095,0.004596046338100755,0.035095401141339376
ENSMUSG00000021846,2.8337243,0.7594902,0.004600900562764998,0.035124160479751226
ENSMUSG00000045519,2.8332949,0.75705034,0.004607085381930772,0.03515812419942313
ENSMUSG00000024790,2.8332644,0.7572388,0.004607527442705878,0.03515812419942313
ENSMUSG00000056204,2.833111,0.78030074,0.004609738322828688,0.03516668283377225
ENSMUSG00000035595,2.8329575,0.90246964,0.004611950163631486,0.03517524475143929
ENSMUSG00000020562,2.832651,0.81602055,0.004616376728738807,0.035200690289875394
ENSMUSG00000031357,2.8324363,0.7603325,0.004619477613168107,0.03521445924644794
ENSMUSG00000029385,2.8282654,0.7572142,0.0046800988859665394,0.035644489863984365
ENSMUSG00000032333,2.8281734,0.73986006,0.004681444201530608,0.03564475076657263
ENSMUSG00000025532,2.8281121,0.76838523,0.004682341273069057,0.03564475076657263
ENSMUSG00000022419,2.82802,0.71002984,0.004683687172179386,0.03564659131395839
ENSMUSG00000039523,2.8277135,0.83002645,0.004688176032463274,0.035672345794974504
ENSMUSG00000066232,2.8271613,0.54716176,0.00469626579695843,0.035725480974270245
ENSMUSG00000063019,2.826548,0.79238975,0.004705269244034749,0.03577711199803624
ENSMUSG00000041645,2.8262413,0.23227006,0.0047097768246206284,0.035802953798652455
ENSMUSG00000024887,2.8258119,0.7624922,0.004716094004633927,0.03584253647354198
ENSMUSG00000041084,2.8245547,0.679185,0.004734638464461999,0.03596654184121309
ENSMUSG00000035890,2.8238184,0.68646985,0.004745524359705015,0.03604075604636001
ENSMUSG00000028944,2.8218865,0.5996361,0.004774207700657406,0.036250069523923886
ENSMUSG00000038876,2.821181,0.7028879,0.004784718431758156,0.0363213342509551
ENSMUSG00000071660,2.820445,0.733294,0.00479570847372286,0.03639460614107769
ENSMUSG00000027775,2.8203838,0.80179983,0.004796625340879219,0.03639460614107769
ENSMUSG00000014599,2.8195863,0.7330566,0.004808559057395595,0.036454370729757345
ENSMUSG00000003099,2.8195558,0.7580445,0.0048090185825626925,0.036454370729757345
ENSMUSG00000073415,2.819157,0.7265698,0.004814996026889754,0.03649111425543092
ENSMUSG00000037331,2.8182063,0.36827603,0.0048292770721352395,0.03658217040682454
ENSMUSG00000031948,2.8176544,0.8020911,0.004837586868558743,0.0366365217103962
ENSMUSG00000003039,2.817409,0.62440825,0.004841284262415887,0.03665592458069815
ENSMUSG00000001576,2.817317,0.48147672,0.004842671444165734,0.03665783061544918
ENSMUSG00000003352,2.816949,0.74252343,0.004848223768083924,0.036691257466617326
ENSMUSG00000026917,2.8158755,0.71756643,0.004864450959418467,0.0368054368935611
ENSMUSG00000021902,2.8152008,0.7690837,0.004874676041949355,0.036874160265776695
ENSMUSG00000035824,2.8147714,0.78911537,0.004881193032284438,0.036914808397119483
ENSMUSG00000052751,2.8144035,0.73731154,0.004886785296100748,0.036946844418067885
ENSMUSG00000033595,2.814342,0.72083104,0.004887717903347312,0.036946844418067885
ENSMUSG00000030983,2.8132994,0.8240211,0.004903596879529113,0.037053060158650605
ENSMUSG00000024841,2.8131766,0.82010305,0.004905468058935658,0.03705499211107575
ENSMUSG00000030188,2.8129928,0.7718407,0.004908276039078815,0.03706753027407241
ENSMUSG00000024526,2.8128395,1.0982332,0.004910617133063764,0.037076537451114035
ENSMUSG00000039130,2.8099873,0.7699489,0.004954345988016569,0.03737174304278386
ENSMUSG00000028411,2.8086686,0.79261374,0.004974683514589033,0.03750762663907215
ENSMUSG00000015243,2.8073804,1.0210874,0.004994620928451596,0.037640368038062505
ENSMUSG00000033287,2.8063684,0.83679855,0.005010336696293407,0.03774999305480342
ENSMUSG00000004788,2.8030257,0.7278781,0.005062564612883454,0.038125705278036465
ENSMUSG00000035868,2.8017068,0.7899575,0.005083303303550881,0.03825875233348283
ENSMUSG00000036180,2.8016763,0.82201916,0.005083786511093119,0.03825875233348283
ENSMUSG00000026229,2.8012161,0.3946732,0.005091039608354149,0.03830440777341265
ENSMUSG00000021392,2.8010323,0.7766833,0.005093943465364446,0.03831732636982552
ENSMUSG00000059412,2.8008482,0.6703005,0.005096848819444811,0.03833025020633024
ENSMUSG00000108801,2.8000815,0.7282881,0.005108970590645739,0.03841246285957095
ENSMUSG00000019795,2.7998054,0.29680547,0.005113340803076373,0.03843636969204207
ENSMUSG00000090110,2.7994375,0.7540678,0.005119173008851558,0.03846595308653242
ENSMUSG00000034118,2.7994068,0.7408516,0.005119659297284491,0.03846595308653242
ENSMUSG00000029575,2.7987628,0.75514984,0.0051298810036151405,0.03852482163333678
ENSMUSG00000032193,2.7982109,0.69875705,0.005138657142662501,0.03857278443405228
ENSMUSG00000021951,2.7975361,0.6909353,0.0051494019607236895,0.03863547346083298
ENSMUSG00000025869,2.7971988,0.7495107,0.005154781980111499,0.038666853212801985
ENSMUSG00000023971,2.7958186,0.7292658,0.0051768440854572054,0.03881430824407475
ENSMUSG00000070705,2.7954507,0.76314825,0.005182741706034505,0.0388495045227128
ENSMUSG00000058799,2.7940092,0.22157604,0.00520589921987443,0.038995929539129
ENSMUSG00000022913,2.7939172,0.74684995,0.005207380528385013,0.03899797735070984
ENSMUSG00000019975,2.7937331,0.71441907,0.005210344287956824,0.03901112368661551
ENSMUSG00000068130,2.7934265,0.74373704,0.005215287274180457,0.03903907944514631
ENSMUSG00000026456,2.7925985,0.7352402,0.005228654506828314,0.03913006739753178
ENSMUSG00000021273,2.7916784,0.7940268,0.00524354328470591,0.039216287936921335
ENSMUSG00000024142,2.791648,0.7618321,0.005244040236270713,0.039216287936921335
ENSMUSG00000032816,2.7915864,0.769327,0.005245034267047432,0.039216287936921335
ENSMUSG00000078584,2.7914639,0.7719497,0.005247022839278192,0.039222072786778514
ENSMUSG00000029001,2.7905438,0.64089125,0.005261958854241144,0.03932461611323503
ENSMUSG00000020802,2.789409,0.44322217,0.0052804328286468576,0.039453546371873136
ENSMUSG00000037573,2.7891023,0.78657514,0.00528543584132795,0.03947265698294537
ENSMUSG00000036278,2.7888262,0.79808795,0.005289942213092087,0.03949717491898197
ENSMUSG00000014349,2.7883663,0.55917376,0.005297460545213834,0.039538767159625864
ENSMUSG00000061374,2.7883356,0.7521166,0.0052979621103466466,0.039538767159625864
ENSMUSG00000017760,2.787477,0.7552563,0.005312023359912456,0.0396345445284894
ENSMUSG00000043964,2.786649,0.81619143,0.005325614335043529,0.03972676959493538
ENSMUSG00000046027,2.7864342,0.84107476,0.0053291430437500545,0.03974390925559495
ENSMUSG00000029440,2.7861583,0.791204,0.005333683057618125,0.03976858141228665
ENSMUSG00000034724,2.7845635,0.37941033,0.005359982709304054,0.03994622386193014
ENSMUSG00000024581,2.7844102,0.51884973,0.0053625176831245056,0.03995589277629233
ENSMUSG00000036534,2.7834594,0.7433247,0.0053782586993034,0.04005469022076361
ENSMUSG00000028101,2.7782764,0.72832805,0.0054648086459856745,0.040671126587286194
ENSMUSG00000091475,2.7776632,1.1686703,0.0054751340049283975,0.040729193859242695
ENSMUSG00000023094,2.7746577,0.71077824,0.0055259832554713055,0.04106960621613515
ENSMUSG00000051435,2.773891,0.6311338,0.005539023048174093,0.0411514535964986
ENSMUSG00000032350,2.7738605,0.5906853,0.005539545216985687,0.0411514535964986
ENSMUSG00000032081,2.772235,1.104507,0.005567283813718553,0.041338490783326465
ENSMUSG00000033436,2.7716522,0.860224,0.005577258317550587,0.0414030316813338
ENSMUSG00000022559,2.7712536,0.8085714,0.0055840922658467185,0.04144423420755432
ENSMUSG00000028461,2.7702723,0.7548791,0.005600946493175021,0.04155976960058735
ENSMUSG00000072066,2.769199,0.8530932,0.005619433345800558,0.04168736341203379
ENSMUSG00000021484,2.7689536,0.6477779,0.005623666633939383,0.041699604335492184
ENSMUSG00000105895,2.76834,0.74398243,0.005634262444206628,0.041768579336673016
ENSMUSG00000017707,2.7679415,0.6839879,0.005641159375395476,0.041808379338312406
ENSMUSG00000002608,2.7678802,0.73254734,0.0056422211174547675,0.041808379338312406
ENSMUSG00000078317,2.766132,0.7377003,0.005672556648954325,0.04202351799254024
ENSMUSG00000026434,2.765856,0.23926078,0.005677359895179283,0.04204945267627051
ENSMUSG00000047710,2.765304,0.76521415,0.005686977394799046,0.04210136784936648
ENSMUSG00000048699,2.7628198,1.2791296,0.005730438244156144,0.04240366690639035
ENSMUSG00000039050,2.7623906,0.6742506,0.0057379802823965,0.042449746429232584
ENSMUSG00000028431,2.7619612,0.8220086,0.005745531271090094,0.042495871039437264
ENSMUSG00000051048,2.7601519,0.7434284,0.005777451845860253,0.04269284340663728
ENSMUSG00000049092,2.7601519,0.66358674,0.005777451845860253,0.04269284340663728
ENSMUSG00000057706,2.7600598,0.7906787,0.005779079189847478,0.04269509648609287
ENSMUSG00000006335,2.759845,0.74963176,0.005782877933232575,0.042713386885018
ENSMUSG00000078851,2.7591398,0.7035826,0.005795375375980326,0.04279590439467631
ENSMUSG00000009394,2.7588024,0.23198324,0.0058013610175938505,0.042830308816148514
ENSMUSG00000066235,2.7579436,0.7734593,0.00581662235562349,0.042923349200298146
ENSMUSG00000048355,2.7576675,0.74183965,0.005821535466956874,0.042949788060032607
ENSMUSG00000031778,2.7567782,0.33998662,0.005837392064227923,0.043047099770123
ENSMUSG00000003184,2.756073,0.7304891,0.005849995660035227,0.043130191798181616
ENSMUSG00000039345,2.7553983,0.7528873,0.005862074222202289,0.04320937585931527
ENSMUSG00000020225,2.7549381,0.8026402,0.00587032248962218,0.04326029709597171
ENSMUSG00000032307,2.7538342,0.39461866,0.005890161029665157,0.04339658805174341
ENSMUSG00000028701,2.7534661,0.7464113,0.005896787292516887,0.043435495719577395
ENSMUSG00000056305,2.7532208,0.69549567,0.005901208532901893,0.04345814723648213
ENSMUSG00000028549,2.7512581,0.6400155,0.005936686153159649,0.04370944411739094
ENSMUSG00000117286,2.7503073,0.5466087,0.005953939628733371,0.04382647991647444
ENSMUSG00000057649,2.7498167,0.55448437,0.005962862316020973,0.043872153571726774
ENSMUSG00000049489,2.7498167,0.7419527,0.005962862316020973,0.043872153571726774
ENSMUSG00000029022,2.7490807,0.79338956,0.0059762689404817574,0.04396077528900741
ENSMUSG00000020869,2.747578,0.92461264,0.006003725166130741,0.04413257445094057
ENSMUSG00000029433,2.7469032,0.7246008,0.006016089377970151,0.0442133953033841
ENSMUSG00000042814,2.7464738,0.8379947,0.006023969452413529,0.044259436245108
ENSMUSG00000030600,2.7464125,0.776094,0.00602509593610809,0.044259436245108
ENSMUSG00000031604,2.744235,0.7370261,0.006065209265661078,0.04453383696653807
ENSMUSG00000046598,2.7407696,0.73492277,0.006129547908846981,0.044989980574796924
ENSMUSG00000057375,2.7407389,0.7611145,0.006130120010795467,0.044989980574796924
ENSMUSG00000025374,2.739543,0.75051785,0.006152469530777489,0.04513348757126817
ENSMUSG00000068696,2.7378867,0.87092525,0.00618353615896207,0.04535108243800328
ENSMUSG00000035504,2.7366908,1.0353422,0.006206060938136577,0.04550594535265487
ENSMUSG00000074158,2.7362,0.7631483,0.006215323224693268,0.04556351278592692
ENSMUSG00000031202,2.735464,0.77637625,0.006229239991727274,0.04565516756706357
ENSMUSG00000033124,2.7351573,0.78959656,0.006235046919935736,0.04568735583525312
ENSMUSG00000023391,2.7337465,0.6770549,0.0062618216087234795,0.04586272927351124
ENSMUSG00000037815,2.729545,0.7406846,0.006342177869647205,0.04643020692098866
ENSMUSG00000001227,2.729545,0.60988474,0.006342177869647205,0.04643020692098866
ENSMUSG00000029413,2.726693,0.7573478,0.00639725385675879,0.04680157279978643
ENSMUSG00000016921,2.7247303,0.6575815,0.0064354052064713105,0.047059356079485
ENSMUSG00000028409,2.7233195,0.74474245,0.006462952797606538,0.047233092636160615
ENSMUSG00000018442,2.7215407,0.732294,0.006497837899322952,0.047472889020059174
ENSMUSG00000041351,2.7212954,0.3703438,0.006502662906697072,0.0474973918422432
ENSMUSG00000029247,2.7210193,0.70977294,0.006508094891992046,0.04752631612485031
ENSMUSG00000022184,2.7205286,0.7003883,0.0065177618333239025,0.0475753879242284
ENSMUSG00000021147,2.719762,0.44393724,0.006532892286613826,0.04767505141802156
ENSMUSG00000052151,2.7196393,0.74611604,0.0065353160886162465,0.047681961564062264
ENSMUSG00000086943,2.7190874,1.0836728,0.0065462332095597665,0.04773368016201485
ENSMUSG00000037493,2.7190566,0.60017216,0.00654684019691503,0.04773368016201485
ENSMUSG00000045733,2.7156832,0.76082045,0.006613918637396508,0.04819010679493258
ENSMUSG00000094786,2.7154684,1.1206656,0.006618208106711044,0.048210480308024835
ENSMUSG00000030980,2.7153764,0.6398826,0.006620047216320874,0.04821299895757262
ENSMUSG00000017843,2.7149777,0.22628258,0.006628022002511182,0.04826019177967377
ENSMUSG00000060477,2.7148552,0.8095719,0.006630477520069323,0.0482671852842025
ENSMUSG00000014602,2.7140884,0.1436245,0.006645843045009474,0.04835723297456184
ENSMUSG00000032977,2.7135363,0.7898338,0.006656926038554486,0.0484160525241567
ENSMUSG00000021373,2.713291,0.39606366,0.006661857145097696,0.048441004038170976
ENSMUSG00000091542,2.7131376,0.72562593,0.006664940754061443,0.04845251345302267
ENSMUSG00000075229,2.7115736,0.8274573,0.006696466939830857,0.04867074181729834
ENSMUSG00000039182,2.711175,0.80470955,0.006704524436923222,0.048711879743413594
ENSMUSG00000003527,2.7109601,0.76402116,0.006708866698066214,0.04871699535471609
ENSMUSG00000041231,2.7109601,0.6612239,0.006708866698066214,0.04871699535471609
ENSMUSG00000037872,2.7106535,0.72833246,0.006715074313609558,0.04875110731164484
ENSMUSG00000038525,2.7097335,0.7056991,0.006733728150426665,0.048842600165474016
ENSMUSG00000117814,2.708783,0.74838436,0.0067530527002334995,0.04896076946486381
ENSMUSG00000029221,2.7064214,0.34731776,0.006801268227180876,0.04926608586819264
ENSMUSG00000027088,2.706268,0.747298,0.006804409775733533,0.049277785915109264
ENSMUSG00000055943,2.704704,0.25887865,0.006836528134392879,0.04949928477660329
ENSMUSG00000025417,2.7044587,0.7450993,0.006841578649953462,0.0495227858317752
ENSMUSG00000030532,2.7043972,0.7736933,0.006842841802556888,0.0495227858317752
ENSMUSG00000028458,2.7036612,0.71719855,0.006858015986917256,0.049621480532860515
ENSMUSG00000026556,2.6971903,0.7652108,0.006992729201069308,0.050528259233778565
ENSMUSG00000004535,2.697037,0.3261749,0.006995950084578086,0.05054022118608269
ENSMUSG00000028337,2.6959944,0.8360715,0.007017887449845777,0.050664690589953244
ENSMUSG00000022814,2.6923141,0.69849217,0.007095808075500205,0.051204328054877984
ENSMUSG00000039018,2.691854,0.79241943,0.007105602572247929,0.05125680830951843
ENSMUSG00000006134,2.6915474,0.72637576,0.007112138978228986,0.05128778354079134
ENSMUSG00000002325,2.690198,0.746753,0.007140963340545781,0.05147265046874761
ENSMUSG00000063600,2.6887567,0.784106,0.007171868799478345,0.05167234639392063
ENSMUSG00000014226,2.6879592,0.39362103,0.007189016967064752,0.05176124281482729
ENSMUSG00000003458,2.6875606,0.8420331,0.007197604843974328,0.05179590971983998
ENSMUSG00000027274,2.6874378,0.7421518,0.007200249119487125,0.05179590971983998
ENSMUSG00000045867,2.6874378,0.67921114,0.007200249119487125,0.05179590971983998
ENSMUSG00000021815,2.6871924,0.7315474,0.007205540286434299,0.051813617609906285
ENSMUSG00000041642,2.687162,0.74762255,0.007206201927620811,0.051813617609906285
ENSMUSG00000026317,2.683911,0.72044206,0.007276645891442698,0.052275592480023926
ENSMUSG00000087564,2.6831443,0.7342329,0.007293349825573463,0.05237228628083613
ENSMUSG00000013419,2.6819177,0.7258083,0.00732014769371708,0.05252966621285974
ENSMUSG00000074682,2.6788814,0.7553687,0.0073868527040467855,0.05298478994671195
ENSMUSG00000000568,2.6784828,0.2783439,0.007395652329047768,0.05303612515399982
ENSMUSG00000036030,2.6782374,0.7482861,0.007401072155459094,0.053063205538307096
ENSMUSG00000024981,2.6771948,0.69296473,0.007424146186013752,0.053209878194289385
ENSMUSG00000022751,2.6769495,0.7671251,0.007429584737949596,0.05322035572769086
ENSMUSG00000033707,2.675784,0.7224412,0.007455466688886651,0.053382067431959536
ENSMUSG00000044770,2.673116,0.71259636,0.007515027473243903,0.05377275309700341
ENSMUSG00000034854,2.673116,0.7278352,0.007515027473243903,0.05377275309700341
ENSMUSG00000060445,2.673024,0.70567083,0.0075170888821308275,0.05377558487914774
ENSMUSG00000022698,2.6728399,0.56838655,0.00752121322107954,0.053793169880937734
ENSMUSG00000001260,2.6726866,0.46035308,0.00752465172005809,0.05380584291961804
ENSMUSG00000022217,2.6724412,0.73924917,0.007530156250366678,0.05383328045683973
ENSMUSG00000018398,2.6720731,0.59230644,0.007538419815827174,0.053880425891959335
ENSMUSG00000020457,2.671981,0.42758074,0.00754048697725289,0.053883271815097285
ENSMUSG00000033768,2.6717973,0.07452694,0.007544622824929017,0.05390089575189939
ENSMUSG00000052833,2.6713371,0.6136583,0.007554971343945614,0.053962887132584986
ENSMUSG00000035960,2.6711226,0.6782389,0.007559805006708185,0.053985468843524384
ENSMUSG00000070730,2.669773,0.76022434,0.007590251570555702,0.05419090489946723
ENSMUSG00000020621,2.6688838,0.76801145,0.007610378681324001,0.05432259025570316
ENSMUSG00000117772,2.6687918,1.1646519,0.007612463524521167,0.054325460850832424
ENSMUSG00000038046,2.6686077,0.7284504,0.007616634746946864,0.054343216089542436
ENSMUSG00000031962,2.6675956,0.9118823,0.00763961311511331,0.05448308138313082
ENSMUSG00000030304,2.666921,0.6991244,0.007654966528929959,0.054580519961683685
ENSMUSG00000022972,2.6665223,0.70170736,0.007664051995201966,0.05463323441490295
ENSMUSG00000024387,2.666185,0.7521118,0.00767174724521084,0.0546639505212165
ENSMUSG00000022769,2.6642835,0.6885451,0.007715250132144265,0.05493754973892316
ENSMUSG00000027455,2.6642835,0.73298675,0.007715250132144265,0.05493754973892316
ENSMUSG00000084915,2.6640074,0.6773775,0.007721583408415927,0.05495840395518258
ENSMUSG00000002190,2.6633942,0.6641356,0.00773567403877479,0.05504655859419089
ENSMUSG00000028708,2.6632714,0.68914425,0.007738494928317758,0.05505240276036646
ENSMUSG00000001763,2.6632102,0.7354387,0.007739905718733261,0.05505240276036646
ENSMUSG00000023911,2.662198,0.7629122,0.007763217059184378,0.05518173992861463
