gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000110296,0.06711273,24.037575,0.9464919625014041,1.0
ENSMUSG00000093622,0.06711273,23.764894,0.9464919625014041,1.0
ENSMUSG00000040231,0.06711273,23.861288,0.9464919625014041,1.0
ENSMUSG00000045826,0.06711273,23.95215,0.9464919625014041,1.0
ENSMUSG00000069132,0.06711273,23.86164,0.9464919625014041,1.0
ENSMUSG00000049806,0.06711273,23.913874,0.9464919625014041,1.0
ENSMUSG00000092474,0.06711273,23.942598,0.9464919625014041,1.0
ENSMUSG00000092392,0.06711273,24.0254,0.9464919625014041,1.0
ENSMUSG00000030579,0.06711273,24.035975,0.9464919625014041,1.0
ENSMUSG00000085206,0.06711273,23.709661,0.9464919625014041,1.0
ENSMUSG00000079163,0.06711273,23.793459,0.9464919625014041,1.0
ENSMUSG00000093378,0.06711273,23.894104,0.9464919625014041,1.0
ENSMUSG00000047109,0.06711273,23.853712,0.9464919625014041,1.0
ENSMUSG00000091556,0.06711273,23.825478,0.9464919625014041,1.0
ENSMUSG00000084990,0.06711273,23.860985,0.9464919625014041,1.0
ENSMUSG00000087111,0.06711273,23.89173,0.9464919625014041,1.0
ENSMUSG00000086653,0.06711273,23.739305,0.9464919625014041,1.0
ENSMUSG00000061815,0.06711273,24.10611,0.9464919625014041,1.0
ENSMUSG00000061048,0.06711273,23.99319,0.9464919625014041,1.0
ENSMUSG00000117137,0.06711273,23.875084,0.9464919625014041,1.0
ENSMUSG00000035237,0.06711273,23.84217,0.9464919625014041,1.0
ENSMUSG00000047822,0.06711273,23.870132,0.9464919625014041,1.0
ENSMUSG00000108196,0.06711273,23.900578,0.9464919625014041,1.0
ENSMUSG00000031881,0.06711273,23.87537,0.9464919625014041,1.0
ENSMUSG00000085649,0.06711273,23.837486,0.9464919625014041,1.0
ENSMUSG00000092402,0.06711273,23.692488,0.9464919625014041,1.0
ENSMUSG00000045780,0.06711273,23.905085,0.9464919625014041,1.0
ENSMUSG00000094520,0.06711273,24.020523,0.9464919625014041,1.0
ENSMUSG00000090219,0.06711273,23.780094,0.9464919625014041,1.0
ENSMUSG00000115441,0.06711273,23.913805,0.9464919625014041,1.0
ENSMUSG00000078611,0.06711273,23.795258,0.9464919625014041,1.0
ENSMUSG00000022181,0.06711273,23.844816,0.9464919625014041,1.0
ENSMUSG00000040966,0.06711273,23.834606,0.9464919625014041,1.0
ENSMUSG00000117264,0.06711273,23.995838,0.9464919625014041,1.0
ENSMUSG00000040456,0.06711273,23.813808,0.9464919625014041,1.0
ENSMUSG00000112513,0.06711273,23.816992,0.9464919625014041,1.0
ENSMUSG00000037157,0.06711273,23.8649,0.9464919625014041,1.0
ENSMUSG00000068776,0.06711273,23.780182,0.9464919625014041,1.0
ENSMUSG00000005980,0.06711273,23.831621,0.9464919625014041,1.0
ENSMUSG00000025952,0.06711273,23.85589,0.9464919625014041,1.0
ENSMUSG00000047407,0.06711273,23.840511,0.9464919625014041,1.0
ENSMUSG00000022941,0.06711273,23.862513,0.9464919625014041,1.0
ENSMUSG00000100763,0.06711273,23.899988,0.9464919625014041,1.0
ENSMUSG00000100671,0.06711273,23.896801,0.9464919625014041,1.0
ENSMUSG00000073424,0.06711273,23.958786,0.9464919625014041,1.0
ENSMUSG00000047230,0.06711273,23.707193,0.9464919625014041,1.0
ENSMUSG00000085421,0.06711273,23.735445,0.9464919625014041,1.0
ENSMUSG00000041193,0.06711273,23.751608,0.9464919625014041,1.0
ENSMUSG00000114412,0.06711273,23.77971,0.9464919625014041,1.0
ENSMUSG00000031933,0.06711273,23.85937,0.9464919625014041,1.0
ENSMUSG00000089702,0.06711273,23.69183,0.9464919625014041,1.0
ENSMUSG00000023000,0.06711273,23.823408,0.9464919625014041,1.0
ENSMUSG00000034677,0.06711273,23.780434,0.9464919625014041,1.0
ENSMUSG00000051043,0.06711273,23.880732,0.9464919625014041,1.0
ENSMUSG00000034652,0.06711273,23.936846,0.9464919625014041,1.0
ENSMUSG00000117129,0.06711273,23.79137,0.9464919625014041,1.0
ENSMUSG00000031294,0.06711273,23.89557,0.9464919625014041,1.0
ENSMUSG00000112470,0.06711273,24.023762,0.9464919625014041,1.0
ENSMUSG00000084907,0.06711273,23.918425,0.9464919625014041,1.0
ENSMUSG00000102343,0.06711273,23.84456,0.9464919625014041,1.0
ENSMUSG00000041515,0.06711273,23.866924,0.9464919625014041,1.0
ENSMUSG00000043091,0.06711273,23.796549,0.9464919625014041,1.0
ENSMUSG00000040163,0.06711273,23.828629,0.9464919625014041,1.0
ENSMUSG00000078840,0.06711273,23.797228,0.9464919625014041,1.0
ENSMUSG00000117635,0.06711273,23.915596,0.9464919625014041,1.0
ENSMUSG00000117485,0.06711273,23.768816,0.9464919625014041,1.0
ENSMUSG00000099784,0.06711273,23.704515,0.9464919625014041,1.0
ENSMUSG00000024391,0.06711273,23.788788,0.9464919625014041,1.0
ENSMUSG00000086467,0.06711273,23.747864,0.9464919625014041,1.0
ENSMUSG00000112800,0.06711273,23.987242,0.9464919625014041,1.0
ENSMUSG00000052724,0.06711273,23.813917,0.9464919625014041,1.0
ENSMUSG00000109052,0.06711273,23.796387,0.9464919625014041,1.0
ENSMUSG00000024313,0.06711273,23.783205,0.9464919625014041,1.0
ENSMUSG00000111085,0.06711273,23.697578,0.9464919625014041,1.0
ENSMUSG00000085511,0.06711273,23.760918,0.9464919625014041,1.0
ENSMUSG00000056487,0.06711273,23.76594,0.9464919625014041,1.0
ENSMUSG00000097749,0.06711273,23.765566,0.9464919625014041,1.0
ENSMUSG00000109282,0.06711273,23.940563,0.9464919625014041,1.0
ENSMUSG00000055045,0.06711273,23.849077,0.9464919625014041,1.0
ENSMUSG00000044522,0.06711273,23.977524,0.9464919625014041,1.0
ENSMUSG00000106036,0.06711273,23.815866,0.9464919625014041,1.0
ENSMUSG00000114865,0.06711273,23.797546,0.9464919625014041,1.0
ENSMUSG00000033122,0.06711273,23.74867,0.9464919625014041,1.0
ENSMUSG00000087248,0.06711273,23.771938,0.9464919625014041,1.0
ENSMUSG00000058685,0.06711273,23.983866,0.9464919625014041,1.0
ENSMUSG00000029217,0.06711273,23.856873,0.9464919625014041,1.0
ENSMUSG00000085139,0.06711273,23.862053,0.9464919625014041,1.0
ENSMUSG00000078577,0.06711273,23.883028,0.9464919625014041,1.0
ENSMUSG00000048442,0.06711273,23.863214,0.9464919625014041,1.0
ENSMUSG00000086499,0.06711273,23.766031,0.9464919625014041,1.0
ENSMUSG00000109297,0.06698489,0.3573107,0.9465937300809633,1.0
ENSMUSG00000070047,0.06698489,0.051236466,0.9465937300809633,1.0
ENSMUSG00000024308,0.06685706,0.10741642,0.946695498531955,1.0
ENSMUSG00000028999,0.06685706,0.1974063,0.946695498531955,1.0
ENSMUSG00000104737,0.06647356,0.10725813,0.9470008090969687,1.0
ENSMUSG00000039813,0.06621789,0.032910295,0.9472043538004532,1.0
ENSMUSG00000054434,0.065323055,0.030482572,0.9479167873129088,1.0
ENSMUSG00000021096,0.06519522,-0.029752191,0.948018566941848,1.0
ENSMUSG00000030556,0.06493955,0.28594673,0.9482221287428211,1.0
ENSMUSG00000022516,0.06481172,0.1978646,0.9483239109115424,1.0
ENSMUSG00000099931,0.06481172,0.054625846,0.9483239109115424,1.0
ENSMUSG00000037628,0.06442822,0.11940695,0.9486292624707708,1.0
ENSMUSG00000028992,0.06430038,-0.029076923,0.9487310480026805,1.0
ENSMUSG00000021902,0.063916884,0.046155278,0.9490364096117202,1.0
ENSMUSG00000107141,0.063916884,0.25118703,0.9490364096117202,1.0
ENSMUSG00000036632,0.06366122,0.08953594,0.9492399881789402,1.0
ENSMUSG00000092455,0.06340554,0.21733059,0.9494435700596534,1.0
ENSMUSG00000087413,0.06289421,0.040471114,0.9498507437085444,1.0
ENSMUSG00000059455,0.06289421,0.1833697,0.9498507437085444,1.0
ENSMUSG00000113295,0.06263854,0.18934533,0.950054335450213,1.0
ENSMUSG00000044405,0.06263854,0.22281367,0.950054335450213,1.0
ENSMUSG00000005470,0.062382877,0.20339301,0.9502579304523565,1.0
ENSMUSG00000074922,0.062255044,0.17910548,0.9503597291719639,1.0
ENSMUSG00000030862,0.06212721,0.19308901,0.9504615287017188,1.0
ENSMUSG00000015478,0.06212721,0.19689626,0.9504615287017188,1.0
ENSMUSG00000041747,0.06174371,0.0729332,0.9507669321352981,1.0
ENSMUSG00000078796,0.061360206,0.11370856,0.9510723428005473,1.0
ENSMUSG00000031847,0.061360206,0.12661251,0.9510723428005473,1.0
ENSMUSG00000027215,0.061232373,0.11818689,0.951174147954934,1.0
ENSMUSG00000038119,0.06110454,0.11807606,0.9512759539062103,1.0
ENSMUSG00000035864,0.060976706,0.0063042617,0.9513777606527188,1.0
ENSMUSG00000102234,0.060848873,0.12807567,0.9514795681928019,1.0
ENSMUSG00000089729,0.060848873,0.022750607,0.9514795681928019,1.0
ENSMUSG00000024175,0.060848873,0.06577496,0.9514795681928019,1.0
ENSMUSG00000100005,0.060848873,-0.13414459,0.9514795681928019,1.0
ENSMUSG00000003234,0.06046537,0.15526389,0.9517849955579238,1.0
ENSMUSG00000093910,0.060209703,0.030946868,0.951988617738823,1.0
ENSMUSG00000025154,0.06008187,0.0148254065,0.9520904300055449,1.0
ENSMUSG00000117618,0.059826203,0.82075316,0.9522940568832448,1.0
ENSMUSG00000022501,0.059826203,0.04518213,0.9522940568832448,1.0
ENSMUSG00000087476,0.059826203,0.75112045,0.9522940568832448,1.0
ENSMUSG00000091908,0.059826203,0.061141085,0.9522940568832448,1.0
ENSMUSG00000044534,0.059826203,0.8812659,0.9522940568832448,1.0
ENSMUSG00000113495,0.059826203,1.0279443,0.9522940568832448,1.0
ENSMUSG00000026940,0.059826203,0.7651585,0.9522940568832448,1.0
ENSMUSG00000087561,0.059826203,0.7591733,0.9522940568832448,1.0
ENSMUSG00000028177,0.059826203,0.9059489,0.9522940568832448,1.0
ENSMUSG00000062017,0.059826203,0.847273,0.9522940568832448,1.0
ENSMUSG00000064032,0.059826203,0.7267799,0.9522940568832448,1.0
ENSMUSG00000104580,0.059570536,0.688417,0.9524976868755671,1.0
ENSMUSG00000107010,0.059570536,0.71012795,0.9524976868755671,1.0
ENSMUSG00000085771,0.059570536,0.7440282,0.9524976868755671,1.0
ENSMUSG00000003573,0.059570536,0.7097258,0.9524976868755671,1.0
ENSMUSG00000097724,0.059570536,0.75241953,0.9524976868755671,1.0
ENSMUSG00000086763,0.059570536,0.7025457,0.9524976868755671,1.0
ENSMUSG00000030669,0.059570536,0.87535286,0.9524976868755671,1.0
ENSMUSG00000015134,0.059570536,0.68881,0.9524976868755671,1.0
ENSMUSG00000044724,0.059570536,0.6956337,0.9524976868755671,1.0
ENSMUSG00000021640,0.059314866,0.6544824,0.9527013199692491,1.0
ENSMUSG00000056209,0.059314866,0.045511264,0.9527013199692491,1.0
ENSMUSG00000110839,0.059314866,0.67172384,0.9527013199692491,1.0
ENSMUSG00000099851,0.059314866,0.7148446,0.9527013199692491,1.0
ENSMUSG00000116692,0.0590592,0.68903935,0.952904956151027,1.0
ENSMUSG00000032737,0.0590592,0.6307724,0.952904956151027,1.0
ENSMUSG00000097648,0.0590592,0.807039,0.952904956151027,1.0
ENSMUSG00000113035,0.0590592,0.5779503,0.952904956151027,1.0
ENSMUSG00000006764,0.0590592,0.6969642,0.952904956151027,1.0
ENSMUSG00000021509,0.0590592,0.805067,0.952904956151027,1.0
ENSMUSG00000021874,0.0590592,0.5817811,0.952904956151027,1.0
ENSMUSG00000061462,0.0590592,0.65964496,0.952904956151027,1.0
ENSMUSG00000044034,0.0590592,0.6294141,0.952904956151027,1.0
ENSMUSG00000106107,0.0590592,0.076089665,0.952904956151027,1.0
ENSMUSG00000090534,0.0590592,0.6302089,0.952904956151027,1.0
ENSMUSG00000086112,0.0590592,0.5794213,0.952904956151027,1.0
ENSMUSG00000109994,0.0590592,0.6635615,0.952904956151027,1.0
ENSMUSG00000086952,0.0590592,0.59141433,0.952904956151027,1.0
ENSMUSG00000087692,0.0590592,0.08188362,0.952904956151027,1.0
ENSMUSG00000073699,0.0590592,0.6461978,0.952904956151027,1.0
ENSMUSG00000105795,0.0590592,0.654458,0.952904956151027,1.0
ENSMUSG00000116762,0.0590592,0.67465097,0.952904956151027,1.0
ENSMUSG00000021418,0.058803532,0.023496522,0.9531085954076366,1.0
ENSMUSG00000050195,0.058803532,0.59905154,0.9531085954076366,1.0
ENSMUSG00000086649,0.058803532,0.6369363,0.9531085954076366,1.0
ENSMUSG00000029859,0.058803532,0.5986876,0.9531085954076366,1.0
ENSMUSG00000104653,0.058803532,0.6825455,0.9531085954076366,1.0
ENSMUSG00000078925,0.058803532,0.68673396,0.9531085954076366,1.0
ENSMUSG00000005547,0.058803532,0.58280855,0.9531085954076366,1.0
ENSMUSG00000023940,0.058803532,0.61625767,0.9531085954076366,1.0
ENSMUSG00000022659,0.058803532,0.65119624,0.9531085954076366,1.0
ENSMUSG00000024109,0.058803532,0.029911038,0.9531085954076366,1.0
ENSMUSG00000051920,0.058803532,0.7010116,0.9531085954076366,1.0
ENSMUSG00000039209,0.058803532,0.4419044,0.9531085954076366,1.0
ENSMUSG00000002588,0.058803532,0.62865204,0.9531085954076366,1.0
ENSMUSG00000073913,0.058547866,0.56856847,0.953312237725813,1.0
ENSMUSG00000086541,0.058547866,0.64433247,0.953312237725813,1.0
ENSMUSG00000024353,0.058547866,0.57787097,0.953312237725813,1.0
ENSMUSG00000039232,0.058547866,0.5454666,0.953312237725813,1.0
ENSMUSG00000105430,0.058547866,0.5441469,0.953312237725813,1.0
ENSMUSG00000117797,0.058547866,0.4940967,0.953312237725813,1.0
ENSMUSG00000020689,0.058547866,0.0007898973,0.953312237725813,1.0
ENSMUSG00000109248,0.058547866,0.54133564,0.953312237725813,1.0
ENSMUSG00000032357,0.058547866,0.58364725,0.953312237725813,1.0
ENSMUSG00000000392,0.058547866,0.48895764,0.953312237725813,1.0
ENSMUSG00000000552,0.058547866,0.062119782,0.953312237725813,1.0
ENSMUSG00000063234,0.058547866,0.60490155,0.953312237725813,1.0
ENSMUSG00000085449,0.058420032,0.073646955,0.9534140600288434,1.0
ENSMUSG00000116371,0.058292195,0.53346103,0.953515883092291,1.0
ENSMUSG00000085124,0.058292195,0.4333201,0.953515883092291,1.0
ENSMUSG00000108282,0.058292195,0.5211792,0.953515883092291,1.0
ENSMUSG00000085274,0.058292195,0.53665036,0.953515883092291,1.0
ENSMUSG00000030246,0.058292195,0.020729909,0.953515883092291,1.0
ENSMUSG00000107396,0.058292195,0.50970215,0.953515883092291,1.0
ENSMUSG00000104614,0.058292195,0.534849,0.953515883092291,1.0
ENSMUSG00000047867,0.058292195,0.56888294,0.953515883092291,1.0
ENSMUSG00000087253,0.058292195,0.527743,0.953515883092291,1.0
ENSMUSG00000114220,0.058292195,0.05110704,0.953515883092291,1.0
ENSMUSG00000047067,0.058292195,0.21052125,0.953515883092291,1.0
ENSMUSG00000028487,0.058292195,0.48737282,0.953515883092291,1.0
ENSMUSG00000048865,0.058292195,0.48382935,0.953515883092291,1.0
ENSMUSG00000105650,0.058292195,0.46692953,0.953515883092291,1.0
ENSMUSG00000002249,0.058292195,0.5356193,0.953515883092291,1.0
ENSMUSG00000051506,0.058292195,0.5239856,0.953515883092291,1.0
ENSMUSG00000030650,0.05803653,0.42377752,0.9537195314938043,1.0
ENSMUSG00000105717,0.05803653,0.44225562,0.9537195314938043,1.0
ENSMUSG00000008932,0.05803653,0.4888786,0.9537195314938043,1.0
ENSMUSG00000071226,0.05803653,0.36288652,0.9537195314938043,1.0
ENSMUSG00000117792,0.05803653,0.41206387,0.9537195314938043,1.0
ENSMUSG00000086690,0.05803653,0.46525532,0.9537195314938043,1.0
ENSMUSG00000030214,0.05803653,0.39511782,0.9537195314938043,1.0
ENSMUSG00000097863,0.05803653,0.49030873,0.9537195314938043,1.0
ENSMUSG00000097763,0.05803653,0.45801264,0.9537195314938043,1.0
ENSMUSG00000006411,0.05803653,0.18480544,0.9537195314938043,1.0
ENSMUSG00000100627,0.05803653,0.5243123,0.9537195314938043,1.0
ENSMUSG00000021423,0.05803653,0.50614387,0.9537195314938043,1.0
ENSMUSG00000089718,0.05803653,0.38565317,0.9537195314938043,1.0
ENSMUSG00000114125,0.05803653,0.048863295,0.9537195314938043,1.0
ENSMUSG00000117066,0.05803653,0.5144421,0.9537195314938043,1.0
ENSMUSG00000005373,0.05803653,0.4335682,0.9537195314938043,1.0
ENSMUSG00000084929,0.05778086,0.46828166,0.9539231829170864,1.0
ENSMUSG00000086021,0.05778086,0.2449272,0.9539231829170864,1.0
ENSMUSG00000020913,0.05778086,0.38371935,0.9539231829170864,1.0
ENSMUSG00000087528,0.05778086,0.484258,0.9539231829170864,1.0
ENSMUSG00000102590,0.05778086,0.32274166,0.9539231829170864,1.0
ENSMUSG00000118314,0.05778086,0.31521592,0.9539231829170864,1.0
ENSMUSG00000097882,0.05778086,0.3655402,0.9539231829170864,1.0
ENSMUSG00000079528,0.05778086,0.39960632,0.9539231829170864,1.0
ENSMUSG00000004951,0.05778086,0.41947138,0.9539231829170864,1.0
ENSMUSG00000118225,0.05778086,0.3864306,0.9539231829170864,1.0
ENSMUSG00000047094,0.05778086,0.3934004,0.9539231829170864,1.0
ENSMUSG00000109887,0.05778086,0.04126308,0.9539231829170864,1.0
ENSMUSG00000041189,0.05778086,0.3871544,0.9539231829170864,1.0
ENSMUSG00000022219,0.05778086,0.45571607,0.9539231829170864,1.0
ENSMUSG00000117728,0.057525195,0.05126343,0.95412683734887,1.0
ENSMUSG00000028958,0.05739736,0.08996665,0.9542286656888038,1.0
ENSMUSG00000019988,0.057013858,0.021360029,0.9545341551848704,1.0
ENSMUSG00000015647,0.05675819,0.17135419,0.9547378185625497,1.0
ENSMUSG00000031960,0.056502525,0.32076362,0.9549414848956558,1.0
ENSMUSG00000050064,0.056246858,0.031080704,0.9551451541709186,1.0
ENSMUSG00000025332,0.056246858,0.02080254,0.9551451541709186,1.0
ENSMUSG00000030905,0.055991188,0.026519414,0.9553488263750675,1.0
ENSMUSG00000014426,0.055863354,0.26069784,0.9554506635713269,1.0
ENSMUSG00000079242,0.05573552,0.07952172,0.955552501494831,1.0
ENSMUSG00000044701,0.05573552,0.037479118,0.955552501494831,1.0
ENSMUSG00000034867,0.05573552,0.09885247,0.955552501494831,1.0
ENSMUSG00000059406,0.055607688,0.06102161,0.9556543401439208,1.0
ENSMUSG00000113529,0.055479854,0.009452456,0.9557561795169374,1.0
ENSMUSG00000033998,0.055479854,0.22951666,0.9557561795169374,1.0
ENSMUSG00000031202,0.05535202,0.030116936,0.9558580196122215,1.0
ENSMUSG00000050587,0.055224188,-0.016444208,0.9559598604281142,1.0
ENSMUSG00000100632,0.055224188,0.07604846,0.9559598604281142,1.0
ENSMUSG00000015461,0.055224188,0.10048665,0.9559598604281142,1.0
ENSMUSG00000062044,0.055096354,-0.0005853345,0.9560617019629563,1.0
ENSMUSG00000116295,0.054968517,0.13893996,0.9561635442150885,1.0
ENSMUSG00000056155,0.054968517,0.033364683,0.9561635442150885,1.0
ENSMUSG00000030041,0.054968517,0.13566844,0.9561635442150885,1.0
ENSMUSG00000027323,0.054840684,0.052476548,0.9562653871828517,1.0
ENSMUSG00000078350,0.054457184,0.024339957,0.9565709203633346,1.0
ENSMUSG00000042826,0.054201517,0.16271558,0.9567746126980576,1.0
ENSMUSG00000031594,0.054201517,0.05183605,0.9567746126980576,1.0
ENSMUSG00000049811,0.054073684,0.07106476,0.9568764599247613,1.0
ENSMUSG00000080316,0.053818014,0.05180001,0.9570801564885557,1.0
ENSMUSG00000020982,0.05369018,-0.060614184,0.9571820058223275,1.0
ENSMUSG00000055415,0.05369018,0.20103623,0.9571820058223275,1.0
ENSMUSG00000114243,0.05369018,0.1371006,0.9571820058223275,1.0
ENSMUSG00000079445,0.05369018,0.1270376,0.9571820058223275,1.0
ENSMUSG00000046139,0.053562347,0.24970941,0.9572838558551362,1.0
ENSMUSG00000098097,0.053434514,-0.04461382,0.9573857065853222,1.0
ENSMUSG00000029205,0.053178847,-0.028070325,0.9575894101311878,1.0
ENSMUSG00000021256,0.053178847,0.034620788,0.9575894101311878,1.0
ENSMUSG00000091007,0.053051013,0.0227522,0.957691262943548,1.0
ENSMUSG00000042874,0.05292318,0.09621637,0.9577931164466469,1.0
ENSMUSG00000097980,0.052795343,0.4228555,0.9578949706388246,1.0
ENSMUSG00000087018,0.05266751,0.12447203,0.9579968255184215,1.0
ENSMUSG00000020904,0.052539676,0.36718068,0.9580986810837775,1.0
ENSMUSG00000101797,0.05228401,0.17304154,0.9583023942651279,1.0
ENSMUSG00000020865,0.05228401,0.44908166,0.9583023942651279,1.0
ENSMUSG00000040972,0.05228401,0.11392423,0.9583023942651279,1.0
ENSMUSG00000112430,0.052156176,0.14586683,0.9584042518778023,1.0
ENSMUSG00000117128,0.052156176,0.09027317,0.9584042518778023,1.0
ENSMUSG00000034057,0.05190051,0.07832464,0.9586079691388502,1.0
ENSMUSG00000048012,0.05164484,0.13595288,0.9588116891030961,1.0
ENSMUSG00000040907,0.05164484,-0.018317714,0.9588116891030961,1.0
ENSMUSG00000082361,0.051517006,0.3813066,0.9589135500947683,1.0
ENSMUSG00000099825,0.051517006,0.3532334,0.9589135500947683,1.0
ENSMUSG00000037169,0.051517006,0.029782603,0.9589135500947683,1.0
ENSMUSG00000097805,0.051517006,0.399252,0.9589135500947683,1.0
ENSMUSG00000117494,0.051517006,0.32109374,0.9589135500947683,1.0
ENSMUSG00000117916,0.051389173,0.18868431,0.9590154117572597,1.0
ENSMUSG00000042102,0.05126134,0.32165235,0.9591172740889102,1.0
ENSMUSG00000044997,0.05126134,-0.05927515,0.9591172740889102,1.0
ENSMUSG00000033952,0.05126134,0.33755982,0.9591172740889102,1.0
ENSMUSG00000037868,0.05126134,0.41261885,0.9591172740889102,1.0
ENSMUSG00000085576,0.051133506,0.0426935,0.9592191370880597,1.0
ENSMUSG00000026617,0.051133506,-0.030237637,0.9592191370880597,1.0
ENSMUSG00000109635,0.051005673,0.4022059,0.9593210007530478,1.0
ENSMUSG00000015748,0.05087784,0.075055934,0.9594228650822144,1.0
ENSMUSG00000001493,0.05087784,0.025287332,0.9594228650822144,1.0
ENSMUSG00000117323,0.050750006,0.3642019,0.9595247300738992,1.0
ENSMUSG00000085227,0.050750006,0.04752087,0.9595247300738992,1.0
ENSMUSG00000003184,0.050622173,0.047108877,0.9596265957264417,1.0
ENSMUSG00000052595,0.050494336,0.2260663,0.9597284620381816,1.0
ENSMUSG00000097149,0.050494336,0.27896386,0.9597284620381816,1.0
ENSMUSG00000086917,0.050494336,0.30195126,0.9597284620381816,1.0
ENSMUSG00000046671,0.050494336,0.16422547,0.9597284620381816,1.0
ENSMUSG00000109602,0.050494336,0.30596617,0.9597284620381816,1.0
ENSMUSG00000071302,0.050494336,0.1527113,0.9597284620381816,1.0
ENSMUSG00000028937,0.050366502,0.02924637,0.9598303290074587,1.0
ENSMUSG00000087097,0.050366502,-0.0006443356,0.9598303290074587,1.0
ENSMUSG00000054855,0.050366502,0.055775106,0.9598303290074587,1.0
ENSMUSG00000024769,0.05023867,0.26610187,0.9599321966326124,1.0
ENSMUSG00000023951,0.050110836,0.18377517,0.9600340649119823,1.0
ENSMUSG00000059363,0.050110836,0.05353325,0.9600340649119823,1.0
ENSMUSG00000027714,0.050110836,0.14671661,0.9600340649119823,1.0
ENSMUSG00000086939,0.049983002,0.28666475,0.9601359338439078,1.0
