gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000086363,0.7066207,0.045502897,0.47980223749301176,1.0
ENSMUSG00000068206,0.7066207,0.6791603,0.47980223749301176,1.0
ENSMUSG00000057176,0.7062938,0.5975439,0.4800054247479655,1.0
ENSMUSG00000024493,0.7062938,0.6373353,0.4800054247479655,1.0
ENSMUSG00000051786,0.705967,0.45665967,0.480208658912619,1.0
ENSMUSG00000028550,0.705967,0.80034995,0.480208658912619,1.0
ENSMUSG00000085085,0.705967,0.8783516,0.480208658912619,1.0
ENSMUSG00000034226,0.70564014,0.44523093,0.48041193997608755,1.0
ENSMUSG00000021376,0.70564014,0.46360675,0.48041193997608755,1.0
ENSMUSG00000086645,0.7053133,1.6148093,0.48061526792747367,1.0
ENSMUSG00000071553,0.70465964,0.7100693,0.481022064450346,1.0
ENSMUSG00000103983,0.7043328,0.6132836,0.4812255329999747,1.0
ENSMUSG00000007880,0.70400596,0.6648539,0.48142904839380596,1.0
ENSMUSG00000108511,0.70400596,0.5659566,0.48142904839380596,1.0
ENSMUSG00000018428,0.70400596,0.6433667,0.48142904839380596,1.0
ENSMUSG00000032478,0.70335233,0.45338336,0.4818362196702227,1.0
ENSMUSG00000087574,0.70335233,1.3472192,0.4818362196702227,1.0
ENSMUSG00000041301,0.70269865,0.5284691,0.48224357819176533,1.0
ENSMUSG00000000531,0.70269865,0.68334514,0.48224357819176533,1.0
ENSMUSG00000055471,0.7023718,0.41663635,0.48244732764195675,1.0
ENSMUSG00000037933,0.70204496,0.7025124,0.4826511238704022,1.0
ENSMUSG00000041073,0.70171815,0.519028,0.4828549668660662,1.0
ENSMUSG00000030662,0.70171815,0.5201529,0.4828549668660662,1.0
ENSMUSG00000030538,0.7013913,0.6397623,0.48305885661790116,1.0
ENSMUSG00000029047,0.7013913,0.49872702,0.48305885661790116,1.0
ENSMUSG00000007867,0.70106447,0.633192,0.48326279311484666,1.0
ENSMUSG00000060314,0.70106447,0.40961403,0.48326279311484666,1.0
ENSMUSG00000032044,0.70106447,0.5556255,0.48326279311484666,1.0
ENSMUSG00000023800,0.7007376,0.5656562,0.4834667763458299,1.0
ENSMUSG00000024209,0.7004108,0.8853331,0.48367080629976555,1.0
ENSMUSG00000021803,0.700084,1.587493,0.4838748829655559,1.0
ENSMUSG00000117956,0.700084,0.86054647,0.4838748829655559,1.0
ENSMUSG00000019822,0.6994303,0.5961983,0.4842831763882457,1.0
ENSMUSG00000028076,0.6987766,2.1766565,0.4846916565248659,1.0
ENSMUSG00000109751,0.6987766,2.1769512,0.4846916565248659,1.0
ENSMUSG00000086575,0.6987766,2.1471398,0.4846916565248659,1.0
ENSMUSG00000029790,0.6987766,0.51428866,0.4846916565248659,1.0
ENSMUSG00000061104,0.6987766,2.184973,0.4846916565248659,1.0
ENSMUSG00000085626,0.6981229,1.4833244,0.4851003232861828,1.0
ENSMUSG00000027312,0.6981229,0.42822364,0.4851003232861828,1.0
ENSMUSG00000029701,0.6981229,0.7072089,0.4851003232861828,1.0
ENSMUSG00000040189,0.6981229,2.248018,0.4851003232861828,1.0
ENSMUSG00000020732,0.6981229,2.15679,0.4851003232861828,1.0
ENSMUSG00000022860,0.6981229,0.47159278,0.4851003232861828,1.0
ENSMUSG00000035429,0.69746923,2.1633904,0.4855091765827624,1.0
ENSMUSG00000028456,0.69746923,0.570285,0.4855091765827624,1.0
ENSMUSG00000020712,0.69746923,2.2339315,0.4855091765827624,1.0
ENSMUSG00000041429,0.69746923,0.7679025,0.4855091765827624,1.0
ENSMUSG00000039616,0.69681555,2.188326,0.48591821632497023,1.0
ENSMUSG00000054520,0.69681555,0.7719878,0.48591821632497023,1.0
ENSMUSG00000059645,0.69681555,0.99417615,0.48591821632497023,1.0
ENSMUSG00000040373,0.69648874,0.8131646,0.4861228060851194,1.0
ENSMUSG00000027340,0.6961619,0.50818753,0.4863274424229719,1.0
ENSMUSG00000064215,0.6961619,0.5607094,0.4863274424229719,1.0
ENSMUSG00000047632,0.69550824,0.4723964,0.48673685478673223,1.0
ENSMUSG00000015971,0.69518137,0.40512565,0.48694163079008146,1.0
ENSMUSG00000057561,0.69518137,0.4552825,0.48694163079008146,1.0
ENSMUSG00000003665,0.69485456,0.62668055,0.4871464533260166,1.0
ENSMUSG00000085250,0.69485456,2.0982487,0.4871464533260166,1.0
ENSMUSG00000022350,0.69452775,0.6828824,0.4873513223832271,1.0
ENSMUSG00000029089,0.6942009,0.53332275,0.4875562379503897,1.0
ENSMUSG00000087085,0.69387406,1.1418962,0.48776120001616885,1.0
ENSMUSG00000001493,0.69387406,1.1518904,0.48776120001616885,1.0
ENSMUSG00000024339,0.6935472,2.127038,0.48796620856921624,1.0
ENSMUSG00000037089,0.6935472,0.46910185,0.48796620856921624,1.0
ENSMUSG00000117250,0.69289356,0.6637386,0.4883763650916608,1.0
ENSMUSG00000106547,0.69289356,0.8075029,0.4883763650916608,1.0
ENSMUSG00000085454,0.6922399,0.96480346,0.48878670742668784,1.0
ENSMUSG00000039652,0.6922399,0.014274152,0.48878670742668784,1.0
ENSMUSG00000033083,0.6915862,0.53455514,0.4891972354830618,1.0
ENSMUSG00000066438,0.6915862,2.0396616,0.4891972354830618,1.0
ENSMUSG00000110038,0.6915862,0.98800087,0.4891972354830618,1.0
ENSMUSG00000022529,0.6915862,0.5281248,0.4891972354830618,1.0
ENSMUSG00000000976,0.6906057,0.8135248,0.48981337559507787,1.0
ENSMUSG00000048347,0.6902788,0.9642869,0.49001884839390764,1.0
ENSMUSG00000024059,0.689952,0.16263983,0.4902243675543506,1.0
ENSMUSG00000097616,0.68962514,0.5418559,0.49042993306490845,1.0
ENSMUSG00000078865,0.68962514,3.659422,0.49042993306490845,1.0
ENSMUSG00000024376,0.68831784,0.42284024,0.49125265837788756,1.0
ENSMUSG00000062760,0.68799096,0.45629904,0.49145845546610945,1.0
ENSMUSG00000031565,0.68766415,0.42355117,0.4916642988351948,1.0
ENSMUSG00000029234,0.68766415,0.6199494,0.4916642988351948,1.0
ENSMUSG00000026806,0.68766415,0.5351104,0.4916642988351948,1.0
ENSMUSG00000047246,0.68766415,0.48866403,0.4916642988351948,1.0
ENSMUSG00000032231,0.68701047,3.416665,0.49207612436960024,1.0
ENSMUSG00000044708,0.68701047,3.3447585,0.49207612436960024,1.0
ENSMUSG00000100728,0.68701047,3.5513978,0.49207612436960024,1.0
ENSMUSG00000107534,0.68701047,0.6991883,0.49207612436960024,1.0
ENSMUSG00000050705,0.68668365,0.58852494,0.49228210651171156,1.0
ENSMUSG00000074896,0.68570316,3.3820655,0.4929003302981647,1.0
ENSMUSG00000008958,0.68570316,0.5617195,0.4929003302981647,1.0
ENSMUSG00000086021,0.68570316,3.2303243,0.4929003302981647,1.0
ENSMUSG00000046768,0.68570316,0.48371807,0.4929003302981647,1.0
ENSMUSG00000030045,0.6850495,0.6518658,0.4933127105060541,1.0
ENSMUSG00000093720,0.6847226,0.82855767,0.49351896988005584,1.0
ENSMUSG00000047515,0.6843958,0.6383222,0.493725275418502,1.0
ENSMUSG00000040848,0.6837421,0.5460556,0.4941380249418744,1.0
ENSMUSG00000036980,0.6837421,0.9198799,0.4941380249418744,1.0
ENSMUSG00000097292,0.6834153,1.0943637,0.49434446890334194,1.0
ENSMUSG00000010362,0.6834153,0.36567876,0.49434446890334194,1.0
ENSMUSG00000022272,0.6830884,0.7103227,0.49455095898233725,1.0
ENSMUSG00000097665,0.6827616,1.0795716,0.49475749516709977,1.0
ENSMUSG00000086554,0.6824348,0.87764764,0.4949640774458567,1.0
ENSMUSG00000085385,0.6817811,0.49588788,0.49537738023819966,1.0
ENSMUSG00000085628,0.68145424,1.6186137,0.4955841007281776,1.0
ENSMUSG00000024136,0.68145424,0.82510275,0.4955841007281776,1.0
ENSMUSG00000097971,0.6811274,0.08248608,0.4957908672649334,1.0
ENSMUSG00000117891,0.6811274,0.82930267,0.4957908672649334,1.0
ENSMUSG00000087344,0.68047374,1.0245746,0.4962045384314253,1.0
ENSMUSG00000085227,0.68047374,0.48444796,0.4962045384314253,1.0
ENSMUSG00000015846,0.68014693,0.5414778,0.4964114430374533,1.0
ENSMUSG00000068184,0.68014693,0.6136965,0.4964114430374533,1.0
ENSMUSG00000052565,0.68014693,1.0238321,0.4964114430374533,1.0
ENSMUSG00000020901,0.67982006,0.9143235,0.4966183936428433,1.0
ENSMUSG00000040771,0.67982006,0.4586395,0.4966183936428433,1.0
ENSMUSG00000042129,0.67949325,0.532591,0.49682539023571015,1.0
ENSMUSG00000022797,0.6791664,0.5377919,0.4970324328041562,1.0
ENSMUSG00000031549,0.67851275,1.1530511,0.4974466558201329,1.0
ENSMUSG00000086629,0.67851275,0.33513066,0.4974466558201329,1.0
ENSMUSG00000045318,0.67851275,0.46488938,0.4974466558201329,1.0
ENSMUSG00000085664,0.67785907,0.87497556,0.4978610625953429,1.0
ENSMUSG00000034112,0.6775322,0.9791336,0.498068334862784,1.0
ENSMUSG00000028671,0.6772054,0.7120409,0.49827565303415655,1.0
ENSMUSG00000022853,0.6768786,1.0551648,0.4984830170974758,1.0
ENSMUSG00000027274,0.6768786,0.4549521,0.4984830170974758,1.0
ENSMUSG00000048924,0.6765517,1.2684757,0.4986904270407445,1.0
ENSMUSG00000038671,0.675898,0.7311276,0.4991053845190785,1.0
ENSMUSG00000112666,0.675898,1.1833303,0.4991053845190785,1.0
ENSMUSG00000027384,0.6755712,0.7451522,0.49931293203008664,1.0
ENSMUSG00000026283,0.6752444,0.49226412,0.49952052537293035,1.0
ENSMUSG00000027566,0.6749175,0.60164523,0.49972816453555,1.0
ENSMUSG00000020109,0.6749175,0.53427595,0.49972816453555,1.0
ENSMUSG00000025354,0.6745907,0.40263766,0.49993584950587344,1.0
ENSMUSG00000039774,0.6745907,0.58786887,0.49993584950587344,1.0
ENSMUSG00000084790,0.6745907,0.44113043,0.49993584950587344,1.0
ENSMUSG00000030230,0.6745907,0.88334125,0.49993584950587344,1.0
ENSMUSG00000024824,0.67426383,0.5048146,0.5001435802718162,1.0
ENSMUSG00000074259,0.67426383,0.42293817,0.5001435802718162,1.0
ENSMUSG00000087396,0.67426383,0.3878895,0.5001435802718162,1.0
ENSMUSG00000031620,0.67426383,0.5023583,0.5001435802718162,1.0
ENSMUSG00000084957,0.67426383,0.2687384,0.5001435802718162,1.0
ENSMUSG00000091415,0.673937,0.8549131,0.5003513568212811,1.0
ENSMUSG00000004791,0.67328334,0.54370576,0.5007670472223279,1.0
ENSMUSG00000096718,0.67328334,0.6898094,0.5007670472223279,1.0
ENSMUSG00000020890,0.67262965,0.8796071,0.5011829206119893,1.0
ENSMUSG00000022978,0.67262965,0.97676396,0.5011829206119893,1.0
ENSMUSG00000097887,0.671976,0.4554019,0.5015989768930413,1.0
ENSMUSG00000008429,0.671976,0.49735838,0.5015989768930413,1.0
ENSMUSG00000021368,0.67164916,0.4570598,0.501807073587402,1.0
ENSMUSG00000073532,0.67132235,0.6296965,0.5020152159680611,1.0
ENSMUSG00000041153,0.67066866,0.44791278,0.5024316377394269,1.0
ENSMUSG00000050936,0.67066866,1.0924026,0.5024316377394269,1.0
ENSMUSG00000117145,0.670015,0.5575123,0.5028482421093174,1.0
ENSMUSG00000027546,0.670015,0.16634768,0.5028482421093174,1.0
ENSMUSG00000032470,0.66968817,0.8061678,0.5030566127380862,1.0
ENSMUSG00000055296,0.6693613,0.28753388,0.5032650289797131,1.0
ENSMUSG00000034452,0.6690345,1.5043519,0.503473490821915,1.0
ENSMUSG00000050022,0.6690345,0.40031928,0.503473490821915,1.0
ENSMUSG00000009075,0.6690345,0.5314016,0.503473490821915,1.0
ENSMUSG00000019990,0.6687076,0.5247845,0.5036819982523951,1.0
ENSMUSG00000024371,0.668054,0.85960454,0.5040991498289455,1.0
ENSMUSG00000005973,0.668054,0.8417879,0.5040991498289455,1.0
ENSMUSG00000023988,0.668054,0.4314812,0.5040991498289455,1.0
ENSMUSG00000102329,0.6670734,1.4690244,0.5047252187977461,1.0
ENSMUSG00000024131,0.6667466,0.4436664,0.5049339994989863,1.0
ENSMUSG00000025350,0.6667466,0.8526304,0.5049339994989863,1.0
ENSMUSG00000056666,0.6667466,1.0949802,0.5049339994989863,1.0
ENSMUSG00000026189,0.6667466,0.45706028,0.5049339994989863,1.0
ENSMUSG00000113362,0.6667466,1.1817441,0.5049339994989863,1.0
ENSMUSG00000032057,0.6664198,1.438276,0.5051428257020849,1.0
ENSMUSG00000079845,0.66609293,2.087356,0.505351697394647,1.0
ENSMUSG00000022371,0.66543925,1.0588171,0.5057695771985172,1.0
ENSMUSG00000107458,0.66543925,1.1112852,0.5057695771985172,1.0
ENSMUSG00000039789,0.66543925,0.42091638,0.5057695771985172,1.0
ENSMUSG00000079020,0.66543925,0.79845995,0.5057695771985172,1.0
ENSMUSG00000041747,0.66511244,0.35319212,0.5059785852849723,1.0
ENSMUSG00000052914,0.66511244,1.3652816,0.5059785852849723,1.0
ENSMUSG00000003345,0.66511244,0.45904475,0.5059785852849723,1.0
ENSMUSG00000039031,0.66511244,0.6121592,0.5059785852849723,1.0
ENSMUSG00000030772,0.66478556,0.3703163,0.506187638811185,1.0
ENSMUSG00000030802,0.66478556,0.47590968,0.506187638811185,1.0
ENSMUSG00000089798,0.66478556,0.4825281,0.506187638811185,1.0
ENSMUSG00000057156,0.66413194,0.45232216,0.5066058821330404,1.0
ENSMUSG00000032264,0.66380507,0.39735553,0.5068150719037307,1.0
ENSMUSG00000098684,0.66347826,1.9797236,0.507024307064274,1.0
ENSMUSG00000042647,0.66347826,0.60623646,0.507024307064274,1.0
ENSMUSG00000013155,0.66347826,0.48355195,0.507024307064274,1.0
ENSMUSG00000086839,0.6631514,0.5802962,0.5072335876021632,1.0
ENSMUSG00000073485,0.6631514,1.381318,0.5072335876021632,1.0
ENSMUSG00000026918,0.6628246,0.50058997,0.5074429135048788,1.0
ENSMUSG00000035831,0.6628246,0.9542638,0.5074429135048788,1.0
ENSMUSG00000026887,0.6628246,0.55011463,0.5074429135048788,1.0
ENSMUSG00000019966,0.6628246,0.7674637,0.5074429135048788,1.0
ENSMUSG00000115858,0.6628246,0.6748396,0.5074429135048788,1.0
ENSMUSG00000060090,0.66249776,0.40162522,0.5076522847598888,1.0
ENSMUSG00000042195,0.6621709,0.89484495,0.5078617013546486,1.0
ENSMUSG00000046854,0.6621709,0.66721416,0.5078617013546486,1.0
ENSMUSG00000069268,0.6621709,1.9992474,0.5078617013546486,1.0
ENSMUSG00000036180,0.6621709,0.69362044,0.5078617013546486,1.0
ENSMUSG00000032515,0.6618441,1.4265455,0.5080711632766017,1.0
ENSMUSG00000014418,0.6615172,0.4883923,0.508280670513179,1.0
ENSMUSG00000002409,0.6615172,0.46474507,0.508280670513179,1.0
ENSMUSG00000033192,0.6615172,0.4836547,0.508280670513179,1.0
ENSMUSG00000026750,0.6615172,0.5187286,0.508280670513179,1.0
ENSMUSG00000048174,0.6615172,0.9385187,0.508280670513179,1.0
ENSMUSG00000027122,0.6615172,0.63943124,0.508280670513179,1.0
ENSMUSG00000026933,0.6611904,0.20706293,0.5084902230517988,1.0
ENSMUSG00000055150,0.6611904,0.5203985,0.5084902230517988,1.0
ENSMUSG00000025505,0.6605367,0.53541523,0.5089094639847774,1.0
ENSMUSG00000042202,0.6605367,0.6350067,0.5089094639847774,1.0
ENSMUSG00000024145,0.6605367,0.49856305,0.5089094639847774,1.0
ENSMUSG00000001150,0.6602099,0.5513327,0.5091191523539114,1.0
ENSMUSG00000086913,0.6602099,1.9147594,0.5091191523539114,1.0
ENSMUSG00000074521,0.6595562,1.8941045,0.5095386648343124,1.0
ENSMUSG00000028328,0.6595562,0.45937634,0.5095386648343124,1.0
ENSMUSG00000056228,0.6595562,0.45787933,0.5095386648343124,1.0
ENSMUSG00000033949,0.6595562,0.6861388,0.5095386648343124,1.0
ENSMUSG00000022432,0.6589025,1.2526337,0.509958358219872,1.0
ENSMUSG00000113883,0.6589025,1.900278,0.509958358219872,1.0
ENSMUSG00000029195,0.6589025,1.8461566,0.509958358219872,1.0
ENSMUSG00000084809,0.6589025,1.8745772,0.509958358219872,1.0
ENSMUSG00000020614,0.6589025,0.79524046,0.509958358219872,1.0
ENSMUSG00000009216,0.6585757,0.45801905,0.5101682727204078,1.0
ENSMUSG00000087261,0.6585757,0.6423173,0.5101682727204078,1.0
ENSMUSG00000017405,0.65824884,1.9524652,0.5103782324091941,1.0
ENSMUSG00000020464,0.65824884,0.7462629,0.5103782324091941,1.0
ENSMUSG00000028838,0.65824884,0.44716454,0.5103782324091941,1.0
ENSMUSG00000036006,0.657922,0.71346086,0.5105882372735253,1.0
ENSMUSG00000039914,0.6575952,0.47202435,0.5107982873006839,1.0
ENSMUSG00000094805,0.65726835,3.117632,0.5110083824779393,1.0
ENSMUSG00000006800,0.65726835,0.43920887,0.5110083824779393,1.0
ENSMUSG00000025911,0.65694153,0.80776554,0.511218522792549,1.0
ENSMUSG00000024052,0.65694153,0.47395304,0.511218522792549,1.0
ENSMUSG00000062704,0.65694153,1.7430953,0.511218522792549,1.0
ENSMUSG00000051034,0.65661466,0.4685176,0.5114287082317579,1.0
ENSMUSG00000090762,0.65628785,1.2298979,0.5116389387827984,1.0
ENSMUSG00000059182,0.65628785,0.49525598,0.5116389387827984,1.0
ENSMUSG00000084866,0.65563416,0.7553004,0.5120595351692434,1.0
ENSMUSG00000026096,0.65530735,0.462504,0.5122699009790509,1.0
ENSMUSG00000097430,0.6549805,0.55245006,0.5124803118494967,1.0
ENSMUSG00000020198,0.6549805,0.77696186,0.5124803118494967,1.0
ENSMUSG00000031935,0.65465367,0.48110703,0.5126907677677516,1.0
ENSMUSG00000030513,0.6543268,0.4247395,0.5129012687209737,1.0
ENSMUSG00000114682,0.654,2.9739301,0.5131118146963092,1.0
ENSMUSG00000024521,0.654,3.0314212,0.5131118146963092,1.0
ENSMUSG00000021219,0.6536732,0.37319383,0.5133224056808914,1.0
ENSMUSG00000097801,0.6533463,0.46701193,0.5135330416618418,1.0
ENSMUSG00000054580,0.6533463,2.9866445,0.5135330416618418,1.0
ENSMUSG00000000275,0.6533463,2.8787842,0.5135330416618418,1.0
ENSMUSG00000111489,0.6526926,2.9034107,0.5139544485612697,1.0
ENSMUSG00000098051,0.6523658,0.46992218,0.514165219453928,1.0
ENSMUSG00000004460,0.6523658,0.6195356,0.514165219453928,1.0
ENSMUSG00000006289,0.6523658,0.5047458,0.514165219453928,1.0
ENSMUSG00000108435,0.652039,0.4570944,0.5143760352913154,1.0
ENSMUSG00000022179,0.6517121,0.4503817,0.5145868960604917,1.0
ENSMUSG00000049281,0.6517121,0.64037794,0.5145868960604917,1.0
ENSMUSG00000002325,0.6517121,0.4552796,0.5145868960604917,1.0
ENSMUSG00000031253,0.6513853,2.813917,0.5147978017485035,1.0
ENSMUSG00000006411,0.6513853,2.8328686,0.5147978017485035,1.0
ENSMUSG00000087295,0.6513853,2.8432496,0.5147978017485035,1.0
ENSMUSG00000022292,0.65105844,0.82667613,0.5150087523423859,1.0
ENSMUSG00000036867,0.6507316,2.8314042,0.5152197478291609,1.0
ENSMUSG00000005087,0.6497511,0.937554,0.5158530035168806,1.0
ENSMUSG00000075042,0.64942425,2.8715127,0.5160641784452029,1.0
ENSMUSG00000022362,0.64844376,0.443631,0.516697972144865,1.0
ENSMUSG00000022123,0.6477901,1.1930555,0.5171207252428804,1.0
ENSMUSG00000026626,0.6477901,0.69217265,0.5171207252428804,1.0
ENSMUSG00000040822,0.64746326,0.42976272,0.517332168942094,1.0
ENSMUSG00000001901,0.6471364,0.4728558,0.5175436573906311,1.0
ENSMUSG00000097434,0.6471364,0.7640094,0.5175436573906311,1.0
ENSMUSG00000027439,0.6471364,0.80661994,0.5175436573906311,1.0
ENSMUSG00000028228,0.6468096,0.7212499,0.5177551905753655,1.0
ENSMUSG00000032047,0.6461559,0.47588998,0.5181783911008622,1.0
ENSMUSG00000044674,0.6458291,0.50028956,0.5183900584153109,1.0
ENSMUSG00000022637,0.6455022,0.4856691,0.5186017704133309,1.0
ENSMUSG00000029128,0.6455022,0.3385913,0.5186017704133309,1.0
ENSMUSG00000050926,0.6448486,0.80043274,0.5190253284073212,1.0
ENSMUSG00000061322,0.6445217,0.40425652,0.5192371743768798,1.0
ENSMUSG00000027259,0.6441949,0.69581443,0.5194490649771853,1.0
ENSMUSG00000022477,0.643868,0.46636865,0.5196610001950013,1.0
ENSMUSG00000104727,0.643868,1.4959899,0.5196610001950013,1.0
ENSMUSG00000085950,0.643868,0.95043015,0.5196610001950013,1.0
ENSMUSG00000004054,0.643868,0.50330085,0.5196610001950013,1.0
ENSMUSG00000030323,0.6432144,0.56930876,0.5200850044301555,1.0
ENSMUSG00000104721,0.6432144,0.98726904,0.5200850044301555,1.0
ENSMUSG00000035407,0.6432144,0.3640484,0.5200850044301555,1.0
ENSMUSG00000074517,0.64288753,0.83461386,0.5202970734209587,1.0
ENSMUSG00000036120,0.6425607,0.51644063,0.5205091869762017,1.0
ENSMUSG00000061613,0.64190704,0.7324748,0.5209335477268024,1.0
ENSMUSG00000074039,0.64190704,0.45837277,0.5209335477268024,1.0
ENSMUSG00000023044,0.6415802,0.55489826,0.5211457948955264,1.0
ENSMUSG00000049489,0.64125335,0.3821946,0.5213580865754229,1.0
ENSMUSG00000073982,0.64125335,0.85235196,0.5213580865754229,1.0
ENSMUSG00000054477,0.64125335,0.4512708,0.5213580865754229,1.0
ENSMUSG00000097523,0.64125335,0.9480265,0.5213580865754229,1.0
ENSMUSG00000109111,0.64092654,1.0604442,0.5215704227531448,1.0
ENSMUSG00000014245,0.64092654,0.5569225,0.5215704227531448,1.0
ENSMUSG00000022304,0.64059967,0.77827173,0.5217828034153318,1.0
ENSMUSG00000056155,0.64059967,0.48832625,0.5217828034153318,1.0
ENSMUSG00000064307,0.64059967,0.4150878,0.5217828034153318,1.0
ENSMUSG00000068130,0.64027286,0.44842535,0.5219952285486118,1.0
ENSMUSG00000097515,0.639946,1.3542938,0.5222076981396004,1.0
ENSMUSG00000056018,0.639946,0.90497667,0.5222076981396004,1.0
ENSMUSG00000050505,0.6389655,0.40526232,0.5228453735247878,1.0
ENSMUSG00000030545,0.6389655,0.53575593,0.5228453735247878,1.0
ENSMUSG00000070280,0.6389655,0.6399941,0.5228453735247878,1.0
ENSMUSG00000112308,0.6386387,0.49566132,0.5230580208125193,1.0
ENSMUSG00000026349,0.6383118,0.46368575,0.5232707124908524,1.0
ENSMUSG00000115456,0.637985,1.43906,0.5234834485463289,1.0
ENSMUSG00000117335,0.637985,0.8755494,0.5234834485463289,1.0
ENSMUSG00000063260,0.6373313,0.35138655,0.5239090537348166,1.0
ENSMUSG00000030079,0.6366776,0.5316909,0.5243348362700708,1.0
ENSMUSG00000085788,0.6366776,0.7409804,0.5243348362700708,1.0
ENSMUSG00000023262,0.6366776,1.3798754,0.5243348362700708,1.0
ENSMUSG00000105565,0.636024,0.67549473,0.5247607960439826,1.0
ENSMUSG00000058454,0.6356971,0.766444,0.5249738423615975,1.0
ENSMUSG00000046562,0.6353703,0.51799625,0.525186932948247,1.0
ENSMUSG00000060568,0.6353703,0.64788,0.525186932948247,1.0
ENSMUSG00000026102,0.63504344,0.69846076,0.5254000677903624,1.0
ENSMUSG00000109089,0.63471663,0.52064985,0.5256132468743624,1.0
ENSMUSG00000055652,0.6343898,0.5301415,0.5258264701866537,1.0
ENSMUSG00000037278,0.6343898,0.44330773,0.5258264701866537,1.0
ENSMUSG00000034071,0.63406295,0.7384786,0.526039737713631,1.0
ENSMUSG00000112390,0.63406295,0.4374689,0.526039737713631,1.0
ENSMUSG00000030748,0.63406295,0.79781175,0.526039737713631,1.0
ENSMUSG00000003360,0.63373613,0.7109616,0.526253049441676,1.0
ENSMUSG00000099924,0.63340926,0.41049853,0.5264664053571584,1.0
ENSMUSG00000051726,0.63340926,0.39636144,0.5264664053571584,1.0
ENSMUSG00000022451,0.63308245,0.59007394,0.5266798054464361,1.0
ENSMUSG00000004096,0.63275564,0.5784043,0.5268932496958543,1.0
ENSMUSG00000038241,0.63275564,0.68935835,0.5268932496958543,1.0
ENSMUSG00000040414,0.63275564,0.62610537,0.5268932496958543,1.0
ENSMUSG00000023912,0.63275564,0.3510664,0.5268932496958543,1.0
ENSMUSG00000101225,0.63275564,0.790012,0.5268932496958543,1.0
ENSMUSG00000021275,0.6317751,0.5096533,0.5275338472682203,1.0
ENSMUSG00000027306,0.6317751,0.5307776,0.5275338472682203,1.0
