gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000039095,0.03450986,23.30684,0.9724705788483836,1.0
ENSMUSG00000104667,0.03450986,22.85583,0.9724705788483836,1.0
ENSMUSG00000051228,0.03450986,23.544092,0.9724705788483836,1.0
ENSMUSG00000061577,0.03450986,23.55629,0.9724705788483836,1.0
ENSMUSG00000106300,0.03450986,23.196339,0.9724705788483836,1.0
ENSMUSG00000101832,0.03450986,23.40461,0.9724705788483836,1.0
ENSMUSG00000101895,0.03450986,23.074976,0.9724705788483836,1.0
ENSMUSG00000087586,0.03450986,23.286085,0.9724705788483836,1.0
ENSMUSG00000053856,0.03450986,23.407423,0.9724705788483836,1.0
ENSMUSG00000001131,0.03450986,23.149141,0.9724705788483836,1.0
ENSMUSG00000084063,0.03450986,23.450478,0.9724705788483836,1.0
ENSMUSG00000085534,0.03450986,23.731598,0.9724705788483836,1.0
ENSMUSG00000098257,0.03450986,23.425251,0.9724705788483836,1.0
ENSMUSG00000107142,0.03450986,23.482912,0.9724705788483836,1.0
ENSMUSG00000110386,0.03450986,23.379723,0.9724705788483836,1.0
ENSMUSG00000068122,0.03450986,23.635483,0.9724705788483836,1.0
ENSMUSG00000037379,0.03450986,23.463358,0.9724705788483836,1.0
ENSMUSG00000092275,0.03450986,23.409903,0.9724705788483836,1.0
ENSMUSG00000037224,0.03450986,23.547367,0.9724705788483836,1.0
ENSMUSG00000036551,0.03450986,23.046375,0.9724705788483836,1.0
ENSMUSG00000031682,0.03450986,23.565582,0.9724705788483836,1.0
ENSMUSG00000037636,0.03450986,23.146421,0.9724705788483836,1.0
ENSMUSG00000087703,0.03450986,23.294176,0.9724705788483836,1.0
ENSMUSG00000086451,0.03450986,23.606203,0.9724705788483836,1.0
ENSMUSG00000016327,0.03450986,23.732862,0.9724705788483836,1.0
ENSMUSG00000043664,0.03450986,23.414148,0.9724705788483836,1.0
ENSMUSG00000039315,0.03450986,23.238646,0.9724705788483836,1.0
ENSMUSG00000062007,0.03450986,23.287327,0.9724705788483836,1.0
ENSMUSG00000104846,0.03450986,23.608078,0.9724705788483836,1.0
ENSMUSG00000085635,0.03450986,23.320045,0.9724705788483836,1.0
ENSMUSG00000037005,0.03450986,23.47589,0.9724705788483836,1.0
ENSMUSG00000056281,0.03450986,23.343578,0.9724705788483836,1.0
ENSMUSG00000051209,0.03450986,23.098234,0.9724705788483836,1.0
ENSMUSG00000031112,0.03450986,23.505865,0.9724705788483836,1.0
ENSMUSG00000036013,0.03450986,23.273888,0.9724705788483836,1.0
ENSMUSG00000087489,0.03450986,23.606203,0.9724705788483836,1.0
ENSMUSG00000025588,0.03450986,23.046375,0.9724705788483836,1.0
ENSMUSG00000110468,0.03450986,23.481977,0.9724705788483836,1.0
ENSMUSG00000036437,0.03450986,23.360603,0.9724705788483836,1.0
ENSMUSG00000052295,0.03450986,23.614613,0.9724705788483836,1.0
ENSMUSG00000045746,0.03450986,23.098234,0.9724705788483836,1.0
ENSMUSG00000079554,0.03450986,23.191011,0.9724705788483836,1.0
ENSMUSG00000090326,0.03450986,23.246557,0.9724705788483836,1.0
ENSMUSG00000110362,0.03450986,23.017767,0.9724705788483836,1.0
ENSMUSG00000110270,0.03450986,23.47065,0.9724705788483836,1.0
ENSMUSG00000100706,0.03450986,23.518682,0.9724705788483836,1.0
ENSMUSG00000086279,0.03450986,23.395922,0.9724705788483836,1.0
ENSMUSG00000064294,0.03450986,23.717651,0.9724705788483836,1.0
ENSMUSG00000031645,0.03450986,23.414373,0.9724705788483836,1.0
ENSMUSG00000085445,0.03450986,23.523693,0.9724705788483836,1.0
ENSMUSG00000025977,0.03450986,23.374014,0.9724705788483836,1.0
ENSMUSG00000109827,0.03450986,23.660286,0.9724705788483836,1.0
ENSMUSG00000109704,0.03450986,23.08612,0.9724705788483836,1.0
ENSMUSG00000050010,0.03450986,23.226624,0.9724705788483836,1.0
ENSMUSG00000049387,0.03450986,23.493137,0.9724705788483836,1.0
ENSMUSG00000056380,0.03450986,23.61195,0.9724705788483836,1.0
ENSMUSG00000079845,0.03450986,23.299042,0.9724705788483836,1.0
ENSMUSG00000109372,0.03450986,23.636112,0.9724705788483836,1.0
ENSMUSG00000094500,0.03450986,23.225367,0.9724705788483836,1.0
ENSMUSG00000063932,0.03450986,23.180138,0.9724705788483836,1.0
ENSMUSG00000109961,0.03450986,23.383375,0.9724705788483836,1.0
ENSMUSG00000085437,0.03450986,23.300621,0.9724705788483836,1.0
ENSMUSG00000110183,0.03450986,23.353548,0.9724705788483836,1.0
ENSMUSG00000086289,0.03450986,23.131603,0.9724705788483836,1.0
ENSMUSG00000037406,0.03450986,23.613527,0.9724705788483836,1.0
ENSMUSG00000031552,0.03450986,23.466015,0.9724705788483836,1.0
ENSMUSG00000031551,0.03450986,23.4076,0.9724705788483836,1.0
ENSMUSG00000110063,0.03450986,23.370256,0.9724705788483836,1.0
ENSMUSG00000079525,0.03450986,23.471394,0.9724705788483836,1.0
ENSMUSG00000099825,0.03450986,23.159124,0.9724705788483836,1.0
ENSMUSG00000031481,0.03450986,23.33979,0.9724705788483836,1.0
ENSMUSG00000044748,0.03450986,23.395708,0.9724705788483836,1.0
ENSMUSG00000074449,0.03450986,23.338366,0.9724705788483836,1.0
ENSMUSG00000110591,0.03450986,23.149595,0.9724705788483836,1.0
ENSMUSG00000046942,0.03450986,23.49593,0.9724705788483836,1.0
ENSMUSG00000087431,0.03450986,22.948132,0.9724705788483836,1.0
ENSMUSG00000051616,0.03450986,23.13701,0.9724705788483836,1.0
ENSMUSG00000079146,0.03450986,23.390537,0.9724705788483836,1.0
ENSMUSG00000085465,0.03450986,23.205046,0.9724705788483836,1.0
ENSMUSG00000084780,0.03450986,23.450928,0.9724705788483836,1.0
ENSMUSG00000040467,0.03450986,23.390537,0.9724705788483836,1.0
ENSMUSG00000097308,0.03450986,23.37773,0.9724705788483836,1.0
ENSMUSG00000035277,0.03450986,23.454649,0.9724705788483836,1.0
ENSMUSG00000051906,0.03450986,23.322344,0.9724705788483836,1.0
ENSMUSG00000040165,0.03450986,23.30684,0.9724705788483836,1.0
ENSMUSG00000090302,0.03450986,23.528656,0.9724705788483836,1.0
ENSMUSG00000109009,0.03450986,23.48396,0.9724705788483836,1.0
ENSMUSG00000035540,0.03450986,23.4715,0.9724705788483836,1.0
ENSMUSG00000106863,0.03450986,23.20344,0.9724705788483836,1.0
ENSMUSG00000031098,0.03450986,23.076809,0.9724705788483836,1.0
ENSMUSG00000029372,0.03450986,23.415455,0.9724705788483836,1.0
ENSMUSG00000026051,0.03450986,23.529608,0.9724705788483836,1.0
ENSMUSG00000060890,0.03450986,23.463358,0.9724705788483836,1.0
ENSMUSG00000097063,0.03450986,23.38288,0.9724705788483836,1.0
ENSMUSG00000100832,0.03450986,23.430868,0.9724705788483836,1.0
ENSMUSG00000025500,0.03450986,23.324938,0.9724705788483836,1.0
ENSMUSG00000099590,0.03450986,23.226624,0.9724705788483836,1.0
ENSMUSG00000025481,0.03450986,23.540918,0.9724705788483836,1.0
ENSMUSG00000031323,0.03450986,23.275307,0.9724705788483836,1.0
ENSMUSG00000047963,0.03450986,23.48396,0.9724705788483836,1.0
ENSMUSG00000025469,0.03450986,23.416494,0.9724705788483836,1.0
ENSMUSG00000097899,0.03450986,23.401516,0.9724705788483836,1.0
ENSMUSG00000026073,0.03450986,23.432333,0.9724705788483836,1.0
ENSMUSG00000097953,0.03450986,23.456781,0.9724705788483836,1.0
ENSMUSG00000031004,0.03450986,23.035025,0.9724705788483836,1.0
ENSMUSG00000073804,0.03450986,23.40641,0.9724705788483836,1.0
ENSMUSG00000100717,0.03450986,23.417175,0.9724705788483836,1.0
ENSMUSG00000110090,0.03450986,23.219572,0.9724705788483836,1.0
ENSMUSG00000109842,0.03450986,23.46975,0.9724705788483836,1.0
ENSMUSG00000102716,0.03450986,23.175323,0.9724705788483836,1.0
ENSMUSG00000108354,0.03450986,23.362389,0.9724705788483836,1.0
ENSMUSG00000070369,0.03450986,23.046375,0.9724705788483836,1.0
ENSMUSG00000030786,0.03450986,23.532734,0.9724705788483836,1.0
ENSMUSG00000108600,0.03450986,23.065302,0.9724705788483836,1.0
ENSMUSG00000108795,0.03450986,23.173225,0.9724705788483836,1.0
ENSMUSG00000048621,0.03450986,23.693405,0.9724705788483836,1.0
ENSMUSG00000042340,0.03450986,22.843678,0.9724705788483836,1.0
ENSMUSG00000106164,0.03450986,23.561516,0.9724705788483836,1.0
ENSMUSG00000087611,0.03450986,23.42716,0.9724705788483836,1.0
ENSMUSG00000085269,0.03450986,23.370375,0.9724705788483836,1.0
ENSMUSG00000108617,0.03450986,23.353548,0.9724705788483836,1.0
ENSMUSG00000086064,0.03450986,23.238646,0.9724705788483836,1.0
ENSMUSG00000104237,0.03450986,23.17668,0.9724705788483836,1.0
ENSMUSG00000072049,0.03450986,23.515993,0.9724705788483836,1.0
ENSMUSG00000029321,0.03450986,23.11531,0.9724705788483836,1.0
ENSMUSG00000030724,0.03450986,23.069277,0.9724705788483836,1.0
ENSMUSG00000108676,0.03450986,23.32865,0.9724705788483836,1.0
ENSMUSG00000108623,0.03450986,23.47065,0.9724705788483836,1.0
ENSMUSG00000086254,0.03450986,23.242382,0.9724705788483836,1.0
ENSMUSG00000084776,0.03450986,23.646454,0.9724705788483836,1.0
ENSMUSG00000062791,0.03450986,23.481703,0.9724705788483836,1.0
ENSMUSG00000098160,0.03450986,23.346958,0.9724705788483836,1.0
ENSMUSG00000046182,0.03450986,23.419952,0.9724705788483836,1.0
ENSMUSG00000030873,0.03450986,23.315456,0.9724705788483836,1.0
ENSMUSG00000102845,0.03450986,23.527391,0.9724705788483836,1.0
ENSMUSG00000009941,0.03450986,23.082153,0.9724705788483836,1.0
ENSMUSG00000031262,0.03450986,23.686518,0.9724705788483836,1.0
ENSMUSG00000085118,0.03450986,23.519358,0.9724705788483836,1.0
ENSMUSG00000033805,0.03450986,23.30758,0.9724705788483836,1.0
ENSMUSG00000104904,0.03450986,23.654673,0.9724705788483836,1.0
ENSMUSG00000085900,0.03450986,23.098234,0.9724705788483836,1.0
ENSMUSG00000030650,0.03450986,23.042555,0.9724705788483836,1.0
ENSMUSG00000109284,0.03450986,23.532734,0.9724705788483836,1.0
ENSMUSG00000031264,0.03450986,23.17668,0.9724705788483836,1.0
ENSMUSG00000108379,0.03450986,23.521147,0.9724705788483836,1.0
ENSMUSG00000091879,0.03450986,23.616207,0.9724705788483836,1.0
ENSMUSG00000073862,0.03450986,23.693405,0.9724705788483836,1.0
ENSMUSG00000035951,0.03450986,23.175323,0.9724705788483836,1.0
ENSMUSG00000031022,0.03450986,23.535763,0.9724705788483836,1.0
ENSMUSG00000105541,0.03450986,23.436,0.9724705788483836,1.0
ENSMUSG00000030898,0.03450986,23.262476,0.9724705788483836,1.0
ENSMUSG00000064223,0.03450986,23.448883,0.9724705788483836,1.0
ENSMUSG00000085271,0.03450986,23.644226,0.9724705788483836,1.0
ENSMUSG00000096773,0.03450986,23.197866,0.9724705788483836,1.0
ENSMUSG00000070421,0.03450986,23.463358,0.9724705788483836,1.0
ENSMUSG00000026147,0.03450986,23.364536,0.9724705788483836,1.0
ENSMUSG00000093637,0.03450986,23.49325,0.9724705788483836,1.0
ENSMUSG00000029343,0.03450986,23.617132,0.9724705788483836,1.0
ENSMUSG00000066263,0.03450986,23.58312,0.9724705788483836,1.0
ENSMUSG00000094520,0.03450986,23.33979,0.9724705788483836,1.0
ENSMUSG00000110239,0.03450986,23.320045,0.9724705788483836,1.0
ENSMUSG00000030996,0.03450986,23.150234,0.9724705788483836,1.0
ENSMUSG00000073970,0.03450986,23.17668,0.9724705788483836,1.0
ENSMUSG00000048779,0.03450986,23.131603,0.9724705788483836,1.0
ENSMUSG00000042282,0.03450986,23.408041,0.9724705788483836,1.0
ENSMUSG00000035165,0.03450986,23.042555,0.9724705788483836,1.0
ENSMUSG00000109186,0.03450986,23.415455,0.9724705788483836,1.0
ENSMUSG00000109002,0.03450986,23.426554,0.9724705788483836,1.0
ENSMUSG00000035211,0.03450986,23.139738,0.9724705788483836,1.0
ENSMUSG00000107340,0.03450986,23.239208,0.9724705788483836,1.0
ENSMUSG00000041700,0.03450986,23.391085,0.9724705788483836,1.0
ENSMUSG00000087360,0.03450986,23.440775,0.9724705788483836,1.0
ENSMUSG00000095082,0.03450986,23.17668,0.9724705788483836,1.0
ENSMUSG00000086054,0.03450986,23.458529,0.9724705788483836,1.0
ENSMUSG00000087292,0.03450986,23.428562,0.9724705788483836,1.0
ENSMUSG00000109149,0.03450986,23.606203,0.9724705788483836,1.0
ENSMUSG00000085560,0.03450986,23.63276,0.9724705788483836,1.0
ENSMUSG00000044362,0.03450986,23.778444,0.9724705788483836,1.0
ENSMUSG00000030617,0.03450986,23.408041,0.9724705788483836,1.0
ENSMUSG00000030623,0.03450986,23.131603,0.9724705788483836,1.0
ENSMUSG00000086945,0.03450986,23.065302,0.9724705788483836,1.0
ENSMUSG00000086715,0.03450986,23.28248,0.9724705788483836,1.0
ENSMUSG00000097271,0.03450986,23.423445,0.9724705788483836,1.0
ENSMUSG00000109887,0.03450986,23.30977,0.9724705788483836,1.0
ENSMUSG00000047485,0.03450986,23.180138,0.9724705788483836,1.0
ENSMUSG00000086188,0.03450986,23.764118,0.9724705788483836,1.0
ENSMUSG00000101640,0.03450986,23.24895,0.9724705788483836,1.0
ENSMUSG00000097744,0.03450986,23.533054,0.9724705788483836,1.0
ENSMUSG00000097368,0.03450986,23.556221,0.9724705788483836,1.0
ENSMUSG00000038763,0.03450986,23.561728,0.9724705788483836,1.0
ENSMUSG00000070469,0.03450986,23.513205,0.9724705788483836,1.0
ENSMUSG00000066378,0.03450986,23.374014,0.9724705788483836,1.0
ENSMUSG00000031382,0.03450986,23.57144,0.9724705788483836,1.0
ENSMUSG00000032661,0.03450986,23.364536,0.9724705788483836,1.0
ENSMUSG00000046591,0.03450986,23.35752,0.9724705788483836,1.0
ENSMUSG00000099032,0.03450986,23.443604,0.9724705788483836,1.0
ENSMUSG00000064267,0.03450986,23.514414,0.9724705788483836,1.0
ENSMUSG00000108778,0.03450986,23.410524,0.9724705788483836,1.0
ENSMUSG00000109407,0.03450986,23.362389,0.9724705788483836,1.0
ENSMUSG00000104156,0.03450986,22.811361,0.9724705788483836,1.0
ENSMUSG00000109329,0.03450986,23.493137,0.9724705788483836,1.0
ENSMUSG00000058145,0.03450986,23.528656,0.9724705788483836,1.0
ENSMUSG00000030510,0.03450986,23.456171,0.9724705788483836,1.0
ENSMUSG00000114278,0.03450986,23.48523,0.9724705788483836,1.0
ENSMUSG00000063409,0.03450986,23.226624,0.9724705788483836,1.0
ENSMUSG00000070526,0.03450986,23.33979,0.9724705788483836,1.0
ENSMUSG00000108986,0.03450986,23.324938,0.9724705788483836,1.0
ENSMUSG00000008461,0.03450986,23.065302,0.9724705788483836,1.0
ENSMUSG00000038292,0.03450986,23.646454,0.9724705788483836,1.0
ENSMUSG00000104987,0.03450986,23.042555,0.9724705788483836,1.0
ENSMUSG00000109491,0.03450986,23.219572,0.9724705788483836,1.0
ENSMUSG00000004473,0.03450986,23.430868,0.9724705788483836,1.0
ENSMUSG00000107076,0.03450986,23.233187,0.9724705788483836,1.0
ENSMUSG00000050063,0.03450986,23.520653,0.9724705788483836,1.0
ENSMUSG00000070473,0.03450986,23.387897,0.9724705788483836,1.0
ENSMUSG00000091528,0.03450986,23.422937,0.9724705788483836,1.0
ENSMUSG00000090751,0.03450986,23.49593,0.9724705788483836,1.0
ENSMUSG00000055102,0.03450986,23.287327,0.9724705788483836,1.0
ENSMUSG00000108446,0.03450986,23.343578,0.9724705788483836,1.0
ENSMUSG00000090383,0.03450986,23.20344,0.9724705788483836,1.0
ENSMUSG00000044997,0.03450986,23.706326,0.9724705788483836,1.0
ENSMUSG00000102668,0.03450986,23.174768,0.9724705788483836,1.0
ENSMUSG00000030492,0.03450986,23.33452,0.9724705788483836,1.0
ENSMUSG00000108657,0.03450986,23.307243,0.9724705788483836,1.0
ENSMUSG00000060962,0.03450986,23.048752,0.9724705788483836,1.0
ENSMUSG00000001249,0.03450986,23.610132,0.9724705788483836,1.0
ENSMUSG00000064109,0.03450986,23.415455,0.9724705788483836,1.0
ENSMUSG00000103919,0.03450986,23.294176,0.9724705788483836,1.0
ENSMUSG00000075591,0.03450986,23.042555,0.9724705788483836,1.0
ENSMUSG00000047730,0.03450986,23.260715,0.9724705788483836,1.0
ENSMUSG00000087606,0.03450986,23.400002,0.9724705788483836,1.0
ENSMUSG00000003436,0.03450986,23.426273,0.9724705788483836,1.0
ENSMUSG00000036526,0.03450986,23.286085,0.9724705788483836,1.0
ENSMUSG00000039296,0.03450986,23.319698,0.9724705788483836,1.0
ENSMUSG00000093910,0.03450986,23.573404,0.9724705788483836,1.0
ENSMUSG00000074277,0.03450986,23.30168,0.9724705788483836,1.0
ENSMUSG00000011632,0.03450986,23.346958,0.9724705788483836,1.0
ENSMUSG00000117477,0.03450986,23.352486,0.9724705788483836,1.0
ENSMUSG00000003379,0.03450986,23.319006,0.9724705788483836,1.0
ENSMUSG00000038770,0.03450986,23.476967,0.9724705788483836,1.0
ENSMUSG00000108613,0.03450986,23.196339,0.9724705788483836,1.0
ENSMUSG00000040498,0.03450986,23.400347,0.9724705788483836,1.0
ENSMUSG00000029630,0.03450986,23.385443,0.9724705788483836,1.0
ENSMUSG00000051965,0.03450986,23.224577,0.9724705788483836,1.0
ENSMUSG00000004542,0.03450986,23.338366,0.9724705788483836,1.0
ENSMUSG00000100583,0.03450986,23.347893,0.9724705788483836,1.0
ENSMUSG00000001988,0.03450986,23.219572,0.9724705788483836,1.0
ENSMUSG00000106820,0.03450986,23.693405,0.9724705788483836,1.0
ENSMUSG00000030378,0.03450986,23.330894,0.9724705788483836,1.0
ENSMUSG00000110365,0.03450986,23.368828,0.9724705788483836,1.0
ENSMUSG00000074365,0.03450986,23.416494,0.9724705788483836,1.0
ENSMUSG00000030382,0.03450986,23.563137,0.9724705788483836,1.0
ENSMUSG00000110320,0.03450986,23.307243,0.9724705788483836,1.0
ENSMUSG00000030385,0.03450986,23.207388,0.9724705788483836,1.0
ENSMUSG00000086610,0.03450986,23.574135,0.9724705788483836,1.0
ENSMUSG00000100465,0.03450986,23.403343,0.9724705788483836,1.0
ENSMUSG00000053367,0.03450986,23.514414,0.9724705788483836,1.0
ENSMUSG00000034690,0.03450986,23.300457,0.9724705788483836,1.0
ENSMUSG00000117744,0.03450986,23.324903,0.9724705788483836,1.0
ENSMUSG00000083649,0.03450986,23.464397,0.9724705788483836,1.0
ENSMUSG00000085886,0.03450986,23.156965,0.9724705788483836,1.0
ENSMUSG00000046456,0.03450986,23.602406,0.9724705788483836,1.0
ENSMUSG00000035429,0.03450986,23.519358,0.9724705788483836,1.0
ENSMUSG00000085272,0.03450986,23.069162,0.9724705788483836,1.0
ENSMUSG00000091794,0.03450986,23.595343,0.9724705788483836,1.0
ENSMUSG00000107387,0.03450986,23.224577,0.9724705788483836,1.0
ENSMUSG00000085416,0.03450986,23.489918,0.9724705788483836,1.0
ENSMUSG00000107956,0.03450986,23.30168,0.9724705788483836,1.0
ENSMUSG00000108148,0.03450986,23.662739,0.9724705788483836,1.0
ENSMUSG00000107948,0.03450986,23.042555,0.9724705788483836,1.0
ENSMUSG00000030292,0.03450986,23.219572,0.9724705788483836,1.0
ENSMUSG00000086722,0.03450986,23.284279,0.9724705788483836,1.0
ENSMUSG00000087157,0.03450986,23.476967,0.9724705788483836,1.0
ENSMUSG00000072679,0.03450986,23.021547,0.9724705788483836,1.0
ENSMUSG00000100707,0.03450986,23.370375,0.9724705788483836,1.0
ENSMUSG00000108128,0.03450986,23.43826,0.9724705788483836,1.0
ENSMUSG00000086614,0.03450986,23.219572,0.9724705788483836,1.0
ENSMUSG00000107730,0.03450986,23.37623,0.9724705788483836,1.0
ENSMUSG00000107702,0.03450986,23.52363,0.9724705788483836,1.0
ENSMUSG00000090685,0.03450986,23.513205,0.9724705788483836,1.0
ENSMUSG00000091438,0.03450986,23.28248,0.9724705788483836,1.0
ENSMUSG00000050241,0.03450986,23.593544,0.9724705788483836,1.0
ENSMUSG00000097675,0.03450986,23.43826,0.9724705788483836,1.0
ENSMUSG00000030158,0.03450986,23.49553,0.9724705788483836,1.0
ENSMUSG00000079304,0.03450986,23.17668,0.9724705788483836,1.0
ENSMUSG00000030156,0.03450986,23.388273,0.9724705788483836,1.0
ENSMUSG00000085786,0.03450986,23.486229,0.9724705788483836,1.0
ENSMUSG00000107879,0.03450986,23.435858,0.9724705788483836,1.0
ENSMUSG00000030346,0.03450986,23.076809,0.9724705788483836,1.0
ENSMUSG00000086732,0.03450986,23.391085,0.9724705788483836,1.0
ENSMUSG00000101162,0.03450986,23.403824,0.9724705788483836,1.0
ENSMUSG00000087356,0.03450986,23.131603,0.9724705788483836,1.0
ENSMUSG00000023505,0.03450986,23.327585,0.9724705788483836,1.0
ENSMUSG00000029762,0.03450986,23.55629,0.9724705788483836,1.0
ENSMUSG00000038521,0.03450986,23.55816,0.9724705788483836,1.0
ENSMUSG00000107552,0.03450986,23.481703,0.9724705788483836,1.0
ENSMUSG00000049037,0.03450986,23.281631,0.9724705788483836,1.0
ENSMUSG00000097635,0.03450986,23.533054,0.9724705788483836,1.0
ENSMUSG00000030108,0.03450986,23.156965,0.9724705788483836,1.0
ENSMUSG00000038641,0.03450986,23.399958,0.9724705788483836,1.0
ENSMUSG00000029022,0.03436175,-0.012139696,0.9725886842757278,1.0
ENSMUSG00000040055,0.03436175,0.10074054,0.9725886842757278,1.0
ENSMUSG00000031255,0.03436175,0.28472048,0.9725886842757278,1.0
ENSMUSG00000027787,0.03421364,0.048780505,0.9727067903041536,1.0
ENSMUSG00000031862,0.033917416,0.06552163,0.9729430041538993,1.0
ENSMUSG00000022814,0.033473086,0.011746677,0.9732973293719338,1.0
ENSMUSG00000079104,0.033473086,0.21044362,0.9732973293719338,1.0
ENSMUSG00000025747,0.033473086,0.22438756,0.9732973293719338,1.0
ENSMUSG00000044501,0.033473086,0.07448933,0.9732973293719338,1.0
ENSMUSG00000036819,0.03317686,0.17638345,0.973533549116041,1.0
ENSMUSG00000026500,0.03317686,0.027985618,0.973533549116041,1.0
ENSMUSG00000032407,0.03317686,-0.034576375,0.973533549116041,1.0
ENSMUSG00000022453,0.03288064,0.07558045,0.97376977118166,1.0
ENSMUSG00000046519,0.032436308,0.034433972,0.9741241085876307,1.0
ENSMUSG00000011306,0.032436308,-0.027803177,0.9741241085876307,1.0
ENSMUSG00000038312,0.032288197,-0.0036757996,0.9742422221946123,1.0
ENSMUSG00000021114,0.032140084,0.051117007,0.9743603363664427,1.0
ENSMUSG00000002395,0.031991974,0.06082402,0.9744784511005332,1.0
ENSMUSG00000026102,0.031991974,0.06499951,0.9744784511005332,1.0
ENSMUSG00000043019,0.031843863,0.0247488,0.9745965663942956,1.0
ENSMUSG00000025602,0.031695753,0.1230401,0.9747146822451414,1.0
ENSMUSG00000067377,0.031695753,0.05527328,0.9747146822451414,1.0
ENSMUSG00000006522,0.031547643,0.0038818645,0.974832798650482,1.0
ENSMUSG00000043411,0.03139953,0.02937928,0.9749509156077292,1.0
ENSMUSG00000097004,0.03139953,0.019081172,0.9749509156077292,1.0
ENSMUSG00000095432,0.03125142,-0.009220512,0.975069033114294,1.0
ENSMUSG00000026042,0.03110331,0.09068282,0.9751871511675881,1.0
ENSMUSG00000020544,0.030807087,0.09829424,0.9754233889040098,1.0
