gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000061414,0.82133573,2.0369525,0.41145506118241704,1.0
ENSMUSG00000092286,0.82059,2.9387188,0.4118798265283625,1.0
ENSMUSG00000048078,0.82052517,0.26011223,0.4119167749337542,1.0
ENSMUSG00000031697,0.82052517,0.5425979,0.4119167749337542,1.0
ENSMUSG00000038759,0.81981194,0.9401556,0.41232333713183267,1.0
ENSMUSG00000007603,0.81922835,1.0767063,0.4126561558146943,1.0
ENSMUSG00000043991,0.8190662,0.59167683,0.4127486336956967,1.0
ENSMUSG00000039059,0.8187096,1.7369148,0.41295212825752414,1.0
ENSMUSG00000019774,0.81848264,0.9854939,0.4130816557379583,1.0
ENSMUSG00000032171,0.81822324,0.6091903,0.4132297166085368,1.0
ENSMUSG00000074892,0.81718576,0.7632043,0.4138222743129384,1.0
ENSMUSG00000028518,0.81702363,0.5376332,0.41391490686021426,1.0
ENSMUSG00000004748,0.81682914,0.740828,0.41402608211277203,1.0
ENSMUSG00000094441,0.8166022,2.8788238,0.4141558089029299,1.0
ENSMUSG00000029570,0.816051,-0.30333477,0.4144709597775129,1.0
ENSMUSG00000041629,0.81566197,0.53356826,0.41469350458293774,1.0
ENSMUSG00000044117,0.81562954,0.5802284,0.41471205317187154,1.0
ENSMUSG00000056812,0.8148838,0.76724774,0.4151388060835767,1.0
ENSMUSG00000022861,0.814819,1.6998545,0.4151759272924366,1.0
ENSMUSG00000089809,0.8146245,1.7488539,0.4152873026870072,1.0
ENSMUSG00000007610,0.8145272,1.7112328,0.41534299700346256,1.0
ENSMUSG00000025035,0.8141057,0.19260287,0.4155843900285515,1.0
ENSMUSG00000061762,0.81371665,1.4553854,0.41580728788930255,1.0
ENSMUSG00000051435,0.8128737,1.6472069,0.4162904753573511,1.0
ENSMUSG00000020707,0.8124198,1.3512352,0.4165507904170834,1.0
ENSMUSG00000021198,0.81219286,0.47144037,0.41668098395229747,1.0
ENSMUSG00000065968,0.81206316,28.466621,0.41675539103402626,1.0
ENSMUSG00000015745,0.81206316,0.71188414,0.41675539103402626,1.0
ENSMUSG00000030549,0.8117714,0.6660527,0.4169228356193968,1.0
ENSMUSG00000039686,0.81144714,0.30978933,0.41710893168188723,1.0
ENSMUSG00000037921,0.81134987,2.239838,0.41716477004917696,1.0
ENSMUSG00000034245,0.81122017,0.5103205,0.4172392280603967,1.0
ENSMUSG00000002748,0.8111878,0.27804828,0.4172578437872345,1.0
ENSMUSG00000034453,0.8110257,0.6490365,0.4173509297652863,1.0
ENSMUSG00000060149,0.8106042,0.64230907,0.4175930105853852,1.0
ENSMUSG00000052915,0.81037724,0.4590969,0.41772339606068487,1.0
ENSMUSG00000022853,0.81027997,0.8539991,0.4177792828917146,1.0
ENSMUSG00000054715,0.81015027,1.0510436,0.41785380551815676,1.0
ENSMUSG00000029463,0.8099882,0.5266399,0.41794696981232116,1.0
ENSMUSG00000015942,0.8099558,0.9760579,0.4179656041392351,1.0
ENSMUSG00000070972,0.8099558,1.0625352,0.4179656041392351,1.0
ENSMUSG00000029560,0.8097288,1.2031102,0.4180960581289036,1.0
ENSMUSG00000107859,0.80933976,1.7135944,0.41831974931838545,1.0
ENSMUSG00000001506,0.8089831,1.0556628,0.41852486146156453,1.0
ENSMUSG00000021846,0.8088859,0.2927687,0.4185808114093367,1.0
ENSMUSG00000042807,0.80872375,1.1191338,0.41867407110463184,1.0
ENSMUSG00000047910,0.8086589,2.9854343,0.4187113784064115,1.0
ENSMUSG00000028438,0.8085292,1.1144959,0.41878599887880563,1.0
ENSMUSG00000009035,0.8072323,0.6752427,0.41953263389224826,1.0
ENSMUSG00000019863,0.80694056,0.91585696,0.41970073456057766,1.0
ENSMUSG00000030309,0.80677843,1.1150327,0.4197941409260274,1.0
ENSMUSG00000086994,0.8067136,2.876044,0.4198315068930051,1.0
ENSMUSG00000054115,0.80645424,1.4761499,0.41998099030695846,1.0
ENSMUSG00000029804,0.80606514,0.50564486,0.4202052740599763,1.0
ENSMUSG00000030815,0.8055464,0.44591933,0.4205044284920767,1.0
ENSMUSG00000029581,0.80548155,2.8662767,0.42054183158817715,1.0
ENSMUSG00000087185,0.8049628,1.745371,0.4208411266824129,1.0
ENSMUSG00000004451,0.8048332,0.9267844,0.42091596998878666,1.0
ENSMUSG00000029710,0.80480075,1.068984,0.42093468203605977,1.0
ENSMUSG00000036977,0.8047035,0.46269658,0.42099082110740005,1.0
ENSMUSG00000040850,0.80467105,-0.14054176,0.42100953510766415,1.0
ENSMUSG00000062232,0.8033742,0.3713253,0.42175849539304744,1.0
ENSMUSG00000017631,0.80256367,0.3072242,0.4222269920606764,1.0
ENSMUSG00000028051,0.80230427,2.0891895,0.42237697538612773,1.0
ENSMUSG00000025036,0.80194765,0.7017458,0.4225832534247239,1.0
ENSMUSG00000020936,0.8018828,0.18038042,0.4226207648622913,1.0
ENSMUSG00000035203,0.8017531,0.48861626,0.4226957935889243,1.0
ENSMUSG00000001419,0.80133164,0.455094,0.4229396908280947,1.0
ENSMUSG00000111947,0.8012668,1.0561423,0.42297722079330813,1.0
ENSMUSG00000028878,0.8009101,0.42471784,0.4231836704564006,1.0
ENSMUSG00000022055,0.8003914,1.0126364,0.42348406615514333,1.0
ENSMUSG00000036875,0.8002941,28.43298,0.4235404042377109,1.0
ENSMUSG00000037887,0.80016446,2.8741252,0.4236155285030657,1.0
ENSMUSG00000097634,0.80003476,1.2692758,0.42369066056449745,1.0
ENSMUSG00000066026,0.7997105,0.26236352,0.4238785248229273,1.0
ENSMUSG00000000374,0.7989973,0.4029978,0.42429199766008263,1.0
ENSMUSG00000048222,0.79893243,0.5706445,0.4243295977889262,1.0
ENSMUSG00000018433,0.79808944,0.72468126,0.42481857670524426,1.0
ENSMUSG00000099966,0.7979274,0.8216885,0.42491264884294655,1.0
ENSMUSG00000038094,0.7977977,0.3354053,0.424987915314865,1.0
ENSMUSG00000108489,0.7975707,1.7029145,0.42511965037967014,1.0
ENSMUSG00000026360,0.7974086,1.4479741,0.4252137614551572,1.0
ENSMUSG00000020598,0.7973438,-0.051035706,0.4252514092919296,1.0
ENSMUSG00000039086,0.7964684,1.065734,0.42575984558137125,1.0
ENSMUSG00000007038,0.7963711,0.6937859,0.4258163603947015,1.0
ENSMUSG00000057572,0.7963711,0.95338744,0.4258163603947015,1.0
ENSMUSG00000003808,0.79569024,0.77990854,0.42621208665377175,1.0
ENSMUSG00000072825,0.79562545,0.8876433,0.4262497860540322,1.0
ENSMUSG00000020015,0.7953985,0.28632188,0.4263817492713937,1.0
ENSMUSG00000056999,0.79510665,0.28349808,0.426551451271029,1.0
ENSMUSG00000070705,0.794134,1.4530985,0.42711740896054584,1.0
ENSMUSG00000027834,0.794134,0.73664117,0.42711740896054584,1.0
ENSMUSG00000024603,0.79403675,0.21966508,0.4271740287854444,1.0
ENSMUSG00000040720,0.7939719,0.47453973,0.4272117777648433,1.0
ENSMUSG00000027016,0.7939395,1.4439161,0.4272306529833607,1.0
ENSMUSG00000020532,0.7939071,-0.47000444,0.4272495286877471,1.0
ENSMUSG00000053550,0.79380983,2.105874,0.4273061587160458,1.0
ENSMUSG00000014303,0.7936153,0.8588222,0.42741943189011256,1.0
ENSMUSG00000113450,0.79358286,0.8477864,0.4274383124527841,1.0
ENSMUSG00000062444,0.7934856,0.42080814,0.4274949570554979,1.0
ENSMUSG00000074088,0.79312897,0.546733,0.42770269133459216,1.0
ENSMUSG00000047747,0.79283714,1.2895808,0.42787269945686357,1.0
ENSMUSG00000031924,0.7927075,0.13873631,0.4279482712487258,1.0
ENSMUSG00000069094,0.7925454,0.41296262,0.4280427469142575,1.0
ENSMUSG00000004347,0.7924481,0.4569854,0.42809943814026397,1.0
ENSMUSG00000027012,0.7923508,0.27942893,0.42815613373604233,1.0
ENSMUSG00000026187,0.79202664,0.4686678,0.42834515061220413,1.0
ENSMUSG00000056972,0.7917348,2.0453675,0.42851530730556997,1.0
ENSMUSG00000085655,0.7914755,0.5997839,0.4286665907048195,1.0
ENSMUSG00000075389,0.7912161,0.6455494,0.4288179051637778,1.0
ENSMUSG00000031657,0.79024345,0.56705546,0.4293856109453985,1.0
ENSMUSG00000042320,0.790211,2.0530822,0.4294045419904565,1.0
ENSMUSG00000004642,0.78988683,0.76834685,0.42959387911575975,1.0
ENSMUSG00000028572,0.7898544,1.2345985,0.42961281549559793,1.0
ENSMUSG00000029505,0.78949773,0.246318,0.4298211476778878,1.0
ENSMUSG00000028059,0.78949773,0.7348312,0.4298211476778878,1.0
ENSMUSG00000029201,0.78920597,0.6638608,0.4299916449187713,1.0
ENSMUSG00000025815,0.78891414,0.339963,0.4301621814272504,1.0
ENSMUSG00000030055,0.7886548,0.818963,0.4303138023957468,1.0
ENSMUSG00000082848,0.78797394,2.8080385,0.4307119550062418,1.0
ENSMUSG00000045589,0.7872931,0.94068813,0.4311103212807057,1.0
ENSMUSG00000020228,0.78713095,1.0491453,0.4312052018783912,1.0
ENSMUSG00000038930,0.78693646,1.2494315,0.4313190745774941,1.0
ENSMUSG00000019861,0.78651494,0.48239663,0.4315658585623571,1.0
ENSMUSG00000047238,0.78606105,0.40714943,0.43183171743596227,1.0
ENSMUSG00000030720,0.7849587,0.6184926,0.432477769644354,1.0
ENSMUSG00000055923,0.78466696,0.91530955,0.43264887709008637,1.0
ENSMUSG00000027327,0.7846021,28.381266,0.4326869062880516,1.0
ENSMUSG00000020451,0.78440756,-0.11478471,0.43280100549065303,1.0
ENSMUSG00000075254,0.7843427,0.5474592,0.43283904242755045,1.0
ENSMUSG00000046449,0.784213,0.90337014,0.4329151221050218,1.0
ENSMUSG00000055912,0.7840185,1.2712839,0.43302925612949594,1.0
ENSMUSG00000026834,0.78369427,1.1760656,0.43321951818822335,1.0
ENSMUSG00000034958,0.78356457,1.4338759,0.4332956365498867,1.0
ENSMUSG00000029651,0.78356457,1.6947918,0.4332956365498867,1.0
ENSMUSG00000039031,0.78275406,0.8864038,0.4337715515448596,1.0
ENSMUSG00000113216,0.7823326,2.5703635,0.4340191467166964,1.0
ENSMUSG00000025318,0.7822353,2.1361613,0.4340762956606371,1.0
ENSMUSG00000004661,0.78200835,1.7292308,0.4342096601061134,1.0
ENSMUSG00000001229,0.7818462,1.1105407,0.43430493491709987,1.0
ENSMUSG00000003184,0.78181386,0.5023408,0.43432399132847477,1.0
ENSMUSG00000032329,0.7814572,0.025398372,0.43453364373259706,1.0
ENSMUSG00000047773,0.7808412,2.7535884,0.43489590824878055,1.0
ENSMUSG00000025076,0.7807115,1.0652754,0.43497219667362974,1.0
ENSMUSG00000059857,0.78061426,0.6911055,0.4350294180614376,1.0
ENSMUSG00000055320,0.77960914,-0.12314594,0.43562096010724216,1.0
ENSMUSG00000027896,0.77902555,1.287172,0.4359646489351897,1.0
ENSMUSG00000042557,0.77883106,0.54882085,0.4360792466105238,1.0
ENSMUSG00000022677,0.7784744,0.5672428,0.43628938744427603,1.0
ENSMUSG00000020167,0.77821505,0.579558,0.4364422537918228,1.0
ENSMUSG00000004815,0.7780205,0.74702346,0.43655692380380995,1.0
ENSMUSG00000040490,0.7779232,1.416741,0.4366142653185525,1.0
ENSMUSG00000073423,0.7771127,0.7699171,0.43709227998859923,1.0
ENSMUSG00000015981,0.7769182,1.4384954,0.43720704833071444,1.0
ENSMUSG00000032589,0.7767885,0.6303995,0.4372835701959239,1.0
ENSMUSG00000026608,0.7767236,0.60071516,0.4373218340194771,1.0
ENSMUSG00000079450,0.776594,0.8349118,0.4373983674481612,1.0
ENSMUSG00000030921,0.775751,1.1791049,0.4378960226026579,1.0
ENSMUSG00000106395,0.77568614,1.1258715,0.43793431725396226,1.0
ENSMUSG00000037111,0.77545923,0.30577067,0.438068363701854,1.0
ENSMUSG00000055639,0.77545923,0.8788821,0.438068363701854,1.0
ENSMUSG00000063867,0.77545923,1.7121518,0.438068363701854,1.0
ENSMUSG00000033629,0.7752971,0.17634524,0.43816412560953644,1.0
ENSMUSG00000022707,0.77507013,0.64465773,0.43829821250101964,1.0
ENSMUSG00000031156,0.77474594,0.5357963,0.43848980612102995,1.0
ENSMUSG00000066877,0.77461624,1.3178248,0.43856645704629216,1.0
ENSMUSG00000020331,0.7739678,1.7213938,0.4389498271700414,1.0
ENSMUSG00000003360,0.7738057,0.5243414,0.4390456997735611,1.0
ENSMUSG00000021775,0.7736436,0.22986794,0.4391415844040939,1.0
ENSMUSG00000022019,0.7735139,0.30092296,0.4392183007672902,1.0
ENSMUSG00000032192,0.7731249,0.59443855,0.43944849603154246,1.0
ENSMUSG00000028381,0.7728655,0.74124306,0.4396019980147422,1.0
ENSMUSG00000026312,0.77283305,28.370533,0.43962118792653215,1.0
ENSMUSG00000033159,0.7727682,0.7959883,0.43965956919261584,1.0
ENSMUSG00000025854,0.77250886,0.69611585,0.43981311348914476,1.0
ENSMUSG00000020850,0.7720549,0.31760287,0.44008189004199527,1.0
ENSMUSG00000040857,0.77163345,1.0167794,0.4403315526227931,1.0
ENSMUSG00000001089,0.7700448,0.15395458,0.4412733182891654,1.0
ENSMUSG00000039678,0.769137,0.67625034,0.441811987745101,1.0
ENSMUSG00000039577,0.7686831,1.354446,0.44208146357597233,1.0
ENSMUSG00000026189,0.76832646,1.0144967,0.4422932605578682,1.0
ENSMUSG00000027695,0.7678077,0.29122025,0.442601432506607,1.0
ENSMUSG00000033545,0.7674186,0.42036206,0.44283264203670014,1.0
ENSMUSG00000052949,0.767289,0.4805184,0.44290972722361455,1.0
ENSMUSG00000031979,0.7670296,0.54657763,0.4430639206095702,1.0
ENSMUSG00000052726,0.76696473,1.6860272,0.44310247374986333,1.0
ENSMUSG00000021432,0.76654327,0.8314791,0.4433531158951214,1.0
ENSMUSG00000024486,0.76651084,0.58136886,0.4433723994150447,1.0
ENSMUSG00000015354,0.7663163,1.6875526,0.44348811059812343,1.0
ENSMUSG00000033088,0.7655382,0.58638465,0.4439511278171232,1.0
ENSMUSG00000005362,0.7648898,0.71532416,0.44433718625517793,1.0
ENSMUSG00000024889,0.76459795,1.3780997,0.4445109750411069,1.0
ENSMUSG00000114121,0.7640468,2.8081455,0.44483934854326135,1.0
ENSMUSG00000022076,0.7640468,2.0184457,0.44483934854326135,1.0
ENSMUSG00000031328,0.76398194,1.4085753,0.4448779898140208,1.0
ENSMUSG00000040794,0.76339835,1.0979491,0.44522584738610393,1.0
ENSMUSG00000043843,0.7632687,1.6489974,0.44530317012109166,1.0
ENSMUSG00000030527,0.763139,-0.064811505,0.4453805005102871,1.0
ENSMUSG00000097321,0.7626851,1.1340654,0.4456512171415128,1.0
ENSMUSG00000111758,0.7625554,2.7964716,0.44572858196791765,1.0
ENSMUSG00000069565,0.762296,0.28174412,0.4458833345738341,1.0
ENSMUSG00000033916,0.76197183,0.46504298,0.446076818362684,1.0
ENSMUSG00000040452,0.76155037,0.8862049,0.4463284187550438,1.0
ENSMUSG00000030956,0.76044804,0.44713888,0.4469868323740014,1.0
ENSMUSG00000027823,0.7604156,0.33725387,0.44700620584088735,1.0
ENSMUSG00000042901,0.76035076,0.60058,0.4470449542075611,1.0
ENSMUSG00000032297,0.7596375,0.92965597,0.4474713123174252,1.0
ENSMUSG00000026803,0.7595726,0.528049,0.44751008360530076,1.0
ENSMUSG00000078485,0.75911874,0.66223896,0.44778153608683113,1.0
ENSMUSG00000053192,0.7590539,0.62620336,0.44782032264999305,1.0
ENSMUSG00000048915,0.75898904,0.5041495,0.44785911112225507,1.0
ENSMUSG00000029617,0.7589242,0.42013758,0.447897901503548,1.0
ENSMUSG00000019813,0.7587297,0.6000134,0.4480142841009206,1.0
ENSMUSG00000033653,0.7586,0.33975846,0.44809188204305517,1.0
ENSMUSG00000027678,0.75808126,0.64624697,0.44840235015067686,1.0
ENSMUSG00000056459,0.7580164,0.8713911,0.4484411672511325,1.0
ENSMUSG00000073422,0.7577246,0.80123174,0.448615867813576,1.0
ENSMUSG00000019920,0.7576273,-0.039841197,0.44867410991925827,1.0
ENSMUSG00000032492,0.7575625,0.8483001,0.44871294037419596,1.0
ENSMUSG00000042766,0.7575301,1.4241347,0.4487323563169836,1.0
ENSMUSG00000047250,0.75749767,1.720192,0.4487517727366387,1.0
ENSMUSG00000022362,0.7573031,1.433725,0.44886828126830147,1.0
ENSMUSG00000028053,0.75710857,0.01921475,0.44898480696500376,1.0
ENSMUSG00000029121,0.75707614,0.86733913,0.44900422958314523,1.0
ENSMUSG00000026283,0.75658983,2.0470448,0.4492956260598687,1.0
ENSMUSG00000072893,0.7565574,0.6763118,0.44931505630489466,1.0
ENSMUSG00000037971,0.75642776,0.4207245,0.44939278205097255,1.0
ENSMUSG00000097462,0.7563629,0.20541678,0.4494316477834732,1.0
ENSMUSG00000028759,0.75480664,0.22111407,0.4503649970667911,1.0
ENSMUSG00000027883,0.75376916,0.81440645,0.4509878394320208,1.0
ENSMUSG00000022779,0.75373673,0.5179462,0.4510073111089724,1.0
ENSMUSG00000055692,0.75302345,0.8758629,0.4514358083741772,1.0
ENSMUSG00000032507,0.75295866,0.92276645,0.45147477408795644,1.0
ENSMUSG00000038550,0.7524723,1.5946878,0.4517670775791135,1.0
ENSMUSG00000007570,0.75224537,0.584489,0.45190352248999943,1.0
ENSMUSG00000035142,0.7520508,0.7687038,0.45202049381278964,1.0
ENSMUSG00000033530,0.7518887,0.19719653,0.4521179829881554,1.0
ENSMUSG00000024130,0.75175905,0.3400911,0.4521959828845459,1.0
ENSMUSG00000028565,0.75175905,-0.041397654,0.4521959828845459,1.0
ENSMUSG00000056268,0.75162935,0.10378864,0.45227399038573857,1.0
ENSMUSG00000070953,0.7515969,0.76248235,0.4522934934492203,1.0
ENSMUSG00000057229,0.7513051,0.5585756,0.4524690424059855,1.0
ENSMUSG00000030872,0.7510782,0.98301893,0.45260560709361586,1.0
ENSMUSG00000017664,0.750527,0.6148123,0.45293736110905236,1.0
ENSMUSG00000071456,0.7504946,0.7023242,0.4529568803262115,1.0
ENSMUSG00000029267,0.74997586,0.26278055,0.45326925238807725,1.0
ENSMUSG00000027639,0.74968404,0.64087224,0.45344501509113677,1.0
ENSMUSG00000025159,0.7496516,0.38417384,0.4534645466541213,1.0
ENSMUSG00000068373,0.7494571,1.0109311,0.45358174600079537,1.0
ENSMUSG00000113669,0.749295,28.358776,0.4536794251763715,1.0
ENSMUSG00000000282,0.7490032,0.8979127,0.45385527759265976,1.0
ENSMUSG00000063358,0.74864656,0.27196026,0.4540702605222041,1.0
ENSMUSG00000024622,0.74790084,0.35435864,0.4545199557754115,1.0
ENSMUSG00000085024,0.7474145,0.68338114,0.4548133704510168,1.0
ENSMUSG00000048677,0.7470579,0.99150246,0.45502860901040587,1.0
ENSMUSG00000104585,0.7470579,2.8265727,0.45502860901040587,1.0
ENSMUSG00000087698,0.7470255,0.50419956,0.4550481789963192,1.0
ENSMUSG00000022456,0.74699306,0.60424626,0.4550677494562184,1.0
ENSMUSG00000085822,0.74686337,1.9585664,0.45514603603549053,1.0
ENSMUSG00000020774,0.7461825,0.57481384,0.45555716497244847,1.0
ENSMUSG00000052298,0.7458583,0.34601444,0.45575301409298186,1.0
ENSMUSG00000030092,0.7456962,1.3776358,0.4558509564159815,1.0
ENSMUSG00000020882,0.74563134,0.8021121,0.45589013666052913,1.0
ENSMUSG00000055653,0.745372,28.30603,0.45604687658173515,1.0
ENSMUSG00000053716,0.7443993,1.2276943,0.4566349211546348,1.0
ENSMUSG00000030814,0.7443345,0.37466162,0.45667413927275424,1.0
ENSMUSG00000110375,0.74426967,2.0350337,0.45671335928378154,1.0
ENSMUSG00000086193,0.74365366,1.0917647,0.4570860437832477,1.0
ENSMUSG00000047547,0.74362123,0.43169856,0.457105663487793,1.0
ENSMUSG00000092625,0.7434591,1.3865801,0.45720376910570115,1.0
ENSMUSG00000018449,0.74316734,1.2419446,0.4573803890147944,1.0
ENSMUSG00000029203,0.7424216,0.27124497,0.45783192501426717,1.0
ENSMUSG00000033955,0.74219465,0.9993839,0.4579693986509502,1.0
ENSMUSG00000096993,0.7405736,2.0580933,0.4589520264890392,1.0
ENSMUSG00000029287,0.7399576,1.2521948,0.4593257346265246,1.0
ENSMUSG00000049606,0.739763,-0.23818897,0.4594437831237266,1.0
ENSMUSG00000058704,0.73960096,0.34354004,0.4595421698492449,1.0
ENSMUSG00000020935,0.73943883,0.47425014,0.4596405683715601,1.0
ENSMUSG00000021076,0.73921186,0.2158978,0.45977834611918855,1.0
ENSMUSG00000022552,0.7373963,0.9162481,0.46088140001279576,1.0
ENSMUSG00000035671,0.7373639,1.0466819,0.4609011108387918,1.0
ENSMUSG00000095440,0.7369748,1.9754336,0.4611376775033901,1.0
ENSMUSG00000038836,0.7367803,0.36362806,0.46125598627659126,1.0
ENSMUSG00000019590,0.7367803,2.0334525,0.46125598627659126,1.0
ENSMUSG00000033083,0.7362939,1.0162088,0.46155183239581277,1.0
ENSMUSG00000047193,0.7362291,0.12922446,0.4615912865512075,1.0
ENSMUSG00000069539,0.735451,0.7522629,0.4620648833121255,1.0
ENSMUSG00000062761,0.73506194,0.40349796,0.46230178336390837,1.0
ENSMUSG00000034310,0.7349971,1.6119636,0.4623412732939908,1.0
ENSMUSG00000022475,0.7348998,0.4577089,0.4624005117180584,1.0
ENSMUSG00000043639,0.73470527,0.9242179,0.46251900126944645,1.0
ENSMUSG00000001034,0.7346404,1.3472961,0.4625585015502225,1.0
ENSMUSG00000097536,0.73418653,0.2826297,0.46283505619885756,1.0
ENSMUSG00000038893,0.73405683,0.92086184,0.46291408874434425,1.0
ENSMUSG00000035152,0.7339596,0.15490435,0.4629733680911363,1.0
ENSMUSG00000034706,0.7337975,0.7789413,0.46307217640678966,1.0
ENSMUSG00000059552,0.7336678,0.570531,0.4631512315225216,1.0
ENSMUSG00000111368,0.73360294,28.275473,0.4631907619012464,1.0
ENSMUSG00000021615,0.7335381,0.3455177,0.46323029416044137,1.0
ENSMUSG00000028709,0.73266274,1.2096704,0.463764163671745,1.0
ENSMUSG00000036698,0.7325979,0.2163849,0.4638037231891212,1.0
ENSMUSG00000035299,0.7316577,0.5851039,0.46437754733594505,1.0
ENSMUSG00000026942,0.7309444,1.3199264,0.4648131256303101,1.0
ENSMUSG00000041362,0.7309444,1.1039329,0.4648131256303101,1.0
ENSMUSG00000036712,0.7306526,0.16105816,0.4649913822276557,1.0
ENSMUSG00000031433,0.73052293,0.626539,0.4650706195826749,1.0
ENSMUSG00000023036,0.7304905,1.1794021,0.4650904300944554,1.0
ENSMUSG00000057614,0.730069,1.0512745,0.4653480094404271,1.0
ENSMUSG00000060166,0.730069,0.58539367,0.4653480094404271,1.0
ENSMUSG00000036281,0.72955024,0.97350717,0.4656651389946198,1.0
ENSMUSG00000027763,0.72955024,-0.024779787,0.4656651389946198,1.0
ENSMUSG00000002660,0.7291936,0.18621908,0.46588323519846997,1.0
ENSMUSG00000019082,0.7288694,0.7501042,0.46608155369917925,1.0
ENSMUSG00000033720,0.7287073,0.0025517177,0.4661807305265324,1.0
ENSMUSG00000029173,0.7280913,0.60070616,0.46655770931335727,1.0
ENSMUSG00000020042,0.7268593,0.65200007,0.4673121741713431,1.0
ENSMUSG00000003273,0.726762,0.5722415,0.4673717659813734,1.0
ENSMUSG00000054855,0.7261784,2.8628845,0.46772940529669005,1.0
ENSMUSG00000022023,0.72588664,0.24176705,0.46790828180637767,1.0
ENSMUSG00000028467,0.7257245,0.9969778,0.4680076740185338,1.0
ENSMUSG00000097887,0.7257245,1.0938787,0.4680076740185338,1.0
ENSMUSG00000024851,0.72552997,0.7848801,0.46812696010876187,1.0
ENSMUSG00000036810,0.7252058,0.4353573,0.4683258076733353,1.0
ENSMUSG00000085888,0.72420067,2.014947,0.46894253223382487,1.0
ENSMUSG00000038880,0.72348744,0.5787375,0.46938048017215905,1.0
ENSMUSG00000070315,0.7226769,0.3651491,0.4698784226784737,1.0
ENSMUSG00000040365,0.7222554,0.38152492,0.4701374680949041,1.0
ENSMUSG00000050271,0.72206086,0.79828364,0.4702570541202321,1.0
ENSMUSG00000030986,0.721996,0.30985704,0.47029691986177813,1.0
ENSMUSG00000079546,0.72183394,28.231413,0.47039659238104625,1.0
ENSMUSG00000003437,0.7214124,0.7803412,0.4706557955148667,1.0
ENSMUSG00000053395,0.72027767,0.41178653,0.47135404183986407,1.0
ENSMUSG00000005501,0.72027767,0.25706056,0.47135404183986407,1.0
ENSMUSG00000074235,0.7199535,1.0061631,0.47155364567478053,1.0
