gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000115550,0.0,0.0,1.0,1.0
ENSMUSG00000115506,0.0,0.0,1.0,1.0
ENSMUSG00000042888,0.0,0.0,1.0,1.0
ENSMUSG00000071019,0.0,0.0,1.0,1.0
ENSMUSG00000087099,0.0,0.0,1.0,1.0
ENSMUSG00000086066,0.0,0.0,1.0,1.0
ENSMUSG00000028240,0.0,0.0,1.0,1.0
ENSMUSG00000115368,0.0,0.0,1.0,1.0
ENSMUSG00000115720,0.0,0.0,1.0,1.0
ENSMUSG00000115822,0.0,0.0,1.0,1.0
ENSMUSG00000034689,0.0,0.0,1.0,1.0
ENSMUSG00000115601,0.0,0.0,1.0,1.0
ENSMUSG00000059128,0.0,0.0,1.0,1.0
ENSMUSG00000086455,0.0,0.0,1.0,1.0
ENSMUSG00000086765,0.0,0.0,1.0,1.0
ENSMUSG00000040728,0.0,0.0,1.0,1.0
ENSMUSG00000053821,0.0,0.0,1.0,1.0
ENSMUSG00000115696,0.0,0.0,1.0,1.0
ENSMUSG00000114980,0.0,0.0,1.0,1.0
ENSMUSG00000115855,0.0,0.0,1.0,1.0
ENSMUSG00000108416,0.0,0.0,1.0,1.0
ENSMUSG00000038721,0.0,0.0,1.0,1.0
ENSMUSG00000086103,0.0,0.0,1.0,1.0
ENSMUSG00000028177,0.0,0.0,1.0,1.0
ENSMUSG00000028174,0.0,0.0,1.0,1.0
ENSMUSG00000115072,0.0,0.0,1.0,1.0
ENSMUSG00000115466,0.0,0.0,1.0,1.0
ENSMUSG00000085180,0.0,0.0,1.0,1.0
ENSMUSG00000118214,0.0,0.0,1.0,1.0
ENSMUSG00000040660,0.0,0.0,1.0,1.0
ENSMUSG00000046130,0.0,0.0,1.0,1.0
ENSMUSG00000108431,0.0,0.0,1.0,1.0
ENSMUSG00000074254,0.0,0.0,1.0,1.0
ENSMUSG00000040601,0.0,0.0,1.0,1.0
ENSMUSG00000054102,0.0,0.0,1.0,1.0
ENSMUSG00000091924,0.0,0.0,1.0,1.0
ENSMUSG00000040650,0.0,0.0,1.0,1.0
ENSMUSG00000049685,0.0,0.0,1.0,1.0
ENSMUSG00000091867,0.0,0.0,1.0,1.0
ENSMUSG00000085295,0.0,0.0,1.0,1.0
ENSMUSG00000085630,0.0,0.0,1.0,1.0
ENSMUSG00000051279,0.0,0.0,1.0,1.0
ENSMUSG00000024349,0.0,0.0,1.0,1.0
ENSMUSG00000118080,0.0,0.0,1.0,1.0
ENSMUSG00000118347,0.0,0.0,1.0,1.0
ENSMUSG00000115727,0.0,0.0,1.0,1.0
ENSMUSG00000048349,0.0,0.0,1.0,1.0
ENSMUSG00000085645,0.0,0.0,1.0,1.0
ENSMUSG00000115386,0.0,0.0,1.0,1.0
ENSMUSG00000115149,0.0,0.0,1.0,1.0
ENSMUSG00000108415,0.0,0.0,1.0,1.0
ENSMUSG00000030483,0.0,0.0,1.0,1.0
ENSMUSG00000108413,0.0,0.0,1.0,1.0
ENSMUSG00000040583,0.0,0.0,1.0,1.0
ENSMUSG00000041052,0.0,0.0,1.0,1.0
ENSMUSG00000118386,0.0,0.0,1.0,1.0
ENSMUSG00000073599,0.0,0.0,1.0,1.0
ENSMUSG00000085027,0.0,0.0,1.0,1.0
ENSMUSG00000086227,0.0,0.0,1.0,1.0
ENSMUSG00000044201,0.0,0.0,1.0,1.0
ENSMUSG00000040569,0.0,0.0,1.0,1.0
ENSMUSG00000040478,0.0,0.0,1.0,1.0
ENSMUSG00000022113,0.0,0.0,1.0,1.0
ENSMUSG00000115439,0.0,0.0,1.0,1.0
ENSMUSG00000115562,0.0,0.0,1.0,1.0
ENSMUSG00000115320,0.0,0.0,1.0,1.0
ENSMUSG00000115309,0.0,0.0,1.0,1.0
ENSMUSG00000115372,0.0,0.0,1.0,1.0
ENSMUSG00000074272,0.0,0.0,1.0,1.0
ENSMUSG00000108579,0.0,0.0,1.0,1.0
ENSMUSG00000074261,0.0,0.0,1.0,1.0
ENSMUSG00000060407,0.0,0.0,1.0,1.0
ENSMUSG00000052974,0.0,0.0,1.0,1.0
ENSMUSG00000085478,0.0,0.0,1.0,1.0
ENSMUSG00000117961,0.0,0.0,1.0,1.0
ENSMUSG00000012282,0.0,0.0,1.0,1.0
ENSMUSG00000086071,0.0,0.0,1.0,1.0
ENSMUSG00000062732,0.0,0.0,1.0,1.0
ENSMUSG00000011349,0.0,0.0,1.0,1.0
ENSMUSG00000108675,0.0,0.0,1.0,1.0
ENSMUSG00000108523,0.0,0.0,1.0,1.0
ENSMUSG00000063651,0.0,0.0,1.0,1.0
ENSMUSG00000087316,0.0,0.0,1.0,1.0
ENSMUSG00000086339,0.0,0.0,1.0,1.0
ENSMUSG00000117554,0.0,0.0,1.0,1.0
ENSMUSG00000087049,0.0,0.0,1.0,1.0
ENSMUSG00000051056,0.0,0.0,1.0,1.0
ENSMUSG00000086332,0.0,0.0,1.0,1.0
ENSMUSG00000086017,0.0,0.0,1.0,1.0
ENSMUSG00000084824,0.0,0.0,1.0,1.0
ENSMUSG00000024386,0.0,0.0,1.0,1.0
ENSMUSG00000097363,0.0,0.0,1.0,1.0
ENSMUSG00000090523,0.0,0.0,1.0,1.0
ENSMUSG00000028264,0.0,0.0,1.0,1.0
ENSMUSG00000062773,0.0,0.0,1.0,1.0
ENSMUSG00000114979,0.0,0.0,1.0,1.0
ENSMUSG00000093551,0.0,0.0,1.0,1.0
ENSMUSG00000115689,0.0,0.0,1.0,1.0
ENSMUSG00000115774,0.0,0.0,1.0,1.0
ENSMUSG00000061517,0.0,0.0,1.0,1.0
ENSMUSG00000092109,0.0,0.0,1.0,1.0
ENSMUSG00000115258,0.0,0.0,1.0,1.0
ENSMUSG00000096997,0.0,0.0,1.0,1.0
ENSMUSG00000107859,0.0,0.0,1.0,1.0
ENSMUSG00000028244,0.0,0.0,1.0,1.0
ENSMUSG00000087098,0.0,0.0,1.0,1.0
ENSMUSG00000100395,0.0,0.0,1.0,1.0
ENSMUSG00000099150,0.0,0.0,1.0,1.0
ENSMUSG00000086257,0.0,0.0,1.0,1.0
ENSMUSG00000042993,0.0,0.0,1.0,1.0
ENSMUSG00000086026,0.0,0.0,1.0,1.0
ENSMUSG00000090839,0.0,0.0,1.0,1.0
ENSMUSG00000028287,0.0,0.0,1.0,1.0
ENSMUSG00000108361,0.0,0.0,1.0,1.0
ENSMUSG00000055826,0.0,0.0,1.0,1.0
ENSMUSG00000030484,0.0,0.0,1.0,1.0
ENSMUSG00000054342,0.0,0.0,1.0,1.0
ENSMUSG00000108360,0.0,0.0,1.0,1.0
ENSMUSG00000046223,0.0,0.0,1.0,1.0
ENSMUSG00000054745,0.0,0.0,1.0,1.0
ENSMUSG00000117456,0.0,0.0,1.0,1.0
ENSMUSG00000117529,0.0,0.0,1.0,1.0
ENSMUSG00000117467,0.0,0.0,1.0,1.0
ENSMUSG00000117478,0.0,0.0,1.0,1.0
ENSMUSG00000000690,0.0,0.0,1.0,1.0
ENSMUSG00000024313,0.0,0.0,1.0,1.0
ENSMUSG00000117632,0.0,0.0,1.0,1.0
ENSMUSG00000024306,0.0,0.0,1.0,1.0
ENSMUSG00000094187,0.0,0.0,1.0,1.0
ENSMUSG00000062483,0.0,0.0,1.0,1.0
ENSMUSG00000035523,0.0,0.0,1.0,1.0
ENSMUSG00000115021,0.0,0.0,1.0,1.0
ENSMUSG00000090411,0.0,0.0,1.0,1.0
ENSMUSG00000095632,0.0,0.0,1.0,1.0
ENSMUSG00000096859,0.0,0.0,1.0,1.0
ENSMUSG00000045587,0.0,0.0,1.0,1.0
ENSMUSG00000058717,0.0,0.0,1.0,1.0
ENSMUSG00000052212,0.0,0.0,1.0,1.0
ENSMUSG00000054169,0.0,0.0,1.0,1.0
ENSMUSG00000087602,0.0,0.0,1.0,1.0
ENSMUSG00000086792,0.0,0.0,1.0,1.0
ENSMUSG00000118318,0.0,0.0,1.0,1.0
ENSMUSG00000108613,0.0,0.0,1.0,1.0
ENSMUSG00000095619,0.0,0.0,1.0,1.0
ENSMUSG00000094700,0.0,0.0,1.0,1.0
ENSMUSG00000095931,0.0,0.0,1.0,1.0
ENSMUSG00000094931,0.0,0.0,1.0,1.0
ENSMUSG00000092297,0.0,0.0,1.0,1.0
ENSMUSG00000094532,0.0,0.0,1.0,1.0
ENSMUSG00000094934,0.0,0.0,1.0,1.0
ENSMUSG00000096601,0.0,0.0,1.0,1.0
ENSMUSG00000114088,0.0,0.0,1.0,1.0
ENSMUSG00000117570,0.0,0.0,1.0,1.0
ENSMUSG00000028435,0.0,0.0,1.0,1.0
ENSMUSG00000061928,0.0,0.0,1.0,1.0
ENSMUSG00000001804,0.0,0.0,1.0,1.0
ENSMUSG00000056632,0.0,0.0,1.0,1.0
ENSMUSG00000074291,0.0,0.0,1.0,1.0
ENSMUSG00000094602,0.0,0.0,1.0,1.0
ENSMUSG00000096071,0.0,0.0,1.0,1.0
ENSMUSG00000094981,0.0,0.0,1.0,1.0
ENSMUSG00000094149,0.0,0.0,1.0,1.0
ENSMUSG00000093871,0.0,0.0,1.0,1.0
ENSMUSG00000093917,0.0,0.0,1.0,1.0
ENSMUSG00000095543,0.0,0.0,1.0,1.0
ENSMUSG00000094542,0.0,0.0,1.0,1.0
ENSMUSG00000096871,0.0,0.0,1.0,1.0
ENSMUSG00000057513,0.0,0.0,1.0,1.0
ENSMUSG00000062598,0.0,0.0,1.0,1.0
ENSMUSG00000046924,0.0,0.0,1.0,1.0
ENSMUSG00000092473,0.0,0.0,1.0,1.0
ENSMUSG00000097425,0.0,0.0,1.0,1.0
ENSMUSG00000092456,0.0,0.0,1.0,1.0
ENSMUSG00000095081,0.0,0.0,1.0,1.0
ENSMUSG00000095363,0.0,0.0,1.0,1.0
ENSMUSG00000109516,0.0,0.0,1.0,1.0
ENSMUSG00000094208,0.0,0.0,1.0,1.0
ENSMUSG00000093941,0.0,0.0,1.0,1.0
ENSMUSG00000074322,0.0,0.0,1.0,1.0
ENSMUSG00000096513,0.0,0.0,1.0,1.0
ENSMUSG00000096760,0.0,0.0,1.0,1.0
ENSMUSG00000095064,0.0,0.0,1.0,1.0
ENSMUSG00000095191,0.0,0.0,1.0,1.0
ENSMUSG00000095683,0.0,0.0,1.0,1.0
ENSMUSG00000095358,0.0,0.0,1.0,1.0
ENSMUSG00000096073,0.0,0.0,1.0,1.0
ENSMUSG00000094682,0.0,0.0,1.0,1.0
ENSMUSG00000045693,0.0,0.0,1.0,1.0
ENSMUSG00000090715,0.0,0.0,1.0,1.0
ENSMUSG00000096348,0.0,0.0,1.0,1.0
ENSMUSG00000095273,0.0,0.0,1.0,1.0
ENSMUSG00000091435,0.0,0.0,1.0,1.0
ENSMUSG00000095973,0.0,0.0,1.0,1.0
ENSMUSG00000096737,0.0,0.0,1.0,1.0
ENSMUSG00000094589,0.0,0.0,1.0,1.0
ENSMUSG00000094010,0.0,0.0,1.0,1.0
ENSMUSG00000093986,0.0,0.0,1.0,1.0
ENSMUSG00000094680,0.0,0.0,1.0,1.0
ENSMUSG00000094001,0.0,0.0,1.0,1.0
ENSMUSG00000093853,0.0,0.0,1.0,1.0
ENSMUSG00000095383,0.0,0.0,1.0,1.0
ENSMUSG00000094748,0.0,0.0,1.0,1.0
ENSMUSG00000095984,0.0,0.0,1.0,1.0
ENSMUSG00000109396,0.0,0.0,1.0,1.0
ENSMUSG00000094905,0.0,0.0,1.0,1.0
ENSMUSG00000095758,0.0,0.0,1.0,1.0
ENSMUSG00000094879,0.0,0.0,1.0,1.0
ENSMUSG00000095806,0.0,0.0,1.0,1.0
ENSMUSG00000096386,0.0,0.0,1.0,1.0
ENSMUSG00000094545,0.0,0.0,1.0,1.0
ENSMUSG00000094762,0.0,0.0,1.0,1.0
ENSMUSG00000096663,0.0,0.0,1.0,1.0
ENSMUSG00000096903,0.0,0.0,1.0,1.0
ENSMUSG00000096761,0.0,0.0,1.0,1.0
ENSMUSG00000095837,0.0,0.0,1.0,1.0
ENSMUSG00000095976,0.0,0.0,1.0,1.0
ENSMUSG00000095962,0.0,0.0,1.0,1.0
ENSMUSG00000095163,0.0,0.0,1.0,1.0
ENSMUSG00000096283,0.0,0.0,1.0,1.0
ENSMUSG00000074311,0.0,0.0,1.0,1.0
ENSMUSG00000096304,0.0,0.0,1.0,1.0
ENSMUSG00000094085,0.0,0.0,1.0,1.0
ENSMUSG00000094735,0.0,0.0,1.0,1.0
ENSMUSG00000094298,0.0,0.0,1.0,1.0
ENSMUSG00000094757,0.0,0.0,1.0,1.0
ENSMUSG00000109166,0.0,0.0,1.0,1.0
ENSMUSG00000095745,0.0,0.0,1.0,1.0
ENSMUSG00000099911,0.0,0.0,1.0,1.0
ENSMUSG00000098630,0.0,0.0,1.0,1.0
ENSMUSG00000100274,0.0,0.0,1.0,1.0
ENSMUSG00000115639,0.0,0.0,1.0,1.0
ENSMUSG00000094385,0.0,0.0,1.0,1.0
ENSMUSG00000101436,0.0,0.0,1.0,1.0
ENSMUSG00000094221,0.0,0.0,1.0,1.0
ENSMUSG00000095309,0.0,0.0,1.0,1.0
ENSMUSG00000096813,0.0,0.0,1.0,1.0
ENSMUSG00000093890,0.0,0.0,1.0,1.0
ENSMUSG00000044322,0.0,0.0,1.0,1.0
ENSMUSG00000094065,0.0,0.0,1.0,1.0
ENSMUSG00000038700,0.0,0.0,1.0,1.0
"gene_symbol
Fam205a4    ENSMUSG00000078746
Fam205a4    ENSMUSG00000079774
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000094293,0.0,0.0,1.0,1.0
ENSMUSG00000087593,0.0,0.0,1.0,1.0
ENSMUSG00000109424,0.0,0.0,1.0,1.0
ENSMUSG00000014686,0.0,0.0,1.0,1.0
ENSMUSG00000049848,0.0,0.0,1.0,1.0
ENSMUSG00000040498,0.0,0.0,1.0,1.0
ENSMUSG00000109060,0.0,0.0,1.0,1.0
ENSMUSG00000095275,0.0,0.0,1.0,1.0
ENSMUSG00000095768,0.0,0.0,1.0,1.0
ENSMUSG00000095190,0.0,0.0,1.0,1.0
ENSMUSG00000094284,0.0,0.0,1.0,1.0
ENSMUSG00000091638,0.0,0.0,1.0,1.0
ENSMUSG00000087577,0.0,0.0,1.0,1.0
ENSMUSG00000073877,0.0,0.0,1.0,1.0
ENSMUSG00000073876,0.0,0.0,1.0,1.0
ENSMUSG00000117365,0.0,0.0,1.0,1.0
ENSMUSG00000117605,0.0,0.0,1.0,1.0
ENSMUSG00000036743,0.0,0.0,1.0,1.0
ENSMUSG00000117613,0.0,0.0,1.0,1.0
ENSMUSG00000117404,0.0,0.0,1.0,1.0
ENSMUSG00000117645,0.0,0.0,1.0,1.0
"gene_symbol
Ccl21b    ENSMUSG00000095675
Ccl21b    ENSMUSG00000094121
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000044819,0.0,0.0,1.0,1.0
ENSMUSG00000117541,0.0,0.0,1.0,1.0
ENSMUSG00000117532,0.0,0.0,1.0,1.0
ENSMUSG00000087170,0.0,0.0,1.0,1.0
ENSMUSG00000117615,0.0,0.0,1.0,1.0
ENSMUSG00000117378,0.0,0.0,1.0,1.0
ENSMUSG00000115490,0.0,0.0,1.0,1.0
ENSMUSG00000115013,0.0,0.0,1.0,1.0
ENSMUSG00000086255,0.0,0.0,1.0,1.0
ENSMUSG00000071229,0.0,0.0,1.0,1.0
ENSMUSG00000096327,0.0,0.0,1.0,1.0
ENSMUSG00000094695,0.0,0.0,1.0,1.0
ENSMUSG00000093996,0.0,0.0,1.0,1.0
ENSMUSG00000095234,0.0,0.0,1.0,1.0
ENSMUSG00000094066,0.0,0.0,1.0,1.0
ENSMUSG00000096596,0.0,0.0,1.0,1.0
ENSMUSG00000060508,0.0,0.0,1.0,1.0
ENSMUSG00000095201,0.0,0.0,1.0,1.0
ENSMUSG00000096152,0.0,0.0,1.0,1.0
ENSMUSG00000096164,0.0,0.0,1.0,1.0
ENSMUSG00000094011,0.0,0.0,1.0,1.0
ENSMUSG00000073878,0.0,0.0,1.0,1.0
ENSMUSG00000050141,0.0,0.0,1.0,1.0
ENSMUSG00000022181,0.0,0.0,1.0,1.0
ENSMUSG00000089771,0.0,0.0,1.0,1.0
ENSMUSG00000013415,0.0,0.0,1.0,1.0
ENSMUSG00000028460,0.0,0.0,1.0,1.0
ENSMUSG00000101406,0.0,0.0,1.0,1.0
ENSMUSG00000117418,0.0,0.0,1.0,1.0
ENSMUSG00000117573,0.0,0.0,1.0,1.0
ENSMUSG00000051517,0.0,0.0,1.0,1.0
ENSMUSG00000087142,0.0,0.0,1.0,1.0
ENSMUSG00000090284,0.0,0.0,1.0,1.0
ENSMUSG00000115835,0.0,0.0,1.0,1.0
ENSMUSG00000115123,0.0,0.0,1.0,1.0
ENSMUSG00000025557,0.0,0.0,1.0,1.0
ENSMUSG00000115390,0.0,0.0,1.0,1.0
ENSMUSG00000099928,0.0,0.0,1.0,1.0
ENSMUSG00000071001,0.0,0.0,1.0,1.0
ENSMUSG00000028475,0.0,0.0,1.0,1.0
ENSMUSG00000044801,0.0,0.0,1.0,1.0
ENSMUSG00000110970,0.0,0.0,1.0,1.0
ENSMUSG00000111611,0.0,0.0,1.0,1.0
ENSMUSG00000066756,0.0,0.0,1.0,1.0
ENSMUSG00000054005,0.0,0.0,1.0,1.0
ENSMUSG00000003505,0.0,0.0,1.0,1.0
ENSMUSG00000070799,0.0,0.0,1.0,1.0
ENSMUSG00000070798,0.0,0.0,1.0,1.0
ENSMUSG00000096826,0.0,0.0,1.0,1.0
"gene_symbol
Il11ra2    ENSMUSG00000078735
Il11ra2    ENSMUSG00000095456
Il11ra2    ENSMUSG00000095623
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000085910,0.0,0.0,1.0,1.0
"gene_symbol
Ccl19    ENSMUSG00000071005
Ccl19    ENSMUSG00000094661
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
"gene_symbol
Ccl21a    ENSMUSG00000094686
Ccl21a    ENSMUSG00000095320
Name: gene_identifier, dtype: object",0.0,0.0,1.0,1.0
ENSMUSG00000078721,0.0,0.0,1.0,1.0
ENSMUSG00000004540,0.0,0.0,1.0,1.0
ENSMUSG00000108428,0.0,0.0,1.0,1.0
ENSMUSG00000023185,0.0,0.0,1.0,1.0
ENSMUSG00000078793,0.0,0.0,1.0,1.0
ENSMUSG00000030368,0.0,0.0,1.0,1.0
ENSMUSG00000057195,0.0,0.0,1.0,1.0
ENSMUSG00000030366,0.0,0.0,1.0,1.0
ENSMUSG00000022149,0.0,0.0,1.0,1.0
ENSMUSG00000089647,0.0,0.0,1.0,1.0
ENSMUSG00000090199,0.0,0.0,1.0,1.0
ENSMUSG00000028463,0.0,0.0,1.0,1.0
ENSMUSG00000028464,0.0,0.0,1.0,1.0
ENSMUSG00000078719,0.0,0.0,1.0,1.0
ENSMUSG00000006056,0.0,0.0,1.0,1.0
ENSMUSG00000102121,0.0,0.0,1.0,1.0
ENSMUSG00000046450,0.0,0.0,1.0,1.0
ENSMUSG00000043017,0.0,0.0,1.0,1.0
ENSMUSG00000095663,0.0,0.0,1.0,1.0
ENSMUSG00000072664,0.0,0.0,1.0,1.0
ENSMUSG00000049152,0.0,0.0,1.0,1.0
ENSMUSG00000089678,0.0,0.0,1.0,1.0
ENSMUSG00000023159,0.0,0.0,1.0,1.0
ENSMUSG00000108782,0.0,0.0,1.0,1.0
ENSMUSG00000108441,0.0,0.0,1.0,1.0
ENSMUSG00000008789,0.0,0.0,1.0,1.0
ENSMUSG00000111016,0.0,0.0,1.0,1.0
ENSMUSG00000070797,0.0,0.0,1.0,1.0
ENSMUSG00000074359,0.0,0.0,1.0,1.0
ENSMUSG00000070796,0.0,0.0,1.0,1.0
ENSMUSG00000063305,0.0,0.0,1.0,1.0
ENSMUSG00000044903,0.0,0.0,1.0,1.0
ENSMUSG00000004542,0.0,0.0,1.0,1.0
ENSMUSG00000115667,0.0,0.0,1.0,1.0
ENSMUSG00000096971,0.0,0.0,1.0,1.0
ENSMUSG00000115151,0.0,0.0,1.0,1.0
ENSMUSG00000058914,0.0,0.0,1.0,1.0
ENSMUSG00000022243,0.0,0.0,1.0,1.0
ENSMUSG00000078763,0.0,0.0,1.0,1.0
ENSMUSG00000115076,0.0,0.0,1.0,1.0
ENSMUSG00000115804,0.0,0.0,1.0,1.0
ENSMUSG00000115585,0.0,0.0,1.0,1.0
ENSMUSG00000101008,0.0,0.0,1.0,1.0
ENSMUSG00000115640,0.0,0.0,1.0,1.0
ENSMUSG00000108545,0.0,0.0,1.0,1.0
ENSMUSG00000071000,0.0,0.0,1.0,1.0
ENSMUSG00000070999,0.0,0.0,1.0,1.0
ENSMUSG00000087326,0.0,0.0,1.0,1.0
ENSMUSG00000086000,0.0,0.0,1.0,1.0
ENSMUSG00000028327,0.0,0.0,1.0,1.0
ENSMUSG00000070990,0.0,0.0,1.0,1.0
ENSMUSG00000074366,0.0,0.0,1.0,1.0
ENSMUSG00000092576,0.0,0.0,1.0,1.0
ENSMUSG00000041583,0.0,0.0,1.0,1.0
ENSMUSG00000074361,0.0,0.0,1.0,1.0
ENSMUSG00000028332,0.0,0.0,1.0,1.0
ENSMUSG00000085990,0.0,0.0,1.0,1.0
ENSMUSG00000048824,0.0,0.0,1.0,1.0
ENSMUSG00000085660,0.0,0.0,1.0,1.0
ENSMUSG00000039540,0.0,0.0,1.0,1.0
ENSMUSG00000117461,0.0,0.0,1.0,1.0
ENSMUSG00000000204,0.0,0.0,1.0,1.0
ENSMUSG00000117490,0.0,0.0,1.0,1.0
ENSMUSG00000036855,0.0,0.0,1.0,1.0
ENSMUSG00000050996,0.0,0.0,1.0,1.0
ENSMUSG00000074377,0.0,0.0,1.0,1.0
ENSMUSG00000070810,0.0,0.0,1.0,1.0
ENSMUSG00000099216,0.0,0.0,1.0,1.0
ENSMUSG00000115240,0.0,0.0,1.0,1.0
ENSMUSG00000115153,0.0,0.0,1.0,1.0
ENSMUSG00000097221,0.0,0.0,1.0,1.0
ENSMUSG00000115419,0.0,0.0,1.0,1.0
ENSMUSG00000115782,0.0,0.0,1.0,1.0
ENSMUSG00000115266,0.0,0.0,1.0,1.0
ENSMUSG00000074369,0.0,0.0,1.0,1.0
ENSMUSG00000078795,0.0,0.0,1.0,1.0
ENSMUSG00000007209,0.0,0.0,1.0,1.0
ENSMUSG00000085980,0.0,0.0,1.0,1.0
ENSMUSG00000073860,0.0,0.0,1.0,1.0
ENSMUSG00000085305,0.0,0.0,1.0,1.0
ENSMUSG00000085876,0.0,0.0,1.0,1.0
ENSMUSG00000018986,0.0,0.0,1.0,1.0
ENSMUSG00000070817,0.0,0.0,1.0,1.0
ENSMUSG00000110268,0.0,0.0,1.0,1.0
ENSMUSG00000070816,0.0,0.0,1.0,1.0
ENSMUSG00000070815,0.0,0.0,1.0,1.0
ENSMUSG00000117853,0.0,0.0,1.0,1.0
ENSMUSG00000095629,0.0,0.0,1.0,1.0
ENSMUSG00000078800,0.0,0.0,1.0,1.0
ENSMUSG00000078799,0.0,0.0,1.0,1.0
ENSMUSG00000078798,0.0,0.0,1.0,1.0
ENSMUSG00000019122,0.0,0.0,1.0,1.0
ENSMUSG00000084787,0.0,0.0,1.0,1.0
ENSMUSG00000117617,0.0,0.0,1.0,1.0
ENSMUSG00000060317,0.0,0.0,1.0,1.0
ENSMUSG00000018927,0.0,0.0,1.0,1.0
ENSMUSG00000039555,0.0,0.0,1.0,1.0
ENSMUSG00000099421,0.0,0.0,1.0,1.0
ENSMUSG00000087077,0.0,0.0,1.0,1.0
ENSMUSG00000085375,0.0,0.0,1.0,1.0
ENSMUSG00000085020,0.0,0.0,1.0,1.0
ENSMUSG00000115460,0.0,0.0,1.0,1.0
ENSMUSG00000115182,0.0,0.0,1.0,1.0
ENSMUSG00000115492,0.0,0.0,1.0,1.0
ENSMUSG00000081906,0.0,0.0,1.0,1.0
ENSMUSG00000115352,0.0,0.0,1.0,1.0
ENSMUSG00000115413,0.0,0.0,1.0,1.0
ENSMUSG00000028314,0.0,0.0,1.0,1.0
ENSMUSG00000091539,0.0,0.0,1.0,1.0
ENSMUSG00000024233,0.0,0.0,1.0,1.0
ENSMUSG00000117521,0.0,0.0,1.0,1.0
ENSMUSG00000049648,0.0,0.0,1.0,1.0
ENSMUSG00000051593,0.0,0.0,1.0,1.0
ENSMUSG00000117524,0.0,0.0,1.0,1.0
ENSMUSG00000117511,0.0,0.0,1.0,1.0
ENSMUSG00000117635,0.0,0.0,1.0,1.0
ENSMUSG00000117433,0.0,0.0,1.0,1.0
ENSMUSG00000070979,0.0,0.0,1.0,1.0
ENSMUSG00000085967,0.0,0.0,1.0,1.0
ENSMUSG00000095864,0.0,0.0,1.0,1.0
ENSMUSG00000061602,0.0,0.0,1.0,1.0
ENSMUSG00000096735,0.0,0.0,1.0,1.0
ENSMUSG00000115744,0.0,0.0,1.0,1.0
ENSMUSG00000070983,0.0,0.0,1.0,1.0
ENSMUSG00000015242,0.0,0.0,1.0,1.0
ENSMUSG00000086947,0.0,0.0,1.0,1.0
ENSMUSG00000086712,0.0,0.0,1.0,1.0
ENSMUSG00000086267,0.0,0.0,1.0,1.0
ENSMUSG00000084970,0.0,0.0,1.0,1.0
ENSMUSG00000034087,0.0,0.0,1.0,1.0
ENSMUSG00000110034,0.0,0.0,1.0,1.0
ENSMUSG00000059206,0.0,0.0,1.0,1.0
ENSMUSG00000095339,0.0,0.0,1.0,1.0
ENSMUSG00000054272,0.0,0.0,1.0,1.0
ENSMUSG00000110103,0.0,0.0,1.0,1.0
ENSMUSG00000090714,0.0,0.0,1.0,1.0
ENSMUSG00000095936,0.0,0.0,1.0,1.0
ENSMUSG00000070828,0.0,0.0,1.0,1.0
ENSMUSG00000110190,0.0,0.0,1.0,1.0
ENSMUSG00000047565,0.0,0.0,1.0,1.0
ENSMUSG00000070980,0.0,0.0,1.0,1.0
ENSMUSG00000096930,0.0,0.0,1.0,1.0
ENSMUSG00000117567,0.0,0.0,1.0,1.0
ENSMUSG00000024107,0.0,0.0,1.0,1.0
ENSMUSG00000117364,0.0,0.0,1.0,1.0
ENSMUSG00000090864,0.0,0.0,1.0,1.0
ENSMUSG00000096658,0.0,0.0,1.0,1.0
ENSMUSG00000096294,0.0,0.0,1.0,1.0
ENSMUSG00000090342,0.0,0.0,1.0,1.0
ENSMUSG00000094107,0.0,0.0,1.0,1.0
ENSMUSG00000095914,0.0,0.0,1.0,1.0
ENSMUSG00000096180,0.0,0.0,1.0,1.0
ENSMUSG00000094606,0.0,0.0,1.0,1.0
ENSMUSG00000058685,0.0,0.0,1.0,1.0
ENSMUSG00000091930,0.0,0.0,1.0,1.0
ENSMUSG00000110042,0.0,0.0,1.0,1.0
ENSMUSG00000115027,0.0,0.0,1.0,1.0
ENSMUSG00000058132,0.0,0.0,1.0,1.0
ENSMUSG00000066804,0.0,0.0,1.0,1.0
ENSMUSG00000110119,0.0,0.0,1.0,1.0
ENSMUSG00000115614,0.0,0.0,1.0,1.0
ENSMUSG00000117414,0.0,0.0,1.0,1.0
ENSMUSG00000117466,0.0,0.0,1.0,1.0
ENSMUSG00000093922,0.0,0.0,1.0,1.0
ENSMUSG00000117369,0.0,0.0,1.0,1.0
ENSMUSG00000117497,0.0,0.0,1.0,1.0
ENSMUSG00000086470,0.0,0.0,1.0,1.0
ENSMUSG00000096691,0.0,0.0,1.0,1.0
ENSMUSG00000070841,0.0,0.0,1.0,1.0
ENSMUSG00000096399,0.0,0.0,1.0,1.0
ENSMUSG00000091651,0.0,0.0,1.0,1.0
ENSMUSG00000109969,0.0,0.0,1.0,1.0
ENSMUSG00000095430,0.0,0.0,1.0,1.0
