gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000030313,1.1091372,0.0878493,0.2673710257659817,1.0
ENSMUSG00000024664,1.1087606,0.3493874,0.2675334604338654,1.0
ENSMUSG00000054320,1.1081445,1.202203,0.2677994089191753,1.0
ENSMUSG00000035834,1.1076653,0.44603255,0.26800638331522986,1.0
ENSMUSG00000056342,1.1072888,0.039199896,0.2681690831450998,1.0
ENSMUSG00000097577,1.1072546,0.3659928,0.26818387740286076,1.0
ENSMUSG00000037989,1.1071519,0.24333274,0.26822826354039797,1.0
ENSMUSG00000080727,1.1069123,0.36926642,0.26833185081996946,1.0
ENSMUSG00000024817,1.1069123,0.18725987,0.26833185081996946,1.0
ENSMUSG00000039670,1.1068096,0.3743036,0.26837625377946184,1.0
ENSMUSG00000028949,1.1060908,0.30003345,0.2686872158126232,1.0
ENSMUSG00000051177,1.105817,0.3785111,0.26880574259490453,1.0
ENSMUSG00000030967,1.1055773,0.22924377,0.26890948297500294,1.0
ENSMUSG00000014601,1.104619,0.28133047,0.26932471934811963,1.0
ENSMUSG00000047428,1.1042767,0.41847694,0.2694731246393024,1.0
ENSMUSG00000018919,1.1040372,0.4915404,0.26957704172495023,1.0
ENSMUSG00000084946,1.103558,0.31831303,0.26978495837476546,1.0
ENSMUSG00000025934,1.1034894,0.9492573,0.2698146697310305,1.0
ENSMUSG00000030000,1.1024969,0.16043128,0.27024573664022344,1.0
ENSMUSG00000022884,1.1016068,0.10753498,0.2706326117044935,1.0
ENSMUSG00000027130,1.1009908,0.20050535,0.270900670572903,1.0
ENSMUSG00000020677,1.1009223,0.30213198,0.27093046611929417,1.0
ENSMUSG00000046020,1.1004089,0.29613265,0.2711540042991911,1.0
ENSMUSG00000018501,1.1000667,0.12446794,0.27130309993500135,1.0
ENSMUSG00000111947,1.0998613,0.47625616,0.2713925842684102,1.0
ENSMUSG00000030380,1.0991424,0.32770026,0.271705938632949,1.0
ENSMUSG00000003824,1.098766,0.4186627,0.27187017547323167,1.0
ENSMUSG00000040040,1.0986974,0.27730545,0.2719000440181234,1.0
ENSMUSG00000026404,1.0977391,0.45455346,0.27231843955243784,1.0
ENSMUSG00000097267,1.0973969,0.7754441,0.272467973257417,1.0
ENSMUSG00000048856,1.0972599,0.40728205,0.27252780246921837,1.0
ENSMUSG00000020732,1.0972257,1.7872834,0.27254276117666065,1.0
ENSMUSG00000043279,1.0970203,1.3099388,0.27263252521932335,1.0
ENSMUSG00000030703,1.0966096,0.38931134,0.27281211398255956,1.0
ENSMUSG00000003161,1.0965068,0.2459501,0.27285702381516075,1.0
ENSMUSG00000099478,1.096233,0.3121087,0.2729768080916891,1.0
ENSMUSG00000020953,1.096062,0.3931599,0.27305169152638475,1.0
ENSMUSG00000000489,1.0956511,0.95389324,0.2732314690868226,1.0
ENSMUSG00000103585,1.0955142,0.49057677,0.27329141292294845,1.0
ENSMUSG00000079173,1.09548,0.8938651,0.273306400286924,1.0
ENSMUSG00000029578,1.0950009,0.03168102,0.27351628239256975,1.0
ENSMUSG00000030741,1.0948981,0.3325906,0.27356127146102716,1.0
ENSMUSG00000026856,1.0946927,0.30561906,0.27365126477323054,1.0
ENSMUSG00000105255,1.0945216,0.56388456,0.27372627465682653,1.0
ENSMUSG00000034793,1.0944189,0.39277726,0.27377128733194744,1.0
ENSMUSG00000025213,1.0943505,1.0222075,0.27380129859248725,1.0
ENSMUSG00000026526,1.0940424,0.31043863,0.273936377089266,1.0
ENSMUSG00000030055,1.093666,0.30422926,0.2741015348644569,1.0
ENSMUSG00000045625,1.0935632,0.4930978,0.27414658969941463,1.0
ENSMUSG00000031486,1.0934263,0.95064086,0.274206670683221,1.0
ENSMUSG00000032392,1.0931525,0.37083942,0.2743268596363345,1.0
ENSMUSG00000038552,1.0928444,0.36764,0.274462115218568,1.0
ENSMUSG00000000148,1.0927075,0.33923373,0.27452224342906695,1.0
ENSMUSG00000036104,1.092331,-0.12256924,0.2746876423954878,1.0
ENSMUSG00000037126,1.0921599,0.1899314,0.27476284623570324,1.0
ENSMUSG00000115146,1.0918518,0.39519846,0.27489824857452805,1.0
ENSMUSG00000000142,1.0917833,0.3321436,0.2749283441689233,1.0
ENSMUSG00000000561,1.0916122,0.2929355,0.27500359299622124,1.0
ENSMUSG00000063576,1.0905511,0.19976386,0.27547044954650557,1.0
ENSMUSG00000079055,1.0901403,0.28740335,0.27565131332504433,1.0
ENSMUSG00000050164,1.0895585,0.79613835,0.2759076756734259,1.0
ENSMUSG00000059049,1.0893189,0.9306713,0.27601328389575175,1.0
ENSMUSG00000034263,1.0891478,0.28344005,0.27608873521813826,1.0
ENSMUSG00000044164,1.0887712,0.34610358,0.27625477763802386,1.0
ENSMUSG00000051329,1.088737,0.2950621,0.27626987577930484,1.0
ENSMUSG00000057722,1.0884632,0.38529333,0.27639068116536214,1.0
ENSMUSG00000033319,1.0878471,0.25726852,0.2766626249536327,1.0
ENSMUSG00000008489,1.0875733,-0.00794962,0.27678354738321165,1.0
ENSMUSG00000030393,1.0875733,0.30967316,0.27678354738321165,1.0
ENSMUSG00000110468,1.0871283,1.2819868,0.2769801231493655,1.0
ENSMUSG00000005705,1.086786,0.3597086,0.27713139999954983,1.0
ENSMUSG00000004902,1.0867175,1.4376504,0.27716166212354776,1.0
ENSMUSG00000021125,1.0866491,0.47379074,0.27719192649892577,1.0
ENSMUSG00000089941,1.0864437,0.7771969,0.2772827331335981,1.0
ENSMUSG00000024926,1.0860672,0.28017774,0.2774492645927378,1.0
ENSMUSG00000031986,1.086033,0.4053104,0.27746440719366705,1.0
ENSMUSG00000004105,1.0855538,0.378815,0.27767646271356616,1.0
ENSMUSG00000063564,1.0853142,0.4825046,0.27778253185004953,1.0
ENSMUSG00000029713,1.0851773,0.051433165,0.27784315517057634,1.0
ENSMUSG00000020864,1.0847665,0.24799415,0.2780250791798309,1.0
ENSMUSG00000042857,1.0846639,0.7449787,0.2780705728500167,1.0
ENSMUSG00000045106,1.0841504,0.386448,0.27829811721241327,1.0
ENSMUSG00000021123,1.0839108,0.6501645,0.2784043479382261,1.0
ENSMUSG00000026879,1.0838766,1.3304154,0.2784195260085909,1.0
ENSMUSG00000022376,1.0835,0.33118948,0.2785865219483603,1.0
ENSMUSG00000117011,1.0833632,1.4272823,0.2786472646386625,1.0
ENSMUSG00000023192,1.0826786,0.5884813,0.2789511132510032,1.0
ENSMUSG00000021592,1.0821993,0.36553398,0.27916394132340194,1.0
ENSMUSG00000000884,1.0813437,0.35716152,0.27954426604641036,1.0
ENSMUSG00000035234,1.0813437,0.37360802,0.27954426604641036,1.0
ENSMUSG00000024843,1.0813437,0.097175784,0.27954426604641036,1.0
ENSMUSG00000035215,1.0812752,0.11149046,0.27957470723363964,1.0
ENSMUSG00000002332,1.0812752,0.34524044,0.27957470723363964,1.0
ENSMUSG00000062761,1.0808988,0.46081677,0.27974217404285306,1.0
ENSMUSG00000091896,1.0808644,0.21051827,0.27975740167841423,1.0
ENSMUSG00000022587,1.0806249,0.14021985,0.2798640109020396,1.0
ENSMUSG00000030966,1.0805564,1.655294,0.27989447575074644,1.0
ENSMUSG00000085125,1.0804195,0.6867733,0.27995541220902054,1.0
ENSMUSG00000028943,1.0803853,1.4669417,0.2799706477321189,1.0
ENSMUSG00000022300,1.0800772,0.3000567,0.28010779279417086,1.0
ENSMUSG00000044748,1.0798377,2.2849503,0.2802144927285626,1.0
ENSMUSG00000098188,1.0793585,0.3534146,0.28042797542779874,1.0
ENSMUSG00000045009,1.0790846,0.41814882,0.2805500151297402,1.0
ENSMUSG00000072647,1.0785712,0.45786616,0.2807789367810748,1.0
ENSMUSG00000074513,1.0784,0.31952515,0.2808552721764215,1.0
ENSMUSG00000098108,1.0783658,0.30159286,0.2808705409462464,1.0
ENSMUSG00000103649,1.078229,0.3566362,0.28093162166149477,1.0
ENSMUSG00000104973,1.0779208,0.5140785,0.2810690862418982,1.0
ENSMUSG00000037315,1.0773047,0.2862792,0.28134415236683896,1.0
ENSMUSG00000020866,1.0768255,0.3333136,0.2815582189500747,1.0
ENSMUSG00000038286,1.0765859,0.27912736,0.28166529367475723,1.0
ENSMUSG00000022526,1.0755934,0.31472203,0.2821091832468412,1.0
ENSMUSG00000028188,1.075251,0.2629367,0.2822623585587132,1.0
ENSMUSG00000085185,1.075251,0.8631963,0.2822623585587132,1.0
ENSMUSG00000042303,1.0751483,0.32612827,0.28230832214726276,1.0
ENSMUSG00000028778,1.0751141,1.8233298,0.282323644471163,1.0
ENSMUSG00000086993,1.0750457,0.46413636,0.2823542908105564,1.0
ENSMUSG00000038212,1.0748745,0.30302203,0.2824309165267942,1.0
ENSMUSG00000032786,1.0748403,0.3140631,0.2824462433616791,1.0
ENSMUSG00000111674,1.0747719,1.1093649,0.28247689872310855,1.0
ENSMUSG00000022016,1.0744979,0.085993014,0.282599542724697,1.0
ENSMUSG00000022469,1.0734026,0.3741035,0.2830904796498188,1.0
ENSMUSG00000034269,1.0732658,0.010520209,0.2831518873717329,1.0
ENSMUSG00000040350,1.0732316,0.507281,0.2831672407122361,1.0
ENSMUSG00000047976,1.0727181,0.7797196,0.28339760850315054,1.0
ENSMUSG00000037210,1.0724785,0.29386497,0.2835051569040101,1.0
ENSMUSG00000011096,1.0722731,0.24212344,0.2835973632464984,1.0
ENSMUSG00000063810,1.0721705,0.16007826,0.2836434740329391,1.0
ENSMUSG00000027570,1.0717939,1.1620545,0.2838125903527615,1.0
ENSMUSG00000022454,1.0716913,0.030483589,0.28385872483199825,1.0
ENSMUSG00000042419,1.0714175,0.29791963,0.2839817749321867,1.0
ENSMUSG00000057551,1.0713832,0.32636437,0.2839971587333948,1.0
ENSMUSG00000030584,1.0710752,0.2925816,0.2841356383318341,1.0
ENSMUSG00000034282,1.0710409,0.42025205,0.2841510277747724,1.0
ENSMUSG00000010538,1.0709382,0.34454963,0.28419719948872324,1.0
ENSMUSG00000021032,1.070904,0.12688658,0.2842125911884279,1.0
ENSMUSG00000030752,1.0704932,0.39206,0.2843973355931003,1.0
ENSMUSG00000039958,1.0703906,0.37162414,0.2844435343892633,1.0
ENSMUSG00000030980,1.0703222,0.44296342,0.2844743364078899,1.0
ENSMUSG00000031932,1.070288,0.5361398,0.2844897382635665,1.0
ENSMUSG00000105489,1.0702194,1.1816565,0.28452054366765933,1.0
ENSMUSG00000079608,1.0692611,0.7000208,0.28495205631986775,1.0
ENSMUSG00000027341,1.0691583,0.32583916,0.2849983160583739,1.0
ENSMUSG00000105062,1.0691241,1.0551556,0.2850137370998689,1.0
ENSMUSG00000020570,1.0677208,0.26826966,0.28564648572248363,1.0
ENSMUSG00000039480,1.0673785,0.24560313,0.28580095858010435,1.0
ENSMUSG00000034931,1.0652906,0.2840889,0.2867444654514524,1.0
ENSMUSG00000022744,1.0651194,0.16154869,0.2868218952342917,1.0
ENSMUSG00000109111,1.0648456,0.78769034,0.28694581224762683,1.0
ENSMUSG00000066440,1.0647771,0.27777153,0.28697679714738833,1.0
ENSMUSG00000039599,1.0644007,0.3041725,0.28714725446925193,1.0
ENSMUSG00000046404,1.0643321,0.31464815,0.2871782540503254,1.0
ENSMUSG00000059921,1.0642295,0.40133232,0.28722475765707145,1.0
ENSMUSG00000026816,1.0642295,0.34545115,0.28722475765707145,1.0
ENSMUSG00000086429,1.0641268,0.07482834,0.28727126634603817,1.0
ENSMUSG00000036098,1.0639899,1.7224602,0.28733328583711626,1.0
ENSMUSG00000005360,1.063408,1.3606294,0.2875969694764323,1.0
ENSMUSG00000052488,1.0630658,0.18007998,0.28775215373987306,1.0
ENSMUSG00000040385,1.0623469,0.42298558,0.28807822452931353,1.0
ENSMUSG00000027276,1.0619361,2.0518284,0.28826466252802196,1.0
ENSMUSG00000008438,1.0618677,1.0475088,0.2882957434355945,1.0
ENSMUSG00000050812,1.0613201,0.119770385,0.2885444720367679,1.0
ENSMUSG00000039043,1.0604986,0.4516781,0.28891783608933064,1.0
ENSMUSG00000022425,1.0604644,0.2669384,0.2889333999864646,1.0
ENSMUSG00000020154,1.0602932,0.752291,0.2890112279464083,1.0
ENSMUSG00000035171,1.060259,0.21391581,0.2890267952332678,1.0
ENSMUSG00000029569,1.0589925,0.31540108,0.28960318203450175,1.0
ENSMUSG00000031970,1.0588557,0.32188833,0.289665540452811,1.0
ENSMUSG00000025813,1.0584449,0.22649403,0.28985266995348735,1.0
ENSMUSG00000051278,1.0571442,0.491479,0.29044578355005957,1.0
ENSMUSG00000087396,1.0567335,0.34895545,0.29063325212386004,1.0
ENSMUSG00000026126,1.0560147,1.2161235,0.29096151796814884,1.0
ENSMUSG00000047228,1.055912,0.44423148,0.29100843343670735,1.0
ENSMUSG00000085890,1.055912,0.9925147,0.29100843343670735,1.0
ENSMUSG00000032400,1.0556382,0.75749755,0.2911335662235658,1.0
ENSMUSG00000041895,1.0555696,0.30731174,0.2911648550728039,1.0
ENSMUSG00000047242,1.0551248,0.3011524,0.29136828770652057,1.0
ENSMUSG00000021115,1.0549536,0.3380175,0.2914465564648844,1.0
ENSMUSG00000058690,1.0544744,0.28041828,0.29166578417379063,1.0
ENSMUSG00000087445,1.0543033,0.854135,0.291744106636858,1.0
ENSMUSG00000046456,1.0543033,1.0700129,0.291744106636858,1.0
ENSMUSG00000062526,1.054269,0.40129966,0.29175977282547527,1.0
ENSMUSG00000042992,1.0540637,0.23993039,0.29185378182937827,1.0
ENSMUSG00000028100,1.0539267,0.61936,0.2919164658056528,1.0
ENSMUSG00000040414,1.0534817,0.33861226,0.2921202512014748,1.0
ENSMUSG00000019732,1.0525918,0.8877724,0.29252810864829226,1.0
ENSMUSG00000000916,1.0525576,0.39893845,0.29254380310636074,1.0
ENSMUSG00000048347,1.0521468,0.6041641,0.2927321807080805,1.0
ENSMUSG00000063931,1.0515649,0.30263433,0.2929991883648273,1.0
ENSMUSG00000039316,1.0513939,0.5231081,0.2930777511304895,1.0
ENSMUSG00000006191,1.0513939,0.3226675,0.2930777511304895,1.0
ENSMUSG00000005716,1.0512569,1.6733869,0.2931406115221311,1.0
ENSMUSG00000042462,1.0510173,0.38950852,0.2932506389798909,1.0
ENSMUSG00000020463,1.0501616,0.24440548,0.29364382040203485,1.0
ENSMUSG00000042256,1.0500932,0.32091054,0.2936752901859623,1.0
ENSMUSG00000022757,1.0500246,0.43220693,0.2937067622322087,1.0
ENSMUSG00000042385,1.0495455,0.30650228,0.293927129902129,1.0
ENSMUSG00000027346,1.0488267,0.11943285,0.2942578892702201,1.0
ENSMUSG00000059213,1.0487925,0.48480308,0.2942736459383215,1.0
ENSMUSG00000027199,1.0479026,0.44838268,0.2946835178577486,1.0
ENSMUSG00000087011,1.0476286,0.5699369,0.2948097092279778,1.0
ENSMUSG00000029474,1.0474234,0.31009942,0.294904376515535,1.0
ENSMUSG00000028838,1.0471495,2.0249295,0.2950306312461971,1.0
ENSMUSG00000022971,1.0469784,0.33090004,0.2951095588392838,1.0
ENSMUSG00000026199,1.0468072,0.3475776,0.29518850057603996,1.0
ENSMUSG00000026110,1.0468072,0.16623273,0.29518850057603996,1.0
ENSMUSG00000085347,1.0466019,0.68281406,0.29528324933010375,1.0
ENSMUSG00000030336,1.0465333,0.9182897,0.2953148367742362,1.0
ENSMUSG00000032306,1.0459857,0.33718318,0.2955676177993287,1.0
ENSMUSG00000025013,1.0457804,1.300018,0.29566244802601094,1.0
ENSMUSG00000042500,1.0457119,0.29119307,0.2956940626280192,1.0
ENSMUSG00000029861,1.0450958,0.32343146,0.2959786958938623,1.0
ENSMUSG00000091705,1.044685,0.4983446,0.29616855325548985,1.0
ENSMUSG00000052423,1.0441031,0.32529354,0.2964376573370775,1.0
ENSMUSG00000043510,1.0439321,0.28843498,0.2965168367200439,1.0
ENSMUSG00000025395,1.0433844,0.43889543,0.2967703058177723,1.0
ENSMUSG00000032028,1.0433159,0.618603,0.296801999641528,1.0
ENSMUSG00000052926,1.0430763,0.35961524,0.2969129458515499,1.0
ENSMUSG00000026483,1.0426314,1.4487268,0.2971190623858154,1.0
ENSMUSG00000029466,1.0426314,0.34277076,0.2971190623858154,1.0
ENSMUSG00000025089,1.0423234,0.34604895,0.2972618144780693,1.0
ENSMUSG00000023015,1.0417756,0.3601849,0.29751570917155246,1.0
ENSMUSG00000044352,1.0416045,0.3641489,0.29759508097809206,1.0
ENSMUSG00000049090,1.0414333,0.30405623,0.29767446693489275,1.0
ENSMUSG00000022191,1.0412965,0.23159339,0.2977379858886535,1.0
ENSMUSG00000032336,1.0410569,0.018402202,0.29784916584974275,1.0
ENSMUSG00000031163,1.0409199,1.0732898,0.29791270970882733,1.0
ENSMUSG00000002210,1.0403723,0.3150306,0.2981669757128427,1.0
ENSMUSG00000002006,1.0399958,0.10975958,0.2983418676510946,1.0
ENSMUSG00000026004,1.0391743,0.30898,0.2987236878195564,1.0
ENSMUSG00000039067,1.0391058,0.28573343,0.2987555208857475,1.0
ENSMUSG00000035325,1.0385239,0.31504935,0.29902619337833214,1.0
ENSMUSG00000118147,1.0383186,1.4529325,0.29912176391010714,1.0
ENSMUSG00000029456,1.0377709,0.31188488,0.2993767183058582,1.0
ENSMUSG00000024500,1.037018,0.044735584,0.299727517264194,1.0
ENSMUSG00000019826,1.036881,0.32271352,0.29979132833549793,1.0
ENSMUSG00000046314,1.036881,0.6298188,0.29979132833549793,1.0
ENSMUSG00000067071,1.0367441,0.2674178,0.2998551484662634,1.0
ENSMUSG00000030534,1.0364703,0.33585155,0.2999828159065374,1.0
ENSMUSG00000093677,1.0364703,0.6976257,0.2999828159065374,1.0
ENSMUSG00000031822,1.0359911,0.14186506,0.3002063211273408,1.0
ENSMUSG00000002699,1.0355803,0.6642604,0.3003979853661194,1.0
ENSMUSG00000020251,1.0353749,2.1977732,0.30049384806387613,1.0
ENSMUSG00000028709,1.0352038,0.47310132,0.300573749217942,1.0
ENSMUSG00000078786,1.0351696,0.44182557,0.3005897311476007,1.0
ENSMUSG00000025558,1.0348272,0.13962747,0.3007495815900809,1.0
ENSMUSG00000001496,1.0345192,0.26286083,0.3008934954067787,1.0
ENSMUSG00000038970,1.034485,0.19566047,0.30090948866238953,1.0
ENSMUSG00000056656,1.0344508,1.5104162,0.30092548248431195,1.0
ENSMUSG00000004317,1.0342796,0.27019456,0.3010054600886427,1.0
ENSMUSG00000028423,1.034177,0.26919648,0.301053453447063,1.0
ENSMUSG00000025983,1.0338689,0.88370806,0.3011974641039221,1.0
ENSMUSG00000035696,1.0334581,0.08342599,0.3013895496714337,1.0
ENSMUSG00000020723,1.0331843,0.19831637,0.3015176520243341,1.0
ENSMUSG00000004626,1.0330474,0.49657184,0.3015817167933965,1.0
ENSMUSG00000079355,1.0328763,0.6197302,0.3016618104979597,1.0
ENSMUSG00000054659,1.0327736,0.7173529,0.3017098735171503,1.0
ENSMUSG00000035713,1.0322602,0.28824404,0.3019502650744862,1.0
ENSMUSG00000087138,1.032089,0.8822436,0.30203042391310453,1.0
ENSMUSG00000027840,1.0318152,0.9670545,0.3021587075077775,1.0
ENSMUSG00000052833,1.0317125,0.15250355,0.30220682320151393,1.0
ENSMUSG00000085444,1.0315413,0.423321,0.30228702735269974,1.0
ENSMUSG00000030553,1.0314387,0.4264064,0.3023351566404394,1.0
ENSMUSG00000033486,1.0308911,0.28903812,0.30259193227220016,1.0
ENSMUSG00000009563,1.0303776,0.32403475,0.3028327911247538,1.0
ENSMUSG00000035297,1.0302064,0.18979754,0.30291310573174535,1.0
ENSMUSG00000033965,1.02983,0.24992989,0.3030898477163212,1.0
ENSMUSG00000014303,1.0295218,0.3094342,0.3032345057776,1.0
ENSMUSG00000026241,1.0293165,0.97742206,0.303330969977057,1.0
ENSMUSG00000108607,1.0287346,1.0666294,0.3036043959594994,1.0
ENSMUSG00000004100,1.0287004,0.40707013,0.30362048493939486,1.0
ENSMUSG00000089729,1.0286319,0.3223174,0.30365266459873297,1.0
ENSMUSG00000033793,1.0284951,0.30335736,0.3037170307156284,1.0
ENSMUSG00000029716,1.0283923,0.47628868,0.3037653112517761,1.0
ENSMUSG00000071497,1.0282555,1.0240501,0.3038296932313307,1.0
ENSMUSG00000051344,1.0281527,0.29986703,0.30387798566455304,1.0
ENSMUSG00000005442,1.0278447,0.3270061,0.30402289355710355,1.0
ENSMUSG00000074165,1.027742,0.26836511,0.3040712063856784,1.0
ENSMUSG00000027455,1.0272628,0.27786016,0.3042967336717455,1.0
ENSMUSG00000028049,1.026989,0.30529928,0.3044256562637636,1.0
ENSMUSG00000028950,1.0266467,1.5977535,0.3045868604950229,1.0
ENSMUSG00000044452,1.0263729,0.33545652,0.3047158646736604,1.0
ENSMUSG00000074527,1.0263386,0.33582443,0.3047319927456211,1.0
ENSMUSG00000029029,1.0260648,0.40323392,0.30486103771855866,1.0
ENSMUSG00000032334,1.025038,0.89200664,0.3053452793309447,1.0
ENSMUSG00000031298,1.0244904,0.4379737,0.30560375004069074,1.0
ENSMUSG00000022556,1.0242507,0.3165942,0.30571687659054325,1.0
ENSMUSG00000093650,1.024148,1.5114001,0.30576536789731146,1.0
ENSMUSG00000021767,1.0239084,0.33396995,0.3058785341125597,1.0
ENSMUSG00000054474,1.0238057,0.55046827,0.30592704241892166,1.0
ENSMUSG00000042064,1.023395,0.435091,0.30612112664393354,1.0
ENSMUSG00000042770,1.0231897,0.27398944,0.3062181993565197,1.0
ENSMUSG00000022453,1.0231555,0.36574873,0.30623438012530924,1.0
ENSMUSG00000038542,1.02295,0.30388135,0.3063314766382773,1.0
ENSMUSG00000070044,1.02295,0.23707345,0.3063314766382773,1.0
ENSMUSG00000050663,1.0217178,0.30675,0.3069144841338729,1.0
ENSMUSG00000028138,1.0214097,0.30851996,0.307060350765483,1.0
ENSMUSG00000032342,1.0208621,0.2891911,0.30731978256602077,1.0
ENSMUSG00000038260,1.0206909,0.37586293,0.3074008847570052,1.0
ENSMUSG00000117519,1.020246,0.7864074,0.3076118167620152,1.0
ENSMUSG00000023912,1.0192192,0.20466746,0.308098948482037,1.0
ENSMUSG00000029913,1.0191506,0.31518543,0.3081314420664468,1.0
ENSMUSG00000033272,1.0189111,0.36871007,0.3082451874652138,1.0
ENSMUSG00000086016,1.0187057,0.32831594,0.30834270562556776,1.0
ENSMUSG00000026047,1.0187057,0.4761429,0.30834270562556776,1.0
ENSMUSG00000003437,1.0183634,0.27904063,0.3085052812353549,1.0
ENSMUSG00000040423,1.0180895,0.5219644,0.3086353825318726,1.0
ENSMUSG00000005043,1.0178843,0.42575833,0.3087329823095647,1.0
ENSMUSG00000022342,1.0176446,0.75759417,0.30884687450617165,1.0
ENSMUSG00000044221,1.0163097,0.2647095,0.3094819251724873,1.0
ENSMUSG00000020109,1.0163097,0.2918135,0.3094819251724873,1.0
ENSMUSG00000035342,1.0160359,0.27541563,0.30961229853822025,1.0
ENSMUSG00000030347,1.0156935,0.31394202,0.30977531626037524,1.0
ENSMUSG00000045871,1.0156935,0.69766366,0.30977531626037524,1.0
ENSMUSG00000108677,1.0150433,1.0967168,0.3100852060970828,1.0
ENSMUSG00000026200,1.0149064,0.3745166,0.3101504721376781,1.0
ENSMUSG00000051154,1.0142218,0.2544718,0.31047693838597346,1.0
ENSMUSG00000046688,1.0141191,0.40301448,0.3105259278799065,1.0
ENSMUSG00000067924,1.0135714,0.030077375,0.31078729134476835,1.0
ENSMUSG00000022095,1.0132291,0.29937917,0.3109507172037709,1.0
ENSMUSG00000052353,1.0127157,0.40537444,0.3111959622822491,1.0
ENSMUSG00000024188,1.0123734,0.1985994,0.31135952986194704,1.0
ENSMUSG00000050315,1.012168,0.3028113,0.311457697620521,1.0
ENSMUSG00000046879,1.0120996,0.658426,0.31149042474186095,1.0
ENSMUSG00000042686,1.0120996,0.42801327,0.31149042474186095,1.0
ENSMUSG00000026779,1.0113124,0.53335357,0.31186694962054995,1.0
ENSMUSG00000035172,1.0110043,0.47257048,0.31201436707674357,1.0
ENSMUSG00000026639,1.0109359,0.33749035,0.31204713274744567,1.0
ENSMUSG00000026117,1.0107989,0.41030583,0.31211267089177663,1.0
ENSMUSG00000050447,1.0105935,0.32325095,0.31221099511563954,1.0
ENSMUSG00000014837,1.0104909,0.3200466,0.3122601648809099,1.0
ENSMUSG00000110834,1.0103197,0.2313435,0.31234212582801224,1.0
ENSMUSG00000044636,1.0102171,0.321096,0.31239130919928215,1.0
ENSMUSG00000087590,1.0093614,0.36625683,0.3128013690491147,1.0
