Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),1/25,0.3148166414224537,0.5069540185656705,0,0,2.741917502787068,3.169012009402526,NRG1
GO_Biological_Process_2023,Regulation Of Monocyte Chemotaxis (GO:0090025),1/25,0.3148166414224537,0.5069540185656705,0,0,2.741917502787068,3.169012009402526,ANO6
GO_Biological_Process_2023,Regulation Of Platelet Aggregation (GO:0090330),1/25,0.3148166414224537,0.5069540185656705,0,0,2.741917502787068,3.169012009402526,PRKCA
GO_Biological_Process_2023,"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)",1/25,0.3148166414224537,0.5069540185656705,0,0,2.741917502787068,3.169012009402526,GRID2
GO_Biological_Process_2023,Sodium Ion Homeostasis (GO:0055078),1/25,0.3148166414224537,0.5069540185656705,0,0,2.741917502787068,3.169012009402526,ATP1B1
GO_Biological_Process_2023,Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927),1/25,0.3148166414224537,0.5069540185656705,0,0,2.741917502787068,3.169012009402526,MYO1D
GO_Biological_Process_2023,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093),1/25,0.3148166414224537,0.5069540185656705,0,0,2.741917502787068,3.169012009402526,ZWINT
GO_Biological_Process_2023,Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051),1/25,0.3148166414224537,0.5069540185656705,0,0,2.741917502787068,3.169012009402526,OPHN1
GO_Biological_Process_2023,Negative Regulation Of Response To Wounding (GO:1903035),1/25,0.3148166414224537,0.5069540185656705,0,0,2.741917502787068,3.169012009402526,RTN4RL1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),1/25,0.3148166414224537,0.5069540185656705,0,0,2.741917502787068,3.169012009402526,PDE4D
GO_Biological_Process_2023,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),1/25,0.3148166414224537,0.5069540185656705,0,0,2.741917502787068,3.169012009402526,NRG1
GO_Biological_Process_2023,Regulation Of B Cell Activation (GO:0050864),1/25,0.3148166414224537,0.5069540185656705,0,0,2.741917502787068,3.169012009402526,BANK1
GO_Biological_Process_2023,Endocytosis (GO:0006897),4/189,0.3153799904248698,0.5073765876491704,0,0,1.4254930606281957,1.6449862745689572,DNM3;LRP1B;DNM1;CSNK1G1
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),2/76,0.3160547646719879,0.5079774387387718,0,0,1.7799746054779613,2.0502455481662314,FRMD4A;SOX4
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),3/132,0.3178305993096639,0.5103451337486604,0,0,1.5324563464098349,1.7565577739249667,PTEN;HDAC9;SOX4
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),2/77,0.3215708119880111,0.5117934680748282,0,0,1.7561521252796422,1.9924204498072005,NDRG4;PBX1
GO_Biological_Process_2023,Sphingolipid Biosynthetic Process (GO:0030148),2/77,0.3215708119880111,0.5117934680748282,0,0,1.7561521252796422,1.9924204498072005,PPM1L;LARGE1
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),2/77,0.3215708119880111,0.5117934680748282,0,0,1.7561521252796422,1.9924204498072005,PDE3B;NRG1
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),2/77,0.3215708119880111,0.5117934680748282,0,0,1.7561521252796422,1.9924204498072005,SMURF2;OGT
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),2/77,0.3215708119880111,0.5117934680748282,0,0,1.7561521252796422,1.9924204498072005,ARNT;PRKCA
GO_Biological_Process_2023,Regulation Of Interferon-Alpha Production (GO:0032647),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,DHX9
GO_Biological_Process_2023,Acute Inflammatory Response (GO:0002526),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,ANO6
GO_Biological_Process_2023,Calcium-Ion Regulated Exocytosis (GO:0017156),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,SYT1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase III (GO:0006359),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,RPTOR
GO_Biological_Process_2023,Respiratory Chain Complex IV Assembly (GO:0008535),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,COX16
GO_Biological_Process_2023,Spindle Assembly Checkpoint Signaling (GO:0071173),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,ZWINT
GO_Biological_Process_2023,Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,DLG2
GO_Biological_Process_2023,miRNA-mediated Gene Silencing (GO:0035195),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,TNRC6A
GO_Biological_Process_2023,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,ZWINT
GO_Biological_Process_2023,Mitotic Spindle Checkpoint Signaling (GO:0071174),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,ZWINT
GO_Biological_Process_2023,Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,PID1
GO_Biological_Process_2023,Negative Regulation Of Lipid Metabolic Process (GO:0045833),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,PDE3B
GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,NOS1AP
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,AMBRA1
GO_Biological_Process_2023,Protein Export From Nucleus (GO:0006611),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,XPO7
GO_Biological_Process_2023,Regulation Of Actin Filament Bundle Assembly (GO:0032231),1/26,0.3251072386169282,0.5117934680748282,0,0,2.632107023411371,2.957435941349888,MTSS1
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),3/134,0.3260392123023066,0.5127818208411278,0,0,1.508905852417303,1.6910875564269283,PDE4D;FYN;SPPL3
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),2/78,0.3270758464855492,0.5139327839465386,0,0,1.7329565524549628,1.9366884503651272,PID1;PTEN
GO_Biological_Process_2023,Protein Transport (GO:0015031),6/313,0.3298387078452938,0.5161835907636366,0,0,1.2891710430100378,1.4298860065674743,NSF;RAB3C;STXBP1;SNX13;TLK1;LRP1B
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),2/79,0.3325689594092987,0.5161835907636366,0,0,1.7103634620413144,1.882952892960995,TIAM1;NLGN1
GO_Biological_Process_2023,Vesicle Fusion (GO:0006906),2/79,0.3325689594092987,0.5161835907636366,0,0,1.7103634620413144,1.882952892960995,STXBP1;VTI1A
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),2/79,0.3325689594092987,0.5161835907636366,0,0,1.7103634620413144,1.882952892960995,NLGN1;NEDD4L
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),3/136,0.3342474191400066,0.5161835907636366,0,0,1.4860636439583808,1.6285381893285151,BANK1;PTEN;IGF1R
GO_Biological_Process_2023,Cardiac Muscle Cell Differentiation (GO:0055007),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,NRG1
GO_Biological_Process_2023,Cellular Response To Acid Chemical (GO:0071229),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,RPTOR
GO_Biological_Process_2023,Cortical Cytoskeleton Organization (GO:0030865),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,NLGN1
GO_Biological_Process_2023,Dorsal/Ventral Pattern Formation (GO:0009953),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,ANKS1B
GO_Biological_Process_2023,Ventricular Septum Morphogenesis (GO:0060412),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,SOX4
GO_Biological_Process_2023,Microtubule Polymerization Or Depolymerization (GO:0031109),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,FGF13
GO_Biological_Process_2023,Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,HDAC9
GO_Biological_Process_2023,Negative Regulation Of Notch Signaling Pathway (GO:0045746),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,ARRB1
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,PID1
GO_Biological_Process_2023,Negative Regulation Of Neurogenesis (GO:0050768),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,PTEN
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,NOS1AP
GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,PRKCE
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,PTEN
GO_Biological_Process_2023,Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,FBXL17
GO_Biological_Process_2023,Regulation Of Actin Polymerization Or Depolymerization (GO:0008064),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,FCHSD2
GO_Biological_Process_2023,Regulation Of Catecholamine Secretion (GO:0050433),1/27,0.3352437911543192,0.5161835907636366,0,0,2.530743503987652,2.7658426843912824,SYT1
GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),2/80,0.3380492713905006,0.5200168305540848,0,0,1.688349681638272,1.831122643857568,DHX9;NRG1
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),3/137,0.338350215372379,0.5200168305540848,0,0,1.474898236092266,1.5983085462775712,SLC24A3;KCND2;ATP1B1
GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),2/81,0.343515932070971,0.520622017024008,0,0,1.6668932121315096,1.7811117134656334,APC;EXOC6B
GO_Biological_Process_2023,Spindle Assembly (GO:0051225),2/81,0.343515932070971,0.520622017024008,0,0,1.6668932121315096,1.7811117134656334,NEK7;CLASP2
GO_Biological_Process_2023,Regulation Of Chemotaxis (GO:0050920),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,GPR183
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,NSF
GO_Biological_Process_2023,Regulation Of Glucose Metabolic Process (GO:0010906),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,OGT
GO_Biological_Process_2023,Regulation Of Lipid Biosynthetic Process (GO:0046890),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,RPTOR
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transport (GO:0043269),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,NEDD4L
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,NOS1AP
GO_Biological_Process_2023,Regulation Of Protein Localization To Membrane (GO:1905475),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,FYN
GO_Biological_Process_2023,Regulation Of Protein Targeting To Membrane (GO:0090313),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,FYN
GO_Biological_Process_2023,Regulation Of Protein Transport (GO:0051223),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,STXBP5
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,NEDD4L
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,FYN
GO_Biological_Process_2023,Negative Regulation Of Cation Channel Activity (GO:2001258),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,CBARP
GO_Biological_Process_2023,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,ZWINT
GO_Biological_Process_2023,Phospholipid Catabolic Process (GO:0009395),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,PLD1
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Proliferation (GO:0048146),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,DHX9
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,NOS1AP
GO_Biological_Process_2023,Protein Localization To Golgi Apparatus (GO:0034067),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,GBF1
GO_Biological_Process_2023,Pyroptosis (GO:0070269),1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,DHX9
GO_Biological_Process_2023,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",1/28,0.3452285972911275,0.520622017024008,0,0,2.4368883934101326,2.591748948032411,SOX4
GO_Biological_Process_2023,RNA-mediated Gene Silencing (GO:0031047),1/29,0.3550639213306991,0.5292995325937743,0,0,2.349737219302437,2.4330528989985645,DHX9
GO_Biological_Process_2023,TOR Signaling (GO:0031929),1/29,0.3550639213306991,0.5292995325937743,0,0,2.349737219302437,2.4330528989985645,RPTOR
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765),1/29,0.3550639213306991,0.5292995325937743,0,0,2.349737219302437,2.4330528989985645,NEDD4L
GO_Biological_Process_2023,Carbohydrate Derivative Biosynthetic Process (GO:1901137),1/29,0.3550639213306991,0.5292995325937743,0,0,2.349737219302437,2.4330528989985645,LARGE1
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential (GO:0086001),1/29,0.3550639213306991,0.5292995325937743,0,0,2.349737219302437,2.4330528989985645,ATP1B1
GO_Biological_Process_2023,Defense Response To Fungus (GO:0050832),1/29,0.3550639213306991,0.5292995325937743,0,0,2.349737219302437,2.4330528989985645,NRG1
GO_Biological_Process_2023,Glycolytic Process (GO:0006096),1/29,0.3550639213306991,0.5292995325937743,0,0,2.349737219302437,2.4330528989985645,ENO2
GO_Biological_Process_2023,Maintenance Of Blood-Brain Barrier (GO:0035633),1/29,0.3550639213306991,0.5292995325937743,0,0,2.349737219302437,2.4330528989985645,TJP1
GO_Biological_Process_2023,Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033),1/29,0.3550639213306991,0.5292995325937743,0,0,2.349737219302437,2.4330528989985645,NRG1
GO_Biological_Process_2023,Positive Regulation Of B Cell Proliferation (GO:0030890),1/29,0.3550639213306991,0.5292995325937743,0,0,2.349737219302437,2.4330528989985645,GPR183
GO_Biological_Process_2023,Positive Regulation Of Endopeptidase Activity (GO:0010950),1/29,0.3550639213306991,0.5292995325937743,0,0,2.349737219302437,2.4330528989985645,FYN
GO_Biological_Process_2023,Protein K11-linked Ubiquitination (GO:0070979),1/29,0.3550639213306991,0.5292995325937743,0,0,2.349737219302437,2.4330528989985645,UBE2H
GO_Biological_Process_2023,Regulation Of Blood Coagulation (GO:0030193),1/29,0.3550639213306991,0.5292995325937743,0,0,2.349737219302437,2.4330528989985645,NRG1
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),6/325,0.3617395979001142,0.5359250010143978,0,0,1.2399078753758557,1.2607763541997132,NSF;NLGN1;STXBP1;SNX13;XPO7;TLK1
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),13/766,0.3642867559368523,0.5359250010143978,0,0,1.1397430024385615,1.150928361000577,KSR1;PTEN;LIFR;NRG1;TNFRSF11A;IGF1R;BICRA;TJP1;TIAM1;APC;ASIC2;IL7R;SOX4
GO_Biological_Process_2023,DNA Geometric Change (GO:0032392),1/30,0.3647519936643036,0.5359250010143978,0,0,2.268596470995272,2.287964898657084,DHX9
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002),1/30,0.3647519936643036,0.5359250010143978,0,0,2.268596470995272,2.287964898657084,NEDD4L
GO_Biological_Process_2023,Response To Amino Acid (GO:0043200),1/30,0.3647519936643036,0.5359250010143978,0,0,2.268596470995272,2.287964898657084,RPTOR
GO_Biological_Process_2023,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),1/30,0.3647519936643036,0.5359250010143978,0,0,2.268596470995272,2.287964898657084,FYN
GO_Biological_Process_2023,Negative Regulation Of Axon Extension (GO:0030517),1/30,0.3647519936643036,0.5359250010143978,0,0,2.268596470995272,2.287964898657084,DIP2B
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),1/30,0.3647519936643036,0.5359250010143978,0,0,2.268596470995272,2.287964898657084,CBARP
GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),1/30,0.3647519936643036,0.5359250010143978,0,0,2.268596470995272,2.287964898657084,PTEN
