Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2019_Mouse,Small cell lung cancer,4/92,0.0497354365302808,0.3660528128628668,0,0,3.0116707616707616,9.038137168368673,CCND1;RARB;PIK3R1;RXRG
KEGG_2019_Mouse,Dopaminergic synapse,5/135,0.0529418384084712,0.3746653179676426,0,0,2.5514993481095174,7.497737385543365,GRIA1;GRIN2A;KCNJ6;GNB4;CACNA1D
KEGG_2019_Mouse,Long-term depression,3/61,0.0636880848473369,0.4340225041448148,0,0,3.4207593173110413,9.419942600528168,GRIA1;GRID2;PLA2G4E
KEGG_2019_Mouse,Retrograde endocannabinoid signaling,5/150,0.075780127963322,0.4979836980446875,0,0,2.285797779076564,5.897173542760485,GRIA1;GABRB2;KCNJ6;GNB4;CACNA1D
KEGG_2019_Mouse,Amphetamine addiction,3/68,0.0823021360309693,0.5221928630930468,0,0,3.051282051282051,7.6201443044724835,GRIA1;GRIN2A;CACNA1D
KEGG_2019_Mouse,PI3K-Akt signaling pathway,9/357,0.0902713363499266,0.5536641962795499,0,0,1.7198720227515107,4.13618093187878,GHR;RELN;CCND2;CCND1;KIT;GNB4;TNR;PIK3R1;EFNA5
KEGG_2019_Mouse,Prolactin signaling pathway,3/72,0.0938694739769151,0.5571607487662058,0,0,2.8738105694627434,6.799004840338685,CCND2;CCND1;PIK3R1
KEGG_2019_Mouse,Renin secretion,3/76,0.1060621511526709,0.5743840025771197,0,0,2.7157880171578803,6.093495115812481,PDE1C;PDE3A;CACNA1D
KEGG_2019_Mouse,Thyroid cancer,2/37,0.1060954118072865,0.5743840025771197,0,0,3.77085330776606,8.459594448037372,CCND1;RXRG
KEGG_2019_Mouse,Aldosterone-regulated sodium reabsorption,2/38,0.110926174071121,0.5743840025771197,0,0,3.6659209545115594,8.060958384518564,NEDD4L;PIK3R1
KEGG_2019_Mouse,Cardiac muscle contraction,3/78,0.1123794787650886,0.5743840025771197,0,0,2.643097643097643,5.777478236338372,RYR2;CACNA1D;SLC8A1
KEGG_2019_Mouse,Salivary secretion,3/78,0.1123794787650886,0.5743840025771197,0,0,2.643097643097643,5.777478236338372,CHRM3;ATP2B4;RYR3
KEGG_2019_Mouse,Carbohydrate digestion and absorption,2/43,0.1358731350205184,0.6394135197028055,0,0,3.218038958913079,6.423314079041602,CACNA1D;PIK3R1
KEGG_2019_Mouse,Hedgehog signaling pathway,2/44,0.1410027461720151,0.6394135197028055,0,0,3.141259188239054,6.153651084354052,CCND2;CCND1
KEGG_2019_Mouse,Transcriptional misregulation in cancer,5/183,0.1415216717871646,0.6394135197028055,0,0,1.8588840220910303,3.634680419681073,MEF2C;CCND2;ZBTB16;CDK14;RXRG
KEGG_2019_Mouse,Fc gamma R-mediated phagocytosis,3/87,0.1424583392500767,0.6394135197028055,0,0,2.358826358826359,4.596658319232817,MARCKSL1;PLA2G4E;PIK3R1
KEGG_2019_Mouse,Taste transduction,3/88,0.1459530860191186,0.6394135197028055,0,0,2.330956625074272,4.4858561837773046,CHRM3;PDE1C;ASIC2
KEGG_2019_Mouse,Colorectal cancer,3/88,0.1459530860191186,0.6394135197028055,0,0,2.330956625074272,4.4858561837773046,CCND1;DCC;PIK3R1
KEGG_2019_Mouse,Type II diabetes mellitus,2/48,0.1619069231844567,0.6928110201381403,0,0,2.8675226145316604,5.22099493680168,CACNA1D;PIK3R1
KEGG_2019_Mouse,Notch signaling pathway,2/49,0.1672180071576185,0.6992753026591318,0,0,2.806368699128945,5.019069424105382,MAML2;MAML3
KEGG_2019_Mouse,Focal adhesion,5/199,0.1800651186262096,0.7091255875283029,0,0,1.7041761313996155,2.921702142761026,RELN;CCND2;CCND1;TNR;PIK3R1
KEGG_2019_Mouse,Adrenergic signaling in cardiomyocytes,4/148,0.1828291802602206,0.7091255875283029,0,0,1.83521021021021,3.118394700819545,RYR2;ATP2B4;CACNA1D;SLC8A1
KEGG_2019_Mouse,Amyotrophic lateral sclerosis (ALS),2/52,0.1833210065269553,0.7091255875283029,0,0,2.637583892617449,4.474704669948379,GRIA1;GRIN2A
KEGG_2019_Mouse,Phospholipase D signaling pathway,4/149,0.1858282105516405,0.7091255875283029,0,0,1.8224603914259088,3.067078061862504,PLA2G4E;GRM8;KIT;PIK3R1
KEGG_2019_Mouse,Gastric cancer,4/150,0.1888432271135154,0.7091255875283029,0,0,1.809885227693447,3.016785643845444,CCND1;RARB;PIK3R1;RXRG
KEGG_2019_Mouse,Rap1 signaling pathway,5/209,0.2059390522628321,0.7489460797687176,0,0,1.619807244931871,2.559578940424994,TIAM1;GRIN2A;KIT;PIK3R1;EFNA5
KEGG_2019_Mouse,Pancreatic secretion,3/105,0.2090671269347415,0.7489460797687176,0,0,1.9407803525450584,3.0375151300214576,CHRM3;RYR2;ATP2B4
KEGG_2019_Mouse,VEGF signaling pathway,2/58,0.2161149851850598,0.7489460797687176,0,0,2.354266538830297,3.606606085620694,PLA2G4E;PIK3R1
KEGG_2019_Mouse,Endometrial cancer,2/58,0.2161149851850598,0.7489460797687176,0,0,2.354266538830297,3.606606085620694,CCND1;PIK3R1
KEGG_2019_Mouse,Wnt signaling pathway,4/160,0.2197993929756019,0.7489460797687176,0,0,1.693000693000693,2.5649637677717743,CCND2;CCND1;TBL1XR1;GPC4
KEGG_2019_Mouse,JAK-STAT signaling pathway,4/164,0.2325455552533284,0.7779705848474989,0,0,1.650337837837838,2.407296868974872,GHR;CCND2;CCND1;PIK3R1
KEGG_2019_Mouse,Pantothenate and CoA biosynthesis,1/18,0.2382687284516695,0.7819090681486845,0,0,3.872319496360417,5.554285211321075,DPYD
KEGG_2019_Mouse,Tight junction,4/167,0.242221830893886,0.7819090681486845,0,0,1.6197148068313711,2.2965957563326627,TIAM1;CCND1;NEDD4L;CACNA1D
KEGG_2019_Mouse,Central carbon metabolism in cancer,2/64,0.2493774947717246,0.7858616611644146,0,0,2.125784801905174,2.952263333559088,KIT;PIK3R1
KEGG_2019_Mouse,Cell adhesion molecules (CAMs),4/170,0.2519882500472851,0.7858616611644146,0,0,1.590198632367307,2.19188657222942,NTNG1;CDH4;NLGN1;NCAM2
KEGG_2019_Mouse,Long-term potentiation,2/67,0.2660802661735522,0.810534649394439,0,0,2.027361899845121,2.684140512407379,GRIA1;GRIN2A
KEGG_2019_Mouse,Fc epsilon RI signaling pathway,2/68,0.2716493006618652,0.810534649394439,0,0,1.9965426072808623,2.601980936618673,PLA2G4E;PIK3R1
KEGG_2019_Mouse,p53 signaling pathway,2/71,0.2883433029743995,0.810534649394439,0,0,1.9094446065557824,2.374591966222732,CCND2;CCND1
KEGG_2019_Mouse,Melanoma,2/72,0.2938996979790886,0.810534649394439,0,0,1.8820709491850431,2.304627370326628,CCND1;PIK3R1
KEGG_2019_Mouse,Human papillomavirus infection,7/360,0.2967338348794788,0.810534649394439,0,0,1.3093909831865338,1.5908049277696323,RELN;CCND2;MAML2;CCND1;TNR;MAML3;PIK3R1
KEGG_2019_Mouse,Inflammatory mediator regulation of TRP channels,3/127,0.2973324630561287,0.810534649394439,0,0,1.59465623981753,1.934165509190383,PLA2G4E;PIK3R1;ASIC2
KEGG_2019_Mouse,Cellular senescence,4/185,0.3018695528940546,0.810534649394439,0,0,1.457294310885471,1.74548926951007,CCND2;CCND1;CACNA1D;PIK3R1
KEGG_2019_Mouse,Bacterial invasion of epithelial cells,2/74,0.3049934190221154,0.810534649394439,0,0,1.8296047725577929,2.1725917768529395,SEPT1;PIK3R1
KEGG_2019_Mouse,Glioma,2/75,0.3105286436788872,0.810534649394439,0,0,1.8044497563666453,2.1102663342536068,CCND1;PIK3R1
KEGG_2019_Mouse,Pancreatic cancer,2/75,0.3105286436788872,0.810534649394439,0,0,1.8044497563666453,2.1102663342536068,CCND1;PIK3R1
KEGG_2019_Mouse,alpha-Linolenic acid metabolism,1/25,0.3148166414224537,0.810534649394439,0,0,2.741917502787068,3.169012009402526,PLA2G4E
KEGG_2019_Mouse,Chronic myeloid leukemia,2/76,0.3160547646719879,0.810534649394439,0,0,1.7799746054779613,2.0502455481662314,CCND1;PIK3R1
KEGG_2019_Mouse,FoxO signaling pathway,3/132,0.3178305993096639,0.810534649394439,0,0,1.5324563464098349,1.7565577739249667,CCND2;CCND1;PIK3R1
KEGG_2019_Mouse,Synaptic vesicle cycle,2/77,0.3215708119880111,0.810534649394439,0,0,1.7561521252796422,1.9924204498072005,UNC13C;SYT1
KEGG_2019_Mouse,Signaling pathways regulating pluripotency of stem cells,3/137,0.338350215372379,0.8290039949837692,0,0,1.474898236092266,1.5983085462775712,PIK3R1;ISL1;TBX3
KEGG_2019_Mouse,Mucin type O-glycan biosynthesis,1/28,0.3452285972911275,0.8290039949837692,0,0,2.4368883934101326,2.591748948032411,GALNT14
KEGG_2019_Mouse,Vascular smooth muscle contraction,3/140,0.3506479997263244,0.8290039949837692,0,0,1.4423800044238,1.5115744471925432,PLA2G4E;KCNMB2;CACNA1D
KEGG_2019_Mouse,ECM-receptor interaction,2/83,0.3544050382304263,0.8290039949837692,0,0,1.6255696412295966,1.6862275190087728,RELN;TNR
KEGG_2019_Mouse,RNA degradation,2/83,0.3544050382304263,0.8290039949837692,0,0,1.6255696412295966,1.6862275190087728,BTG3;PABPC4
KEGG_2019_Mouse,ErbB signaling pathway,2/84,0.3598259214176446,0.8290039949837692,0,0,1.605663774758553,1.6412050076951068,NRG1;PIK3R1
KEGG_2019_Mouse,Circadian rhythm,1/30,0.3647519936643036,0.8290039949837692,0,0,2.268596470995272,2.287964898657084,NPAS2
KEGG_2019_Mouse,Measles,3/144,0.3670042314449657,0.8290039949837692,0,0,1.4011748692599757,1.4045123293221775,CCND2;CCND1;PIK3R1
KEGG_2019_Mouse,Th1 and Th2 cell differentiation,2/87,0.3759850698749467,0.8290039949837692,0,0,1.548756415317805,1.5150025766441917,MAML2;MAML3
KEGG_2019_Mouse,Viral myocarditis,2/87,0.3759850698749467,0.8290039949837692,0,0,1.548756415317805,1.5150025766441917,SGCD;CCND1
KEGG_2019_Mouse,Breast cancer,3/147,0.3792263973345872,0.8290039949837692,0,0,1.3717732884399552,1.3301014192885454,CCND1;KIT;PIK3R1
KEGG_2019_Mouse,beta-Alanine metabolism,1/32,0.383695140110287,0.8290039949837692,0,0,2.1220196353436185,2.0326973517823768,DPYD
KEGG_2019_Mouse,GnRH signaling pathway,2/90,0.3919747150194995,0.8290039949837692,0,0,1.4957291031116535,1.4008369732521728,PLA2G4E;CACNA1D
KEGG_2019_Mouse,Protein digestion and absorption,2/90,0.3919747150194995,0.8290039949837692,0,0,1.4957291031116535,1.4008369732521728,SLC16A10;SLC8A1
KEGG_2019_Mouse,Prion diseases,1/34,0.4020752260683009,0.8350808233755878,0,0,1.993209688861863,1.8160453950381168,NCAM2
KEGG_2019_Mouse,Regulation of actin cytoskeleton,4/217,0.410416613269863,0.8350808233755878,0,0,1.2363278771729476,1.1010519781851584,TIAM1;CHRM3;DIAPH3;PIK3R1
KEGG_2019_Mouse,Pathways in cancer,9/535,0.4109754739612891,0.8350808233755878,0,0,1.1273960252440125,1.002505055604765,CCND2;CCND1;DCC;ZBTB16;KIT;GNB4;RARB;PIK3R1;RXRG
KEGG_2019_Mouse,Hematopoietic cell lineage,2/94,0.413001928952057,0.8350808233755878,0,0,1.4304056025678435,1.264911987661478,CD24A;KIT
KEGG_2019_Mouse,Prostate cancer,2/97,0.4285341351329535,0.848034183563039,0,0,1.3850229600847757,1.1736475178710235,CCND1;PIK3R1
KEGG_2019_Mouse,"Alanine, aspartate and glutamate metabolism",1/37,0.4286259732139273,0.848034183563039,0,0,1.8268301746562616,1.5476368108739915,RIMKLB
KEGG_2019_Mouse,Phosphatidylinositol signaling system,2/98,0.4336635768762594,0.8488733845237418,0,0,1.3705257270693512,1.1450553508549937,INPP4B;PIK3R1
KEGG_2019_Mouse,Choline metabolism in cancer,2/99,0.4387683026272704,0.8498249229833449,0,0,1.3563274060748634,1.1173205306263607,PLA2G4E;PIK3R1
KEGG_2019_Mouse,AGE-RAGE signaling pathway in diabetic complications,2/101,0.4489019689458707,0.8522769885689555,0,0,1.328791268388584,1.0642963590852133,CCND1;PIK3R1
KEGG_2019_Mouse,MAPK signaling pathway,5/294,0.4518872808491778,0.8522769885689555,0,0,1.1384083044982698,0.9042633405841584,MEF2C;PLA2G4E;KIT;CACNA1D;EFNA5
KEGG_2019_Mouse,Aldosterone synthesis and secretion,2/102,0.4539301352160741,0.8522769885689555,0,0,1.3154362416107384,1.038947302513374,ATP2B4;CACNA1D
KEGG_2019_Mouse,Bladder cancer,1/41,0.4622078647119825,0.8590530010808564,0,0,1.6438127090301002,1.2685969495881897,CCND1
KEGG_2019_Mouse,Vasopressin-regulated water reabsorption,1/43,0.4782536344465486,0.8720330710519266,0,0,1.565376652333174,1.1546438455211565,DYNC1I1
KEGG_2019_Mouse,"Parathyroid hormone synthesis, secretion and action",2/107,0.4786703270448075,0.8720330710519266,0,0,1.2524768296580375,0.9227537511386096,MEF2C;RXRG
KEGG_2019_Mouse,Mineral absorption,1/44,0.4860966750011802,0.8736854369176432,0,0,1.5288947654973943,1.102864806887978,SLC8A1
KEGG_2019_Mouse,Alzheimer disease,3/175,0.4896802150407623,0.8736854369176432,0,0,1.1468170072821235,0.8188304663192326,GRIN2A;CACNA1D;RYR3
KEGG_2019_Mouse,Glycosphingolipid biosynthesis,1/45,0.4938222034751897,0.8736854369176432,0,0,1.494071146245059,1.0541863287749955,ST6GALNAC3
KEGG_2019_Mouse,Ether lipid metabolism,1/47,0.5089277175902275,0.8878621387848823,0,0,1.4289661189472154,0.9651941378726128,PLA2G4E
KEGG_2019_Mouse,Cocaine addiction,1/48,0.5163111350542522,0.8878621387848823,0,0,1.3984914253184373,0.9244667715907776,GRIN2A
KEGG_2019_Mouse,Sphingolipid metabolism,1/48,0.5163111350542522,0.8878621387848823,0,0,1.3984914253184373,0.9244667715907776,SMPD3
KEGG_2019_Mouse,Linoleic acid metabolism,1/50,0.5307476794848257,0.9042367872704438,0,0,1.341273633199099,0.8496546643160489,PLA2G4E
KEGG_2019_Mouse,Cell cycle,2/123,0.5530314361033981,0.9118453584074532,0,0,1.0859725997004823,0.6432654794935282,CCND2;CCND1
KEGG_2019_Mouse,Platelet activation,2/125,0.5617863805833877,0.9118453584074532,0,0,1.0682053800403777,0.6159631213847407,PLA2G4E;PIK3R1
KEGG_2019_Mouse,Endocrine and other factor-regulated calcium reabsorption,1/55,0.5649877697794934,0.9118453584074532,0,0,1.2167719559023906,0.6947174016297527,SLC8A1
KEGG_2019_Mouse,AMPK signaling pathway,2/126,0.566117757804817,0.9118453584074532,0,0,1.0595366962546005,0.6028267618113261,CCND1;PIK3R1
KEGG_2019_Mouse,Chemokine signaling pathway,3/197,0.5693594888045604,0.9118453584074532,0,0,1.015620118712902,0.5720411803228566,TIAM1;GNB4;PIK3R1
KEGG_2019_Mouse,Regulation of lipolysis in adipocytes,1/56,0.571530928404565,0.9118453584074532,0,0,1.1945880206749773,0.6682963553801591,PIK3R1
KEGG_2019_Mouse,Ovarian steroidogenesis,1/57,0.577975991963602,0.9118453584074532,0,0,1.1731963688485427,0.6431731714057202,PLA2G4E
KEGG_2019_Mouse,Autophagy,2/130,0.5831346262797302,0.9118453584074532,0,0,1.02621644295302,0.5534767023484415,ATG4A;PIK3R1
KEGG_2019_Mouse,Pyrimidine metabolism,1/58,0.5843244263695815,0.9118453584074532,0,0,1.15255530129672,0.6192667253062138,DPYD
KEGG_2019_Mouse,Relaxin signaling pathway,2/131,0.587311480894018,0.9118453584074532,0,0,1.018209250299152,0.5418909304699157,GNB4;PIK3R1
KEGG_2019_Mouse,Proteoglycans in cancer,3/203,0.5897260741874288,0.9118453584074532,0,0,0.9848484848484848,0.520095659251646,TIAM1;CCND1;PIK3R1
KEGG_2019_Mouse,Estrogen signaling pathway,2/134,0.599656013975627,0.919472554762628,0,0,0.9949155989424446,0.5087989400958733,KCNJ6;PIK3R1
KEGG_2019_Mouse,Purine metabolism,2/136,0.6077306384035926,0.9209620208528416,0,0,0.9799659421015728,0.4880460920066718,PDE1C;PDE3A
KEGG_2019_Mouse,MicroRNAs in cancer,4/281,0.6106378616524276,0.9209620208528416,0,0,0.9475558591082056,0.4673830582347509,CCND2;CCND1;TNR;ZFPM2
KEGG_2019_Mouse,Kaposi sarcoma-associated herpesvirus infection,3/216,0.6316838495333832,0.9253180399292592,0,0,0.9241238677858395,0.4245113139024287,CCND1;GNB4;PIK3R1
KEGG_2019_Mouse,Aminoacyl-tRNA biosynthesis,1/66,0.6318020893012533,0.9253180399292592,0,0,1.0102907126318497,0.4639043637138031,FARS2
KEGG_2019_Mouse,Fluid shear stress and atherosclerosis,2/143,0.6350171975695091,0.9253180399292592,0,0,0.9309819601123328,0.4227618850596747,MEF2C;PIK3R1
KEGG_2019_Mouse,Leishmaniasis,1/67,0.6373433243791906,0.9253180399292592,0,0,0.9949326036282558,0.4481642053655797,MARCKSL1
KEGG_2019_Mouse,Renal cell carcinoma,1/68,0.6428014394460059,0.9253180399292592,0,0,0.9800329456396945,0.4330955769858401,PIK3R1
KEGG_2019_Mouse,Cortisol synthesis and secretion,1/69,0.6481776772177851,0.9253180399292592,0,0,0.9655715128860908,0.4186625645487559,CACNA1D
KEGG_2019_Mouse,Adipocytokine signaling pathway,1/71,0.6586893993515058,0.9253180399292592,0,0,0.937888198757764,0.391571302420061,RXRG
KEGG_2019_Mouse,B cell receptor signaling pathway,1/72,0.6638272776471037,0.9253180399292592,0,0,0.9246314004427906,0.3788522633082782,PIK3R1
KEGG_2019_Mouse,Inositol phosphate metabolism,1/73,0.6688880670783717,0.9253180399292592,0,0,0.9117428465254552,0.3666469432080805,INPP4B
KEGG_2019_Mouse,Viral carcinogenesis,3/229,0.6705870811841677,0.9253180399292592,0,0,0.8703852686153571,0.3478074414349985,CCND2;CCND1;PIK3R1
KEGG_2019_Mouse,Epstein-Barr virus infection,3/229,0.6705870811841677,0.9253180399292592,0,0,0.8703852686153571,0.3478074414349985,CCND2;CCND1;PIK3R1
KEGG_2019_Mouse,Gastric acid secretion,1/74,0.673872920383265,0.9253180399292592,0,0,0.8992074036743483,0.3549295094918679,CHRM3
KEGG_2019_Mouse,Cushing syndrome,2/159,0.6917819332321454,0.9335338354310778,0,0,0.8354208523917411,0.3078396337581494,CCND1;CACNA1D
KEGG_2019_Mouse,Salmonella infection,1/78,0.6930754335082961,0.9335338354310778,0,0,0.8523215914520262,0.3124751033783032,DYNC1I1
KEGG_2019_Mouse,Hepatitis C,2/160,0.6950768231198786,0.9335338354310778,0,0,0.8300909013677682,0.3019313730286104,CCND1;PIK3R1
KEGG_2019_Mouse,Human T-cell leukemia virus 1 infection,3/245,0.7142355397530877,0.9458946890644256,0,0,0.8121712997746056,0.2733301462000789,CCND2;CCND1;PIK3R1
KEGG_2019_Mouse,PPAR signaling pathway,1/85,0.724007535872232,0.9458946890644256,0,0,0.7810160853639114,0.2522318611322907,RXRG
KEGG_2019_Mouse,Hepatocellular carcinoma,2/171,0.7294307833647622,0.9458946890644256,0,0,0.7756244787736786,0.2447023856149553,CCND1;PIK3R1
KEGG_2019_Mouse,Human cytomegalovirus infection,3/255,0.7391758232761266,0.9458946890644256,0,0,0.7795414462081128,0.2355925994392523,CCND1;GNB4;PIK3R1
KEGG_2019_Mouse,Arachidonic acid metabolism,1/89,0.7402668559502237,0.9458946890644256,0,0,0.7453633323198541,0.224163953734801,PLA2G4E
KEGG_2019_Mouse,Progesterone-mediated oocyte maturation,1/90,0.7441802456350319,0.9458946890644256,0,0,0.7369508849723798,0.2177483576712022,PIK3R1
KEGG_2019_Mouse,mRNA surveillance pathway,1/96,0.7664567522280672,0.9458946890644256,0,0,0.6901953881358915,0.1835761019700611,PABPC4
KEGG_2019_Mouse,Glycerophospholipid metabolism,1/97,0.7699767743166568,0.9458946890644256,0,0,0.6829710144927537,0.1785251590326935,PLA2G4E
KEGG_2019_Mouse,Toll-like receptor signaling pathway,1/99,0.7768589674240808,0.9458946890644256,0,0,0.668964575796874,0.1689111833714273,PIK3R1
KEGG_2019_Mouse,Melanogenesis,1/100,0.7802227102911928,0.9458946890644256,0,0,0.6621735752170534,0.1643355057949851,KIT
KEGG_2019_Mouse,T cell receptor signaling pathway,1/101,0.7835359123710425,0.9458946890644256,0,0,0.6555183946488294,0.1599060968298098,PIK3R1
KEGG_2019_Mouse,Huntington disease,2/192,0.785944391557679,0.9458946890644256,0,0,0.6891557753444013,0.1659964262707099,HIP1;DNAH5
KEGG_2019_Mouse,Th17 cell differentiation,1/102,0.7867993306043827,0.9458946890644256,0,0,0.6489949998344317,0.1556173471193508,RXRG
KEGG_2019_Mouse,Longevity regulating pathway,1/102,0.7867993306043827,0.9458946890644256,0,0,0.6489949998344317,0.1556173471193508,PIK3R1
KEGG_2019_Mouse,Chagas disease (American trypanosomiasis),1/103,0.7900137106085898,0.9458946890644256,0,0,0.6425995147222768,0.1514639047830398,PIK3R1
KEGG_2019_Mouse,HIF-1 signaling pathway,1/104,0.7931797866486954,0.9458946890644256,0,0,0.6363282137870572,0.147440661645158,PIK3R1
KEGG_2019_Mouse,Amoebiasis,1/106,0.7993699104512811,0.9458946890644256,0,0,0.6241439719700589,0.1397654793689212,PIK3R1
KEGG_2019_Mouse,Alcoholism,2/199,0.8023432551949397,0.9458946890644256,0,0,0.6644295302013423,0.1463198496966673,GRIN2A;GNB4
KEGG_2019_Mouse,TNF signaling pathway,1/110,0.8112016305541656,0.9458946890644256,0,0,0.6011168727562824,0.125776874589372,PIK3R1
KEGG_2019_Mouse,Insulin resistance,1/110,0.8112016305541656,0.9458946890644256,0,0,0.6011168727562824,0.125776874589372,PIK3R1
KEGG_2019_Mouse,C-type lectin receptor signaling pathway,1/112,0.8168540473085245,0.9458946890644256,0,0,0.5902256771821989,0.1193996117307946,PIK3R1
KEGG_2019_Mouse,Drug metabolism,1/114,0.8223377822722124,0.9458946890644256,0,0,0.5797200106549857,0.1133955767297884,DPYD
KEGG_2019_Mouse,Leukocyte transendothelial migration,1/115,0.8250179678813748,0.9458946890644256,0,0,0.5746054098456844,0.1105254158787981,PIK3R1
KEGG_2019_Mouse,Oocyte meiosis,1/116,0.8276578529313725,0.9458946890644256,0,0,0.5695797586156754,0.1077391047831469,REC8
