Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),2/56,0.2051138162605059,0.5810426554414335,0,0,2.4417101665423813,3.8681334456088488,ROMO1;EEF1E1
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),3/104,0.2051921237094805,0.5810426554414335,0,0,1.96009600960096,3.1044168186392054,LGALS1;DDT;SERPINE1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-10 Production (GO:0032693),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,CD274
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902254),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,CD44
GO_Biological_Process_2023,Regulation Of Fibrinolysis (GO:0051917),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,SERPINE1
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,CYCS
GO_Biological_Process_2023,Negative Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090201),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,GPX1
GO_Biological_Process_2023,Nitric Oxide Metabolic Process (GO:0046209),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,GCHFR
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Transcription (GO:0043923),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,JUN
GO_Biological_Process_2023,Stabilization Of Membrane Potential (GO:0030322),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,KCNK9
GO_Biological_Process_2023,Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,EMC6
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,GPX1
GO_Biological_Process_2023,Positive Regulation Of Telomere Capping (GO:1904355),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,PKIB
GO_Biological_Process_2023,Prostanoid Metabolic Process (GO:0006692),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,GSTP1
GO_Biological_Process_2023,Protein Kinase A Signaling (GO:0010737),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,GAL
GO_Biological_Process_2023,Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,SCN1B
GO_Biological_Process_2023,Protein Localization To Mitochondrion (GO:0070585),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,PINK1
GO_Biological_Process_2023,Mitophagy (GO:0000423),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,PINK1
GO_Biological_Process_2023,Regulation Of Golgi Organization (GO:1903358),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,EHD3
GO_Biological_Process_2023,Negative Regulation Of ATP-dependent Activity (GO:0032780),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,PAM16
GO_Biological_Process_2023,Negative Regulation Of Biosynthetic Process (GO:0009890),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,GSTP1
GO_Biological_Process_2023,Negative Regulation Of Chemokine Production (GO:0032682),1/16,0.2148724323769847,0.5810426554414335,0,0,4.389074693422519,6.749127403281857,GSTP1
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),2/59,0.2216357215203968,0.5886389884430442,0,0,2.3128458730719417,3.484811455136892,TAF10;POLR2G
GO_Biological_Process_2023,Positive Regulation Of Proteolysis (GO:0045862),2/59,0.2216357215203968,0.5886389884430442,0,0,2.3128458730719417,3.484811455136892,PINK1;AURKAIP1
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),3/109,0.2247233834446843,0.5886389884430442,0,0,1.867162187916905,2.787458497652461,PDCD6;CYCS;RPS27L
GO_Biological_Process_2023,Negative Regulation Of Fibroblast Proliferation (GO:0048147),1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,GSTP1
GO_Biological_Process_2023,Golgi To Vacuole Transport (GO:0006896),1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,EHD3
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176),1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,PINK1
GO_Biological_Process_2023,T Cell Migration (GO:0072678),1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,MSN
GO_Biological_Process_2023,Amyloid Precursor Protein Metabolic Process (GO:0042982),1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,PSENEN
GO_Biological_Process_2023,Nuclear Envelope Organization (GO:0006998),1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,TMEM43
GO_Biological_Process_2023,"Nuclear-Transcribed mRNA Catabolic Process, Exonucleolytic (GO:0000291)",1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,POLR2G
GO_Biological_Process_2023,Regulation Of Protein Sumoylation (GO:0033233),1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,RASD2
GO_Biological_Process_2023,Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904872),1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,NOP10
GO_Biological_Process_2023,Ribosomal Small Subunit Assembly (GO:0000028),1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,RPS27L
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Metabolic Process (GO:0045923),1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,MID1IP1
GO_Biological_Process_2023,Transcription By RNA Polymerase I (GO:0006360),1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,POLR2L
GO_Biological_Process_2023,Prostaglandin Biosynthetic Process (GO:0001516),1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,PRXL2B
GO_Biological_Process_2023,Negative Regulation Of Rho Protein Signal Transduction (GO:0035024),1/17,0.2266587580777875,0.5886389884430442,0,0,4.114548494983278,6.1072640814360994,KCTD13
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),2/60,0.2271677181862469,0.5886389884430442,0,0,2.27285350613284,3.368520467411834,PSME3;GSTP1
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),2/60,0.2271677181862469,0.5886389884430442,0,0,2.27285350613284,3.368520467411834,CST3;SERPINE1
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),6/273,0.2277660359401283,0.5888950797662529,0,0,1.4853626843996026,2.1974995260218937,PCDHB6;PCDHB14;PCDHB3;SNCB;LIN7B;HAPLN4
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),2/61,0.2327094015675191,0.5889283665503531,0,0,2.2342168126493003,3.257409484932862,PINK1;ENO1
GO_Biological_Process_2023,Protein Lipidation (GO:0006497),2/62,0.2382592423358063,0.5889283665503531,0,0,2.1968680089485457,3.15117856286834,DPM2;DPM3
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction By P53 Class Mediator (GO:1901797),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,CD44
GO_Biological_Process_2023,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,TMEM14A
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,TAP2
GO_Biological_Process_2023,Neural Crest Cell Differentiation (GO:0014033),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,PDCD6
GO_Biological_Process_2023,Neuromuscular Process (GO:0050905),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,TPP1
GO_Biological_Process_2023,Nucleosome Disassembly (GO:0006337),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,HMGA1
GO_Biological_Process_2023,Cardiac Muscle Cell Contraction (GO:0086003),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,SCN1B
GO_Biological_Process_2023,Positive Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045745),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,MRAP2
GO_Biological_Process_2023,Regulation Of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,SCN1B
GO_Biological_Process_2023,Response To Organophosphorus (GO:0046683),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,VGF
GO_Biological_Process_2023,Energy Reserve Metabolic Process (GO:0006112),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,MRAP2
GO_Biological_Process_2023,fatty-acyl-CoA Metabolic Process (GO:0035337),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,NUDT19
GO_Biological_Process_2023,Positive Regulation Of Monocyte Chemotaxis (GO:0090026),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,SERPINE1
GO_Biological_Process_2023,Positive Regulation Of Neuroblast Proliferation (GO:0002052),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,HAPLN4
GO_Biological_Process_2023,Lysosomal Lumen Acidification (GO:0007042),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,ATP6V1F
GO_Biological_Process_2023,Maintenance Of Protein Localization In Organelle (GO:0072595),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,PINK1
GO_Biological_Process_2023,Melanosome Assembly (GO:1903232),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,AP1S1
GO_Biological_Process_2023,Mitochondrial Fusion (GO:0008053),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,STOML2
GO_Biological_Process_2023,Regulation Of cAMP-mediated Signaling (GO:0043949),1/18,0.2382687284516695,0.5889283665503531,0,0,3.872319496360417,5.554285211321075,RASD2
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),2/64,0.2493774947717246,0.5928395555585858,0,0,2.125784801905174,2.952263333559088,PDCD6;CYCS
GO_Biological_Process_2023,Endocytic Recycling (GO:0032456),2/64,0.2493774947717246,0.5928395555585858,0,0,2.125784801905174,2.952263333559088,VPS29;EHD3
GO_Biological_Process_2023,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,MSN
GO_Biological_Process_2023,RNA-templated DNA Biosynthetic Process (GO:0006278),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,NOP10
GO_Biological_Process_2023,Regulation Of Megakaryocyte Differentiation (GO:0045652),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,PITHD1
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Migration (GO:0014910),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,SERPINE1
GO_Biological_Process_2023,Regulation Of Tissue Remodeling (GO:0034103),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,CST3
GO_Biological_Process_2023,Chondroitin Sulfate Proteoglycan Biosynthetic Process (GO:0050650),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,CHPF
GO_Biological_Process_2023,Sphingosine Metabolic Process (GO:0006670),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,SGPP2
GO_Biological_Process_2023,Establishment Of Epithelial Cell Polarity (GO:0090162),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,MSN
GO_Biological_Process_2023,Telomere Maintenance Via Telomerase (GO:0007004),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,NOP10
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Fission (GO:0090141),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,PINK1
GO_Biological_Process_2023,Insulin Secretion (GO:0030073),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,GAL
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:0042771),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,RPS27L
GO_Biological_Process_2023,Linoleic Acid Metabolic Process (GO:0043651),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,GSTP1
GO_Biological_Process_2023,Protein Insertion Into Membrane (GO:0051205),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,WDR83OS
GO_Biological_Process_2023,Negative Regulation Of RNA Splicing (GO:0033119),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,SAP18
GO_Biological_Process_2023,Regulation Of Acute Inflammatory Response (GO:0002673),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,GSTP1
GO_Biological_Process_2023,Regulation Of Autophagy Of Mitochondrion (GO:1903146),1/19,0.2497049735395538,0.5928395555585858,0,0,3.657004830917874,5.07400337692274,PINK1
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),2/65,0.2549430610454674,0.5928395555585858,0,0,2.091935655694045,2.8590799417048216,ROMO1;HMGN2
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),2/65,0.2549430610454674,0.5928395555585858,0,0,2.091935655694045,2.8590799417048216,PKIB;POLG2
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),3/117,0.2566542797280757,0.5928395555585858,0,0,1.735424419634946,2.360221142568029,CD274;GSTP1;SERPINE1
GO_Biological_Process_2023,Protein Processing (GO:0016485),3/117,0.2566542797280757,0.5928395555585858,0,0,1.735424419634946,2.360221142568029,PSENEN;STOML2;SPCS1
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),5/228,0.2580723702298275,0.5928395555585858,0,0,1.4803526639811506,2.0051602271022797,CD274;GSTP1;SERPINE1;MSN;SLC5A5
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),2/66,0.260511092036045,0.5928395555585858,0,0,2.0591442953020134,2.769775251330343,CST3;SERPINE1
GO_Biological_Process_2023,DNA Unwinding Involved In DNA Replication (GO:0006268),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,HMGA1
GO_Biological_Process_2023,Negative Regulation Of Microtubule Depolymerization (GO:0007026),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,MID1IP1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,MRAP2
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,MRAP2
GO_Biological_Process_2023,Regulation Of Macrophage Chemotaxis (GO:0010758),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,DDT
GO_Biological_Process_2023,Regulation Of Membrane Depolarization (GO:0003254),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,SCN1B
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,CD44
GO_Biological_Process_2023,Endothelial Cell Development (GO:0001885),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,MSN
GO_Biological_Process_2023,Sulfur Compound Catabolic Process (GO:0044273),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,NUDT19
GO_Biological_Process_2023,Glutamate Metabolic Process (GO:0006536),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,GLS2
GO_Biological_Process_2023,Positive Regulation Of Protein Processing (GO:0010954),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,ENO1
GO_Biological_Process_2023,Late Endosome To Vacuole Transport (GO:0045324),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,TMEM50B
GO_Biological_Process_2023,Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,JUN
GO_Biological_Process_2023,Maturation Of LSU-rRNA (GO:0000470),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,RPL35
GO_Biological_Process_2023,Mitochondrial RNA Metabolic Process (GO:0000959),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,MRPL12
GO_Biological_Process_2023,protein-DNA Complex Disassembly (GO:0032986),1/20,0.260970084253525,0.5928395555585858,0,0,3.4643548671008624,4.653839371430468,HMGA1
