Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Pyrimidine Nucleobase Catabolic Process (GO:0006208),1/7,0.1004054392702225,0.2984708565806225,0,0,10.977703455964326,25.23267839539217,DPYSL3
GO_Biological_Process_2023,Regulation Of ATPase-coupled Calcium Transmembrane Transporter Activity (GO:1901894),1/7,0.1004054392702225,0.2984708565806225,0,0,10.977703455964326,25.23267839539217,RYR2
GO_Biological_Process_2023,Negative Regulation Of Actin Nucleation (GO:0051126),1/7,0.1004054392702225,0.2984708565806225,0,0,10.977703455964326,25.23267839539217,CTNNA2
GO_Biological_Process_2023,Negative Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000480),1/7,0.1004054392702225,0.2984708565806225,0,0,10.977703455964326,25.23267839539217,PRKAR1B
GO_Biological_Process_2023,Regulation Of Glucose Import (GO:0046324),2/36,0.1013239849077119,0.2994468058825973,0,0,3.881958152388472,8.8874797008189,GRB10;PRKAG2
GO_Biological_Process_2023,Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283),2/36,0.1013239849077119,0.2994468058825973,0,0,3.881958152388472,8.8874797008189,RYR2;HTR2C
GO_Biological_Process_2023,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),2/36,0.1013239849077119,0.2994468058825973,0,0,3.881958152388472,8.8874797008189,NELL1;SRCIN1
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),2/37,0.1060954118072865,0.3111314388645281,0,0,3.77085330776606,8.459594448037372,FOXO1;ANKS1B
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),2/37,0.1060954118072865,0.3111314388645281,0,0,3.77085330776606,8.459594448037372,NELL1;ZBTB16
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),2/37,0.1060954118072865,0.3111314388645281,0,0,3.77085330776606,8.459594448037372,CDKN1A;PRKG1
GO_Biological_Process_2023,Regulation Of Cellular Component Biogenesis (GO:0044087),2/37,0.1060954118072865,0.3111314388645281,0,0,3.77085330776606,8.459594448037372,NRG1;SNCAIP
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),3/77,0.1092029723035648,0.3186801100837214,0,0,2.678951678951679,5.932664396118048,NRROS;PEG10;LDLRAD4
GO_Biological_Process_2023,Positive Regulation Of Bone Mineralization (GO:0030501),2/38,0.110926174071121,0.3186801100837214,0,0,3.6659209545115594,8.060958384518564,NELL1;SLC8A1
GO_Biological_Process_2023,Heart Looping (GO:0001947),2/38,0.110926174071121,0.3186801100837214,0,0,3.6659209545115594,8.060958384518564,NDRG4;MICAL2
GO_Biological_Process_2023,Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098),2/38,0.110926174071121,0.3186801100837214,0,0,3.6659209545115594,8.060958384518564,GRM5;SRCIN1
GO_Biological_Process_2023,Cdc42 Protein Signal Transduction (GO:0032488),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,RHOU
GO_Biological_Process_2023,Regulation Of Dendritic Spine Maintenance (GO:1902950),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,GRIN2B
GO_Biological_Process_2023,Regulation Of Gap Junction Assembly (GO:1903596),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,CNTNAP2
GO_Biological_Process_2023,Negative Regulation Of Platelet Aggregation (GO:0090331),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,PRKG1
GO_Biological_Process_2023,Negative Regulation Of Regulated Secretory Pathway (GO:1903306),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,SYT4
GO_Biological_Process_2023,Negative Regulation Of Transporter Activity (GO:0032410),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,SNCA
GO_Biological_Process_2023,Neuronal Ion Channel Clustering (GO:0045161),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,CNTNAP2
GO_Biological_Process_2023,Nicotinamide Nucleotide Biosynthetic Process (GO:0019359),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,NMNAT2
GO_Biological_Process_2023,Nuclear Membrane Disassembly (GO:0051081),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,PRKCA
GO_Biological_Process_2023,Cardioblast Differentiation (GO:0010002),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,NRG1
GO_Biological_Process_2023,Regulation Of Vesicle Fusion (GO:0031338),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,STXBP1
GO_Biological_Process_2023,Commissural Neuron Axon Guidance (GO:0071679),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,NELL1
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport Into Cytosol (GO:0010524),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,GRIN1
GO_Biological_Process_2023,Endothelial Cell Chemotaxis (GO:0035767),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,NELL1
GO_Biological_Process_2023,Positive Regulation Of Inositol Phosphate Biosynthetic Process (GO:0060732),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,SNCA
GO_Biological_Process_2023,Sympathetic Ganglion Development (GO:0061549),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,NELL1
GO_Biological_Process_2023,Glucan Metabolic Process (GO:0044042),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,PRKAG2
GO_Biological_Process_2023,Positive Regulation Of Synapse Maturation (GO:0090129),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,CAMK2B
GO_Biological_Process_2023,Proline Transport (GO:0015824),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,SLC6A17
GO_Biological_Process_2023,Pyrimidine-Containing Compound Catabolic Process (GO:0072529),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,DPYSL3
GO_Biological_Process_2023,Negative Regulation Of Cytoplasmic Translation (GO:2000766),1/8,0.1139040603715798,0.3186801100837214,0,0,9.4089823220258,20.4400615348683,NMNAT2
GO_Biological_Process_2023,Vesicle Fusion (GO:0006906),3/79,0.1155909756245584,0.3199057085824129,0,0,2.608187134502924,5.627678576198214,SYT4;STXBP1;SNCA
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),9/377,0.1156082073719824,0.3199057085824129,0,0,1.624719856566562,3.505411608763228,TENM1;ADCYAP1;NELL1;CDKN1A;CCND3;PRKAG2;PTPRJ;FAM20A;SNCA
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),2/39,0.1158134332647237,0.3199057085824129,0,0,3.566660620351896,7.688916787897791,FOXO1;CD200
GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),2/39,0.1158134332647237,0.3199057085824129,0,0,3.566660620351896,7.688916787897791,NRG1;SNCA
GO_Biological_Process_2023,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),2/39,0.1158134332647237,0.3199057085824129,0,0,3.566660620351896,7.688916787897791,GRM5;SRCIN1
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),2/39,0.1158134332647237,0.3199057085824129,0,0,3.566660620351896,7.688916787897791,RYR2;ATP1B1
GO_Biological_Process_2023,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),2/39,0.1158134332647237,0.3199057085824129,0,0,3.566660620351896,7.688916787897791,RYR2;HTR2C
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),4/125,0.1190114596341183,0.3281439158752322,0,0,2.186620504802323,4.654299349952871,CDKN1A;DCC;PTPRJ;NRG1
GO_Biological_Process_2023,Regulation Of Glycolytic Process (GO:0006110),2/40,0.120754422268209,0.329186067095164,0,0,3.472624514305899,7.341115596018972,HDAC4;PRKAG2
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),2/40,0.120754422268209,0.329186067095164,0,0,3.472624514305899,7.341115596018972,STMN2;SNCA
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),4/126,0.1215539499164589,0.329186067095164,0,0,2.1685866194062915,4.5700731149296905,TENM1;RHOU;ANK3;RAPGEF3
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),4/127,0.1241196612313196,0.329186067095164,0,0,2.1508459679191385,4.487759832674944,PAK3;SRCIN1;RAPGEF3;PPFIA2
GO_Biological_Process_2023,Regulation Of Dendrite Development (GO:0050773),2/41,0.1257464437366879,0.329186067095164,0,0,3.3834107726725176,7.015460793149671,DCC;CSMD3
GO_Biological_Process_2023,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),2/41,0.1257464437366879,0.329186067095164,0,0,3.3834107726725176,7.015460793149671,HCN1;SCN2B
GO_Biological_Process_2023,Regulation Of Amide Metabolic Process (GO:0034248),2/41,0.1257464437366879,0.329186067095164,0,0,3.3834107726725176,7.015460793149671,GRM5;FOXO3
GO_Biological_Process_2023,Regulation Of Complement Activation (GO:0030449),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,SUSD4
GO_Biological_Process_2023,G Protein-Coupled Serotonin Receptor Signaling Pathway (GO:0098664),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,HTR2C
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Migration (GO:0002686),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,CD200
GO_Biological_Process_2023,Negative Regulation Of Muscle Cell Apoptotic Process (GO:0010656),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,GRIA4
GO_Biological_Process_2023,Regulation Of High Voltage-Gated Calcium Channel Activity (GO:1901841),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,NOS1AP
GO_Biological_Process_2023,Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,NRG1
GO_Biological_Process_2023,Neuron Projection Regeneration (GO:0031102),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,GAP43
GO_Biological_Process_2023,Neurotransmitter Receptor Transport To Postsynaptic Membrane (GO:0098969),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,LRRC7
GO_Biological_Process_2023,Biomineral Tissue Development (GO:0031214),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,FAM20A
GO_Biological_Process_2023,Regulation Of Postsynaptic Neurotransmitter Receptor Activity (GO:0098962),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,NPTXR
GO_Biological_Process_2023,Regulation Of Sequestering Of Calcium Ion (GO:0051282),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,RYR2
GO_Biological_Process_2023,Regulation Of Transmembrane Transporter Activity (GO:0022898),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,SNCA
GO_Biological_Process_2023,Cellular Response To Prostaglandin Stimulus (GO:0071379),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,GNG2
GO_Biological_Process_2023,Chloride Ion Homeostasis (GO:0055064),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,SLC12A5
GO_Biological_Process_2023,Response To Histamine (GO:0034776),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,GABRG2
GO_Biological_Process_2023,Sequestering Of Extracellular Ligand From Receptor (GO:0035581),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,NRROS
GO_Biological_Process_2023,Synaptic Vesicle Fusion To Presynaptic Active Zone Membrane (GO:0031629),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,SNAP25
GO_Biological_Process_2023,Vasoconstriction (GO:0042310),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Protein Sumoylation (GO:0033235),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,HDAC4
GO_Biological_Process_2023,Positive Regulation Of Receptor Recycling (GO:0001921),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,SNCA
GO_Biological_Process_2023,Insulin Metabolic Process (GO:1901142),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,PCSK2
GO_Biological_Process_2023,Positive Regulation Of Tissue Remodeling (GO:0034105),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,NRG1
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030949),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,GRB10
GO_Biological_Process_2023,Leucine Transport (GO:0015820),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,SLC6A17
GO_Biological_Process_2023,Protein O-linked Glycosylation Via Serine (GO:0018242),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,GALNT13
GO_Biological_Process_2023,Purine Nucleobase Metabolic Process (GO:0006144),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,TTR
GO_Biological_Process_2023,Monoatomic Anion Homeostasis (GO:0055081),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,SLC12A5
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,EPB41L3
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion Mediated By Integrin (GO:0033629),1/9,0.1272007975689592,0.329186067095164,0,0,8.232441471571907,16.975198471470733,NRG1
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),6/227,0.1273919799730956,0.329186067095164,0,0,1.798781050881891,3.706364052679005,CDKN1A;NRG3;TNC;SPOCK1;PTPRJ;NRG1
GO_Biological_Process_2023,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),3/83,0.12877286243842,0.3316282514911595,0,0,2.477272727272727,5.077678748461394,GRM5;HTR2C;GRM1
GO_Biological_Process_2023,Vascular Transport (GO:0010232),3/83,0.12877286243842,0.3316282514911595,0,0,2.477272727272727,5.077678748461394,SLC24A3;SLC6A17;SLC2A13
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427),2/42,0.1307868686780801,0.3347990322524292,0,0,3.298657718120805,6.710084131989428,SNCA;GRIN1
GO_Biological_Process_2023,Determination Of Heart Left/Right Asymmetry (GO:0061371),2/42,0.1307868686780801,0.3347990322524292,0,0,3.298657718120805,6.710084131989428,NDRG4;MICAL2
GO_Biological_Process_2023,Regulation Of Axonogenesis (GO:0050770),2/42,0.1307868686780801,0.3347990322524292,0,0,3.298657718120805,6.710084131989428,TIAM2;PAK3
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),4/130,0.1319532334001664,0.3347990322524292,0,0,2.099313599313599,4.251756021746374,NELL1;GRM5;PTPRJ;SRCIN1
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),3/85,0.1355554818518247,0.3347990322524292,0,0,2.416605075141661,4.829281384324171,HDAC4;PRKCA;SNCA
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),3/85,0.1355554818518247,0.3347990322524292,0,0,2.416605075141661,4.829281384324171,SLC24A3;SLC6A17;SLC2A13
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),2/43,0.1358731350205184,0.3347990322524292,0,0,3.218038958913079,6.423314079041602,NELL1;SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Stress Fiber Assembly (GO:0051496),2/43,0.1358731350205184,0.3347990322524292,0,0,3.218038958913079,6.423314079041602,NELL1;RAPGEF3
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),4/132,0.1372863667430857,0.3347990322524292,0,0,2.066300675675676,4.10302487420539,CNTNAP2;MAP1B;STMN2;SH3GL2
GO_Biological_Process_2023,Regulation Of Coagulation (GO:0050818),1/10,0.1402986599880225,0.3347990322524292,0,0,7.3173541434411,14.371150676277136,NRG1
GO_Biological_Process_2023,Negative Regulation Of Glycolytic Process (GO:0045820),1/10,0.1402986599880225,0.3347990322524292,0,0,7.3173541434411,14.371150676277136,HDAC4
GO_Biological_Process_2023,Negative Regulation Of Homotypic Cell-Cell Adhesion (GO:0034111),1/10,0.1402986599880225,0.3347990322524292,0,0,7.3173541434411,14.371150676277136,PRKG1
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Migration (GO:2000402),1/10,0.1402986599880225,0.3347990322524292,0,0,7.3173541434411,14.371150676277136,CD200
GO_Biological_Process_2023,Rap Protein Signal Transduction (GO:0032486),1/10,0.1402986599880225,0.3347990322524292,0,0,7.3173541434411,14.371150676277136,RAPGEF3
GO_Biological_Process_2023,Negative Regulation Of Oxidoreductase Activity (GO:0051354),1/10,0.1402986599880225,0.3347990322524292,0,0,7.3173541434411,14.371150676277136,SNCA
GO_Biological_Process_2023,Negative Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060394),1/10,0.1402986599880225,0.3347990322524292,0,0,7.3173541434411,14.371150676277136,LDLRAD4
GO_Biological_Process_2023,Regulation Of Inclusion Body Assembly (GO:0090083),1/10,0.1402986599880225,0.3347990322524292,0,0,7.3173541434411,14.371150676277136,SNCAIP
GO_Biological_Process_2023,Acidic Amino Acid Transport (GO:0015800),1/10,0.1402986599880225,0.3347990322524292,0,0,7.3173541434411,14.371150676277136,SLC17A6
GO_Biological_Process_2023,Actin Filament Depolymerization (GO:0030042),1/10,0.1402986599880225,0.3347990322524292,0,0,7.3173541434411,14.371150676277136,MICAL2
GO_Biological_Process_2023,Regulation Of Lamellipodium Morphogenesis (GO:2000392),1/10,0.1402986599880225,0.3347990322524292,0,0,7.3173541434411,14.371150676277136,KANK1
GO_Biological_Process_2023,Regulation Of Long-Term Neuronal Synaptic Plasticity (GO:0048169),1/10,0.1402986599880225,0.3347990322524292,0,0,7.3173541434411,14.371150676277136,CAMK2B
GO_Biological_Process_2023,Neuron Projection Maintenance (GO:1990535),1/10,0.1402986599880225,0.3347990322524292,0,0,7.3173541434411,14.371150676277136,ATP1A3
