Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Receptor Recycling (GO:0001881),1/17,0.2266587580777875,0.594562562616829,0,0,4.114548494983278,6.1072640814360994,PLEKHJ1
GO_Biological_Process_2023,Negative Regulation Of Rho Protein Signal Transduction (GO:0035024),1/17,0.2266587580777875,0.594562562616829,0,0,4.114548494983278,6.1072640814360994,KCTD13
GO_Biological_Process_2023,Regulation Of Aerobic Respiration (GO:1903715),1/17,0.2266587580777875,0.594562562616829,0,0,4.114548494983278,6.1072640814360994,UQCC2
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transport (GO:0051926),1/17,0.2266587580777875,0.594562562616829,0,0,4.114548494983278,6.1072640814360994,PACSIN3
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),2/60,0.2271677181862469,0.594562562616829,0,0,2.27285350613284,3.368520467411834,PSME3;GSTP1
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),3/111,0.2326362831062835,0.594562562616829,0,0,1.832398054620277,2.6721477159059104,PACSIN3;RAC3;SH3BGRL3
GO_Biological_Process_2023,Fatty Acid Catabolic Process (GO:0009062),2/61,0.2327094015675191,0.594562562616829,0,0,2.2342168126493003,3.257409484932862,PHYH;NUDT19
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),2/62,0.2382592423358063,0.594562562616829,0,0,2.1968680089485457,3.15117856286834,PRDX3;GSTP1
GO_Biological_Process_2023,RNA Methylation (GO:0001510),2/62,0.2382592423358063,0.594562562616829,0,0,2.1968680089485457,3.15117856286834,TRMT112;PCIF1
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),2/62,0.2382592423358063,0.594562562616829,0,0,2.1968680089485457,3.15117856286834,CCDC88B;B2M
GO_Biological_Process_2023,Regulation Of Defense Response To Virus (GO:0050688),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,C1QBP
GO_Biological_Process_2023,Negative Regulation Of Lipid Catabolic Process (GO:0050995),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,CIDEA
GO_Biological_Process_2023,Negative Regulation Of Monoatomic Ion Transport (GO:0043271),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,PACSIN3
GO_Biological_Process_2023,Negative Regulation Of Nervous System Development (GO:0051961),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,B2M
GO_Biological_Process_2023,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,TMEM14A
GO_Biological_Process_2023,Nucleosome Disassembly (GO:0006337),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,HMGA1
GO_Biological_Process_2023,Cell Junction Maintenance (GO:0034331),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,CBLN2
GO_Biological_Process_2023,Regulation Of Synaptic Vesicle Exocytosis (GO:2000300),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,SNAPIN
GO_Biological_Process_2023,Renal Absorption (GO:0070293),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,SLC15A2
GO_Biological_Process_2023,Positive Regulation Of Cation Transmembrane Transport (GO:1904064),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,AMIGO1
GO_Biological_Process_2023,Energy Reserve Metabolic Process (GO:0006112),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,MT3
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Assembly (GO:0051894),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,S100A10
GO_Biological_Process_2023,Establishment Of Vesicle Localization (GO:0051650),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,SNAPIN
GO_Biological_Process_2023,fatty-acyl-CoA Metabolic Process (GO:0035337),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,NUDT19
GO_Biological_Process_2023,Positive Regulation Of Macrophage Migration (GO:1905523),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,MAPK3
GO_Biological_Process_2023,Positive Regulation Of Monocyte Chemotaxis (GO:0090026),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,PLA2G7
GO_Biological_Process_2023,Positive Regulation Of Neuroblast Proliferation (GO:0002052),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,HAPLN4
GO_Biological_Process_2023,Vesicle-Mediated Transport In Synapse (GO:0099003),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,SNAPIN
GO_Biological_Process_2023,Positive Regulation Of Triglyceride Metabolic Process (GO:0090208),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,CNEP1R1
GO_Biological_Process_2023,Mitochondrial Fusion (GO:0008053),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,STOML2
GO_Biological_Process_2023,Regulation Of RIG-I Signaling Pathway (GO:0039535),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,C1QBP
GO_Biological_Process_2023,Negative Regulation Of ERBB Signaling Pathway (GO:1901185),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,PTPN18
GO_Biological_Process_2023,Regulation Of cAMP-mediated Signaling (GO:0043949),1/18,0.2382687284516695,0.594562562616829,0,0,3.872319496360417,5.554285211321075,RASD2
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),3/113,0.2405989916321571,0.5967575305456032,0,0,1.7988980716253444,2.56275276646836,GPX1;BNIP3;S100A10
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),3/114,0.2445974851100072,0.5967575305456032,0,0,1.7826007826007826,2.510153850107016,SH3BP1;RAC3;MAPK3
GO_Biological_Process_2023,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,ARPC4
GO_Biological_Process_2023,Negative Regulation Of Execution Phase Of Apoptosis (GO:1900118),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,CIDEA
GO_Biological_Process_2023,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,MAPK3
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903038),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,ASS1
GO_Biological_Process_2023,Regulation Of Granulocyte Chemotaxis (GO:0071622),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,MAPK3
GO_Biological_Process_2023,RNA-templated DNA Biosynthetic Process (GO:0006278),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,NOP10
GO_Biological_Process_2023,Regulation Of Megakaryocyte Differentiation (GO:0045652),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,PITHD1
GO_Biological_Process_2023,Neuron Apoptotic Process (GO:0051402),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,BNIP3
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Disassembly (GO:0043244),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,BNIP3
GO_Biological_Process_2023,Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,CDK18
GO_Biological_Process_2023,Pore Complex Assembly (GO:0046931),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,BAD
GO_Biological_Process_2023,Dopamine Metabolic Process (GO:0042417),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,MAOB
GO_Biological_Process_2023,Establishment Of Epithelial Cell Polarity (GO:0090162),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,SH3BP1
GO_Biological_Process_2023,Telomere Maintenance Via Telomerase (GO:0007004),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,NOP10
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Fission (GO:0090141),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,BNIP3
GO_Biological_Process_2023,Interleukin-1-Mediated Signaling Pathway (GO:0070498),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,MAPK3
GO_Biological_Process_2023,Linoleic Acid Metabolic Process (GO:0043651),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,GSTP1
GO_Biological_Process_2023,Protein Heterooligomerization (GO:0051291),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,KRT1
GO_Biological_Process_2023,Negative Regulation Of RNA Splicing (GO:0033119),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,SAP18
GO_Biological_Process_2023,Regulation Of Acute Inflammatory Response (GO:0002673),1/19,0.2497049735395538,0.5967575305456032,0,0,3.657004830917874,5.07400337692274,GSTP1
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),2/65,0.2549430610454674,0.5967575305456032,0,0,2.091935655694045,2.8590799417048216,ROMO1;HMGN2
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),2/65,0.2549430610454674,0.5967575305456032,0,0,2.091935655694045,2.8590799417048216,POLG2;MAPK3
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),2/65,0.2549430610454674,0.5967575305456032,0,0,2.091935655694045,2.8590799417048216,CCDC88B;CD274
GO_Biological_Process_2023,Fatty Acid Biosynthetic Process (GO:0006633),2/65,0.2549430610454674,0.5967575305456032,0,0,2.091935655694045,2.8590799417048216,ACLY;NDUFAB1
GO_Biological_Process_2023,Monocarboxylic Acid Biosynthetic Process (GO:0072330),2/65,0.2549430610454674,0.5967575305456032,0,0,2.091935655694045,2.8590799417048216,ACLY;NDUFAB1
GO_Biological_Process_2023,Protein Maturation (GO:0051604),3/117,0.2566542797280757,0.5967575305456032,0,0,1.735424419634946,2.360221142568029,GCSH;ISCA1;NDUFAB1
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),2/66,0.260511092036045,0.5967575305456032,0,0,2.0591442953020134,2.769775251330343,AP2S1;PACSIN3
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),3/118,0.2606916736996715,0.5967575305456032,0,0,1.720245937637242,2.312727705206197,SNAPIN;IFIT1;B2M
GO_Biological_Process_2023,DNA Unwinding Involved In DNA Replication (GO:0006268),1/20,0.260970084253525,0.5967575305456032,0,0,3.4643548671008624,4.653839371430468,HMGA1
GO_Biological_Process_2023,Activation Of Adenylate Cyclase Activity (GO:0007190),1/20,0.260970084253525,0.5967575305456032,0,0,3.4643548671008624,4.653839371430468,ADCYAP1
GO_Biological_Process_2023,Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058),1/20,0.260970084253525,0.5967575305456032,0,0,3.4643548671008624,4.653839371430468,SH3BP1
GO_Biological_Process_2023,Ameboidal-Type Cell Migration (GO:0001667),1/20,0.260970084253525,0.5967575305456032,0,0,3.4643548671008624,4.653839371430468,NANOS1
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Assembly (GO:1901673),1/20,0.260970084253525,0.5967575305456032,0,0,3.4643548671008624,4.653839371430468,HSPA1B
GO_Biological_Process_2023,Cell Projection Organization (GO:0030030),1/20,0.260970084253525,0.5967575305456032,0,0,3.4643548671008624,4.653839371430468,RAC3
GO_Biological_Process_2023,Cellular Response To Copper Ion (GO:0071280),1/20,0.260970084253525,0.5967575305456032,0,0,3.4643548671008624,4.653839371430468,MT3
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Differentiation (GO:0030858),1/20,0.260970084253525,0.5967575305456032,0,0,3.4643548671008624,4.653839371430468,BAD
GO_Biological_Process_2023,Stress-Activated Protein Kinase Signaling Cascade (GO:0031098),1/20,0.260970084253525,0.5967575305456032,0,0,3.4643548671008624,4.653839371430468,MAPK3
GO_Biological_Process_2023,Sulfur Compound Catabolic Process (GO:0044273),1/20,0.260970084253525,0.5967575305456032,0,0,3.4643548671008624,4.653839371430468,NUDT19
GO_Biological_Process_2023,Positive Regulation Of Lipid Storage (GO:0010884),1/20,0.260970084253525,0.5967575305456032,0,0,3.4643548671008624,4.653839371430468,CIDEA
