Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Transepithelial Transport (GO:0070633),2/17,0.0175937671949379,0.2137633131494656,0,0,10.968333333333334,44.31437633783205,SLC1A2;SLC1A3
GO_Biological_Process_2023,Long-Chain fatty-acyl-CoA Biosynthetic Process (GO:0035338),2/17,0.0175937671949379,0.2137633131494656,0,0,10.968333333333334,44.31437633783205,ACSL6;ACSL3
GO_Biological_Process_2023,Positive Regulation Of Cartilage Development (GO:0061036),2/17,0.0175937671949379,0.2137633131494656,0,0,10.968333333333334,44.31437633783205,MDK;SOX9
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),2/17,0.0175937671949379,0.2137633131494656,0,0,10.968333333333334,44.31437633783205,MDK;PTN
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904996),2/17,0.0175937671949379,0.2137633131494656,0,0,10.968333333333334,44.31437633783205,NFAT5;MDK
GO_Biological_Process_2023,Positive Regulation Of Stem Cell Differentiation (GO:2000738),2/17,0.0175937671949379,0.2137633131494656,0,0,10.968333333333334,44.31437633783205,PTN;SOX9
GO_Biological_Process_2023,Regulation Of Cartilage Development (GO:0061035),2/17,0.0175937671949379,0.2137633131494656,0,0,10.968333333333334,44.31437633783205,MDK;SOX9
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),10/381,0.018051675149544,0.2137633131494656,0,0,2.252416581466679,9.04236418986951,TJP1;GCLC;HSPA5;GSTP1;ZFAND6;TAX1BP1;BCL2;SOX9;MT3;IFIT3
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),5/125,0.0180822841149812,0.2137633131494656,0,0,3.4525316455696204,13.854397008357385,BST2;NFAT5;STAT1;BCL2;TIMP3
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),5/125,0.0180822841149812,0.2137633131494656,0,0,3.4525316455696204,13.854397008357385,BST2;BTG1;MAP2;FRZB;MT3
GO_Biological_Process_2023,Regulation Of Nervous System Development (GO:0051960),3/46,0.0181215970991181,0.2137633131494656,0,0,5.755084168531672,23.08163316701309,BHLHE41;HMGB2;PTN
GO_Biological_Process_2023,Intracellular Protein Transmembrane Transport (GO:0065002),3/46,0.0181215970991181,0.2137633131494656,0,0,5.755084168531672,23.08163316701309,HSPA5;SEC61G;ROMO1
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),3/47,0.0191880596462973,0.2212627494304656,0,0,5.624001521491061,22.234304911476148,GSTP1;SIRPA;VSIR
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),5/127,0.0192289364892872,0.2212627494304656,0,0,3.395586912914159,13.417115084086223,FZD5;GSTP1;SIRPA;CLU;VSIR
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class I (GO:0002474),2/18,0.0196369714488311,0.2212627494304656,0,0,10.282291666666667,40.412914477048886,MFSD6;B2M
GO_Biological_Process_2023,Regulation Of Oligodendrocyte Differentiation (GO:0048713),2/18,0.0196369714488311,0.2212627494304656,0,0,10.282291666666667,40.412914477048886,MDK;PTN
GO_Biological_Process_2023,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),2/18,0.0196369714488311,0.2212627494304656,0,0,10.282291666666667,40.412914477048886,APOE;CLU
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),4/85,0.0197445844444364,0.2212627494304656,0,0,4.082788671023965,16.02443939283026,DDX5;PTCH1;RORB;SOX9
GO_Biological_Process_2023,Cellular Respiration (GO:0045333),4/85,0.0197445844444364,0.2212627494304656,0,0,4.082788671023965,16.02443939283026,BLOC1S1;NDUFA3;NDUFC2;ME3
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),4/85,0.0197445844444364,0.2212627494304656,0,0,4.082788671023965,16.02443939283026,GBP6;HMGB2;IL18;ROMO1
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),3/48,0.020288578705637,0.2259467181317217,0,0,5.498744769874477,21.432441964414004,GSTP1;SIRPA;TIMP3
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),4/87,0.0213075528600465,0.2351895454365753,0,0,3.984003239850157,15.333208069403172,FZD5;IL18;SIRPA;VSIR
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),3/49,0.0214231905825295,0.2351895454365753,0,0,5.378933963980353,20.672756165058495,GSTP1;SIRPA;VSIR
GO_Biological_Process_2023,Regulation Of Neuroinflammatory Response (GO:0150077),2/19,0.0217743806706477,0.2351895454365753,0,0,9.676960784313726,37.0339340621887,IL18;NR1D1
GO_Biological_Process_2023,Release Of Cytochrome C From Mitochondria (GO:0001836),2/19,0.0217743806706477,0.2351895454365753,0,0,9.676960784313726,37.0339340621887,BCL2;CLU
GO_Biological_Process_2023,Regulation Of Behavior (GO:0050795),2/19,0.0217743806706477,0.2351895454365753,0,0,9.676960784313726,37.0339340621887,NR1D1;APOE
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),3/50,0.0225919136857967,0.2411148883251995,0,0,5.264221490251936,19.95225877032457,SOX9;PTN;MCC
GO_Biological_Process_2023,Blood Circulation (GO:0008015),3/50,0.0225919136857967,0.2411148883251995,0,0,5.264221490251936,19.95225877032457,GCLC;STAT1;GCLM
GO_Biological_Process_2023,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),3/51,0.0237947491205238,0.2524496164088708,0,0,5.15428870292887,19.26822770810934,LPAR1;ARRB1;MMD2
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Differentiation (GO:0030858),2/20,0.0240034358084356,0.2531656494383826,0,0,9.13888888888889,34.08401891012091,BTG1;SOX9
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),5/135,0.0242900309082867,0.2546902071260709,0,0,3.185329438493996,11.842065054197253,CPNE8;DLG2;CLU;B2M;MT3
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),16/766,0.0244538492485865,0.2549171610623005,0,0,1.7942654867256638,6.658461162347126,BTG1;IL15;STAT1;COX17;P3H2;HMGB2;PTN;CLU;IFIT3;TJP1;FRZB;BCL2;TSPO;ROMO1;SOX9;JUNB
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),4/91,0.0246556119223349,0.2555347524667435,0,0,3.8000579542161694,14.070667402825872,SOX9;NR1D1;MCC;B2M
GO_Biological_Process_2023,Regulation Of Cell Development (GO:0060284),3/52,0.0250316812186906,0.2579414047420245,0,0,5.048842968149603,18.618179002922044,BHLHE41;HMGB2;PTN
GO_Biological_Process_2023,Positive Regulation Of Neuron Projection Development (GO:0010976),4/92,0.0255394133186678,0.2607440579649766,0,0,3.7566844919786098,13.777762089855656,MDK;ATP1B2;PTN;APOE
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),3/53,0.0263026780993487,0.2607440579649766,0,0,4.947615062761506,17.999841751505482,ME1;CLU;B2M
GO_Biological_Process_2023,Regulation Of Dendritic Spine Development (GO:0060998),2/21,0.0263216254833579,0.2607440579649766,0,0,8.657456140350877,31.490322897523352,GRIN3A;CPEB3
GO_Biological_Process_2023,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043),2/21,0.0263216254833579,0.2607440579649766,0,0,8.657456140350877,31.490322897523352,TIMP3;APOE
GO_Biological_Process_2023,Peptide Catabolic Process (GO:0043171),2/21,0.0263216254833579,0.2607440579649766,0,0,8.657456140350877,31.490322897523352,CPQ;TRHDE
GO_Biological_Process_2023,Positive Regulation Of T Cell Cytokine Production (GO:0002726),2/21,0.0263216254833579,0.2607440579649766,0,0,8.657456140350877,31.490322897523352,FZD5;IL18
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),2/21,0.0263216254833579,0.2607440579649766,0,0,8.657456140350877,31.490322897523352,DDX5;UBB
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),7/240,0.0272075376034948,0.2670405291316958,0,0,2.496119075883481,8.996665201421335,IL15;MDK;IL18;SIRPA;APOE;NR1D1;PLA2G7
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),3/54,0.0276076921751908,0.2670405291316958,0,0,4.850356879153335,17.411136164106768,BTG1;SOX9;PLCB1
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),3/54,0.0276076921751908,0.2670405291316958,0,0,4.850356879153335,17.411136164106768,STAT1;IL18;APOE
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Chemotaxis (GO:0002690),3/54,0.0276076921751908,0.2670405291316958,0,0,4.850356879153335,17.411136164106768,MDK;PTN;PLA2G7
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),6/189,0.0277368473037127,0.2670405291316958,0,0,2.7195054181717144,9.749409307697633,BST2;IFI27;STAT1;BCL2;DDX60;IFIT3
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),5/140,0.0278508527315265,0.2670405291316958,0,0,3.06657290201594,10.981065434951704,MDK;FRZB;SOX9;APOE;MCC
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),4/95,0.0283043003476216,0.2682634794676415,0,0,3.632283682703851,12.9481524929505,TJP1;FARP1;FZD5;NRCAM
GO_Biological_Process_2023,Regulation Of Regulatory T Cell Differentiation (GO:0045589),2/22,0.0287264852525304,0.2682634794676415,0,0,8.224166666666667,29.195263269425524,MDK;VSIR
GO_Biological_Process_2023,Modulation By Host Of Viral Process (GO:0044788),2/22,0.0287264852525304,0.2682634794676415,0,0,8.224166666666667,29.195263269425524,EEA1;IFI27
GO_Biological_Process_2023,Negative Regulation Of Axonogenesis (GO:0050771),2/22,0.0287264852525304,0.2682634794676415,0,0,8.224166666666667,29.195263269425524,MAP2;MT3
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Efflux (GO:0010875),2/22,0.0287264852525304,0.2682634794676415,0,0,8.224166666666667,29.195263269425524,PTCH1;APOE
GO_Biological_Process_2023,Phosphatidylcholine Metabolic Process (GO:0046470),3/55,0.0289466606831666,0.2689189772275531,0,0,4.756839394914708,16.850154230945456,PCYT1B;TSPO;PLA2G7
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),3/56,0.0303195061984052,0.2786793493160543,0,0,4.6668508723454645,16.315142664895934,ROMO1;MPV17;MT3
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),3/56,0.0303195061984052,0.2786793493160543,0,0,4.6668508723454645,16.315142664895934,ROMO1;B2M;MT3
GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),2/23,0.0312155968114077,0.2786793493160543,0,0,7.832142857142857,27.15276586757316,ACSL3;APOE
GO_Biological_Process_2023,Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336),2/23,0.0312155968114077,0.2786793493160543,0,0,7.832142857142857,27.15276586757316,ACSL6;ACSL3
GO_Biological_Process_2023,Negative Regulation Of Neuron Differentiation (GO:0045665),2/23,0.0312155968114077,0.2786793493160543,0,0,7.832142857142857,27.15276586757316,SOX9;B2M
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),2/23,0.0312155968114077,0.2786793493160543,0,0,7.832142857142857,27.15276586757316,GPR37L1;PPIA
GO_Biological_Process_2023,Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332),2/23,0.0312155968114077,0.2786793493160543,0,0,7.832142857142857,27.15276586757316,MDK;SOX9
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),4/98,0.0312406855619224,0.2786793493160543,0,0,3.5158233506168424,12.185963303744549,DACH1;GSTP1;TSPO;CPEB3
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),5/146,0.0325409551858289,0.279167515905558,0,0,2.9351826914444743,10.053751606663342,IL15;PLCL1;IL18;NR1D1;LGR4
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),5/146,0.0325409551858289,0.279167515905558,0,0,2.9351826914444743,10.053751606663342,FARP1;UBB;MAP2;SLITRK5;NRCAM
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),3/58,0.0331664481106291,0.279167515905558,0,0,4.496690756941803,15.316702310764258,GRID2;UBB;CLU
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),11/483,0.0337426355766195,0.279167515905558,0,0,1.9457223567393056,6.594039623236864,BST2;TJP1;IL15;STAT1;MDK;COX17;IL18;BCL2;ROMO1;SOX9;PTN
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),2/24,0.0337865872568355,0.279167515905558,0,0,7.475757575757576,25.325559513095108,CST3;MT3
GO_Biological_Process_2023,Regulation Of Cytoplasmic Translation (GO:2000765),2/24,0.0337865872568355,0.279167515905558,0,0,7.475757575757576,25.325559513095108,CPEB1;CPEB3
GO_Biological_Process_2023,ERK1 And ERK2 Cascade (GO:0070371),2/24,0.0337865872568355,0.279167515905558,0,0,7.475757575757576,25.325559513095108,SOX9;MT3
GO_Biological_Process_2023,Acylglycerol Homeostasis (GO:0055090),2/24,0.0337865872568355,0.279167515905558,0,0,7.475757575757576,25.325559513095108,IL18;APOE
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),2/24,0.0337865872568355,0.279167515905558,0,0,7.475757575757576,25.325559513095108,GSN;B2M
GO_Biological_Process_2023,Regulation Of Neuroblast Proliferation (GO:1902692),2/24,0.0337865872568355,0.279167515905558,0,0,7.475757575757576,25.325559513095108,BCAN;PTN
GO_Biological_Process_2023,Regulation Of Supramolecular Fiber Organization (GO:1902903),2/24,0.0337865872568355,0.279167515905558,0,0,7.475757575757576,25.325559513095108,MAP2;APOE
GO_Biological_Process_2023,Response To Purine-Containing Compound (GO:0014074),2/24,0.0337865872568355,0.279167515905558,0,0,7.475757575757576,25.325559513095108,STAT1;CLU
GO_Biological_Process_2023,Gliogenesis (GO:0042063),2/24,0.0337865872568355,0.279167515905558,0,0,7.475757575757576,25.325559513095108,BCAN;METRN
GO_Biological_Process_2023,Mononuclear Cell Differentiation (GO:1903131),2/24,0.0337865872568355,0.279167515905558,0,0,7.475757575757576,25.325559513095108,PIR;CLU
GO_Biological_Process_2023,Negative Regulation Of Ossification (GO:0030279),2/24,0.0337865872568355,0.279167515905558,0,0,7.475757575757576,25.325559513095108,MDK;SOX9
GO_Biological_Process_2023,Positive Regulation Of Interleukin-17 Production (GO:0032740),2/24,0.0337865872568355,0.279167515905558,0,0,7.475757575757576,25.325559513095108,IL15;IL18
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),4/102,0.0354248315529147,0.2878051593702486,0,0,3.3716343680329275,11.262412725869314,CTSZ;APOE;NR1D1;CTSB
GO_Biological_Process_2023,Neuron Development (GO:0048666),5/150,0.0359256912875134,0.2878051593702486,0,0,2.8536301469518404,9.492037390606905,LGI1;BLOC1S1;MAP2;THOC2;APOE
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),3/60,0.0361476234873724,0.2878051593702486,0,0,4.338471702268222,14.404351107556677,CST3;TIMP3;CTSB
GO_Biological_Process_2023,Regulation Of Chondrocyte Differentiation (GO:0032330),2/25,0.0364371283753744,0.2878051593702486,0,0,7.15036231884058,23.68319420978287,MDK;SOX9
GO_Biological_Process_2023,fatty-acyl-CoA Biosynthetic Process (GO:0046949),2/25,0.0364371283753744,0.2878051593702486,0,0,7.15036231884058,23.68319420978287,ACSL6;ACSL3
GO_Biological_Process_2023,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759),2/25,0.0364371283753744,0.2878051593702486,0,0,7.15036231884058,23.68319420978287,GSTM1;GSTP1
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),2/25,0.0364371283753744,0.2878051593702486,0,0,7.15036231884058,23.68319420978287,BCL2;CLU
GO_Biological_Process_2023,Negative Regulation Of Stress Fiber Assembly (GO:0051497),2/25,0.0364371283753744,0.2878051593702486,0,0,7.15036231884058,23.68319420978287,TJP1;ARHGAP6
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Reorganization (GO:2000249),2/25,0.0364371283753744,0.2878051593702486,0,0,7.15036231884058,23.68319420978287,MDK;CLU
GO_Biological_Process_2023,Regulation Of Biomineral Tissue Development (GO:0070167),2/25,0.0364371283753744,0.2878051593702486,0,0,7.15036231884058,23.68319420978287,S1PR1;SOX9
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),4/104,0.0376327569624529,0.2950871870509417,0,0,3.3038655462184874,10.836283889079558,MDK;IL15;IL18;PLA2G7
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),3/61,0.0376882129585419,0.2950871870509417,0,0,4.26345404703506,13.97734137380712,BCL2;CLU;PPIA
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),4/105,0.0387657541256089,0.2995601997349861,0,0,3.2709876029619767,10.631422941031406,CPEB1;SOX9;CPEB3;CLU
GO_Biological_Process_2023,cAMP-mediated Signaling (GO:0019933),2/26,0.0391649358892398,0.2995601997349861,0,0,6.852083333333334,22.200567906600803,ADCY2;SOX9
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),2/26,0.0391649358892398,0.2995601997349861,0,0,6.852083333333334,22.200567906600803,PHPT1;MT3
GO_Biological_Process_2023,Positive Regulation Of Erythrocyte Differentiation (GO:0045648),2/26,0.0391649358892398,0.2995601997349861,0,0,6.852083333333334,22.200567906600803,STAT1;HMGB2
GO_Biological_Process_2023,Glycerophospholipid Metabolic Process (GO:0006650),3/62,0.0392619335960522,0.2995601997349861,0,0,4.190979363165733,13.568295018953693,PLCB1;PLA2G7;PRDX6
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),3/62,0.0392619335960522,0.2995601997349861,0,0,4.190979363165733,13.568295018953693,DEPTOR;GSTP1;PPIA
GO_Biological_Process_2023,Epithelium Development (GO:0060429),5/154,0.0395199719081489,0.3002513119970811,0,0,2.7764562625661937,8.970588909729992,STAT1;PTCH1;ALDOC;SOX9;CTSB
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),5/155,0.0404515402652276,0.3046486207981825,0,0,2.757805907172996,8.846077656867392,MDK;IL15;IL18;PTN;PLA2G7
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),4/107,0.0410898669752535,0.3046486207981825,0,0,3.207146936444481,10.237192923517512,GLRB;SLC1A2;SLC1A3;TSPO
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),4/107,0.0410898669752535,0.3046486207981825,0,0,3.207146936444481,10.237192923517512,MDK;IL15;SIRPA;B2M
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),9/379,0.0417553904857202,0.3046486207981825,0,0,2.0240343347639485,6.428184731215017,BTG1;FRZB;GSTP1;P3H2;SOX9;APOE;MCC;B2M;IFIT3
GO_Biological_Process_2023,Activation Of Phospholipase C Activity (GO:0007202),2/27,0.0419677687323765,0.3046486207981825,0,0,6.5776666666666666,20.856816493342013,LPAR1;ARHGAP6
GO_Biological_Process_2023,Amino Acid Import Across Plasma Membrane (GO:0089718),2/27,0.0419677687323765,0.3046486207981825,0,0,6.5776666666666666,20.856816493342013,SLC1A2;SLC1A3
GO_Biological_Process_2023,Cellular Response To Acid Chemical (GO:0071229),2/27,0.0419677687323765,0.3046486207981825,0,0,6.5776666666666666,20.856816493342013,CPEB1;CPEB3
GO_Biological_Process_2023,Glycerophospholipid Catabolic Process (GO:0046475),2/27,0.0419677687323765,0.3046486207981825,0,0,6.5776666666666666,20.856816493342013,PLA2G7;PRDX6
GO_Biological_Process_2023,Negative Regulation Of Neurogenesis (GO:0050768),2/27,0.0419677687323765,0.3046486207981825,0,0,6.5776666666666666,20.856816493342013,PTN;B2M
GO_Biological_Process_2023,Peptidyl-Proline Modification (GO:0018208),2/27,0.0419677687323765,0.3046486207981825,0,0,6.5776666666666666,20.856816493342013,P3H2;PPIA
