Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078),1/13,0.1784284242856759,0.4333739069260707,0,0,5.487179487179487,9.457525561806184,SORBS1
GO_Biological_Process_2023,Signal Peptide Processing (GO:0006465),1/13,0.1784284242856759,0.4333739069260707,0,0,5.487179487179487,9.457525561806184,PCSK5
GO_Biological_Process_2023,Sodium-Independent Organic Anion Transport (GO:0043252),1/13,0.1784284242856759,0.4333739069260707,0,0,5.487179487179487,9.457525561806184,SLCO3A1
GO_Biological_Process_2023,Substrate-Dependent Cell Migration (GO:0006929),1/13,0.1784284242856759,0.4333739069260707,0,0,5.487179487179487,9.457525561806184,NTN1
GO_Biological_Process_2023,Extracellular Transport (GO:0006858),1/13,0.1784284242856759,0.4333739069260707,0,0,5.487179487179487,9.457525561806184,CCDC40
GO_Biological_Process_2023,Intraciliary Retrograde Transport (GO:0035721),1/13,0.1784284242856759,0.4333739069260707,0,0,5.487179487179487,9.457525561806184,TTC21A
GO_Biological_Process_2023,Killing By Host Of Symbiont Cells (GO:0051873),1/13,0.1784284242856759,0.4333739069260707,0,0,5.487179487179487,9.457525561806184,NRG1
GO_Biological_Process_2023,Protein Import Into Peroxisome Matrix (GO:0016558),1/13,0.1784284242856759,0.4333739069260707,0,0,5.487179487179487,9.457525561806184,TRIM37
GO_Biological_Process_2023,Microtubule-Based Transport (GO:0099111),1/13,0.1784284242856759,0.4333739069260707,0,0,5.487179487179487,9.457525561806184,CCDC40
GO_Biological_Process_2023,Negative Regulation Of T Cell Differentiation (GO:0045581),1/13,0.1784284242856759,0.4333739069260707,0,0,5.487179487179487,9.457525561806184,FOXJ1
GO_Biological_Process_2023,Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000479),1/13,0.1784284242856759,0.4333739069260707,0,0,5.487179487179487,9.457525561806184,ATP2B4
GO_Biological_Process_2023,Protein Glycosylation (GO:0006486),4/147,0.1798464679314735,0.4355910469400554,0,0,1.848138348138348,3.17076178753324,MGAT4C;GALNT16;GALNT18;GALNTL6
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),3/98,0.1823208490442367,0.4355910469400554,0,0,2.0845295055821373,3.547842613995221,IGFBP5;RACK1;RPL13A
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),3/98,0.1823208490442367,0.4355910469400554,0,0,2.0845295055821373,3.547842613995221,TPPP3;RACK1;NRG1
GO_Biological_Process_2023,Cardiac Muscle Tissue Development (GO:0048738),2/52,0.1833210065269553,0.4355910469400554,0,0,2.637583892617449,4.474704669948379,SGCD;NRG1
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),4/149,0.1858282105516405,0.4355910469400554,0,0,1.8224603914259088,3.067078061862504,SUFU;TMSB4X;FOXJ1;TRIM37
GO_Biological_Process_2023,Cellular Response To Insulin Stimulus (GO:0032869),3/99,0.186084293129241,0.4355910469400554,0,0,2.0627104377104377,3.4685621207569413,GRB10;SORBS1;HDAC9
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),10/480,0.186509051677386,0.4355910469400554,0,0,1.410858400586941,2.3692199554046014,RPS4X;RPL5;RIMS1;RPS7;NTRK3;RPL11;ANK3;RPL26;RPL17;RBM24
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),2/53,0.1887385209471003,0.4355910469400554,0,0,2.5857349651269903,4.311435627940251,CCND2;CCND1
GO_Biological_Process_2023,Response To UV (GO:0009411),3/100,0.1898680108475254,0.4355910469400554,0,0,2.0413412475268147,3.391537684750659,CCND1;RPL26;PTPRK
GO_Biological_Process_2023,L-glutamate Transmembrane Transport (GO:0015813),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,SLC17A8
GO_Biological_Process_2023,Regulation Of Hemopoiesis (GO:1903706),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,PURB
GO_Biological_Process_2023,Negative Regulation Of Nucleocytoplasmic Transport (GO:0046823),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,SUFU
GO_Biological_Process_2023,Negative Regulation Of Receptor Signaling Pathway Via STAT (GO:1904893),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,PTPRT
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,IGFBP5
GO_Biological_Process_2023,Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,TMSB4X
GO_Biological_Process_2023,Neuron Cell-Cell Adhesion (GO:0007158),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,NRXN3
GO_Biological_Process_2023,Pancreas Development (GO:0031016),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,CCDC40
GO_Biological_Process_2023,Renal Water Homeostasis (GO:0003091),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,PRKACB
GO_Biological_Process_2023,Contractile Actin Filament Bundle Assembly (GO:0030038),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,SORBS1
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,TMSB4X
GO_Biological_Process_2023,Smooth Muscle Contraction (GO:0006939),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,APBB2
GO_Biological_Process_2023,Establishment Of Apical/Basal Cell Polarity (GO:0035089),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,FOXJ1
GO_Biological_Process_2023,Stress Fiber Assembly (GO:0043149),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,SORBS1
GO_Biological_Process_2023,Striated Muscle Tissue Development (GO:0014706),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,SGCD
GO_Biological_Process_2023,"Synaptic Transmission, GABAergic (GO:0051932)",1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,GABRG3
GO_Biological_Process_2023,Synaptic Vesicle Membrane Organization (GO:0048499),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,SNAP25
GO_Biological_Process_2023,Histone H2A Monoubiquitination (GO:0035518),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,TRIM37
GO_Biological_Process_2023,Icosanoid Transport (GO:0071715),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,SLCO3A1
GO_Biological_Process_2023,Inner Dynein Arm Assembly (GO:0036159),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,CCDC40
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060340),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,USP29
GO_Biological_Process_2023,"Maturation Of LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)",1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,RPL7
GO_Biological_Process_2023,Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,ATP1B1
GO_Biological_Process_2023,Mitotic intra-S DNA Damage Checkpoint Signaling (GO:0031573),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,NEK11
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),1/14,0.190759995884311,0.4355910469400554,0,0,5.064831489580653,8.391104906281402,TMSB4X
GO_Biological_Process_2023,ERBB Signaling Pathway (GO:0038127),2/54,0.1941777265369471,0.4410656940777942,0,0,2.535880227155395,4.156260583583488,NRG3;NRG1
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),2/54,0.1941777265369471,0.4410656940777942,0,0,2.535880227155395,4.156260583583488,RPL5;RPL11
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),2/54,0.1941777265369471,0.4410656940777942,0,0,2.535880227155395,4.156260583583488,IGFBP5;CDH13
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),3/102,0.1974935598412493,0.4470316703561962,0,0,1.9998979695949397,3.2439331087952548,ATP2B4;ATP1B1;TPT1
GO_Biological_Process_2023,Sensory Perception Of Light Stimulus (GO:0050953),3/102,0.1974935598412493,0.4470316703561962,0,0,1.9998979695949397,3.2439331087952548,PCDH15;GPR179;RPGR
GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),1/15,0.202907081629096,0.4506343919057151,0,0,4.702818920210224,7.501029712097497,RBM24
GO_Biological_Process_2023,DNA Alkylation (GO:0006305),1/15,0.202907081629096,0.4506343919057151,0,0,4.702818920210224,7.501029712097497,DNMT3A
GO_Biological_Process_2023,L-glutamate Import (GO:0051938),1/15,0.202907081629096,0.4506343919057151,0,0,4.702818920210224,7.501029712097497,SLC17A8
GO_Biological_Process_2023,Negative Regulation Of Phagocytosis (GO:0050765),1/15,0.202907081629096,0.4506343919057151,0,0,4.702818920210224,7.501029712097497,RACK1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229),1/15,0.202907081629096,0.4506343919057151,0,0,4.702818920210224,7.501029712097497,TPT1
GO_Biological_Process_2023,Negative Regulation Of Synaptic Transmission (GO:0050805),1/15,0.202907081629096,0.4506343919057151,0,0,4.702818920210224,7.501029712097497,SHANK2
GO_Biological_Process_2023,"Positive Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043517)",1/15,0.202907081629096,0.4506343919057151,0,0,4.702818920210224,7.501029712097497,RPL26
GO_Biological_Process_2023,Retrograde Axonal Transport (GO:0008090),1/15,0.202907081629096,0.4506343919057151,0,0,4.702818920210224,7.501029712097497,TMEM108
GO_Biological_Process_2023,Stem Cell Development (GO:0048864),1/15,0.202907081629096,0.4506343919057151,0,0,4.702818920210224,7.501029712097497,NRG1
GO_Biological_Process_2023,Positive Regulation Of Muscle Cell Differentiation (GO:0051149),1/15,0.202907081629096,0.4506343919057151,0,0,4.702818920210224,7.501029712097497,NRG1
GO_Biological_Process_2023,Regulation Of Rac Protein Signal Transduction (GO:0035020),1/15,0.202907081629096,0.4506343919057151,0,0,4.702818920210224,7.501029712097497,AUTS2
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),2/56,0.2051138162605059,0.4539805796755566,0,0,2.4417101665423813,3.8681334456088488,ATP1A3;RPL17
GO_Biological_Process_2023,Mitotic DNA Damage Checkpoint Signaling (GO:0044773),2/56,0.2051138162605059,0.4539805796755566,0,0,2.4417101665423813,3.8681334456088488,CCND1;NEK11
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),8/377,0.2070504883484797,0.4574863430800311,0,0,1.4352749006942125,2.2602603074938594,CCND2;SLCO3A1;CCND1;NTRK3;AKAP9;RACK1;ATP2B4;RAF1
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),6/265,0.2086765348788782,0.4591261034480217,0,0,1.5318729808525726,2.400398860682669,CCND2;SLCO3A1;CCND1;NTRK3;RACK1;NRG1
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),3/105,0.2090671269347415,0.4591261034480217,0,0,1.9407803525450584,3.0375151300214576,IGFBP5;AKAP9;ATP2B4
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),3/106,0.2129584022394735,0.4591261034480217,0,0,1.921839756791213,2.972429655176217,CPNE5;SYT1;KCNMA1
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),6/267,0.2133946767572652,0.4591261034480217,0,0,1.5199781061850028,2.347776248255728,PTPRT;IGFBP5;SUFU;RACK1;GRB10;NRG1
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),4/158,0.2134989230855019,0.4591261034480217,0,0,1.7151632151632152,2.6484238104415674,DYRK2;ULK2;HIPK1;PRKACB
GO_Biological_Process_2023,Regulation Of Fibrinolysis (GO:0051917),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,NRG1
GO_Biological_Process_2023,"Alternative mRNA Splicing, Via Spliceosome (GO:0000380)",1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,CELF4
GO_Biological_Process_2023,Neuron Projection Organization (GO:0106027),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,ATP1A3
GO_Biological_Process_2023,Regulation Of Secretion (GO:0051046),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,NRG1
GO_Biological_Process_2023,Cellular Response To Gamma Radiation (GO:0071480),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,RPL26
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Production (GO:0071634),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,LTBP1
GO_Biological_Process_2023,Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,HDAC9
GO_Biological_Process_2023,Reticulophagy (GO:0061709),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,ULK2
GO_Biological_Process_2023,Stabilization Of Membrane Potential (GO:0030322),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,KCNK2
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,SGCD
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,IGFBP5
GO_Biological_Process_2023,Positive Regulation Of Telomere Capping (GO:1904355),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,MAPK15
GO_Biological_Process_2023,Intraciliary Anterograde Transport (GO:0035720),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,IFT81
GO_Biological_Process_2023,Protein Kinase A Signaling (GO:0010737),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,PRKACB
GO_Biological_Process_2023,Protein Targeting To Peroxisome (GO:0006625),1/16,0.2148724323769847,0.4591261034480217,0,0,4.389074693422519,6.749127403281857,TRIM37
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),2/58,0.2161149851850598,0.4610216049095766,0,0,2.354266538830297,3.606606085620694,DYRK2;HIPK1
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),3/108,0.2207871729558176,0.4696108773592499,0,0,1.885040885040885,2.8474599318011986,RPS4X;RPL5;RPL26
GO_Biological_Process_2023,Anterior/Posterior Pattern Specification (GO:0009952),2/59,0.2216357215203968,0.4696108773592499,0,0,2.3128458730719417,3.484811455136892,BASP1;PCSK5
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),3/109,0.2247233834446843,0.4696108773592499,0,0,1.867162187916905,2.787458497652461,CPNE5;SYT1;ATP2B4
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)",1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,RPL26
GO_Biological_Process_2023,Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902259),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,ANK3
GO_Biological_Process_2023,Negative Regulation Of Interleukin-8 Production (GO:0032717),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,TMSB4X
GO_Biological_Process_2023,Regulation Of Establishment Of Cell Polarity (GO:2000114),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,RACK1
GO_Biological_Process_2023,Rac Protein Signal Transduction (GO:0016601),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,CDH13
GO_Biological_Process_2023,cGMP-mediated Signaling (GO:0019934),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,KCNC2
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,PTPRT
GO_Biological_Process_2023,Peptidyl-Threonine Dephosphorylation (GO:0035970),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,PPM1E
GO_Biological_Process_2023,Peroxisomal Membrane Transport (GO:0015919),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,TRIM37
GO_Biological_Process_2023,Embryo Development Ending In Birth Or Egg Hatching (GO:0009792),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,CELF4
GO_Biological_Process_2023,Positive Regulation Of Heart Rate (GO:0010460),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,PDE4D
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,DIP2B
GO_Biological_Process_2023,Positive Regulation Of Stem Cell Differentiation (GO:2000738),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,RBM24
GO_Biological_Process_2023,Microtubule Depolymerization (GO:0007019),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,STMN2
GO_Biological_Process_2023,Motile Cilium Assembly (GO:0044458),1/17,0.2266587580777875,0.4696108773592499,0,0,4.114548494983278,6.1072640814360994,CCDC40
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),2/60,0.2271677181862469,0.4699147216707532,0,0,2.27285350613284,3.368520467411834,SPOCK1;NRG1
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),2/61,0.2327094015675191,0.4776422578080609,0,0,2.2342168126493003,3.257409484932862,CNTNAP2;NRG1
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),3/112,0.2366117205457465,0.4776422578080609,0,0,1.8154943934760448,2.616735232686922,ITPR1;ATP2B4;TPT1
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),2/62,0.2382592423358063,0.4776422578080609,0,0,2.1968680089485457,3.15117856286834,PPM1E;YWHAG
