Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Dendritic Cell Antigen Processing And Presentation (GO:0002606),1/5,0.0727902818652292,0.2997224966415096,0,0,16.468227424749163,43.149601950408574,SLC11A1
GO_Biological_Process_2023,Positive Regulation Of Fever Generation (GO:0031622),1/5,0.0727902818652292,0.2997224966415096,0,0,16.468227424749163,43.149601950408574,TNF
GO_Biological_Process_2023,Positive Regulation Of Interleukin-18 Production (GO:0032741),1/5,0.0727902818652292,0.2997224966415096,0,0,16.468227424749163,43.149601950408574,TLR2
GO_Biological_Process_2023,Positive Regulation Of Podosome Assembly (GO:0071803),1/5,0.0727902818652292,0.2997224966415096,0,0,16.468227424749163,43.149601950408574,TNF
GO_Biological_Process_2023,Positive Regulation Of Receptor Binding (GO:1900122),1/5,0.0727902818652292,0.2997224966415096,0,0,16.468227424749163,43.149601950408574,B2M
GO_Biological_Process_2023,Protein Targeting To Vacuole Involved In Autophagy (GO:0071211),1/5,0.0727902818652292,0.2997224966415096,0,0,16.468227424749163,43.149601950408574,SQSTM1
GO_Biological_Process_2023,Regulation Of T-helper 1 Cell Cytokine Production (GO:2000554),1/5,0.0727902818652292,0.2997224966415096,0,0,16.468227424749163,43.149601950408574,IL1B
GO_Biological_Process_2023,Regulation Of cGMP-mediated Signaling (GO:0010752),1/5,0.0727902818652292,0.2997224966415096,0,0,16.468227424749163,43.149601950408574,PDE2A
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),4/105,0.0734420374339276,0.2997224966415096,0,0,2.622290607439122,6.847479399181563,HINT1;CEBPB;CASP4;MCL1
GO_Biological_Process_2023,Cytoplasmic Translational Initiation (GO:0002183),2/30,0.0741097879019695,0.2997224966415096,0,0,4.715244487056568,12.270045346371148,EIF3K;MIF4GD
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),2/30,0.0741097879019695,0.2997224966415096,0,0,4.715244487056568,12.270045346371148,TNF;GABARAP
GO_Biological_Process_2023,Immunoglobulin Mediated Immune Response (GO:0016064),2/30,0.0741097879019695,0.2997224966415096,0,0,4.715244487056568,12.270045346371148,FCER1G;FCGR2B
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),2/30,0.0741097879019695,0.2997224966415096,0,0,4.715244487056568,12.270045346371148,CEBPB;CASP4
GO_Biological_Process_2023,"Phagocytosis, Engulfment (GO:0006911)",2/30,0.0741097879019695,0.2997224966415096,0,0,4.715244487056568,12.270045346371148,ITGB2;FCGR2B
GO_Biological_Process_2023,Positive Regulation Of Cell Communication (GO:0010647),2/30,0.0741097879019695,0.2997224966415096,0,0,4.715244487056568,12.270045346371148,CD80;TNF
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955),2/30,0.0741097879019695,0.2997224966415096,0,0,4.715244487056568,12.270045346371148,RAC2;TOMM7
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),2/30,0.0741097879019695,0.2997224966415096,0,0,4.715244487056568,12.270045346371148,CCL4;CCL3
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),7/244,0.0755770590941151,0.3050130995440395,0,0,1.9619677135985945,5.0669827082924845,IL1B;C5AR1;CCL4;CCL3;PTPN6;APOE;TNF
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),2/31,0.0784614089915718,0.3079716947690175,0,0,4.552418421661653,11.586580372222294,SP100;GPX1
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),2/31,0.0784614089915718,0.3079716947690175,0,0,4.552418421661653,11.586580372222294,APOE;SQSTM1
GO_Biological_Process_2023,Regulation Of Macrophage Activation (GO:0043030),2/31,0.0784614089915718,0.3079716947690175,0,0,4.552418421661653,11.586580372222294,CEBPA;FCGR2B
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),2/31,0.0784614089915718,0.3079716947690175,0,0,4.552418421661653,11.586580372222294,TNF;RAB11FIP5
GO_Biological_Process_2023,Regulation Of Response To Biotic Stimulus (GO:0002831),2/31,0.0784614089915718,0.3079716947690175,0,0,4.552418421661653,11.586580372222294,FCGR2B;BIRC3
GO_Biological_Process_2023,Toll-Like Receptor Signaling Pathway (GO:0002224),2/31,0.0784614089915718,0.3079716947690175,0,0,4.552418421661653,11.586580372222294,MAPKAPK3;TLR2
GO_Biological_Process_2023,Leukocyte Cell-Cell Adhesion (GO:0007159),2/31,0.0784614089915718,0.3079716947690175,0,0,4.552418421661653,11.586580372222294,VCAM1;ITGB2
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Transport (GO:0032376),2/31,0.0784614089915718,0.3079716947690175,0,0,4.552418421661653,11.586580372222294,SCP2;APOE
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),2/31,0.0784614089915718,0.3079716947690175,0,0,4.552418421661653,11.586580372222294,TNFSF12;TNF
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),4/108,0.0795997396697827,0.3079716947690175,0,0,2.5462577962577964,6.4439278029979095,CCL4;CCL3;TANK;CXCL16
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),4/109,0.081707753494094,0.3079716947690175,0,0,2.521879021879022,6.316314286804327,CLIC4;CACNA1A;HNRNPA1;TGM2
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0042269),2/32,0.0828909799972081,0.3079716947690175,0,0,4.400447427293065,10.95812192220498,RAET1E;LAMP1
GO_Biological_Process_2023,Glycosphingolipid Metabolic Process (GO:0006687),2/32,0.0828909799972081,0.3079716947690175,0,0,4.400447427293065,10.95812192220498,GLTP;GM2A
GO_Biological_Process_2023,Negative Regulation Of Fat Cell Differentiation (GO:0045599),2/32,0.0828909799972081,0.3079716947690175,0,0,4.400447427293065,10.95812192220498,TNF;SIRT2
GO_Biological_Process_2023,Response To Lipid (GO:0033993),4/110,0.0838431707887137,0.3079716947690175,0,0,2.4979602243753187,6.191961888421058,MAPKAPK3;SLC11A1;IL1B;CTSH
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),6/202,0.0844088634713361,0.3079716947690175,0,0,2.030820491461891,5.020356539770591,RBM3;RPS27L;YBX1;MIF4GD;GAPDH;EIF4B
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),3/69,0.0851330297468061,0.3079716947690175,0,0,3.004897459442914,7.402685658378728,OSM;PTPN6;TNF
GO_Biological_Process_2023,Regulation Of Entry Of Bacterium Into Host Cell (GO:2000535),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,FUCA2
GO_Biological_Process_2023,N-acetylneuraminate Catabolic Process (GO:0019262),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,GNPDA1
GO_Biological_Process_2023,Regulation Of Histamine Secretion By Mast Cell (GO:1903593),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,VAMP8
GO_Biological_Process_2023,Aggrephagy (GO:0035973),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,SQSTM1
GO_Biological_Process_2023,Regulation Of Myosin-Light-Chain-Phosphatase Activity (GO:0035507),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,TNF
GO_Biological_Process_2023,Autophagosome Membrane Docking (GO:0016240),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,VAMP8
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Neuron Intrinsic Apoptotic Signaling Pathway (GO:1903376),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,MCL1
GO_Biological_Process_2023,Regulation Of Phospholipid Transport (GO:2001138),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,TSPO
GO_Biological_Process_2023,Regulation Of Prostaglandin Biosynthetic Process (GO:0031392),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,IL1B
GO_Biological_Process_2023,Cellular Response To Bacterial Lipopeptide (GO:0071221),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,TLR2
GO_Biological_Process_2023,Regulation Of Striated Muscle Tissue Development (GO:0016202),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,SIRT2
GO_Biological_Process_2023,Cellular Response To Monoamine Stimulus (GO:0071868),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,TGM2
GO_Biological_Process_2023,Cholesterol Catabolic Process (GO:0006707),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,APOE
GO_Biological_Process_2023,Response To Cocaine (GO:0042220),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,TGM2
GO_Biological_Process_2023,Sterol Catabolic Process (GO:0016127),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,APOE
GO_Biological_Process_2023,Glomerular Epithelial Cell Development (GO:0072310),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,MYO1E
GO_Biological_Process_2023,Hyaluronan Biosynthetic Process (GO:0030213),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,IL1B
GO_Biological_Process_2023,Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0035773),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,RAB11FIP5
GO_Biological_Process_2023,Interleukin-3-Mediated Signaling Pathway (GO:0038156),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,FCER1G
GO_Biological_Process_2023,Intracellular Sequestering Of Iron Ion (GO:0006880),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,FTH1
GO_Biological_Process_2023,Keratinocyte Proliferation (GO:0043616),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,KLK8
GO_Biological_Process_2023,Locomotor Rhythm (GO:0045475),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,ID2
GO_Biological_Process_2023,Macropinocytosis (GO:0044351),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,MAPKAPK3
GO_Biological_Process_2023,Negative Regulation Of Acute Inflammatory Response (GO:0002674),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,FCGR2B
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070303),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,PPIA
GO_Biological_Process_2023,Podocyte Development (GO:0072015),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,MYO1E
GO_Biological_Process_2023,Positive Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903071),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,HERPUD1
GO_Biological_Process_2023,Positive Regulation Of Amyloid-Beta Clearance (GO:1900223),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,APOE
GO_Biological_Process_2023,Positive Regulation Of Blood Circulation (GO:1903524),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,ATP1A2
GO_Biological_Process_2023,Positive Regulation Of Chemokine (C-X-C Motif) Ligand 2 Production (GO:2000343),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,TNF
GO_Biological_Process_2023,Positive Regulation Of Gliogenesis (GO:0014015),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,TNF
GO_Biological_Process_2023,Positive Regulation Of Icosanoid Secretion (GO:0032305),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,IL1B
GO_Biological_Process_2023,Positive Regulation Of Mast Cell Activation (GO:0033005),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,CRLF2
GO_Biological_Process_2023,Positive Regulation Of Mitophagy In Response To Mitochondrial Depolarization (GO:0098779),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,TOMM7
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organism Growth (GO:0040018),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,PPIB
GO_Biological_Process_2023,Positive Regulation Of Pinocytosis (GO:0048549),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,AXL
GO_Biological_Process_2023,Positive Regulation Of Receptor Catabolic Process (GO:2000646),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,APOE
GO_Biological_Process_2023,Positive Regulation Of Steroid Metabolic Process (GO:0045940),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,APOE
GO_Biological_Process_2023,Positive Regulation Of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,IL1B
GO_Biological_Process_2023,rDNA Heterochromatin Formation (GO:0000183),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,SIRT2
GO_Biological_Process_2023,Regulation Of I-kappaB Phosphorylation (GO:1903719),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,TNF
GO_Biological_Process_2023,Regulation Of T-helper 1 Cell Differentiation (GO:0045625),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,CD80
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Potential (GO:0086036),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,SLC8B1
GO_Biological_Process_2023,Regulation Of Cell Adhesion Molecule Production (GO:0060353),1/6,0.0867018798458083,0.3079716947690175,0,0,13.173913043478262,32.213902309224224,IL1B
GO_Biological_Process_2023,Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338),2/33,0.0873952018541186,0.3079716947690175,0,0,4.258281013206322,10.378771747064263,CDC37;PTPN6
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537),2/33,0.0873952018541186,0.3079716947690175,0,0,4.258281013206322,10.378771747064263,APOE;TNF
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),2/33,0.0873952018541186,0.3079716947690175,0,0,4.258281013206322,10.378771747064263,FCGR2B;TLR2
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Migration (GO:0010633),2/33,0.0873952018541186,0.3079716947690175,0,0,4.258281013206322,10.378771747064263,SP100;APOE
GO_Biological_Process_2023,Positive Regulation Of DNA Binding (GO:0043388),2/33,0.0873952018541186,0.3079716947690175,0,0,4.258281013206322,10.378771747064263,PLAUR;SIRT2
GO_Biological_Process_2023,Positive Regulation Of RNA Metabolic Process (GO:0051254),2/33,0.0873952018541186,0.3079716947690175,0,0,4.258281013206322,10.378771747064263,TRMT112;IL1B
GO_Biological_Process_2023,Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749),2/33,0.0873952018541186,0.3079716947690175,0,0,4.258281013206322,10.378771747064263,RAC2;TOMM7
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Formation (GO:1902003),2/33,0.0873952018541186,0.3079716947690175,0,0,4.258281013206322,10.378771747064263,APOE;TNF
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),3/70,0.0880049843662423,0.3095514771194247,0,0,2.959897482285542,7.193621848584428,IL1A;TNF;PPIA
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),6/205,0.0890721920020178,0.3127314873037879,0,0,1.999897446415752,4.836368177759567,IL1A;GRN;SP100;TNFSF12;IL1B;CTSH
GO_Biological_Process_2023,ATP Metabolic Process (GO:0046034),2/34,0.0919708563999972,0.3145052730081971,0,0,4.125,9.843419562812665,ATP1A2;ALDOA
GO_Biological_Process_2023,Regulation Of Interleukin-17 Production (GO:0032660),2/34,0.0919708563999972,0.3145052730081971,0,0,4.125,9.843419562812665,OSM;LY9
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),2/34,0.0919708563999972,0.3145052730081971,0,0,4.125,9.843419562812665,CYBB;CYBA
GO_Biological_Process_2023,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815),2/34,0.0919708563999972,0.3145052730081971,0,0,4.125,9.843419562812665,TRMT112;PADI2
GO_Biological_Process_2023,Negative Regulation Of Interleukin-6 Production (GO:0032715),2/34,0.0919708563999972,0.3145052730081971,0,0,4.125,9.843419562812665,PTPN6;TNF
GO_Biological_Process_2023,Protein Targeting To Vacuole (GO:0006623),2/34,0.0919708563999972,0.3145052730081971,0,0,4.125,9.843419562812665,M6PR;SQSTM1
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),4/114,0.0926547431490897,0.3145052730081971,0,0,2.4066339066339064,5.725081555427404,BST2;CLIC4;MID1;CORO1A
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),3/72,0.0938694739769151,0.3145052730081971,0,0,2.8738105694627434,6.799004840338685,LAT2;CCL3;APOE
GO_Biological_Process_2023,Liver Development (GO:0001889),2/35,0.0966148045834713,0.3145052730081971,0,0,3.999796623957698,9.34761787724622,CEBPA;CEBPB
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),2/35,0.0966148045834713,0.3145052730081971,0,0,3.999796623957698,9.34761787724622,PPIA;MYL12A
GO_Biological_Process_2023,Positive Regulation Of Mitotic Nuclear Division (GO:0045840),2/35,0.0966148045834713,0.3145052730081971,0,0,3.999796623957698,9.34761787724622,IL1A;IL1B
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),3/73,0.0968606886861718,0.3145052730081971,0,0,2.832611832611833,6.612680010310167,IL1A;IL1B;PPIA
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),9/364,0.0987292247281691,0.3145052730081971,0,0,1.685349208653986,3.90221421025596,IL1A;SLC11A1;ID2;IL1B;PDE2A;CCL3;CTSH;TNF;TLR2
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),3/74,0.0998903249982201,0.3145052730081971,0,0,2.792573623559539,6.433202832635332,SLC11A1;YBX1;PABPC1
GO_Biological_Process_2023,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),3/74,0.0998903249982201,0.3145052730081971,0,0,2.792573623559539,6.433202832635332,ID2;PSME1;PTPN6
GO_Biological_Process_2023,Regulation Of Chaperone-Mediated Autophagy (GO:1904714),1/7,0.1004054392702225,0.3145052730081971,0,0,10.977703455964326,25.23267839539217,CTSA
GO_Biological_Process_2023,Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070099),1/7,0.1004054392702225,0.3145052730081971,0,0,10.977703455964326,25.23267839539217,PADI2
