Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Neuron Development (GO:0048666),6/150,0.0258069748417347,0.2698406389964703,0,0,2.7715419501133787,10.135835113979498,ROBO2;MEF2C;TENM2;TENM4;CNTN4;ERCC6
GO_Biological_Process_2023,Cellular Response To Alkaloid (GO:0071312),2/17,0.0262912922530724,0.2698406389964703,0,0,8.807606263982104,32.04662941593047,RYR3;SLC8A1
GO_Biological_Process_2023,Positive Chemotaxis (GO:0050918),2/17,0.0262912922530724,0.2698406389964703,0,0,8.807606263982104,32.04662941593047,SEMA5A;NELL1
GO_Biological_Process_2023,Regulation Of Adenylate Cyclase Activity (GO:0045761),2/17,0.0262912922530724,0.2698406389964703,0,0,8.807606263982104,32.04662941593047,CACNA1D;CACNA1C
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),3/43,0.026518472399503,0.2698406389964703,0,0,4.9646464646464645,18.021238302831456,CCL25;NELL1;CDH13
GO_Biological_Process_2023,Ephrin Receptor Signaling Pathway (GO:0048013),3/43,0.026518472399503,0.2698406389964703,0,0,4.9646464646464645,18.021238302831456,EPHA6;EFNA5;KALRN
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),7/193,0.026771458947069,0.2703511725488106,0,0,2.5064773019193365,9.074497855454483,SEMA5A;KCTD8;NELL1;SLC24A4;PLCB1;SULF1;RGS6
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),3/44,0.0281513633208773,0.2821486263663877,0,0,4.843311160384332,17.29139332642442,NELL1;MEF2C;TENT5A
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),4/77,0.0285886121093568,0.2829179017437058,0,0,3.633283968900407,12.91540462895504,SEMA5A;NELL1;CDH13;PRKCA
GO_Biological_Process_2023,Negative Regulation Of Nervous System Development (GO:0051961),2/18,0.0292893251617639,0.2829179017437058,0,0,8.256711409395972,29.150585152617744,ROBO2;SLIT1
GO_Biological_Process_2023,Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031),2/18,0.0292893251617639,0.2829179017437058,0,0,8.256711409395972,29.150585152617744,CCND2;CCND1
GO_Biological_Process_2023,Excitatory Postsynaptic Potential (GO:0060079),2/18,0.0292893251617639,0.2829179017437058,0,0,8.256711409395972,29.150585152617744,GRID2;MEF2C
GO_Biological_Process_2023,Regulation Of cAMP-mediated Signaling (GO:0043949),2/18,0.0292893251617639,0.2829179017437058,0,0,8.256711409395972,29.150585152617744,PEX5L;PDE3A
GO_Biological_Process_2023,Cardiac Conduction (GO:0061337),3/46,0.0315738738393492,0.3021749985423872,0,0,4.6175710594315245,15.955671759845524,CACNA1D;CACNA1C;SCN5A
GO_Biological_Process_2023,Cortical Actin Cytoskeleton Organization (GO:0030866),2/19,0.0324163726868427,0.3021749985423872,0,0,7.770627714172917,26.64619464084947,FHOD3;FMNL2
GO_Biological_Process_2023,Positive Regulation Of Axon Extension (GO:0045773),2/19,0.0324163726868427,0.3021749985423872,0,0,7.770627714172917,26.64619464084947,SEMA5A;NELL1
GO_Biological_Process_2023,Ganglioside Metabolic Process (GO:0001573),2/19,0.0324163726868427,0.3021749985423872,0,0,7.770627714172917,26.64619464084947,ST8SIA2;ST6GALNAC3
GO_Biological_Process_2023,Glycosphingolipid Biosynthetic Process (GO:0006688),2/19,0.0324163726868427,0.3021749985423872,0,0,7.770627714172917,26.64619464084947,ST8SIA2;ST6GALNAC3
GO_Biological_Process_2023,Positive Regulation Of Cell Projection Organization (GO:0031346),5/118,0.032655073709828,0.3022862031611169,0,0,2.9379031048447577,10.052784751335322,PTPRD;ROBO2;NCOA2;CAMK1D;NTRK3
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),4/82,0.0348931414102437,0.3185791609579102,0,0,3.3995148995148994,11.40695322926778,ROBO2;NCOA2;SLIT1;HCRTR2
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),4/82,0.0348931414102437,0.3185791609579102,0,0,3.3995148995148994,11.40695322926778,SLC24A4;SLC24A3;SCN5A;SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Embryonic Development (GO:0040019),2/20,0.0356679174704405,0.3190962012623975,0,0,7.33855331841909,24.463094379361685,TENM4;PLCB1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043),2/20,0.0356679174704405,0.3190962012623975,0,0,7.33855331841909,24.463094379361685,MEF2C;ERBB4
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),2/20,0.0356679174704405,0.3190962012623975,0,0,7.33855331841909,24.463094379361685,CACNA1C;SLC8A1
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),6/163,0.0365826811935976,0.3250980935404379,0,0,2.540361367476927,8.403973537455709,DACH1;MCTP1;PTPRK;SINHCAF;SULF1;PTPRG
GO_Biological_Process_2023,Neurogenesis (GO:0022008),3/49,0.0370965036643864,0.3253265748988627,0,0,4.31576635924462,14.217138038937916,ERBB4;SPOCK1;ERCC6
GO_Biological_Process_2023,Positive Regulation Of Nervous System Development (GO:0051962),3/49,0.0370965036643864,0.3253265748988627,0,0,4.31576635924462,14.217138038937916,PTPRD;GRID2;CLSTN2
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),5/123,0.0380096752683033,0.3302233208588395,0,0,2.8126975007181843,9.197280452364224,SEMA5A;NELL1;CDH13;PRKCA;SCN5A
GO_Biological_Process_2023,Regulation Of Dendritic Spine Development (GO:0060998),2/21,0.0390395478676558,0.3302233208588395,0,0,6.951960438007771,22.54645973993538,MEF2C;PPFIA2
GO_Biological_Process_2023,Regulation Of Neurotransmitter Transport (GO:0051588),2/21,0.0390395478676558,0.3302233208588395,0,0,6.951960438007771,22.54645973993538,MEF2C;MCTP1
GO_Biological_Process_2023,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",3/50,0.0390400715124679,0.3302233208588395,0,0,4.223726627981947,13.698249489225711,CHRM2;CHRM3;HTR4
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),3/50,0.0390400715124679,0.3302233208588395,0,0,4.223726627981947,13.698249489225711,SEMA5A;CCL25;NELL1
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),5/124,0.0391412488339809,0.3302233208588395,0,0,2.788918957413474,9.03771056252049,PTPRD;SHC3;ERBB4;NTRK3;PTPRG
GO_Biological_Process_2023,Brain Development (GO:0007420),6/169,0.0424009500912888,0.3501513982567297,0,0,2.4460999123575813,7.731105490908474,ROBO2;CNTN5;CADM2;CNTN4;CTNNA2;ADGRL2
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),2/22,0.0425269557813839,0.3501513982567297,0,0,6.604026845637584,20.852988429658957,CACNA1C;SLC8A1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623),2/22,0.0425269557813839,0.3501513982567297,0,0,6.604026845637584,20.852988429658957,CACNA1D;SCN5A
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),3/52,0.0430793918335361,0.3501513982567297,0,0,4.050917336631622,12.7389624611157,CHRM2;CHRM3;GRM8
GO_Biological_Process_2023,Cardiac Muscle Tissue Development (GO:0048738),3/52,0.0430793918335361,0.3501513982567297,0,0,4.050917336631622,12.7389624611157,SGCD;SCN5A;SGCZ
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),3/52,0.0430793918335361,0.3501513982567297,0,0,4.050917336631622,12.7389624611157,SEMA5A;NELL1;CDH13
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),4/89,0.044969592344346,0.3605839609523487,0,0,3.118441971383148,9.672685834626446,WHRN;PCDH15;CACNA1D;LHFPL3
GO_Biological_Process_2023,Sodium Ion Transport (GO:0006814),4/89,0.044969592344346,0.3605839609523487,0,0,3.118441971383148,9.672685834626446,SLC24A4;SLC24A3;SCN5A;SLC8A1
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),3/53,0.0451744347179611,0.3605839609523487,0,0,3.9696969696969697,12.295040551585563,THSD7B;AUTS2;PHACTR1
GO_Biological_Process_2023,Artery Development (GO:0060840),2/23,0.0461259345762886,0.3659873261320994,0,0,6.289229785874081,19.34806019414666,ROBO2;NELL1
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),6/174,0.0476704172973381,0.3760039423511939,0,0,2.372691933916424,7.221155637360521,CAMK1D;NTRK3;SPOCK1;CSMD3;CTNNA2;PPFIA2
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),5/132,0.0489307895384817,0.3836749556164479,0,0,2.61217135993594,7.881831171984466,MEF2C;ERBB4;NTRK3;CACNA1C;HDAC9
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),4/92,0.0497354365302808,0.3862009219721895,0,0,3.0116707616707616,9.038137168368673,WHRN;PCDH15;CACNA1D;LHFPL3
GO_Biological_Process_2023,Negative Regulation Of Cell Junction Assembly (GO:1901889),2/24,0.0498323770286696,0.3862009219721895,0,0,6.003050640634533,18.003691337316972,ROBO2;SLIT1
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),5/133,0.0502471378810183,0.387164362979176,0,0,2.5916313559322037,7.751055442436115,DACH1;MCTP1;PTPRK;SINHCAF;SULF1
GO_Biological_Process_2023,Regulation Of Stem Cell Population Maintenance (GO:2000036),3/56,0.0517563337085796,0.3965011082387166,0,0,3.74442538593482,11.088024144979435,CNOT3;SINHCAF;WDR43
GO_Biological_Process_2023,Regulation Of Hippo Signaling (GO:0035330),2/25,0.0536422733042729,0.400719911817984,0,0,5.741756638459294,16.797037307112124,SCHIP1;SHANK2
GO_Biological_Process_2023,Regulation Of Synapse Organization (GO:0050807),2/25,0.0536422733042729,0.400719911817984,0,0,5.741756638459294,16.797037307112124,MEF2C;CTNNA2
GO_Biological_Process_2023,Myotube Differentiation (GO:0014902),2/25,0.0536422733042729,0.400719911817984,0,0,5.741756638459294,16.797037307112124,MEF2C;KCNH1
GO_Biological_Process_2023,Striated Muscle Contraction (GO:0006941),3/57,0.0540477719713531,0.400719911817984,0,0,3.674897119341564,10.722934374196509,SCN5A;RYR3;SLC8A1
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),5/137,0.0557192484795667,0.400719911817984,0,0,2.512583461736004,7.25490790412468,DPP10;DPP6;KCNB2;KCNIP4;NECTIN3
GO_Biological_Process_2023,Cardiac Muscle Cell Development (GO:0055013),2/26,0.0575517089431874,0.400719911817984,0,0,5.502237136465324,15.709280155741869,FHOD3;SLC8A1
GO_Biological_Process_2023,Regulation Of Vasoconstriction (GO:0019229),2/26,0.0575517089431874,0.400719911817984,0,0,5.502237136465324,15.709280155741869,CHRM3;KCNMB2
GO_Biological_Process_2023,Positive Regulation Of Adenylate Cyclase Activity (GO:0045762),2/26,0.0575517089431874,0.400719911817984,0,0,5.502237136465324,15.709280155741869,CACNA1D;CACNA1C
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Contraction (GO:0086004),2/26,0.0575517089431874,0.400719911817984,0,0,5.502237136465324,15.709280155741869,CACNA1C;SCN5A
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),5/139,0.0585793477161004,0.400719911817984,0,0,2.4748292436124464,7.022013855033315,TRPC5;SLC24A4;SLC24A3;SLC8A1;HCRTR2
GO_Biological_Process_2023,Cardiac Muscle Cell Differentiation (GO:0055007),2/27,0.0615568629992646,0.400719911817984,0,0,5.281879194630872,14.724790756392848,MEF2C;SLC8A1
GO_Biological_Process_2023,Cortical Cytoskeleton Organization (GO:0030865),2/27,0.0615568629992646,0.400719911817984,0,0,5.281879194630872,14.724790756392848,FHOD3;FMNL2
GO_Biological_Process_2023,Positive Regulation Of Filopodium Assembly (GO:0051491),2/27,0.0615568629992646,0.400719911817984,0,0,5.281879194630872,14.724790756392848,NELL1;TENM2
GO_Biological_Process_2023,Ventricular Septum Morphogenesis (GO:0060412),2/27,0.0615568629992646,0.400719911817984,0,0,5.281879194630872,14.724790756392848,ROBO2;SLIT1
GO_Biological_Process_2023,Axon Development (GO:0061564),4/99,0.0618906691200617,0.400719911817984,0,0,2.7887624466571834,7.759413175745806,SEMA5A;PLP1;CNTN4;CTNNA2
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010),2/28,0.0656540060350919,0.400719911817984,0,0,5.078471863706763,13.830490167554302,NELL1;SULF1
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),3/62,0.0662142029420538,0.400719911817984,0,0,3.362609142270159,9.129014041558897,PLCB1;MYO16;KCNH1
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),4/102,0.0675375793350518,0.400719911817984,0,0,2.7029784886927746,7.28471922266694,SLC24A4;SLC24A3;TMTC2;SLC8A1
GO_Biological_Process_2023,Phosphatidylinositol Metabolic Process (GO:0046488),3/63,0.0687856413049967,0.400719911817984,0,0,3.3063973063973062,8.850432906216247,INPP4B;MTMR2;PLCB1
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),3/63,0.0687856413049967,0.400719911817984,0,0,3.3063973063973062,8.850432906216247,CCND2;CCND1;PLCB1
GO_Biological_Process_2023,Regulation Of Muscle Contraction (GO:0006937),2/29,0.0698394983037057,0.400719911817984,0,0,4.890131742480736,13.015357284252245,CHRM2;KCNB2
GO_Biological_Process_2023,Chondrocyte Differentiation (GO:0002062),2/29,0.0698394983037057,0.400719911817984,0,0,4.890131742480736,13.015357284252245,MEF2C;SULF1
GO_Biological_Process_2023,Negative Regulation Of Excitatory Postsynaptic Potential (GO:0090394),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,MTMR2
GO_Biological_Process_2023,Regulation Of Circadian Sleep/Wake Cycle (GO:0042749),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,HCRTR2
GO_Biological_Process_2023,Negative Regulation Of Heterochromatin Formation (GO:0031452),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,DYRK1A
GO_Biological_Process_2023,DNA Methylation Involved In Embryo Development (GO:0043045),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,ZFP57
GO_Biological_Process_2023,Negative Regulation Of Lipoprotein Lipase Activity (GO:0051005),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,HDAC9
GO_Biological_Process_2023,Negative Regulation Of Morphogenesis Of An Epithelium (GO:1905331),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,SULF1
GO_Biological_Process_2023,Regulation Of Macrophage Apoptotic Process (GO:2000109),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,MEF2C
GO_Biological_Process_2023,Nephron Tubule Development (GO:0072080),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,MEF2C
GO_Biological_Process_2023,Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:0002043),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,SEMA5A
GO_Biological_Process_2023,"Pentose-Phosphate Shunt, Non-Oxidative Branch (GO:0009052)",1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,PHACTR1
GO_Biological_Process_2023,Regulation Of Retinal Ganglion Cell Axon Guidance (GO:0090259),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,NELL1
GO_Biological_Process_2023,Regulation Of Ribonuclease Activity (GO:0060700),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,PDE3A
GO_Biological_Process_2023,Cellular Response To Magnesium Ion (GO:0071286),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,RYR3
GO_Biological_Process_2023,Regulation Of Ventricular Cardiac Muscle Cell Membrane Depolarization (GO:0060373),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,SCN5A
GO_Biological_Process_2023,Chondrocyte Development (GO:0002063),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,SULF1
GO_Biological_Process_2023,Response To cGMP (GO:0070305),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,PDE3A
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Cell Differentiation (GO:2000727),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,MEF2C
GO_Biological_Process_2023,Dermatan Sulfate Metabolic Process (GO:0030205),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,UST
GO_Biological_Process_2023,Enamel Mineralization (GO:0070166),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,SLC24A4
GO_Biological_Process_2023,Equilibrioception (GO:0050957),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,PCDH15
GO_Biological_Process_2023,Forebrain Neuron Differentiation (GO:0021879),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,ZSWIM6
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Phosphatase Signaling Pathway (GO:0007185),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,PTPRD
GO_Biological_Process_2023,Glycosylceramide Metabolic Process (GO:0006677),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,ST6GALNAC3
GO_Biological_Process_2023,Positive Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035360),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,LMO3
GO_Biological_Process_2023,Positive Regulation Of Receptor Binding (GO:1900122),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,NELL1
GO_Biological_Process_2023,Positive Regulation Of Transcription Of Notch Receptor Target (GO:0007221),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,MAML3
GO_Biological_Process_2023,Prepulse Inhibition (GO:0060134),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,GRID2
GO_Biological_Process_2023,Protein Sulfation (GO:0006477),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,UST
GO_Biological_Process_2023,Purine-Containing Compound Catabolic Process (GO:0072523),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,DPYD
GO_Biological_Process_2023,Negative Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034316),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,CTNNA2
GO_Biological_Process_2023,Negative Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070100),1/5,0.0727902818652292,0.400719911817984,0,0,16.468227424749163,43.149601950408574,SLIT1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),3/65,0.07406217323394,0.400719911817984,0,0,3.19941348973607,8.327594552568117,CCND2;CCND1;PRKCA
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),3/65,0.07406217323394,0.400719911817984,0,0,3.19941348973607,8.327594552568117,CCL25;CDH13;EFNA5
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),2/30,0.0741097879019695,0.400719911817984,0,0,4.715244487056568,12.270045346371148,SLC24A4;CDH13
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),7/244,0.0755770590941151,0.400719911817984,0,0,1.9619677135985945,5.0669827082924845,CCL25;NELL1;SEMA6A;ERBB4;LMO3;NTRK3;PRKCA
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),3/66,0.0767660820348982,0.400719911817984,0,0,3.1484688151354816,8.082095446260865,MTMR2;MCTP1;CDH13
GO_Biological_Process_2023,Peptidyl-Threonine Modification (GO:0018210),3/66,0.0767660820348982,0.400719911817984,0,0,3.1484688151354816,8.082095446260865,DYRK1A;PRKCA;GALNTL6
GO_Biological_Process_2023,Actin Filament Polymerization (GO:0030041),2/31,0.0784614089915718,0.400719911817984,0,0,4.552418421661653,11.586580372222294,DIAPH3;COBL
GO_Biological_Process_2023,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087),2/31,0.0784614089915718,0.400719911817984,0,0,4.552418421661653,11.586580372222294,CCND2;PLCB1
GO_Biological_Process_2023,Central Nervous System Neuron Differentiation (GO:0021953),2/31,0.0784614089915718,0.400719911817984,0,0,4.552418421661653,11.586580372222294,GRID2;SPOCK1
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),2/31,0.0784614089915718,0.400719911817984,0,0,4.552418421661653,11.586580372222294,FMNL2;EFNA5
GO_Biological_Process_2023,Glycerophospholipid Biosynthetic Process (GO:0046474),4/108,0.0795997396697827,0.400719911817984,0,0,2.5462577962577964,6.4439278029979095,SLC44A5;INPP4B;MTMR2;MBOAT2
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),4/109,0.081707753494094,0.400719911817984,0,0,2.521879021879022,6.316314286804327,MEF2C;SCN5A;RYR3;KCNH1
