"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0211756533911323,-4.21847307962827,0,0.185,1,"Evi2a"
0.0211756533911323,-4.21915673951957,0,0.185,1,"Fam78b"
0.00126095818714231,-4.22102173618824,0,0.333,1,"Arhgap44"
0.00261879284025995,-4.22127638300934,0,0.296,1,"Klhl22"
0.000594663705209968,-4.22178960750852,0,0.37,1,"Cep85l"
0.081325976608888,-4.22187126533655,0,0.111,1,"Shq1"
0.081325976608888,-4.22452078567764,0,0.111,1,"Fign"
0.081325976608888,-4.22473957970641,0,0.111,1,"Mobp"
0.0107019945299906,-4.22588360644554,0,0.222,1,"Tex261"
0.0211756533911323,-4.22757026826508,0,0.185,1,"Ubqln4"
0.00126095818714231,-4.22993134124366,0,0.333,1,"Ammecr1"
0.00533752061637258,-4.23129194906139,0,0.259,1,"Me3"
0.0211756533911323,-4.23682733979274,0,0.185,1,"Arhgap6"
0.000696262251192083,-4.23720466570238,0.037,0.444,1,"Nkain2"
0.00126095818714231,-4.23940412929655,0,0.333,1,"Arfgef3"
0.00261879284025995,-4.24066532673424,0,0.296,1,"Nexmif"
0.0107019945299906,-4.2427736474697,0,0.222,1,"Ergic3"
0.00533752061637258,-4.24475204448859,0,0.259,1,"D430041D05Rik"
0.0107019945299906,-4.24617887478125,0,0.222,1,"Nrbp1"
0.00261879284025995,-4.24682679695974,0,0.296,1,"Sema5a"
0.00533752061637258,-4.24868354871536,0,0.259,1,"Prr13"
0.0211756533911323,-4.25143712793471,0,0.185,1,"Polr3e"
0.00261879284025995,-4.25374854543343,0,0.296,1,"Chpf2"
0.0107019945299906,-4.25394320134657,0,0.222,1,"Anxa7"
0.00261879284025995,-4.25795946359012,0,0.296,1,"Slc12a5"
0.0107019945299906,-4.26171685241151,0,0.222,1,"Hdac2"
0.00533752061637258,-4.26193182133981,0,0.259,1,"Ndufaf2"
0.0107019945299906,-4.26195020561549,0,0.222,1,"Syn3"
0.081325976608888,-4.26413344902891,0,0.111,1,"9530026P05Rik"
0.00533752061637258,-4.26417551350124,0,0.259,1,"Nab1"
0.00261879284025995,-4.26425804267498,0,0.296,1,"Rp9"
0.00533752061637258,-4.26468882825725,0,0.259,1,"Hinfp"
0.0107019945299906,-4.26564282975334,0,0.222,1,"Cpne2"
0.0211756533911323,-4.26938516449667,0,0.185,1,"Zbed4"
0.0107019945299906,-4.27252486507023,0,0.222,1,"Prkar2b"
0.0107019945299906,-4.27359123970782,0,0.222,1,"Cops4"
0.00261879284025995,-4.27753314593765,0,0.296,1,"Casc4"
0.00126095818714231,-4.27901139938051,0,0.333,1,"Hdgf"
0.00261879284025995,-4.28004291136955,0,0.296,1,"Cramp1l"
0.00533752061637258,-4.2808650111211,0,0.259,1,"Trappc10"
0.00261879284025995,-4.28138080042639,0,0.296,1,"Lmo2"
0.0107019945299906,-4.28181136463858,0,0.222,1,"Bcat1"
0.00126095818714231,-4.28414678584022,0,0.333,1,"Elp2"
0.0107019945299906,-4.2846891913233,0,0.222,1,"Neurl3"
0.0211756533911323,-4.28723766938704,0,0.185,1,"Tmtc2"
0.00261879284025995,-4.28800792000956,0,0.296,1,"Sgta"
0.0107019945299906,-4.29035091371873,0,0.222,1,"Amz2"
0.00533752061637258,-4.29062787887594,0,0.259,1,"Atg12"
0.0415325625547593,-4.29110092762981,0,0.148,1,"Adamtsl1"
0.0415325625547593,-4.29411085826508,0,0.148,1,"Nup35"
0.00533752061637258,-4.29473770520148,0,0.259,1,"Kif3c"
0.00261879284025995,-4.29636011546744,0,0.296,1,"Ppp1cb"
0.0211756533911323,-4.29659832097274,0,0.185,1,"Thrb"
0.00261879284025995,-4.29828299338844,0,0.296,1,"Telo2"
0.00261879284025995,-4.30016741540858,0,0.296,1,"Mapk9"
0.0107019945299906,-4.30034741840263,0,0.222,1,"Zfp369"
0.00126095818714231,-4.30091756622448,0,0.333,1,"Pde8b"
0.0211756533911323,-4.30231187665258,0,0.185,1,"Zfp780b"
0.00126095818714231,-4.30493963747056,0,0.333,1,"Ppp2r2c"
0.00261879284025995,-4.30790375431717,0,0.296,1,"Lmbr1"
0.0107019945299906,-4.30983272228687,0,0.222,1,"Gabra3"
0.000280662426321157,-4.31195495693216,0.074,0.519,1,"Fgf14"
0.00533752061637258,-4.31872453627887,0,0.259,1,"Btbd11"
0.0211756533911323,-4.31934707946163,0,0.185,1,"Agap3"
0.000594663705209968,-4.32340023304412,0,0.37,1,"Dip2a"
0.0107019945299906,-4.32587927229461,0,0.222,1,"Ephb1"
0.00261879284025995,-4.32715581656909,0,0.296,1,"Phlpp2"
0.00261879284025995,-4.32787434094794,0,0.296,1,"Fyco1"
0.00261879284025995,-4.3283495710357,0,0.296,1,"Gstcd"
0.0211756533911323,-4.33145067875669,0,0.185,1,"Adam9"
0.00533752061637258,-4.33211845012933,0,0.259,1,"Tango6"
0.0107019945299906,-4.33222701773074,0,0.222,1,"Scarb1"
0.00533752061637258,-4.33302770326463,0,0.259,1,"Stk16"
0.00533752061637258,-4.33333339887797,0,0.259,1,"Sar1b"
0.00261879284025995,-4.33396838326527,0,0.296,1,"Usp6nl"
0.00533752061637258,-4.33476999095706,0,0.259,1,"Vkorc1l1"
0.00261879284025995,-4.3373579646049,0,0.296,1,"Mecr"
0.00261879284025995,-4.33893470876918,0,0.296,1,"Timm44"
0.0107019945299906,-4.33916509428928,0,0.222,1,"Psme2"
0.0211756533911323,-4.33987394800051,0,0.185,1,"Csgalnact2"
0.0211756533911323,-4.34013124664769,0,0.185,1,"Gm45341"
0.00126095818714231,-4.34615751463661,0,0.333,1,"Fut9"
0.0107019945299906,-4.34674630576949,0,0.222,1,"Cep162"
0.0107019945299906,-4.3497754106761,0,0.222,1,"Ulk4"
0.0211756533911323,-4.35320769075181,0,0.185,1,"Zfp866"
0.00533752061637258,-4.35397122595927,0,0.259,1,"Cox5a"
0.0107019945299906,-4.35652311114444,0,0.222,1,"Npc1"
0.0107019945299906,-4.36094605249403,0,0.222,1,"Prkx"
0.0107019945299906,-4.36148160384362,0,0.222,1,"Slc2a13"
0.0415325625547593,-4.36201377890832,0,0.148,1,"Tab3"
0.0211756533911323,-4.36391371235704,0,0.185,1,"Ndst4"
0.0107019945299906,-4.36620113682981,0,0.222,1,"Nampt"
0.00126095818714231,-4.36654863977778,0,0.333,1,"Dtna"
0.00533752061637258,-4.36657204351275,0,0.259,1,"Rcan1"
0.0107019945299906,-4.36736390450814,0,0.222,1,"Trpc5"
0.00261879284025995,-4.36822095527861,0,0.296,1,"Morc2a"
0.00126095818714231,-4.36835898594204,0,0.333,1,"Csnk2a2"
0.000594663705209968,-4.36945409403771,0,0.37,1,"Epb41l1"
0.00533752061637258,-4.37111301165817,0,0.259,1,"Klhl20"
0.0415325625547593,-4.37190527683351,0,0.148,1,"Rnf144b"
0.0211756533911323,-4.37304169696901,0,0.185,1,"Brd9"
0.00533752061637258,-4.37466753818696,0,0.259,1,"4921511C10Rik"
0.00126095818714231,-4.3755998415125,0,0.333,1,"Bzw2"
0.00533752061637258,-4.37604998942412,0,0.259,1,"Frmd8"
0.000539670529701747,-4.38245774764355,0.037,0.444,1,"Lingo2"
0.00261879284025995,-4.38294562353367,0,0.296,1,"Slc24a5"
0.0107019945299906,-4.38346579859385,0,0.222,1,"Abcb10"
0.00126095818714231,-4.3856702148587,0,0.333,1,"Disp2"
0.00533752061637258,-4.38724432372897,0,0.259,1,"Cap2"
0.0107019945299906,-4.38978273462117,0,0.222,1,"Bicral"
0.0211756533911323,-4.38992666761968,0,0.185,1,"Dlk1"
0.00261879284025995,-4.39659155631908,0,0.296,1,"Ppp6c"
0.081325976608888,-4.39689277362599,0,0.111,1,"Sirpb1b"
0.0107019945299906,-4.40047639280168,0,0.222,1,"Unkl"
0.0415325625547593,-4.40330107864942,0,0.148,1,"Zfp597"
0.00533495512366291,-4.40466814511348,0,0.259,1,"Mtmr12"
0.0211756533911323,-4.41073148238576,0,0.185,1,"Fance"
0.00533752061637258,-4.41112929624882,0,0.259,1,"Cpeb1"
0.00261879284025995,-4.41259984015087,0,0.296,1,"Dpysl3"
0.00137649403350693,-4.41594392289844,0.074,0.444,1,"Cntnap2"
0.0107019945299906,-4.41617572454718,0,0.222,1,"Samd8"
0.0211756533911323,-4.41635280852595,0,0.185,1,"Zfp804b"
0.081325976608888,-4.41862849963401,0,0.111,1,"H2-Q6"
0.000594663705209968,-4.42113479163994,0,0.37,1,"Msl2"
0.00497719795983116,-4.42152348183205,0.037,0.333,1,"Erbb4"
0.00533752061637258,-4.42454156490212,0,0.259,1,"Rubcnl"
0.0211756533911323,-4.42731170056872,0,0.185,1,"Abhd17c"
0.0211756533911323,-4.43481510932607,0,0.185,1,"Erlin2"
0.00261879284025995,-4.43702300942437,0,0.296,1,"4933427D14Rik"
0.00126095818714231,-4.43828876993972,0,0.333,1,"Nrg3os"
0.00533752061637258,-4.43833547369546,0,0.259,1,"Tfg"
0.000594663705209968,-4.44036356888367,0,0.37,1,"Iqsec3"
0.00261879284025995,-4.44646738613058,0,0.296,1,"Simc1"
0.0415325625547593,-4.44748700124928,0,0.148,1,"Dda1"
0.00533752061637258,-4.44936607813862,0,0.259,1,"Josd2"
0.00533752061637258,-4.44976625202428,0,0.259,1,"Sobp"
0.00261879284025995,-4.44984288428829,0,0.296,1,"Sgsm1"
0.000594663705209968,-4.45184200197189,0,0.37,1,"Ctnnal1"
0.00261879284025995,-4.45304534202861,0,0.296,1,"Lrif1"
0.0107019945299906,-4.45481654667013,0,0.222,1,"Tox4"
0.00261879284025995,-4.45491036630394,0,0.296,1,"Scamp5"
0.000594663705209968,-4.45520346682954,0,0.37,1,"Srrm3"
0.00126095818714231,-4.45881037576804,0,0.333,1,"Pitpnb"
0.00261879284025995,-4.46520919928506,0,0.296,1,"Trim9"
0.0415137317813144,-4.46934807036907,0,0.148,1,"Parp9"
0.000594663705209968,-4.47216686777668,0,0.37,1,"Podxl2"
0.00533752061637258,-4.47722974067096,0,0.259,1,"Nek9"
0.00261879284025995,-4.47791687044283,0,0.296,1,"Efl1"
0.00261879284025995,-4.47796364096172,0,0.296,1,"St5"
0.00261879284025995,-4.48155384005287,0,0.296,1,"Sdhaf3"
0.0211756533911323,-4.48240452337389,0,0.185,1,"Foxp2"
0.00126095818714231,-4.48268397164688,0,0.333,1,"Rdx"
0.0107019945299906,-4.4838270940658,0,0.222,1,"Lat2"
0.00533752061637258,-4.48747144150174,0,0.259,1,"Setd7"
0.000231164555373355,-4.48920067200012,0.037,0.481,1,"Syt1"
0.00533752061637258,-4.48946276647866,0,0.259,1,"Gmfb"
0.00533752061637258,-4.4906711785735,0,0.259,1,"Zfp787"
0.00126095818714231,-4.49118546564638,0,0.333,1,"Soga3"
0.00261879284025995,-4.49170951197218,0,0.296,1,"Actr3b"
0.00261879284025995,-4.49378468487497,0,0.296,1,"Celf3"
0.00261879284025995,-4.49594018803372,0,0.296,1,"Rps14"
0.0415325625547593,-4.49858667851514,0,0.148,1,"Slc8b1"
0.00126095818714231,-4.49863169551169,0,0.333,1,"Scn3a"
0.00261879284025995,-4.49891798649351,0,0.296,1,"Scaf11"
0.00533752061637258,-4.50003247257751,0,0.259,1,"Syap1"
0.0107019945299906,-4.50135215849929,0,0.222,1,"Jakmip2"
0.00533752061637258,-4.50137095248358,0,0.259,1,"Srr"
0.0211756533911323,-4.50719205566557,0,0.185,1,"Heatr5b"
0.0415325625547593,-4.5078086788875,0,0.148,1,"Slc2a9"
0.00126095818714231,-4.50843841512111,0,0.333,1,"Dzank1"
0.00533752061637258,-4.50977320501509,0,0.259,1,"Capn7"
0.0415325625547593,-4.51369724026679,0,0.148,1,"Ptprk"
0.00533752061637258,-4.51611465761872,0,0.259,1,"Synpr"
0.00533752061637258,-4.5166416467909,0,0.259,1,"Sqstm1"
0.000594663705209968,-4.52088403602877,0,0.37,1,"Hsp90aa1"
0.00261879284025995,-4.52566633774431,0,0.296,1,"Trank1"
0.00261879284025995,-4.52792064792638,0,0.296,1,"Srgap1"
0.00261879284025995,-4.53084280385549,0,0.296,1,"Scn8a"
0.00533752061637258,-4.53492946168202,0,0.259,1,"Crlf2"
0.00533752061637258,-4.53519078233247,0,0.259,1,"Btg1"
0.0211756533911323,-4.53681704906232,0,0.185,1,"Nsa2"
0.0002741941220053,-4.53708364789567,0,0.407,1,"Chn1"
0.00261879284025995,-4.54146543392731,0,0.296,1,"Fig4"
0.00261879284025995,-4.54397360685927,0,0.296,1,"Agfg1"
0.00126095818714231,-4.54470380536783,0,0.333,1,"Lrrc29"
0.000594663705209968,-4.54770318195666,0,0.37,1,"Pdss1"
0.00126095818714231,-4.54771241642705,0,0.333,1,"Trappc13"
0.081325976608888,-4.54806140272309,0,0.111,1,"Bco2"
0.000223721022577662,-4.54830800965265,0.111,0.593,1,"Lsamp"
0.00261879284025995,-4.54909984856144,0,0.296,1,"Vps39"
0.00261879284025995,-4.549184450455,0,0.296,1,"Ppp2r1a"
0.00261879284025995,-4.55375859853133,0,0.296,1,"Rnf20"
0.0211756533911323,-4.55401277756703,0,0.185,1,"Atg13"
0.0415325625547593,-4.55504600074012,0,0.148,1,"Sumf1"
0.000594663705209968,-4.55861779556827,0,0.37,1,"Hspa4l"
0.00533752061637258,-4.56962624960839,0,0.259,1,"Tmem255a"
0.0211756533911323,-4.56976317739234,0,0.185,1,"March2"
0.00126095818714231,-4.57059753289675,0,0.333,1,"Grb10"
0.0415325625547593,-4.57272754961137,0,0.148,1,"Trim30d"
0.00533752061637258,-4.57687858736666,0,0.259,1,"Runx1t1"
0.0211756533911323,-4.57860372032704,0,0.185,1,"Rnf135"
0.00126095818714231,-4.57884297822498,0,0.333,1,"Alms1"
0.000454231753821291,-4.57913385437849,0.037,0.444,1,"Grik2"
0.00261879284025995,-4.58079424799903,0,0.296,1,"Abi2"
0.00261879284025995,-4.58095707155986,0,0.296,1,"Gabrg2"
0.00126095818714231,-4.5837839474764,0,0.333,1,"Cct5"
0.0415325625547593,-4.58413978374786,0,0.148,1,"Gm32647"
0.00126095818714231,-4.58431066908469,0,0.333,1,"Syt16"
0.0415325625547593,-4.58557120420125,0,0.148,1,"Cdh20"
0.00126095818714231,-4.58823266167841,0,0.333,1,"Ccdc148"
0.0107019945299906,-4.59617626978566,0,0.222,1,"Tspan32"
0.0002741941220053,-4.59641073266646,0,0.407,1,"Dmxl2"
0.00533752061637258,-4.60149838905839,0,0.259,1,"Acot9"
0.0211756533911323,-4.60311306767404,0,0.185,1,"Ivd"
0.0211756533911323,-4.60467416217789,0,0.185,1,"Tbc1d31"
0.00261879284025995,-4.6063687755548,0,0.296,1,"Exoc1"
0.00261879284025995,-4.60761317013617,0,0.296,1,"Pald1"
0.00261879284025995,-4.60778501101128,0,0.296,1,"Fam135b"
0.00261879284025995,-4.60908486721632,0,0.296,1,"Efr3b"
0.0211756533911323,-4.61033915150195,0,0.185,1,"Tmem108"
0.0415325625547593,-4.61035432444847,0,0.148,1,"Wdr61"
0.00533752061637258,-4.61176510048961,0,0.259,1,"Rcan2"
0.0211756533911323,-4.61350657883488,0,0.185,1,"Ano4"
0.000594663705209968,-4.61461954082216,0,0.37,1,"Jakmip1"
0.00533752061637258,-4.61503436909625,0,0.259,1,"Pgm2"
0.00270572008910148,-4.61568534603212,0.037,0.37,1,"Cntn5"
0.00533752061637258,-4.61606091299793,0,0.259,1,"Plcxd3"
0.00533752061637258,-4.61691103915439,0,0.259,1,"Bckdhb"
0.00533752061637258,-4.61695050289818,0,0.259,1,"Ube4a"
0.00261879284025995,-4.6170306181656,0,0.296,1,"Cntn6"
0.00533752061637258,-4.61828664480548,0,0.259,1,"Hdac4"
0.0211756533911323,-4.62081153962137,0,0.185,1,"Cntnap5c"
0.000594663705209968,-4.62991990903896,0,0.37,1,"Plekha6"
0.00261879284025995,-4.6322329287033,0,0.296,1,"Rapgef4"
0.081325976608888,-4.63417697466081,0,0.111,1,"Grm3"
0.00261879284025995,-4.63480165429888,0,0.296,1,"Mtor"
0.00261879284025995,-4.63627562596532,0,0.296,1,"Frg1"
0.0211756533911323,-4.64314521763805,0,0.185,1,"Phax"
0.00126095818714231,-4.64586460034351,0,0.333,1,"Sars"
0.00126095818714231,-4.6461759272539,0,0.333,1,"A230050P20Rik"
0.0107019945299906,-4.65323047049034,0,0.222,1,"Rpl39"
0.00126095818714231,-4.65435157306888,0,0.333,1,"Orc2"
0.00261879284025995,-4.65643360021605,0,0.296,1,"Arf4"
0.0415325625547593,-4.65819272608383,0,0.148,1,"Gm15155"
0.00261879284025995,-4.66366957475851,0,0.296,1,"Nrcam"
0.0107019945299906,-4.66445209855892,0,0.222,1,"Trit1"
0.000594663705209968,-4.66615113239841,0,0.37,1,"Sptbn4"
0.00533752061637258,-4.66658549620001,0,0.259,1,"Ankrd24"
0.00126095818714231,-4.66732210765026,0,0.333,1,"Pdhx"
0.0415325625547593,-4.67224976993562,0,0.148,1,"Zranb3"
0.0107019945299906,-4.67587866479205,0,0.222,1,"Tmem132d"
0.0107019945299906,-4.67703209928794,0,0.222,1,"Cdv3"
0.0002741941220053,-4.67838535714999,0,0.407,1,"Armc9"
0.00533752061637258,-4.68063782962845,0,0.259,1,"Ppm1g"
0.00126095818714231,-4.68421388917427,0,0.333,1,"Amph"
0.00126095818714231,-4.68652135252093,0,0.333,1,"Gfod1"
0.00261879284025995,-4.68884057939595,0,0.296,1,"Copz1"
0.00261879284025995,-4.69022838643198,0,0.296,1,"Tmed7"
0.00261879284025995,-4.69063110991972,0,0.296,1,"Adam23"
0.0211756533911323,-4.69223427976561,0,0.185,1,"Parp12"
0.00126095818714231,-4.6968571204151,0,0.333,1,"Rpl5"
0.00126095818714231,-4.69719147067319,0,0.333,1,"Gm26835"
0.0211756533911323,-4.69962638385002,0,0.185,1,"Ebpl"
0.0107019945299906,-4.70252398243885,0,0.222,1,"Pdgfb"
0.00126095818714231,-4.7045385686145,0,0.333,1,"Tmem181a"
0.00261879284025995,-4.70683117225448,0,0.296,1,"Ak5"
0.00261879284025995,-4.71100744877823,0,0.296,1,"Ptchd4"
0.00126095818714231,-4.71345689121105,0,0.333,1,"Kif21a"
0.000594351027696882,-4.71398091994949,0,0.37,1,"Strn4"
0.00261879284025995,-4.71806479148822,0,0.296,1,"Taf1b"
0.00533752061637258,-4.72247693337788,0,0.259,1,"Elavl4"
0.00533752061637258,-4.72306919540636,0,0.259,1,"A230006K03Rik"
0.000594663705209968,-4.72316032984233,0,0.37,1,"Zfp462"
0.00261879284025995,-4.726866604798,0,0.296,1,"Farp1"
0.081325976608888,-4.72732357650109,0,0.111,1,"Ebf1"
0.0415325625547593,-4.73723203010413,0,0.148,1,"Gpr141"
0.00261879284025995,-4.7396447757918,0,0.296,1,"Rgs17"
0.000594663705209968,-4.74096451612317,0,0.37,1,"Csrnp3"
0.00261879284025995,-4.74370864352692,0,0.296,1,"Mtus2"
0.00261879284025995,-4.74473515340608,0,0.296,1,"Cep250"
0.081325976608888,-4.74761532284491,0,0.111,1,"Cxcl9"
0.0211756533911323,-4.74956012998439,0,0.185,1,"Jazf1"
0.00126095818714231,-4.75165402797781,0,0.333,1,"Eif3k"
0.00533752061637258,-4.75474143549374,0,0.259,1,"Tdrd7"
0.00261879284025995,-4.75968362344634,0,0.296,1,"Glrb"
0.00126095818714231,-4.76091456865948,0,0.333,1,"Parg"
0.0107019945299906,-4.76353836237823,0,0.222,1,"Nt5dc1"
0.00126095818714231,-4.76403502685292,0,0.333,1,"Tmem132b"
0.00533752061637258,-4.76479713910034,0,0.259,1,"Ralb"
0.0002741941220053,-4.76646580015775,0,0.407,1,"Syn2"
0.0107019945299906,-4.76723965472469,0,0.222,1,"Grin3a"
0.00126095818714231,-4.76850475109938,0,0.333,1,"Rbfox2"
0.0106969762460682,-4.77661620996118,0,0.222,1,"Trp53bp2"
0.000594663705209968,-4.77857924415507,0,0.37,1,"Ipo8"
0.00533752061637258,-4.78153013913735,0,0.259,1,"Arpp21"
0.00126095818714231,-4.78462442826357,0,0.333,1,"Tspan13"
0.00533752061637258,-4.7851988194295,0,0.259,1,"Kcnt2"
0.00261879284025995,-4.78629750632338,0,0.296,1,"Manea"
0.000594663705209968,-4.78677334764063,0,0.37,1,"Atp11b"
0.0011267020055015,-4.79022256536571,0.037,0.407,1,"Tenm2"
0.0002741941220053,-4.79430606970058,0,0.407,1,"9330182L06Rik"
0.000594663705209968,-4.79726220655705,0,0.37,1,"Atp2b2"
0.00533752061637258,-4.80639143984945,0,0.259,1,"Acvr2b"
0.00261879284025995,-4.82559643420351,0,0.296,1,"Snap91"
0.0211756533911323,-4.832140942789,0,0.185,1,"Colec12"
0.00533752061637258,-4.83393518315543,0,0.259,1,"Cep290"
0.00126095818714231,-4.83442534822678,0,0.333,1,"Pon3"
0.00261879284025995,-4.83615679960365,0,0.296,1,"Thsd7b"
0.0002741941220053,-4.84124357115249,0,0.407,1,"Dnaja2"
0.00261879284025995,-4.84128377101547,0,0.296,1,"Grik4"
0.00533752061637258,-4.84630835367079,0,0.259,1,"Gabbr2"
0.000594663705209968,-4.84841241770133,0,0.37,1,"Ppme1"
0.00533752061637258,-4.85156009863917,0,0.259,1,"Galnt17"
0.0002741941220053,-4.85794713418363,0,0.407,1,"Enah"
0.00533752061637258,-4.85907523257848,0,0.259,1,"Glod4"
0.000115105209530262,-4.85984555415518,0.037,0.519,1,"Ptprd"
0.00533752061637258,-4.86698830366194,0,0.259,1,"Gm45323"
0.00533752061637258,-4.86965126172054,0,0.259,1,"Ankrd28"
0.00126095818714231,-4.87473340671248,0,0.333,1,"Cers5"
0.000123417229772439,-4.88274293988637,0,0.444,1,"Stox2"
0.0107019945299906,-4.88290514141115,0,0.222,1,"Igf1"
0.00126095818714231,-4.88588695496258,0,0.333,1,"Ppp3cc"
0.0107019945299906,-4.88776905020398,0,0.222,1,"Gpc6"
0.000594663705209968,-4.89039155287704,0,0.37,1,"Ufd1"
0.00533752061637258,-4.89248685406787,0,0.259,1,"Brat1"
0.00533752061637258,-4.89543175492843,0,0.259,1,"Ppm1l"
0.00261879284025995,-4.89601677927458,0,0.296,1,"Tram1"
0.00261879284025995,-4.89935449987453,0,0.296,1,"Plppr1"
0.0002741941220053,-4.90156825448855,0,0.407,1,"Ccar1"
0.00533752061637258,-4.90703611766626,0,0.259,1,"Grik1"
0.00261879284025995,-4.91215095623934,0,0.296,1,"Dscaml1"
0.0002741941220053,-4.91376207280847,0,0.407,1,"Nfasc"
0.0002741941220053,-4.91703623404042,0,0.407,1,"Cit"
0.00126095818714231,-4.92260141319689,0,0.333,1,"Socs6"
0.0107019945299906,-4.92342726891982,0,0.222,1,"Unc13c"
0.0002741941220053,-4.92471038124907,0,0.407,1,"Slc8a3"
0.0211756533911323,-4.92751385477854,0,0.185,1,"Robo2"
0.00126095818714231,-4.92956101351838,0,0.333,1,"Ccni"
0.00533752061637258,-4.93449815571291,0,0.259,1,"Hs3st5"
0.00261879284025995,-4.93609235336183,0,0.296,1,"Csnk1d"
0.00533752061637258,-4.94091574352169,0,0.259,1,"Sox5"
0.00533752061637258,-4.94127587578838,0,0.259,1,"Nkain3"
0.0002741941220053,-4.95815400313873,0,0.407,1,"Rbm28"
0.00533752061637258,-4.96286608871648,0,0.259,1,"Ttc7"
0.000594663705209968,-4.96953551589427,0,0.37,1,"Sh3gl2"
0.00126095818714231,-4.9738782972959,0,0.333,1,"Nhs"
0.00126095818714231,-4.97964542567686,0,0.333,1,"Ankib1"
0.000594663705209968,-4.98000177576714,0,0.37,1,"Elmod1"
0.000594663705209968,-4.98090473349845,0,0.37,1,"Nup214"
0.00126095818714231,-4.98387711778629,0,0.333,1,"Styx"
0.0002741941220053,-4.98825941510877,0,0.407,1,"Plaa"
0.00126095818714231,-5.00262893642731,0,0.333,1,"Sorbs1"
0.00261879284025995,-5.00308841113402,0,0.296,1,"Grm1"
0.0211756533911323,-5.00363234649766,0,0.185,1,"Slc25a13"
0.00126095818714231,-5.00791188908744,0,0.333,1,"Sez6l"
0.0107019945299906,-5.0103465481182,0,0.222,1,"Stt3a"
0.081325976608888,-5.01072003806627,0,0.111,1,"Mamdc2"
0.00533752061637258,-5.01233332034021,0,0.259,1,"Sema6d"
0.000594663705209968,-5.01405234312116,0,0.37,1,"Eps15l1"
0.000594663705209968,-5.02053865701062,0,0.37,1,"Ube4b"
0.0002741941220053,-5.02381467640384,0,0.407,1,"Limch1"
0.00261879284025995,-5.02705894912067,0,0.296,1,"Rpl10a"
0.00261879284025995,-5.02860703906493,0,0.296,1,"Dicer1"
0.00126095818714231,-5.03389374237024,0,0.333,1,"Cep295"
0.0211756533911323,-5.04694310863535,0,0.185,1,"Hpse"
0.00261879284025995,-5.04893112540654,0,0.296,1,"Nedd4"
0.00261879284025995,-5.0499876301963,0,0.296,1,"Elavl2"
0.000123417229772439,-5.05259612827511,0,0.444,1,"Pkia"
0.0107019945299906,-5.05430257670853,0,0.222,1,"Fstl4"
0.00126095818714231,-5.05472447844651,0,0.333,1,"Mmp16"
0.00261879284025995,-5.05549934876231,0,0.296,1,"Zfhx4"
0.0415325625547593,-5.05678411437809,0,0.148,1,"Kctd8"
0.00261879284025995,-5.06880969421213,0,0.296,1,"Slit2"
0.00261879284025995,-5.07256315973194,0,0.296,1,"Abat"
0.000123417229772439,-5.07756682835673,0,0.444,1,"1110051M20Rik"
0.0002741941220053,-5.07986468088182,0,0.407,1,"E130308A19Rik"
0.000594663705209968,-5.08196001536096,0,0.37,1,"Fbxo33"
0.000594663705209968,-5.08212463166706,0,0.37,1,"Synrg"
0.000123417229772439,-5.09303980470647,0,0.444,1,"Dnajc6"
0.00261879284025995,-5.09933187861663,0,0.296,1,"Ptprz1"
0.0002741941220053,-5.10138352595778,0,0.407,1,"Epb41l3"
0.00261879284025995,-5.10425187542855,0,0.296,1,"Adk"
0.000123417229772439,-5.10674601506446,0,0.444,1,"Pdzd4"
0.0107019945299906,-5.10897176418378,0,0.222,1,"Klhl29"
0.00261879284025995,-5.1183009084604,0,0.296,1,"Phf2"
0.0002741941220053,-5.120762130234,0,0.407,1,"Unc79"
0.000123417229772439,-5.12381573223261,0,0.444,1,"Tsc1"
0.000594663705209968,-5.12975124050099,0,0.37,1,"Ube2j1"
0.000594663705209968,-5.13884700011693,0,0.37,1,"Gaa"
0.00126095818714231,-5.14241382043208,0,0.333,1,"Aff3"
0.00533752061637258,-5.14897684861018,0,0.259,1,"Tmem117"
0.000594663705209968,-5.15093138582482,0,0.37,1,"Zfyve9"
0.00261879284025995,-5.15789839935577,0,0.296,1,"Pgs1"
0.000594663705209968,-5.15793161995509,0,0.37,1,"Serbp1"
0.0107019945299906,-5.16250558673841,0,0.222,1,"Cntn3"
